"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00050658","1951","48.05","125.883","237.0","KESHAN, CH","    223.5","","     223.5","s","        88","s","        47","s","         5","s","       102","s","       199","s","       119","s","        98","s","         8","s","  -42.0","s,0103, ","  48.2"," ,s,0830, ","   35.9","s,0529, ","-0.1","s,1003","-2.3","s,1012","-5.2","s,1016","-7.2","s,1025","-9.0","s,1101","-1.2","s,0515","-3.5","s,0509","-5.0","s,0417","-9.6","s,0409","-9.6","s,0409","","","","","    622.0"," ,s","      1.46","s","      8.40","s","     -5.47","s"
"CHM00050658","1952","48.05","125.883","237.0","KESHAN, CH","    209.5","","     209.5","s","        88","s","        48","s","         4","s","       122","s","       205","s","       134","s","        99","s","         5","s","  -40.0","s,0203, ","  53.2"," ,s,0721, ","   35.4","s,0627, ","-0.4","s,0930","-2.2","s,1004","-4.5","s,1012","-8.6","s,1016","-10.3","s,1022","-1.7","s,0523","-3.1","s,0520","-4.4","s,0423","-7.6","s,0410","-9.7","s,0331","    6501.3","3","    6501.3","s","    519.8"," ,s","      0.10","s","      6.77","s","     -6.57","s"
"CHM00050658","1953","48.05","125.883","237.0","KESHAN, CH","    236.8","","     236.8","s","        92","s","        46","s","         6","s","       111","s","       200","s","       129","s","        95","s","         2","s","  -37.6","s,0113, ","  84.1"," ,s,0809, ","   32.7","s,0701, ","-3.3","s,0918","-3.3","s,0918","-9.8","s,1021","-9.8","s,1021","-9.8","s,1021","-3.9","s,0510","-3.9","s,0510","-5.2","s,0424","-7.2","s,0415","-12.4","s,0327","    6651.1","1","    6651.1","s","    720.0"," ,s","      1.07","s","      7.63","s","     -5.50","s"
"CHM00050658","1954","48.05","125.883","237.0","KESHAN, CH","    236.7","","     236.7","s","        67","s","        31","s","         1","s","       109","s","       213","s","       123","s","        96","s","         2","s","  -39.2","s,0120, ","  27.7"," ,s,0617, ","   32.7","s,0712, ","-0.8","s,0925","-4.3","s,1003","-6.8","s,1004","-6.8","s,1004","-10.5","s,1102","-0.7","s,0521","-3.3","s,0510","-6.3","s,0427","-8.8","s,0426","-10.3","s,0407","    6638.4","4","    6638.4","s","    295.5"," ,s","      0.93","s","      7.59","s","     -5.73","s"
"CHM00050658","1955","48.05","125.883","237.0","KESHAN, CH","    276.3","","     276.3","s","        94","s","        48","s","         3","s","        97","s","       206","s","       131","s","       105","s","        10","s","  -39.2","s,0212, ","  72.2"," ,s,0702, ","   36.7","s,0823, ","-0.7","s,0930","-3.2","s,1002","-7.1","s,1005","-7.1","s,1005","-12.2","s,1030","-0.1","s,0507","-2.8","s,0506","-8.7","s,0430","-8.7","s,0430","-10.7","s,0429","    6516.3","3","    6516.3","s","    540.4"," ,s","      1.71","s","      8.28","s","     -4.86","s"
"CHM00050658","1956","48.05","125.883","237.0","KESHAN, CH","    170.4","","     170.4","s","        86","s","        43","s","         1","s","       122","s","       210","s","       142","s","       103","s","         0","s","  -41.6","s,0121, ","  31.2"," ,s,1002, ","   31.0","s,0528, ","-2.0","s,0927","-2.8","s,0929","-8.6","s,1011","-8.6","s,1011","-13.7","s,1019","-1.0","s,0523","-3.8","s,0507","-6.4","s,0427","-6.9","s,0426","-9.3","s,0411","    6553.3","3","    6553.3","s","    428.3"," ,s","     -0.33","s","      5.45","s","     -6.10","s"
"CHM00050658","1957","48.05","125.883","237.0","KESHAN, CH","    127.6","","     127.6","s","       100","s","        51","s","         4","s","       103","s","       197","s","       129","s","        95","s","         0","s","  -37.8","s,0201, "," 177.9"," ,s,0715, ","   31.5","s,0615, ","-1.2","s,0924","-3.5","s,0928","-4.4","s,1016","-7.9","s,1017","-11.9","s,1023","-0.8","s,0428","-5.3","s,0420","-5.3","s,0420","-7.0","s,0410","-12.4","s,0331","    6725.7","7","    6725.7","s","    743.9"," ,s","      0.76","s","      6.45","s","     -4.94","s"
"CHM00050658","1958","48.05","125.883","237.0","KESHAN, CH","    226.1","","     226.1","s","        69","s","        36","s","         7","s","        96","s","       201","s","       127","s","       104","s","         3","s","  -35.8","s,0111, ","  77.9"," ,s,0809, ","   32.9","s,0606, ","-0.7","s,0930","-5.1","s,1013","-5.1","s,1013","-13.0","s,1025","-13.0","s,1025","-0.9","s,0505","-2.3","s,0424","-5.7","s,0423","-6.8","s,0417","-9.9","s,0412","    6465.3","3","    6465.3","s","    609.2"," ,s","      1.60","s","      7.57","s","     -4.37","s"
"CHM00050658","1959","48.05","125.883","237.0","KESHAN, CH","    178.2","","     178.2","s","        77","s","        45","s","         4","s","        97","s","       185","s","       119","s","       115","s","         0","s","  -38.9","s,0103, ","  47.1"," ,s,0819, ","   32.1","s,0616, ","-0.3","s,1008","-3.2","s,1022","-6.1","s,1029","-8.7","s,1031","-13.9","s,1106","-0.2","s,0512","-2.4","s,0502","-5.6","s,0422","-6.9","s,0413","-9.0","s,0315","    5784.0","0","    5784.0","s","    551.6"," ,s","      2.62","s","      8.78","s","     -3.54","s"
"CHM00050658","1960","48.05","125.883","237.0","KESHAN, CH","    197.3","","     197.3","s","        81","s","        43","s","         3","s","        99","s","       211","s","       124","s","        90","s","         0","s","  -38.2","s,0118, ","  36.8"," ,s,0603, ","   31.7","s,0713, ","-0.2","s,0928","-3.0","s,1001","-7.6","s,1014","-7.6","s,1014","-10.1","s,1016","-0.3","s,0510","-3.9","s,0508","-5.6","s,0418","-7.8","s,0416","-12.1","s,0407","    6414.8","8","    6414.8","s","    461.6"," ,s","      0.80","s","      6.69","s","     -5.09","s"
