"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047600","1985","37.4","136.9","15.0","WAJIMA, JA","    613.2","","     613.2","G","       211","I","       151","I","        28","I","         0","G","        56","G","         5","G","       135","G","        15","G","   -9.7","G,0119, "," 145.0"," ,I,0704, ","   34.8","G,0831,+","-0.9","G,1210","-2.6","G,1216","","","-1.6","G,0324","-2.9","G,0323","-4.8","G,0131","-7.2","G,0127","-9.7","G,0119","    2489.2","2","    2489.2","G","   2729.0"," ,I","     13.21","G","     16.94","G","      9.48","G"
"JA000047600","1986","37.4","136.9","15.0","WAJIMA, JA","    469.8","","     469.8","G","       201","I","       145","I","        14","I","         0","G","        71","G","         2","G","       128","G","        13","G","   -7.3","G,0208, ","  48.0"," ,I,0625, ","   35.3","G,0829, ","0.0","G,1217","","","","","-0.7","G,0417","-3.6","G,0304","-4.8","G,0228","-7.3","G,0208","","","    2581.0","0","    2581.0","G","   1732.0"," ,I","     12.44","G","     16.33","G","      8.55","G"
"JA000047600","1987","37.4","136.9","15.0","WAJIMA, JA","    588.8","","     588.8","G","       177","I","       120","I","        21","I","         0","G","        47","G","         0","G","       151","G","         9","G","   -5.5","G,0202, "," 101.0"," ,I,0805, ","   35.1","G,0723, ","-1.0","G,1207","","","","","-0.5","G,0415","-3.3","G,0221","-5.5","G,0202","","","","","    2407.2","2","    2407.2","G","   1873.0"," ,I","     13.52","G","     17.57","G","      9.47","G"
"JA000047600","1988","37.4","136.9","15.0","WAJIMA, JA","    494.6","","     494.6","G","       195","I","       145","I","        25","I","         0","G","        54","G","         1","G","       128","G","         2","G","   -8.2","G,0218, ","  71.0"," ,I,0603, ","   32.9","G,0821, ","-0.3","G,1202","","","","","-1.7","G,0328","-3.1","G,0225","-6.7","G,0222","-6.7","G,0222","","","    2428.1","1","    2428.1","G","   2253.0"," ,I","     12.70","G","     16.37","G","      9.03","G"
"JA000047600","1989","37.4","136.9","15.0","WAJIMA, JA","    529.8","","     529.8","G","       187","I","       130","I","        23","I","         0","G","        36","G","         0","G","       144","G","        10","G","   -3.4","G,0128, "," 101.0"," ,I,0906, ","   35.1","G,0729, ","-0.3","G,1219","","","","","-0.5","G,0405","-2.4","G,0223","","","","","","","    2307.2","2","    2307.2","G","   2258.0"," ,I","     13.68","G","     17.69","G","      9.67","G"
"JA000047600","1990","37.4","136.9","15.0","WAJIMA, JA","    675.0","","     675.0","G","       180","I","       125","I","        21","I","         0","G","        39","G","         2","G","       153","G","        15","G","   -3.6","G,0129,+"," 170.0"," ,I,0817, ","   37.0","G,0822, ","","","","","","","-1.0","G,0326","-3.6","G,0129","","","","","","","    2255.5","5","    2255.5","G","   2145.0"," ,I","     14.32","G","     18.28","G","     10.36","G"
"JA000047600","1991","37.4","136.9","15.0","WAJIMA, JA","    573.9","","     573.9","G","       202","I","       147","I","        22","I","         0","G","        45","G","         1","G","       148","G","        10","G","   -3.4","G,0224,+"," 137.0"," ,I,0629, ","   34.2","G,0928,+","-0.1","G,1126","","","","","0.0","G,0404","-3.2","G,0225","","","","","","","    2196.0","0","    2196.0","G","   2184.0"," ,I","     13.62","G","     17.42","G","      9.81","G"
"JA000047600","1992","37.4","136.9","15.0","WAJIMA, JA","    518.6","","     518.6","G","       184","I","       144","I","        19","I","         0","G","        30","G","         0","G","       130","G","         7","G","   -3.4","G,0212, "," 138.0"," ,I,0826, ","   34.6","G,0805, ","0.0","G,1122","","","","","-0.8","G,0323","-3.4","G,0212","","","","","","","    2249.1","1","    2249.1","G","   2137.0"," ,I","     13.49","G","     17.41","G","      9.58","G"
"JA000047600","1993","37.4","136.9","15.0","WAJIMA, JA","    359.6","","     359.6","G","       204","I","       150","I","        25","I","         0","G","        35","G","         0","G","       128","G","         4","G","   -2.1","G,0123, ","  80.0"," ,I,0914, ","   35.1","G,0725, ","0.0","G,1215","","","","","-1.4","G,0330","","","","","","","","","    2300.0","0","    2300.0","G","   2268.0"," ,I","     12.89","G","     16.72","G","      9.06","G"
"JA000047600","1994","37.4","136.9","15.0","WAJIMA, JA","    733.1","","     733.1","G","       165","I","       120","I","        12","I","         0","G","        52","G","         0","G","       156","G","        22","G","   -2.9","G,0130, ","  77.0"," ,I,0906, ","   36.5","G,0814, ","-0.9","G,1216","","","","","-2.5","G,0322","-2.5","G,0322","","","","","","","    2309.0","0","    2309.0","G","   1617.0"," ,I","     14.12","G","     18.18","G","     10.06","G"
"JA000047600","1995","37.4","136.9","15.0","WAJIMA, JA","    563.1","","     563.1","G","       214","I","       148","I","        20","I","         0","G","        43","G","         0","G","       143","G","        20","G","   -4.2","G,0117, "," 105.0"," ,I,0810, ","   35.2","G,0724, ","0.0","G,1126","-2.6","G,1225","","","-0.7","G,0402","-2.7","G,0303","","","","","","","    2249.0","0","    2249.0","G","   2083.0"," ,I","     13.33","G","     17.23","G","      9.42","G"
"JA000047600","1996","37.4","136.9","15.0","WAJIMA, JA","    538.3","","     538.3","G","       194","I","       136","I","        29","I","         0","G","        56","G","         0","G","       145","G","        13","G","   -5.2","G,0202, ","  64.0"," ,I,0108, ","   36.5","G,0814, ","-1.2","G,1227","","","","","0.0","G,0422","-2.6","G,0313","-5.2","G,0202","","","","","    2502.5","5","    2502.5","G","   2101.0"," ,I","     13.07","G","     17.07","G","      9.07","G"
"JA000047600","1997","37.4","136.9","15.0","WAJIMA, JA","    589.2","","     589.2","G","       182","I","       141","I","        23","I","         0","G","        51","G","         0","G","       151","G","        10","G","   -5.8","G,0122,+"," 183.0"," ,I,0628, ","   37.0","G,0727, ","-0.8","G,1203","","","","","-0.4","G,0321","-2.2","G,0310","-5.8","G,0122","","","","","    2244.8","8","    2244.8","G","   2434.0"," ,I","     13.77","G","     17.88","G","      9.66","G"
"JA000047600","1998","37.4","136.9","15.0","WAJIMA, JA","    663.4","","     663.4","G","       191","I","       139","I","        24","I","         0","G","        31","G","         0","G","       167","G","         0","G","   -3.0","G,0124, "," 156.0"," ,I,0922, ","   32.1","G,0812, ","-0.1","G,1218","","","","","-0.2","G,0403","-2.7","G,0223","","","","","","","    2143.0","0","    2143.0","G","   2532.0"," ,I","     14.40","G","     18.24","G","     10.56","G"
"JA000047600","1999","37.4","136.9","15.0","WAJIMA, JA","    676.9","","     676.9","G","       204","I","       158","I","        29","I","         0","G","        45","G","         2","G","       149","G","        20","G","   -4.7","G,0203, ","  93.0"," ,I,0617, ","   36.2","G,0727, ","","","","","","","-0.1","G,0330","-2.7","G,0313","-4.7","G,0203","","","","","    2181.2","2","    2181.2","G","   2415.0"," ,I","     14.02","G","     18.09","G","      9.95","G"
"JA000047600","2000","37.4","136.9","15.0","WAJIMA, JA","    766.3","","     766.3","G","       176","I","       122","I","        17","I","         0","G","        59","G","         0","G","       144","G","        22","G","   -3.6","G,0310, ","  88.0"," ,I,0909, ","   38.2","G,0731, ","0.0","G,1129","-2.2","G,1230","","","-0.1","G,0402","-3.6","G,0310","","","","","","","    2293.5","5","    2293.5","G","   1884.0"," ,I","     14.05","G","     18.12","G","      9.98","G"
"JA000047600","2004","37.4","136.9","15.0","WAJIMA, JA","","","","","       192","S","       154","S","        22","S","","","","","","","","","","","",""," 120.9"," ,S,0818, ","","","","","","","","","","","","","","","","","","","","","","","   2285.0"," ,S","","","","","",""
"JA000047600","2006","37.4","136.9","15.0","WAJIMA, JA","","","","","       185","S","       145","S","        16","S","","","","","         2","S","       139","S","        11","S","",""," 106.4"," ,S,0701, ","   34.7","S,0821, ","","","","","","","","","","","","","","","","","","","","","   2121.4"," ,S","","","     17.46","S","",""
"JA000047600","2007","37.4","136.9","15.0","WAJIMA, JA","","","","","       173","S","       129","S","        16","S","","","","","","","","","","","",""," 103.9"," ,S,0831, ","","","","","","","","","","","","","","","","","","","","","","","   1750.8"," ,S","","","","","",""
"JA000047600","2008","37.4","136.9","15.0","WAJIMA, JA","","","","","       181","S","       122","S","        16","S","","","","","         0","S","       149","S","         9","S","","","  74.4"," ,S,1222, ","   35.0","S,0717, ","","","","","","","","","","","","","","","","","","","","","   1673.7"," ,S","","","     18.07","S","",""
"JA000047600","2009","37.4","136.9","15.0","WAJIMA, JA","","","","","       177","S","       141","S","        23","S","","","","","","","","","","","","","  63.5"," ,S,0728, ","","","","","","","","","","","","","","","","","","","","","","","   1966.0"," ,S","","","","","",""
"JA000047600","2010","37.4","136.9","15.0","WAJIMA, JA","","","","","       199","S","       147","S","        22","S","","","","","","","","","","","","","  91.4"," ,S,0908, ","","","","","","","","","","","","","","","","","","","","","","","   2249.1"," ,S","","","","","",""
"JA000047600","2011","37.4","136.9","15.0","WAJIMA, JA","","","","","       192","S","       141","S","        28","S","","","","","","","","","","","",""," 141.0"," ,S,0921, ","","","","","","","","","","","","","","","","","","","","","","","   2459.7"," ,S","","","","","",""
"JA000047600","2012","37.4","136.9","15.0","WAJIMA, JA","","","","","       192","S","       147","S","        27","S","","","","","         1","S","       150","S","        26","S","","","  61.2"," ,S,0813, ","   36.6","S,0822, ","","","","","","","","","","","","","","","","","","","","","   2115.7"," ,S","","","     17.60","S","",""
"JA000047600","2013","37.4","136.9","15.0","WAJIMA, JA","","","","","       196","S","       158","S","        33","S","","","","","","","","","","","",""," 134.9"," ,S,0830, ","","","","","","","","","","","","","","","","","","","","","","","   2969.2"," ,S","","","","","",""
"JA000047600","2014","37.4","136.9","15.0","WAJIMA, JA","","","","","       179","S","       129","S","        32","S","","","","","","","","","","","","","  74.9"," ,S,1211, ","","","","","","","","","","","","","","","","","","","","","","","   2527.6"," ,S","","","","","",""
"JA000047600","2015","37.4","136.9","15.0","WAJIMA, JA","","","","","       179","S","       131","S","        12","S","","","","","","","","","","","","","  83.1"," ,S,1211, ","","","","","","","","","","","","","","","","","","","","","","","   1753.4"," ,S","","","","","",""
