"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN011330900","1901","23.85","78.75","551.0","SAGAR, IN","","","","","        77","I","        60","I","        15","I","","","","","","","","","","","",""," 116.1"," ,I,0813, ","","","","","","","   1269.5"," ,I","","","","","",""
"IN011330900","1902","23.85","78.75","551.0","SAGAR, IN","","","","","        72","I","        42","I","        12","I","","","","","","","","","","","",""," 105.2"," ,I,1101, ","","","","","","","    927.4"," ,I","","","","","",""
"IN011330900","1903","23.85","78.75","551.0","SAGAR, IN","","","","","        69","I","        61","I","        16","I","","","","","","","","","","","",""," 130.3"," ,I,0904, ","","","","","","","   1124.8"," ,I","","","","","",""
"IN011330900","1904","23.85","78.75","551.0","SAGAR, IN","","","","","        90","I","        48","I","        10","I","","","","","","","","","","","",""," 284.5"," ,I,0710, ","","","","","","","   1019.5"," ,I","","","","","",""
"IN011330900","1905","23.85","78.75","551.0","SAGAR, IN","","","","","        57","I","        36","I","         8","I","","","","","","","","","","","","","  84.3"," ,I,0822, ","","","","","","","    644.0"," ,I","","","","","",""
"IN011330900","1906","23.85","78.75","551.0","SAGAR, IN","","","","","        84","I","        54","I","        12","I","","","","","","","","","","","",""," 254.0"," ,I,0702, ","","","","","","","   1255.3"," ,I","","","","","",""
"IN011330900","1907","23.85","78.75","551.0","SAGAR, IN","","","","","        75","I","        46","I","        11","I","","","","","","","","","","","",""," 124.5"," ,I,0826, ","","","","","","","    966.2"," ,I","","","","","",""
"IN011330900","1908","23.85","78.75","551.0","SAGAR, IN","","","","","        75","I","        59","I","         9","I","","","","","","","","","","","",""," 274.3"," ,I,0831, ","","","","","","","   1166.9"," ,I","","","","","",""
"IN011330900","1909","23.85","78.75","551.0","SAGAR, IN","","","","","        89","I","        55","I","        10","I","","","","","","","","","","","",""," 123.2"," ,I,0802, ","","","","","","","   1018.9"," ,I","","","","","",""
"IN011330900","1910","23.85","78.75","551.0","SAGAR, IN","","","","","        84","I","        56","I","        10","I","","","","","","","","","","","","","  70.1"," ,I,0917, ","","","","","","","    955.3"," ,I","","","","","",""
"IN011330900","1911","23.85","78.75","551.0","SAGAR, IN","","","","","        73","I","        58","I","        14","I","","","","","","","","","","","","","  65.5"," ,I,0907, ","","","","","","","   1032.9"," ,I","","","","","",""
"IN011330900","1912","23.85","78.75","551.0","SAGAR, IN","","","","","        69","I","        45","I","         9","I","","","","","","","","","","","",""," 145.0"," ,I,0804, ","","","","","","","    908.1"," ,I","","","","","",""
"IN011330900","1913","23.85","78.75","551.0","SAGAR, IN","","","","","        66","I","        44","I","         5","I","","","","","","","","","","","","","  50.8"," ,I,0802, ","","","","","","","    595.3"," ,I","","","","","",""
"IN011330900","1914","23.85","78.75","551.0","SAGAR, IN","","","","","        66","I","        45","I","        11","I","","","","","","","","","","","","","  83.8"," ,I,0709, ","","","","","","","    867.7"," ,I","","","","","",""
"IN011330900","1915","23.85","78.75","551.0","SAGAR, IN","","","","","        77","I","        49","I","        16","I","","","","","","","","","","","","","  97.3"," ,I,0830, ","","","","","","","   1182.2"," ,I","","","","","",""
