"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ITE00155347","1896","46.535","12.14","1224.0","CORTINA, IT","       143","E","       105","E","        16","E","  74.2"," ,E,1013, ","   1474.3"," ,E"
"ITE00155347","1897","46.535","12.14","1224.0","CORTINA, IT","        92","E","        66","E","         8","E","  53.3"," ,E,0313, ","    887.9"," ,E"
"ITE00155347","1898","46.535","12.14","1224.0","CORTINA, IT","       119","E","        92","E","        16","E","  76.4"," ,E,0223, ","   1524.9"," ,E"
"ITE00155347","1899","46.535","12.14","1224.0","CORTINA, IT","       106","E","        68","E","         7","E","  39.3"," ,E,1214, ","    825.9"," ,E"
"ITE00155347","1900","46.535","12.14","1224.0","CORTINA, IT","       136","E","        90","E","        14","E","  53.8"," ,E,0318, ","   1198.6"," ,E"
"ITE00155347","1901","46.535","12.14","1224.0","CORTINA, IT","       133","E","        99","E","        21","E"," 100.5"," ,E,0319, ","   1638.7"," ,E"
"ITE00155347","1902","46.535","12.14","1224.0","CORTINA, IT","       116","E","        80","E","         6","E","  73.0"," ,E,1230, ","    906.1"," ,E"
"ITE00155347","1903","46.535","12.14","1224.0","CORTINA, IT","       108","E","        82","E","        16","E","  85.6"," ,E,1029, ","   1472.8"," ,E"
"ITE00155347","1904","46.535","12.14","1224.0","CORTINA, IT","       129","E","       100","E","        14","E"," 117.2"," ,E,0810, ","   1450.3"," ,E"
"ITE00155347","1905","46.535","12.14","1224.0","CORTINA, IT","       129","E","       105","E","         9","E","  60.2"," ,E,0222, ","   1173.7"," ,E"
"ITE00155347","1906","46.535","12.14","1224.0","CORTINA, IT","       113","E","        77","E","         7","E","  94.5"," ,E,1107, ","   1114.8"," ,E"
"ITE00155347","1907","46.535","12.14","1224.0","CORTINA, IT","       120","E","        81","E","        11","E","  49.3"," ,E,1016, ","    996.5"," ,E"
"ITE00155347","1908","46.535","12.14","1224.0","CORTINA, IT","        91","E","        67","E","        10","E","  80.0"," ,E,0718, ","    911.9"," ,E"
"ITE00155347","1909","46.535","12.14","1224.0","CORTINA, IT","       130","E","        89","E","        10","E","  49.5"," ,E,0227, ","   1084.3"," ,E"
"ITE00155347","1910","46.535","12.14","1224.0","CORTINA, IT","       127","E","        89","E","         9","E","  50.6"," ,E,1209, ","   1168.0"," ,E"
"ITE00155347","1911","46.535","12.14","1224.0","CORTINA, IT","       123","E","        81","E","        10","E","  54.0"," ,E,0922, ","   1054.0"," ,E"
"ITE00155347","1912","46.535","12.14","1224.0","CORTINA, IT","       112","E","        90","E","         6","E","  55.3"," ,E,1022, ","    987.3"," ,E"
"ITE00155347","1913","46.535","12.14","1224.0","CORTINA, IT","       127","E","        89","E","         5","E","  46.2"," ,E,0716, ","   1026.1"," ,E"
