"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00009603","2010","-33.6858","115.4008","16.3","BUSSELTON AERO, AS","    458.6","","     458.6","a","        88","a","        40","a","         2","a","         0","a","         2","a","         0","a","       218","a","        40","a","   -0.1","a,0610, ","  42.2"," ,a,0812, ","   39.4","a,0117, ","-0.1","a,0610","","","    1174.4","4","    1174.4","a","    435.6"," ,a","     16.54","a","     23.65","a","      9.43","a"
"ASN00009603","2011","-33.6858","115.4008","16.3","BUSSELTON AERO, AS","    665.7","","     665.7","a","       100","a","        58","a","         3","a","         0","a","         0","a","         0","a","       217","a","        47","a","    1.5","a,0805, ","  41.6"," ,a,0106, ","   37.7","a,1229,+","","","","","     893.1","1","     893.1","a","    635.8"," ,a","     17.69","a","     24.10","a","     11.29","a"
"ASN00009603","2012","-33.6858","115.4008","16.3","BUSSELTON AERO, AS","    538.9","","     538.9","a","       103","a","        56","a","         0","a","         0","a","         0","a","         0","a","       216","a","        40","a","    0.4","a,0525, ","  25.2"," ,a,0627,+","   41.0","a,1230, ","","","","","    1038.2","2","    1038.2","a","    569.8"," ,a","     17.02","a","     23.65","a","     10.40","a"
"ASN00009603","2013","-33.6858","115.4008","16.3","BUSSELTON AERO, AS","    534.2","","     534.2","a","       122","a","        63","a","         5","a","         0","a","         0","a","         0","a","       204","a","        37","a","    0.6","a,0707, ","  57.2"," ,a,0508, ","   38.3","a,0107, ","","","","","     914.9","9","     914.9","a","    804.8"," ,a","     17.28","a","     23.58","a","     10.97","a"
"ASN00009603","2014","-33.6858","115.4008","16.3","BUSSELTON AERO, AS","    485.8","","     485.8","a","       101","a","        55","a","         3","a","         0","a","         0","a","         0","a","       214","a","        32","a","    2.0","a,0806,+","  55.2"," ,a,0618, ","   40.2","a,0111, ","","","","","     949.2","2","     949.2","a","    655.0"," ,a","     16.98","a","     23.44","a","     10.53","a"
"ASN00009603","2015","-33.6858","115.4008","16.3","BUSSELTON AERO, AS","    434.6","","     434.6","a","","","","","","","         0","a","         0","a","         0","a","       212","a","        37","a","    0.1","a,0623, ","","","   39.6","a,0105, ","","","","","     988.9","9","     988.9","a","","","     17.00","a","     23.63","a","     10.38","a"
"ASN00009603","2016","-33.6858","115.4008","16.3","BUSSELTON AERO, AS","    518.7","","     518.7","a","       107","a","        65","a","         5","a","         0","a","         0","a","         0","a","       176","a","        34","a","    0.9","a,0917,+","  59.4"," ,a,0716, ","   39.0","a,0208, ","","","","","    1232.1","1","    1232.1","a","    781.4"," ,a","     16.25","a","     22.33","a","     10.17","a"
"ASN00009603","2017","-33.6858","115.4008","16.3","BUSSELTON AERO, AS","    359.8","","     359.8","a","","","","","","","         0","a","         0","a","         0","a","       210","a","        30","a","    1.1","a,0709, ","","","   38.3","a,0104, ","","","","","    1000.7","7","    1000.7","a","","","     16.74","a","     23.07","a","     10.40","a"
"ASN00009603","2018","-33.6858","115.4008","16.3","BUSSELTON AERO, AS","    451.6","","     451.6","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00009603","2019","-33.6858","115.4008","16.3","BUSSELTON AERO, AS","","","","","        87","a","        54","a","         2","a","         0","a","         0","a","         0","a","       203","a","        43","a","    1.1","a,0824, ","  53.4"," ,a,0607, ","   38.7","a,1214, ","","","","","    1025.8","8","    1025.8","a","    548.8"," ,a","     16.91","a","     23.67","a","     10.15","a"
"ASN00009603","2020","-33.6858","115.4008","16.3","BUSSELTON AERO, AS","    575.3","","     575.3","a","       106","a","        60","a","         5","a","         0","a","         0","a","         0","a","       195","a","        32","a","    1.3","a,0710, ","  37.8"," ,a,0410, ","   38.3","a,0127, ","","","","","    1000.4","4","    1000.4","a","    731.8"," ,a","     16.98","a","     23.11","a","     10.85","a"
"ASN00009603","2021","-33.6858","115.4008","16.3","BUSSELTON AERO, AS","    470.0","","     470.0","a","       104","a","        58","a","         3","a","         0","a","         0","a","         0","a","       182","a","        34","a","    1.3","a,1006, ","  52.2"," ,a,0412, ","   41.4","a,1226, ","","","","","    1056.8","8","    1056.8","a","    787.0"," ,a","     16.79","a","     22.81","a","     10.76","a"
"ASN00009603","2022","-33.6858","115.4008","16.3","BUSSELTON AERO, AS","    569.6","","     569.6","a","       101","a","        61","a","         3","a","         0","a","         0","a","         0","a","       193","a","        41","a","    1.2","a,0706, ","  50.2"," ,a,0913, ","   38.6","a,0119, ","","","","","    1085.8","8","    1085.8","a","    636.0"," ,a","     16.83","a","     23.30","a","     10.36","a"
"ASN00009603","2023","-33.6858","115.4008","16.3","BUSSELTON AERO, AS","    449.8","","     449.8","a","        87","a","        44","a","         3","a","         0","a","         1","a","         0","a","       213","a","        46","a","   -0.4","a,0715, ","  91.4"," ,a,0913, ","   38.1","a,1123, ","-0.4","a,0715","","","    1002.5","5","    1002.5","a","    557.6"," ,a","     17.19","a","     23.95","a","     10.43","a"
"ASN00009603","2024","-33.6858","115.4008","16.3","BUSSELTON AERO, AS","    710.2","","     710.2","a","       100","a","        55","a","         4","a","         0","a","         0","a","         0","a","       231","a","        41","a","    1.5","a,0625, ","  78.8"," ,a,0817, ","   40.1","a,0215, ","","","","","     804.4","4","     804.4","a","    727.2"," ,a","     17.81","a","     24.36","a","     11.26","a"
