"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011050","1935","21.65","-101.4667","2258.0","OCAMPO, MX","    171.7","","     171.7","m","        58","m","        54","m","         3","m","         0","m","        15","m","         0","m","       313","m","         1","m","   -5.0","m,0217, ","  39.9"," ,m,0705, ","   32.8","m,0521, ","0.0","m,1201","","","","","","","-1.1","m,0301","-2.8","m,0228","-5.0","m,0217","","","","","     881.5","5","     881.5","m","    575.8"," ,m","     16.49","m","     24.65","m","      8.34","m"
"MXN00011050","1936","21.65","-101.4667","2258.0","OCAMPO, MX","    139.4","","     139.4","m","        43","m","        38","m","         2","m","         0","m","         5","m","         0","m","       324","m","         5","m","   -1.1","m,1223, ","  36.8"," ,m,0820, ","   33.9","m,0604,+","0.0","m,1215","","","","","","","0.0","m,0116","","","","","","","","","     748.4","4","     748.4","m","    386.9"," ,m","     16.62","m","     25.31","m","      7.93","m"
"MXN00011050","1937","21.65","-101.4667","2258.0","OCAMPO, MX","    126.2","","     126.2","m","        49","m","        34","m","         2","m","         0","m","         4","m","         0","m","       183","m","         0","m","    0.0","m,1218,+","  46.0"," ,m,0707, ","   30.6","m,1110,+","0.0","m,1125","","","","","","","","","","","","","","","","","     886.4","4","     886.4","m","    415.4"," ,m","     15.97","m","     23.00","m","      8.94","m"
"MXN00011050","1938","21.65","-101.4667","2258.0","OCAMPO, MX","    154.0","","     154.0","m","        50","m","        40","m","         3","m","         0","m","         8","m","         0","m","       335","m","         1","m","   -4.4","m,0126, ","  41.9"," ,m,0622, ","   37.2","m,0524, ","-1.1","m,1208","","","","","","","-2.2","m,0128","-2.2","m,0128","-4.4","m,0126","","","","","     766.0","0","     766.0","m","    505.5"," ,m","     16.83","m","     25.34","m","      8.31","m"
"MXN00011050","1939","21.65","-101.4667","2258.0","OCAMPO, MX","    153.8","","     153.8","m","        47","m","        35","m","         3","m","         0","m","         2","m","         0","m","       332","m","         4","m","    0.0","m,1229,+","  34.8"," ,m,0912, ","   32.8","m,0518,+","0.0","m,1229","","","","","","","0.0","m,0202","","","","","","","","","     706.1","1","     706.1","m","    393.4"," ,m","     16.78","m","     25.37","m","      8.20","m"
"MXN00011050","1940","21.65","-101.4667","2258.0","OCAMPO, MX","    227.8","","     227.8","m","        49","m","        44","m","         5","m","         0","m","        20","m","         0","m","       345","m","         6","m","   -5.0","m,1227, ","  36.8"," ,m,0727, ","   35.6","m,0514, ","0.0","m,1117","-5.0","m,1227","-5.0","m,1227","","","0.0","m,0221","-2.2","m,0217","","","","","","","     834.3","3","     834.3","m","    477.0"," ,m","     16.80","m","     25.85","m","      7.75","m"
"MXN00011050","1941","21.65","-101.4667","2258.0","OCAMPO, MX","    168.0","","     168.0","m","        64","m","        48","m","         3","m","         0","m","         6","m","         0","m","       320","m","         0","m","   -4.4","m,0309,+","  59.9"," ,m,0622,+","   31.7","m,0603,+","0.0","m,1226","","","","","","","-4.4","m,0309","-4.4","m,0309","-4.4","m,0309","","","","","     794.0","0","     794.0","m","    544.6"," ,m","     16.78","m","     24.79","m","      8.77","m"
"MXN00011050","1942","21.65","-101.4667","2258.0","OCAMPO, MX","    217.5","","     217.5","m","        52","m","        45","m","         4","m","         0","m","        11","m","         0","m","       314","m","         5","m","   -3.9","m,1229,+","  41.9"," ,m,0623, ","   34.4","m,0517, ","0.0","m,1114","-3.9","m,1228","","","","","-2.2","m,0309","-2.2","m,0309","","","","","","","     639.9","9","     639.9","m","    591.5"," ,m","     16.81","m","     24.94","m","      8.69","m"
"MXN00011050","1943","21.65","-101.4667","2258.0","OCAMPO, MX","    253.6","","     253.6","m","        44","m","        34","m","         3","m","         0","m","        15","m","         0","m","       310","m","        10","m","   -3.3","m,1220,+","  64.8"," ,m,0625, ","   35.0","m,0731, ","0.0","m,1109","-3.3","m,1219","","","","","-0.6","m,0215","-2.2","m,0102","","","","","","","     821.0","0","     821.0","m","    398.7"," ,m","     16.66","m","     25.40","m","      7.92","m"
"MXN00011050","1944","21.65","-101.4667","2258.0","OCAMPO, MX","    213.2","","     213.2","m","        59","m","        50","m","         5","m","         0","m","         9","m","         0","m","       279","m","         2","m","   -5.0","m,0115, ","  39.9"," ,m,0908, ","   32.8","m,0426, ","-4.4","m,1207","-4.4","m,1207","-4.4","m,1207","","","0.0","m,0119","-5.0","m,0115","-5.0","m,0115","","","","","     863.5","5","     863.5","m","    511.4"," ,m","     16.24","m","     24.32","m","      8.15","m"
"MXN00011050","1945","21.65","-101.4667","2258.0","OCAMPO, MX","    256.7","","     256.7","m","        37","m","        26","m","         3","m","         0","m","         4","m","         0","m","       328","m","         6","m","   -3.3","m,1205, ","  30.0"," ,m,0723, ","   39.4","m,0505, ","0.0","m,1204","-3.3","m,1205","","","","","0.0","m,0223","","","","","","","","","     869.3","3","     869.3","m","    276.9"," ,m","     17.09","m","     25.76","m","      8.42","m"
"MXN00011050","1946","21.65","-101.4667","2258.0","OCAMPO, MX","    240.2","","     240.2","m","        38","m","        33","m","         2","m","         0","m","         5","m","         0","m","       308","m","        10","m","   -2.2","m,0125,+","  46.0"," ,m,0620, ","   34.4","m,0524, ","0.0","m,1128","","","","","","","-2.2","m,0125","-2.2","m,0125","","","","","","","     788.7","7","     788.7","m","    410.6"," ,m","     16.95","m","     25.26","m","      8.64","m"
"MXN00011050","1947","21.65","-101.4667","2258.0","OCAMPO, MX","    214.1","","     214.1","m","        60","m","        48","m","         5","m","         0","m","         5","m","         0","m","       310","m","         4","m","   -3.3","m,1227, ","  54.9"," ,m,0824, ","   32.8","m,0606,+","0.0","m,1127","-2.2","m,1128","","","","","","","","","","","","","","","     780.8","8","     780.8","m","    600.4"," ,m","     16.55","m","     24.73","m","      8.37","m"
"MXN00011050","1948","21.65","-101.4667","2258.0","OCAMPO, MX","    297.8","","     297.8","m","        47","m","        42","m","         2","m","         0","m","         2","m","         0","m","       316","m","         4","m","    0.0","m,0113,+","  31.8"," ,m,0628, ","   33.3","m,0524, ","","","","","","","","","0.0","m,0113","","","","","","","","","     747.0","0","     747.0","m","    451.5"," ,m","     17.31","m","     25.59","m","      9.04","m"
"MXN00011050","1949","21.65","-101.4667","2258.0","OCAMPO, MX","    185.5","","     185.5","m","        37","m","        26","m","         0","m","         0","m","         9","m","         0","m","       335","m","         4","m","   -1.7","m,1104, ","  22.9"," ,m,0715, ","   37.8","m,0515, ","-1.7","m,1104","","","","","","","","","","","","","","","","","     726.0","0","     726.0","m","    275.4"," ,m","     16.65","m","     25.34","m","      7.95","m"
"MXN00011050","1950","21.65","-101.4667","2258.0","OCAMPO, MX","    118.8","","     118.8","m","        26","m","        24","m","         3","m","         0","m","        31","m","         0","m","       344","m","        11","m","   -4.4","m,1219,+","  79.8"," ,m,0820, ","   36.7","m,0508, ","0.0","m,1126","-2.2","m,1128","-4.4","m,1211","","","0.0","m,0218","-3.3","m,0216","","","","","","","     796.7","7","     796.7","m","    389.8"," ,m","     16.13","m","     26.74","m","      5.52","m"
"MXN00011050","1951","21.65","-101.4667","2258.0","OCAMPO, MX","    196.5","","     196.5","m","        38","m","        27","m","         3","m","         0","m","        20","m","         0","m","       338","m","         3","m","   -6.1","m,0203, ","  47.8"," ,m,0827, ","   33.9","m,0426,+","0.0","m,1228","","","","","","","-2.2","m,0215","-2.2","m,0215","-5.0","m,0204","","","","","     985.9","9","     985.9","m","    351.1"," ,m","     16.70","m","     26.07","m","      7.33","m"
"MXN00011050","1952","21.65","-101.4667","2258.0","OCAMPO, MX","    129.5","","     129.5","m","        44","m","        36","m","         2","m","         0","m","         7","m","         0","m","       302","m","         2","m","   -5.0","m,0205, ","  33.8"," ,m,0625, ","   32.8","m,0523, ","-1.1","m,1205","","","","","","","-1.1","m,0206","-5.0","m,0205","-5.0","m,0205","","","","","     724.4","4","     724.4","m","    347.8"," ,m","     16.12","m","     24.56","m","      7.68","m"
"MXN00011050","1953","21.65","-101.4667","2258.0","OCAMPO, MX","    241.4","","     241.4","m","        46","m","        35","m","         5","m","         0","m","        22","m","         0","m","       304","m","         7","m","   -3.3","m,0126, ","  51.8"," ,m,1101, ","   35.0","m,0606,+","-2.8","m,1111","-2.8","m,1111","","","","","0.0","m,0202","-2.2","m,0127","","","","","","","     887.2","2","     887.2","m","    524.1"," ,m","     16.69","m","     25.07","m","      8.31","m"
"MXN00011050","1954","21.65","-101.4667","2258.0","OCAMPO, MX","    215.1","","     215.1","m","        37","m","        29","m","         0","m","         0","m","         8","m","         0","m","       339","m","         5","m","   -3.9","m,1221, ","  20.8"," ,m,0614, ","   33.9","m,0609, ","0.0","m,1112","-2.2","m,1220","","","","","","","","","","","","","","","     767.3","3","     767.3","m","    227.4"," ,m","     16.95","m","     25.71","m","      8.20","m"
"MXN00011050","1955","21.65","-101.4667","2258.0","OCAMPO, MX","    171.4","","     171.4","m","        59","m","        45","m","         3","m","         0","m","        26","m","         0","m","       295","m","         3","m","  -10.0","m,0124, ","  49.8"," ,m,0701, ","   32.8","m,0422,+","-0.6","m,1212","","","","","","","0.0","m,0214","-3.3","m,0213","-5.0","m,0125","-10.0","m,0124","-10.0","m,0124","     867.3","3","     867.3","m","    439.0"," ,m","     16.10","m","     24.74","m","      7.45","m"
"MXN00011050","1956","21.65","-101.4667","2258.0","OCAMPO, MX","     65.8","","      65.8","m","        34","m","        26","m","         1","m","         0","m","        17","m","         0","m","       310","m","         0","m","   -5.0","m,0114,+","  33.8"," ,m,0807, ","   31.7","m,0430, ","0.0","m,1201","","","","","","","0.0","m,0206","-5.0","m,0114","-5.0","m,0114","","","","","    1064.6","6","    1064.6","m","    282.1"," ,m","     15.92","m","     24.52","m","      7.32","m"
"MXN00011050","1957","21.65","-101.4667","2258.0","OCAMPO, MX","    214.8","","     214.8","m","        35","m","        22","m","         2","m","         0","m","         9","m","         0","m","       338","m","         3","m","   -3.3","m,1212, ","  64.8"," ,m,0919, ","   33.3","m,0525, ","-0.6","m,1201","-2.2","m,1209","","","","","-2.2","m,0325","-2.2","m,0325","","","","","","","     888.4","4","     888.4","m","    282.8"," ,m","     16.62","m","     25.57","m","      7.67","m"
"MXN00011050","1958","21.65","-101.4667","2258.0","OCAMPO, MX","    194.5","","     194.5","m","        91","m","        52","m","         6","m","         0","m","        18","m","         0","m","       302","m","         2","m","   -7.2","m,0107, ","  39.9"," ,m,1102,+","   32.8","m,0501, ","0.0","m,1215","","","","","","","0.0","m,0213","-2.8","m,0124","-7.2","m,0107","-7.2","m,0107","","","     946.4","4","     946.4","m","    626.4"," ,m","     16.24","m","     24.38","m","      8.11","m"
"MXN00011050","1959","21.65","-101.4667","2258.0","OCAMPO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     854.7","7","     854.7"," ","","","","","","","",""
"MXN00011050","1960","21.65","-101.4667","2258.0","OCAMPO, MX","    206.6","","     206.6","m","        33","m","        26","m","         2","m","         0","m","        16","m","         0","m","       330","m","         5","m","   -6.1","m,0213, ","  50.8"," ,m,0109, ","   32.8","m,0523,+","0.0","m,1224","","","","","","","0.0","m,0404","-2.8","m,0216","-5.0","m,0214","","","","","","","","","    234.0"," ,m","     16.48","m","     25.49","m","      7.47","m"
"MXN00011050","1961","21.65","-101.4667","2258.0","OCAMPO, MX","    195.0","","     195.0","m","        31","m","        23","m","         2","m","         0","m","        19","m","         0","m","       333","m","         5","m","   -2.8","m,0213, ","  74.9"," ,m,0618, ","   33.9","m,0507, ","0.0","m,1125","","","","","","","-1.1","m,0214","-2.8","m,0213","","","","","","","     884.5","5","     884.5","m","    274.7"," ,m","     16.29","m","     25.20","m","      7.37","m"
"MXN00011050","1962","21.65","-101.4667","2258.0","OCAMPO, MX","    483.0","","     483.0","m","        32","m","        23","m","         4","m","         0","m","        19","m","         0","m","       344","m","        56","m","   -2.8","m,1115,+","  63.0"," ,m,0821, ","   37.8","m,0526,+","0.0","m,1114","-2.8","m,1115","","","","","0.0","m,0131","-2.8","m,0112","","","","","","","     899.7","7","     899.7","m","    313.9"," ,m","     17.47","m","     27.41","m","      7.53","m"
"MXN00011050","1963","21.65","-101.4667","2258.0","OCAMPO, MX","    583.1","","     583.1","m","        52","m","        35","m","         3","m","         0","m","        12","m","         0","m","       348","m","        83","m","   -5.0","m,1231, ","  31.8"," ,m,0627, ","   38.9","m,0425, ","-0.6","m,1113","-2.2","m,1224","-5.0","m,1231","","","-1.1","m,0206","","","","","","","","","     576.1","1","     576.1","m","    349.9"," ,m","     18.29","m","     28.75","m","      7.83","m"
"MXN00011050","1964","21.65","-101.4667","2258.0","OCAMPO, MX","    546.6","","     546.6","m","        66","m","        49","m","         3","m","         0","m","         4","m","         0","m","       355","m","        68","m","   -1.1","m,0101, ","  31.8"," ,m,0907, ","   37.2","m,0507, ","0.0","m,1211","","","","","","","0.0","m,0103","","","","","","","","","     599.3","3","     599.3","m","    487.2"," ,m","     18.49","m","     28.98","m","      7.99","m"
"MXN00011050","1965","21.65","-101.4667","2258.0","OCAMPO, MX","    449.2","","     449.2","m","        54","m","        42","m","         2","m","         0","m","        17","m","         0","m","       352","m","        46","m","   -3.3","m,0118,+"," 127.0"," ,m,0704, ","   35.6","m,0526,+","-0.6","m,1220","","","","","","","-1.1","m,0227","-3.3","m,0118","","","","","","","     536.3","3","     536.3","m","    604.7"," ,m","     17.74","m","     28.31","m","      7.17","m"
"MXN00011050","1966","21.65","-101.4667","2258.0","OCAMPO, MX","    366.1","","     366.1","m","        61","m","        51","m","         3","m","         0","m","        20","m","         0","m","       340","m","        32","m","   -3.9","m,1210,+","  33.8"," ,m,0211, ","   36.7","m,0524, ","-0.6","m,1105","-3.3","m,1106","","","","","-3.9","m,0130","-3.9","m,0130","","","","","","","     730.8","8","     730.8","m","    564.2"," ,m","     17.19","m","     27.39","m","      6.99","m"
"MXN00011050","1967","21.65","-101.4667","2258.0","OCAMPO, MX","    322.3","","     322.3","m","        60","m","        48","m","         7","m","         0","m","        29","m","         0","m","       352","m","        12","m","   -5.0","m,0104, ","  31.8"," ,m,0109, ","   35.6","m,0509, ","0.0","m,1204","","","","","","","0.0","m,0209","-2.8","m,0206","-5.0","m,0104","","","","","     776.6","6","     776.6","m","    564.5"," ,m","     17.03","m","     27.01","m","      7.04","m"
"MXN00011050","1968","21.65","-101.4667","2258.0","OCAMPO, MX","    311.6","","     311.6","m","        33","m","        28","m","         3","m","         0","m","        24","m","         0","m","       347","m","        14","m","   -2.8","m,0220,+","  38.9"," ,m,0816, ","   34.4","m,0608, ","0.0","m,1130","","","","","","","-1.1","m,0324","-2.8","m,0220","","","","","","","     809.0","0","     809.0","m","    365.6"," ,m","     16.93","m","     26.79","m","      7.06","m"
"MXN00011050","1969","21.65","-101.4667","2258.0","OCAMPO, MX","    253.9","","     253.9","m","","","","","","","         0","m","         3","m","         0","m","       354","m","        19","m","    0.0","m,1124,+","","","   35.6","m,0613, ","0.0","m,1123","","","","","","","0.0","m,0127","","","","","","","","","     740.2","2","     740.2","m","","","     17.10","m","     26.85","m","      7.35","m"
"MXN00011050","1970","21.65","-101.4667","2258.0","OCAMPO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     804.0","0","     804.0","m","","","","","","","",""
"MXN00011050","1975","21.65","-101.4667","2258.0","OCAMPO, MX","    206.7","","     206.7","m","        48","m","        41","m","         6","m","         0","m","        10","m","         0","m","       311","m","         8","m","   -3.3","m,0114, ","  38.9"," ,m,0715, ","   34.4","m,0424,+","0.0","m,1114","-2.2","m,1227","","","","","-2.2","m,0224","-2.2","m,0224","","","","","","","     803.5","5","     803.5","m","    560.3"," ,m","     16.55","m","     25.01","m","      8.09","m"
"MXN00011050","1976","21.65","-101.4667","2258.0","OCAMPO, MX","    158.0","","     158.0","m","        58","m","        52","m","         8","m","         0","m","        11","m","         0","m","       270","m","         6","m","   -5.6","m,0224, ","  51.8"," ,m,0713, ","   34.4","m,0525, ","","","","","","","","","0.0","m,0228","-3.3","m,0225","-5.6","m,0224","","","","","     927.4","4","     927.4","m","    767.2"," ,m","     16.15","m","     24.06","m","      8.25","m"
"MXN00011050","1977","21.65","-101.4667","2258.0","OCAMPO, MX","    206.1","","     206.1","m","        39","m","        29","m","         4","m","         0","m","         2","m","         0","m","       304","m","         3","m","   -1.7","m,1222, ","  45.0"," ,m,0829, ","   32.8","m,0321, ","-1.7","m,1222","","","","","","","0.0","m,0214","","","","","","","","","     915.6","6","     915.6","m","    386.7"," ,m","     16.75","m","     24.72","m","      8.79","m"
"MXN00011050","1978","21.65","-101.4667","2258.0","OCAMPO, MX","    168.0","","     168.0","m","        34","m","        24","m","         2","m","         0","m","         5","m","         0","m","       297","m","        10","m","    0.0","m,0309,+","  28.2"," ,m,0730, ","   35.0","m,0610, ","","","","","","","","","0.0","m,0309","","","","","","","","","     788.8","8","     788.8","m","    267.3"," ,m","     16.56","m","     24.69","m","      8.44","m"
"MXN00011050","1979","21.65","-101.4667","2258.0","OCAMPO, MX","    194.3","","     194.3","m","        37","m","        24","m","         3","m","         0","m","         8","m","         0","m","       283","m","         1","m","   -3.3","m,0103, ","  33.8"," ,m,1203, ","   32.8","m,0618, ","-1.1","m,1125","","","","","","","-2.2","m,0104","-2.2","m,0104","","","","","","","     859.4","4","     859.4","m","    310.9"," ,m","     16.29","m","     24.61","m","      7.96","m"
"MXN00011050","1980","21.65","-101.4667","2258.0","OCAMPO, MX","    246.2","","     246.2","m","        42","m","        28","m","         1","m","         0","m","         9","m","         0","m","       291","m","         0","m","   -0.6","m,0205, ","  30.0"," ,m,0720, ","   31.7","m,0522,+","0.0","m,1217","","","","","","","0.0","m,0206","","","","","","","","","     920.0","0","     920.0","m","    302.4"," ,m","     16.58","m","     24.56","m","      8.61","m"
"MXN00011050","1981","21.65","-101.4667","2258.0","OCAMPO, MX","    124.3","","     124.3","m","        70","m","        42","m","         4","m","         0","m","         7","m","         0","m","       288","m","         0","m","   -3.3","m,0104, ","  47.0"," ,m,0707, ","   31.7","m,0513, ","","","","","","","","","0.0","m,0213","-2.2","m,0124","","","","","","","     970.5","5","     970.5","m","    496.0"," ,m","     16.01","m","     23.57","m","      8.45","m"
"MXN00011050","1982","21.65","-101.4667","2258.0","OCAMPO, MX","    214.6","","     214.6","m","        39","m","        31","m","         2","m","         0","m","         5","m","         0","m","       306","m","         1","m","   -2.8","m,1218, ","  32.3"," ,m,0804, ","   33.3","m,0604, ","-2.8","m,1218","-2.8","m,1218","","","","","","","","","","","","","","","     742.8","8","     742.8","m","    328.6"," ,m","     16.62","m","     24.69","m","      8.56","m"
"MXN00011050","1984","21.65","-101.4667","2258.0","OCAMPO, MX","     97.4","","      97.4","m","        47","m","        36","m","         0","m","         0","m","         9","m","         0","m","       306","m","         0","m","   -3.3","m,1205,+","  24.9"," ,m,0711, ","   30.6","m,0501, ","-3.3","m,1205","-3.3","m,1205","","","","","-1.1","m,0227","-3.3","m,0101","","","","","","","     845.5","5","     845.5","m","    331.2"," ,m","     15.85","m","     24.16","m","      7.55","m"
"MXN00011050","1985","21.65","-101.4667","2258.0","OCAMPO, MX","    138.8","","     138.8","m","        66","m","        38","m","         5","m","         0","m","         5","m","         0","m","       262","m","         0","m","   -2.8","m,0107, ","  49.3"," ,m,0501, ","   31.7","m,0514, ","","","","","","","","","0.0","m,0109","-2.8","m,0107","","","","","","","     978.6","6","     978.6","m","    487.2"," ,m","     15.97","m","     22.67","m","      9.28","m"
"MXN00011050","1986","21.65","-101.4667","2258.0","OCAMPO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1215.3","3","    1215.3","m","","","","","","","",""
"MXN00011050","1990","21.65","-101.4667","2258.0","OCAMPO, MX","    422.2","","     422.2","m","        73","m","        50","m","         9","m","         0","m","         6","m","         0","m","       337","m","        58","m","   -2.2","m,1210, ","  56.4"," ,m,0831, ","   38.9","m,0605,+","-0.6","m,1112","-2.2","m,1210","","","","","","","","","","","","","","","     544.2","2","     544.2","m","    641.9"," ,m","     17.87","m","     27.48","m","      8.27","m"
"MXN00011050","1991","21.65","-101.4667","2258.0","OCAMPO, MX","    459.4","","     459.4","m","        68","m","        45","m","         5","m","         0","m","         4","m","         0","m","       315","m","        70","m","    0.0","m,1205,+","  46.0"," ,m,0711, ","   38.9","m,0603,+","0.0","m,1122","","","","","","","0.0","m,0201","","","","","","","","","     527.6","6","     527.6","m","    549.4"," ,m","     17.74","m","     26.89","m","      8.59","m"
"MXN00011050","1992","21.65","-101.4667","2258.0","OCAMPO, MX","    252.6","","     252.6","m","        75","m","        49","m","         5","m","         0","m","         3","m","         0","m","       314","m","        16","m","   -1.1","m,0206, ","  47.5"," ,m,0531, ","   36.7","m,0917, ","","","","","","","","","0.0","m,0207","","","","","","","","","     935.9","9","     935.9","m","    678.6"," ,m","     16.80","m","     25.61","m","      7.99","m"
"MXN00011050","1993","21.65","-101.4667","2258.0","OCAMPO, MX","    294.8","","     294.8","m","        51","m","        34","m","         3","m","         0","m","         1","m","         0","m","       338","m","        23","m","    0.0","m,0304, ","  41.9"," ,m,0912, ","   35.6","m,0427, ","","","","","","","","","0.0","m,0304","","","","","","","","","     668.7","7","     668.7","m","    467.9"," ,m","     17.62","m","     27.34","m","      7.90","m"
