"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00049068","1900","-33.4167","144.3667",,"ALMA 2, AS","        48","a","        36","a","         1","a","  47.8"," ,a,0330, ","    332.8"," ,a"
"ASN00049068","1901","-33.4167","144.3667",,"ALMA 2, AS","        45","a","        24","a","         0","a","  23.6"," ,a,0816, ","    178.5"," ,a"
"ASN00049068","1902","-33.4167","144.3667",,"ALMA 2, AS","        39","a","        13","a","         0","a","  22.9"," ,a,1217, ","    136.6"," ,a"
"ASN00049068","1903","-33.4167","144.3667",,"ALMA 2, AS","        54","a","        31","a","         0","a","  22.6"," ,a,0309, ","    254.2"," ,a"
"ASN00049068","1904","-33.4167","144.3667",,"ALMA 2, AS","        38","a","        26","a","         1","a","  53.8"," ,a,0224, ","    295.3"," ,a"
"ASN00049068","1906","-33.4167","144.3667",,"ALMA 2, AS","        56","a","        34","a","         8","a","  71.1"," ,a,0228, ","    494.5"," ,a"
"ASN00049068","1907","-33.4167","144.3667",,"ALMA 2, AS","        44","a","        21","a","         3","a","  34.3"," ,a,0602, ","    253.2"," ,a"
"ASN00049068","1908","-33.4167","144.3667",,"ALMA 2, AS","        37","a","        21","a","         0","a","  23.6"," ,a,0201, ","    208.6"," ,a"
"ASN00049068","1910","-33.4167","144.3667",,"ALMA 2, AS","        59","a","        30","a","         0","a","  24.4"," ,a,1210, ","    300.3"," ,a"
"ASN00049068","1911","-33.4167","144.3667",,"ALMA 2, AS","        52","a","        34","a","         3","a","  76.2"," ,a,1227, ","    396.0"," ,a"
"ASN00049068","1912","-33.4167","144.3667",,"ALMA 2, AS","        50","a","        35","a","         3","a","  38.6"," ,a,1117, ","    320.5"," ,a"
"ASN00049068","1913","-33.4167","144.3667",,"ALMA 2, AS","        33","a","        25","a","         0","a","  17.8"," ,a,1024, ","    185.1"," ,a"
"ASN00049068","1915","-33.4167","144.3667",,"ALMA 2, AS","        43","a","        24","a","         0","a","  23.1"," ,a,0514, ","    208.6"," ,a"
"ASN00049068","1916","-33.4167","144.3667",,"ALMA 2, AS","        58","a","        38","a","         4","a","  45.2"," ,a,1202, ","    399.6"," ,a"
"ASN00049068","1917","-33.4167","144.3667",,"ALMA 2, AS","        45","a","        33","a","         1","a","  25.4"," ,a,0717, ","    303.1"," ,a"
