"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015132","1961","19.7167","-99.4667","2544.8","VILLA DEL CARBON, MX","","","","","       112","m","        96","m","        11","m","","","","","","","","","","","","","  51.8"," ,m,0704, ","","","","","","","","","","","","","","","   1192.1"," ,m","","","","","",""
"MXN00015132","1962","19.7167","-99.4667","2544.8","VILLA DEL CARBON, MX","","","","","       112","m","       103","m","        11","m","","","","","","","","","","","","","  70.9"," ,m,1017, ","","","","","","","","","","","","","","","   1477.5"," ,m","","","","","",""
"MXN00015132","1964","19.7167","-99.4667","2544.8","VILLA DEL CARBON, MX","","","","","       156","m","       131","m","         7","m","","","","","","","","","","","","","  41.9"," ,m,0922,+","","","","","","","","","","","","","","","   1404.8"," ,m","","","","","",""
"MXN00015132","1965","19.7167","-99.4667","2544.8","VILLA DEL CARBON, MX","","","","","       159","m","       131","m","         7","m","","","","","","","","","","","","","  64.8"," ,m,0810, ","","","","","","","","","","","","","","","   1362.2"," ,m","","","","","",""
"MXN00015132","1966","19.7167","-99.4667","2544.8","VILLA DEL CARBON, MX","","","","","       125","m","       105","m","         7","m","","","","","","","","","","","","","  47.8"," ,m,0917,+","","","","","","","","","","","","","","","   1274.4"," ,m","","","","","",""
"MXN00015132","1967","19.7167","-99.4667","2544.8","VILLA DEL CARBON, MX","","","","","       148","m","       128","m","         6","m","","","","","","","","","","","","","  71.9"," ,m,0519, ","","","","","","","","","","","","","","","   1431.0"," ,m","","","","","",""
"MXN00015132","1968","19.7167","-99.4667","2544.8","VILLA DEL CARBON, MX","","","","","       130","m","       111","m","         3","m","","","","","","","","","","","","","  40.1"," ,m,0621,+","","","","","","","","","","","","","","","   1112.4"," ,m","","","","","",""
"MXN00015132","1969","19.7167","-99.4667","2544.8","VILLA DEL CARBON, MX","","","","","       108","m","        90","m","         3","m","","","","","","","","","","","","","  62.0"," ,m,0706, ","","","","","","","","","","","","","","","   1020.2"," ,m","","","","","",""
"MXN00015132","1970","19.7167","-99.4667","2544.8","VILLA DEL CARBON, MX","","","","","        98","m","        87","m","        10","m","","","","","","","","","","","","","  84.8"," ,m,0624, ","","","","","","","","","","","","","","","   1134.1"," ,m","","","","","",""
"MXN00015132","1971","19.7167","-99.4667","2544.8","VILLA DEL CARBON, MX","","","","","        92","m","        78","m","         5","m","","","","","","","","","","","","","  60.5"," ,m,0927, ","","","","","","","","","","","","","","","    959.6"," ,m","","","","","",""
