"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011030","1942","21.6833","-101.0167","1859.0","JARAL DE BERRIOS, MX","    534.9","","     534.9","m","        81","m","        49","m","         2","m","         0","m","         2","m","         0","m","       329","m","        46","m","    0.0","m,0311,+","  40.4"," ,m,0625, ","   36.1","m,0521, ","","","","","","","0.0","m,0311","","","","","","","     208.9","9","     208.9","m","    511.3"," ,m","     18.88","m","     25.92","m","     11.84","m"
"MXN00011030","1943","21.6833","-101.0167","1859.0","JARAL DE BERRIOS, MX","    466.4","","     466.4","m","        94","m","        59","m","         7","m","         0","m","         0","m","         0","m","       300","m","         3","m","    2.8","m,1220, ","  50.3"," ,m,0901, ","   35.0","m,0517, ","","","","","","","","","","","","","","","     401.1","1","     401.1","m","    787.3"," ,m","     18.31","m","     23.81","m","     12.80","m"
"MXN00011030","1944","21.6833","-101.0167","1859.0","JARAL DE BERRIOS, MX","    458.5","","     458.5","m","        76","m","        59","m","         8","m","         0","m","         0","m","         0","m","       269","m","         0","m","    2.8","m,0119, ","  42.2"," ,m,0910, ","   31.1","m,0608, ","","","","","","","","","","","","","","","     526.9","9","     526.9","m","    749.1"," ,m","     18.23","m","     23.41","m","     13.05","m"
"MXN00011030","1945","21.6833","-101.0167","1859.0","JARAL DE BERRIOS, MX","    432.7","","     432.7","m","        76","m","        55","m","         5","m","         0","m","         0","m","         0","m","       258","m","         0","m","    6.1","m,1205,+","  45.7"," ,m,0828, ","   31.1","m,0612, ","","","","","","","","","","","","","","","     413.5","5","     413.5","m","    556.1"," ,m","     18.41","m","     23.02","m","     13.80","m"
"MXN00011030","1946","21.6833","-101.0167","1859.0","JARAL DE BERRIOS, MX","    373.0","","     373.0","m","       101","m","        57","m","         6","m","         0","m","         0","m","         0","m","       223","m","         0","m","    6.7","m,1222, "," 104.1"," ,m,1010, ","   30.0","m,0523,+","","","","","","","","","","","","","","","     462.5","5","     462.5","m","    692.7"," ,m","     18.24","m","     22.01","m","     14.46","m"
"MXN00011030","1947","21.6833","-101.0167","1859.0","JARAL DE BERRIOS, MX","    399.9","","     399.9","m","       100","m","        73","m","         6","m","         0","m","         0","m","         0","m","       261","m","         0","m","    3.3","m,1226, ","  43.7"," ,m,0806, ","   28.3","m,0606,+","","","","","","","","","","","","","","","     362.1","1","     362.1","m","    870.2"," ,m","     18.25","m","     22.57","m","     13.93","m"
"MXN00011030","1948","21.6833","-101.0167","1859.0","JARAL DE BERRIOS, MX","    383.9","","     383.9","m","        79","m","        54","m","         7","m","         0","m","         0","m","         0","m","       314","m","         0","m","    1.1","m,1231, ","  62.5"," ,m,0620, ","   31.7","m,0930, ","","","","","","","","","","","","","","","     477.1","1","     477.1","m","    747.7"," ,m","     18.41","m","     23.83","m","     13.00","m"
"MXN00011030","1949","21.6833","-101.0167","1859.0","JARAL DE BERRIOS, MX","","","","","        67","m","        50","m","         3","m","         0","m","         3","m","","","","","","","   -1.1","m,1116, ","  38.6"," ,m,0624, ","","","-0.6","m,1115","","","","","","","","","","","","","","","","","    607.2"," ,m","","","","","      9.93","m"
"MXN00011030","1950","21.6833","-101.0167","1859.0","JARAL DE BERRIOS, MX","    472.2","","     472.2","m","        81","m","        55","m","         5","m","         0","m","         4","m","         0","m","       350","m","        21","m","   -0.6","m,1221, ","  40.1"," ,m,0704, ","   35.0","m,0504,+","0.0","m,1212","","","","","","","","","","","","","     459.8","8","     459.8","m","    634.3"," ,m","     18.19","m","     26.88","m","      9.51","m"
"MXN00011030","1951","21.6833","-101.0167","1859.0","JARAL DE BERRIOS, MX","    519.1","","     519.1","m","        71","m","        49","m","         4","m","         0","m","         4","m","         0","m","       357","m","        27","m","    0.0","m,0205,+","  64.3"," ,m,0905, ","   35.0","m,0421,+","","","","","","","0.0","m,0205","","","","","","","     555.6","6","     555.6","m","    618.2"," ,m","     18.65","m","     27.34","m","      9.96","m"
"MXN00011030","1952","21.6833","-101.0167","1859.0","JARAL DE BERRIOS, MX","    454.6","","     454.6","m","        92","m","        58","m","         7","m","         0","m","         2","m","         0","m","       352","m","        27","m","   -0.6","m,0205, ","  37.8"," ,m,0701, ","   36.1","m,0322, ","","","","","","","0.0","m,0206","","","","","","","     367.5","5","     367.5","m","    779.6"," ,m","     18.23","m","     26.75","m","      9.71","m"
"MXN00011030","1953","21.6833","-101.0167","1859.0","JARAL DE BERRIOS, MX","    433.4","","     433.4","m","        76","m","        47","m","         3","m","         0","m","         3","m","         0","m","       331","m","        24","m","   -0.6","m,0114, ","  42.7"," ,m,0830, ","   33.3","m,0507,+","0.0","m,1112","","","","","-0.6","m,0114","","","","","","","     562.2","2","     562.2","m","    515.6"," ,m","     17.97","m","     26.24","m","      9.70","m"
"MXN00011030","1954","21.6833","-101.0167","1859.0","JARAL DE BERRIOS, MX","    469.3","","     469.3","m","        87","m","        46","m","         1","m","         0","m","         1","m","         0","m","       333","m","        10","m","    0.0","m,1222, ","  72.9"," ,m,0722, ","   33.9","m,0504, ","0.0","m,1222","","","","","","","","","","","","","     558.9","9","     558.9","m","    610.9"," ,m","     18.08","m","     25.99","m","     10.17","m"
"MXN00011030","1956","21.6833","-101.0167","1859.0","JARAL DE BERRIOS, MX","    354.4","","     354.4","m","        81","m","        50","m","         4","m","         0","m","         8","m","         0","m","       322","m","        13","m","   -3.9","m,0112, ","  42.4"," ,m,0522, ","   33.9","m,0529,+","","","","","","","0.0","m,0116","-2.8","m,0113","","","","","     589.2","2","     589.2","m","    637.8"," ,m","     17.89","m","     26.14","m","      9.63","m"
