"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00133878","2003","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","      4.1","","       4.1","E","","","","","","","         0","E","       127","E","        35","E","        12","E","         0","E","  -14.9","E,0101, ","","","   25.6","E,0730, ","-0.3","E,0901","-5.1","E,1020","-5.1","E,1020","-8.5","E,1216","-10.5","E,1221","-0.1","E,0516","-3.6","E,0502","-5.1","E,0425","-8.6","E,0320","-13.7","E,0131","","","","","","","      5.42","E","      8.49","E","      2.35","E"
"NOE00133878","2004","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","      3.4","","       3.4","E","","","","","","","         0","E","       122","E","        31","E","        16","E","         0","E","  -14.1","E,0211, ","","","   25.5","E,0805,+","-0.3","E,1008","-2.9","E,1116","-4.6","E,1117","-7.2","E,1118","-10.6","E,1127","0.0","E,0616","-2.7","E,0413","-4.6","E,0410","-7.0","E,0303","-11.0","E,0228","    4710.4","4","    4710.4","E","","","      5.49","E","      8.49","E","      2.49","E"
"NOE00133878","2005","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","      8.9","","       8.9","E","","","","","","","         0","E","       114","E","        12","E","        13","E","         0","E","  -10.9","E,0319,+","","","   27.8","E,0704, ","-0.7","E,1018","-4.5","E,1023","-4.5","E,1023","-8.5","E,1208","","","-1.0","E,0515","-4.1","E,0329","-6.6","E,0320","-10.9","E,0319","-10.9","E,0319","    4638.8","8","    4638.8","E","","","      5.42","E","      8.23","E","      2.60","E"
"NOE00133878","2006","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","      0.0","","       0.0","E","","","","","","","         0","E","        93","E","        24","E","         7","E","         0","E","  -12.3","E,0322, ","","","   23.8","E,0827, ","-0.6","E,0926","-2.2","E,1021","-6.7","E,1031","-6.7","E,1031","","","-1.4","E,0518","-3.2","E,0411","-5.0","E,0405","-8.3","E,0402","-11.2","E,0323","    4587.0","0","    4587.0","E","","","      5.62","E","      8.48","E","      2.76","E"
"NOE00133878","2007","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","     11.0","","      11.0","E","","","","","","","         0","E","       109","E","        24","E","        14","E","         0","E","  -13.1","E,0213, ","","","   26.2","E,0705, ","-0.2","E,1011","-2.8","E,1106","-5.5","E,1109","","","","","-0.1","E,0506","-4.0","E,0421","-7.0","E,0409","-7.0","E,0409","-10.7","E,0220","    4658.9","9","    4658.9","E","","","      5.56","E","      8.30","E","      2.81","E"
"NOE00133878","2008","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","      0.7","","       0.7","E","","","","","","","         0","E","       128","E","        13","E","         5","E","         0","E","  -11.7","E,0322, ","","","   25.0","E,0729, ","-0.4","E,0930","-2.6","E,1031","-5.1","E,1113","-7.5","E,1124","","","0.0","E,0517","-2.6","E,0412","-4.5","E,0409","-7.8","E,0328","-10.7","E,0327","    4666.8","8","    4666.8","E","","","      5.29","E","      8.23","E","      2.34","E"
"NOE00133878","2009","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","      8.6","","       8.6","E","","","","","","","         0","E","       108","E","        32","E","        17","E","         0","E","  -13.1","E,0207, ","","","   26.6","E,0803, ","-0.5","E,1003","-2.4","E,1004","-5.1","E,1128","-8.5","E,1215","-9.3","E,1216","-1.6","E,0420","-3.5","E,0418","-5.7","E,0416","-7.4","E,0404","-9.2","E,0323","    4727.6","6","    4727.6","E","","","      5.42","E","      8.28","E","      2.56","E"
"NOE00133878","2010","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","      0.0","","       0.0","E","","","","","","","         0","E","       155","E","        56","E","         4","E","         0","E","  -13.5","E,1127,+","","","   22.6","E,0717, ","-2.3","E,1019","-2.3","E,1019","-6.6","E,1020","-6.7","E,1021","-9.3","E,1126","-1.4","E,0509","-2.8","E,0506","-9.1","E,0330","-9.1","E,0330","-9.1","E,0330","    4962.4","4","    4962.4","E","","","      3.90","E","      6.86","E","      0.94","E"
"NOE00133878","2011","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","      6.4","","       6.4","E","","","","","","","         0","E","       108","E","        28","E","         9","E","         0","E","  -13.2","E,0211, ","","","   27.4","E,0609, ","-1.8","E,1009","-2.2","E,1119","-5.5","E,1208","-7.0","E,1231","","","-0.4","E,0508","-4.7","E,0401","-4.7","E,0401","-6.8","E,0330","-10.9","E,0215","    4964.7","7","    4964.7","E","","","      6.05","E","      8.80","E","      3.30","E"
"NOE00133878","2012","68.155","13.615","26.0","LEKNES LUFTHAVN, NO","      0.0","","       0.0","E","","","","","","","         0","E","       146","E","        30","E","         0","E","         0","E","  -10.7","E,0206, ","","","   20.5","E,0713, ","-5.8","E,1018","-5.8","E,1018","-5.8","E,1018","-10.6","E,1202","-10.6","E,1202","0.0","E,0601","-3.7","E,0504","-5.6","E,0419","-6.9","E,0409","-9.4","E,0403","    4642.0","0","    4642.0","E","","","      4.22","E","      6.85","E","      1.60","E"
