"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00120014","2011","41.3526","-85.2964","301.8","AVILLA 3 SW, IN US","       144","7","        88","7","         9","7","       56","","        14","7","   356"," ,7,0202, ","   241"," ,7,0202, ","  68.3"," ,7,1129, ","   1180.9"," ,7","     1152"," ,7"
"USC00120014","2012","41.3526","-85.2964","301.8","AVILLA 3 SW, IN US","        94","7","        55","7","         4","7","       17","","         9","7","    76"," ,7,1231,+","   114"," ,7,0128, ","  59.4"," ,7,0323, ","    603.9"," ,7","      513"," ,7"
"USC00120014","2013","41.3526","-85.2964","301.8","AVILLA 3 SW, IN US","       115","7","        68","7","         6","7","       31","","        10","7","   178"," ,7,1215,+","   216"," ,7,0306, ","  80.8"," ,7,0601, ","    882.6"," ,7","      911"," ,7"
"USC00120014","2014","41.3526","-85.2964","301.8","AVILLA 3 SW, IN US","       103","7","        77","7","         7","7","       75","","        18","7","   483"," ,7,0209, ","   305"," ,7,0205, ","  56.9"," ,7,0403, ","    913.5"," ,7","     1642"," ,7"
"USC00120014","2015","41.3526","-85.2964","301.8","AVILLA 3 SW, IN US","       115","7","        72","7","         9","7","       60","","        14","7","   305"," ,7,0205, ","   216"," ,7,0201, ","  58.4"," ,7,0531, ","    907.4"," ,7","      930"," ,7"
"USC00120014","2016","41.3526","-85.2964","301.8","AVILLA 3 SW, IN US","       111","7","        81","7","         5","7","       32","","        10","7","   152"," ,7,1219,+","   152"," ,7,1211, ","  61.0"," ,7,0910, ","    895.6"," ,7","      662"," ,7"
"USC00120014","2017","41.3526","-85.2964","301.8","AVILLA 3 SW, IN US","       104","7","        80","7","        17","7","       13","","        10","7","   127"," ,7,1230,+","    76"," ,7,1224,+","  61.0"," ,7,1105, ","   1224.3"," ,7","      404"," ,7"
"USC00120014","2018","41.3526","-85.2964","301.8","AVILLA 3 SW, IN US","       112","7","        80","7","         8","7","       26","","         6","7","   152"," ,7,0209, ","   102"," ,7,0209, ","  37.6"," ,7,0619,+","   1057.3"," ,7","      459"," ,7"
"USC00120014","2019","41.3526","-85.2964","301.8","AVILLA 3 SW, IN US","       117","7","        76","7","        10","7","       25","","        13","7","   229"," ,7,0129,+","   229"," ,7,0412, ","  50.8"," ,7,0929, ","   1080.7"," ,7","     1012"," ,7"
"USC00120014","2021","41.3526","-85.2964","301.8","AVILLA 3 SW, IN US","       114","7","        72","7","         9","7","       37","","        11","7","   406"," ,7,0219, ","   254"," ,7,0216, ","  65.3"," ,7,0923, ","   1165.3"," ,7","     1053"," ,7"
"USC00120014","2024","41.3526","-85.2964","301.8","AVILLA 3 SW, IN US","        95","7","        70","7","         9","7","       15","","         6","7","    76"," ,7,0121,+","    64"," ,7,0109, ","  66.0"," ,7,0710, ","    963.1"," ,7","      285"," ,7"
