"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109110","1956","52.3667","5.6167","2.0","HARDERWIJK, NL","        49","E","        24","E","         0","E","        0","","     0"," ,E,1231,+","  10.5"," ,E,1018, ","    140.5"," ,E"
"NLE00109110","1957","52.3667","5.6167","2.0","HARDERWIJK, NL","       170","E","        94","E","         0","E","        0","","    20"," ,E,0102, ","  19.8"," ,E,0911, ","    729.3"," ,E"
"NLE00109110","1958","52.3667","5.6167","2.0","HARDERWIJK, NL","       182","E","        86","E","         0","E","        2","","    40"," ,E,0124,+","  21.0"," ,E,0923, ","    659.3"," ,E"
"NLE00109110","1959","52.3667","5.6167","2.0","HARDERWIJK, NL","       132","E","        67","E","         0","E","        4","","    80"," ,E,0112, ","  17.3"," ,E,1030, ","    465.4"," ,E"
"NLE00109110","1960","52.3667","5.6167","2.0","HARDERWIJK, NL","       205","E","       100","E","         5","E","        0","","    20"," ,E,1215,+","  64.2"," ,E,0708, ","    934.9"," ,E"
"NLE00109110","1961","52.3667","5.6167","2.0","HARDERWIJK, NL","       181","E","        98","E","         4","E","        0","","    20"," ,E,0204, ","  29.5"," ,E,1201, ","    969.7"," ,E"
"NLE00109110","1962","52.3667","5.6167","2.0","HARDERWIJK, NL","       182","E","        87","E","         0","E","        4","","    80"," ,E,1229,+","  20.8"," ,E,1026, ","    699.5"," ,E"
"NLE00109110","1963","52.3667","5.6167","2.0","HARDERWIJK, NL","       156","E","        87","E","         2","E","","","","","  34.2"," ,E,0820, ","    753.4"," ,E"
"NLE00109110","1964","52.3667","5.6167","2.0","HARDERWIJK, NL","       161","E","        75","E","         2","E","        5","","   150"," ,E,1225, ","  25.9"," ,E,0818, ","    650.6"," ,E"
"NLE00109110","1965","52.3667","5.6167","2.0","HARDERWIJK, NL","       201","E","       114","E","         4","E","        1","","    40"," ,E,1118, ","  42.2"," ,E,1209, ","   1077.1"," ,E"
"NLE00109110","1966","52.3667","5.6167","2.0","HARDERWIJK, NL","       207","E","       117","E","         2","E","        3","","    40"," ,E,0215,+","  57.2"," ,E,0618, ","   1111.7"," ,E"
"NLE00109110","1967","52.3667","5.6167","2.0","HARDERWIJK, NL","       201","E","        98","E","         0","E","        2","","    40"," ,E,1211,+","  24.0"," ,E,0801, ","    813.3"," ,E"
"NLE00109110","1968","52.3667","5.6167","2.0","HARDERWIJK, NL","       186","E","       105","E","         1","E","        4","","    80"," ,E,0113,+","  56.7"," ,E,0911, ","    908.3"," ,E"
"NLE00109110","1969","52.3667","5.6167","2.0","HARDERWIJK, NL","       173","E","        90","E","         2","E","       11","","   150"," ,E,0219,+","  26.6"," ,E,0821, ","    736.4"," ,E"
"NLE00109110","1970","52.3667","5.6167","2.0","HARDERWIJK, NL","       189","E","        86","E","         1","E","       15","","   150"," ,E,0219,+","  54.0"," ,E,0915, ","    798.5"," ,E"
"NLE00109110","1971","52.3667","5.6167","2.0","HARDERWIJK, NL","       149","E","        74","E","         2","E","       14","","    80"," ,E,0307,+","  27.2"," ,E,0516, ","    538.5"," ,E"
"NLE00109110","1972","52.3667","5.6167","2.0","HARDERWIJK, NL","       157","E","        81","E","         0","E","        1","","    40"," ,E,0121, ","  23.0"," ,E,0802, ","    705.9"," ,E"
"NLE00109110","1973","52.3667","5.6167","2.0","HARDERWIJK, NL","       172","E","        93","E","         0","E","        3","","   150"," ,E,1203,+","  23.7"," ,E,0921, ","    748.5"," ,E"
"NLE00109110","1974","52.3667","5.6167","2.0","HARDERWIJK, NL","       188","E","        95","E","         2","E","        0","","    10"," ,E,0302, ","  37.7"," ,E,0513, ","    812.4"," ,E"
"NLE00109110","1975","52.3667","5.6167","2.0","HARDERWIJK, NL","       154","E","        79","E","         1","E","        0","","     0"," ,E,1231,+","  26.2"," ,E,0708, ","    643.9"," ,E"
