"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SW000010537","1860","60.6167","15.6167","160.0","FALUN, SW","","","","","       134","E","        74","E","         1","E","","","","","","","","","","","","","","","","","  28.4"," ,E,0919, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    672.5"," ,E","","","","","",""
"SW000010537","1861","60.6167","15.6167","160.0","FALUN, SW","","","","","       110","E","        58","E","         3","E","","","","","","","","","","","","","","","","","  57.1"," ,E,0730, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    529.4"," ,E","","","","","",""
"SW000010537","1862","60.6167","15.6167","160.0","FALUN, SW","","","","","       114","E","        60","E","         0","E","","","","","","","","","","","","","","","","","  25.2"," ,E,0523, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    451.7"," ,E","","","","","",""
"SW000010537","1863","60.6167","15.6167","160.0","FALUN, SW","","","","","       118","E","        55","E","         1","E","","","","","","","","","","","","","","","","","  46.8"," ,E,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    442.6"," ,E","","","","","",""
"SW000010537","1864","60.6167","15.6167","160.0","FALUN, SW","","","","","        82","E","        51","E","         2","E","","","","","","","","","","","","","","","","","  38.8"," ,E,0706, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    447.3"," ,E","","","","","",""
"SW000010537","1865","60.6167","15.6167","160.0","FALUN, SW","","","","","        60","E","        47","E","         0","E","","","","","","","","","","","","","","","","","  17.3"," ,E,0505, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    382.7"," ,E","","","","","",""
"SW000010537","1866","60.6167","15.6167","160.0","FALUN, SW","","","","","        55","E","        49","E","         5","E","","","","","","","","","","","","","","","","","  33.2"," ,E,0205, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    609.4"," ,E","","","","","",""
"SW000010537","1867","60.6167","15.6167","160.0","FALUN, SW","","","","","       107","E","        59","E","         1","E","","","","","","","","","","","","","","","","","  26.7"," ,E,0914, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    567.6"," ,E","","","","","",""
"SW000010537","1868","60.6167","15.6167","160.0","FALUN, SW","","","","","       104","E","        58","E","         2","E","","","","","","","","","","","","","","","","","  35.7"," ,E,0924, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    599.7"," ,E","","","","","",""
"SW000010537","1869","60.6167","15.6167","160.0","FALUN, SW","","","","","        94","E","        55","E","         3","E","","","","","","","","","","","","","","","","","  54.8"," ,E,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    544.0"," ,E","","","","","",""
