"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00012314","2009","-27.8386","120.7031","497.0","LEINSTER AERO, AS","   1651.7","","    1651.7","a","        45","a","        16","a","         0","a","         0","a","         0","a","         0","a","       283","a","       129","a","    0.8","a,0714, ","  13.6"," ,a,0419, ","   44.8","a,0112, ","","","","","     615.2","2","     615.2","a","    139.8"," ,a","     21.83","a","     28.71","a","     14.95","a"
"ASN00012314","2010","-27.8386","120.7031","497.0","LEINSTER AERO, AS","   2008.5","","    2008.5","a","        33","a","        16","a","         3","a","         0","a","         3","a","         0","a","       267","a","       134","a","   -0.5","a,0702, ","  42.8"," ,a,1218, ","   44.8","a,0120, ","-0.3","a,0627","","","     694.3","3","     694.3","a","    258.0"," ,a","     21.71","a","     28.38","a","     15.04","a"
"ASN00012314","2011","-27.8386","120.7031","497.0","LEINSTER AERO, AS","","","","","        60","a","        29","a","         1","a","","","","","         0","a","       284","a","       100","a","","","  34.2"," ,a,1105, ","   43.6","a,0123, ","","","","","","","","","    281.8"," ,a","","","     27.47","a","",""
"ASN00012314","2013","-27.8386","120.7031","497.0","LEINSTER AERO, AS","   1976.7","","    1976.7","a","        34","a","        17","a","         1","a","         0","a","         0","a","         0","a","       286","a","       148","a","    0.9","a,0722, ","  52.6"," ,a,0301, ","   47.8","a,0108, ","","","","","     576.0","0","     576.0","a","    207.4"," ,a","     22.24","a","     29.08","a","     15.40","a"
"ASN00012314","2014","-27.8386","120.7031","497.0","LEINSTER AERO, AS","   1834.4","","    1834.4","a","        38","a","        20","a","         1","a","         0","a","         0","a","         0","a","       302","a","       145","a","    0.8","a,0625, ","  56.4"," ,a,0123, ","   44.2","a,0115, ","","","","","     515.4","4","     515.4","a","    283.6"," ,a","     22.19","a","     29.16","a","     15.21","a"
"ASN00012314","2015","-27.8386","120.7031","497.0","LEINSTER AERO, AS","   1910.0","","    1910.0","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00012314","2016","-27.8386","120.7031","497.0","LEINSTER AERO, AS","","","","","        54","a","        32","a","         1","a","         0","a","         1","a","         0","a","       275","a","       125","a","    0.0","a,0713, ","  44.8"," ,a,0126, ","   43.5","a,0103, ","0.0","a,0713","","","     683.6","6","     683.6","a","    283.4"," ,a","     21.11","a","     27.75","a","     14.47","a"
"ASN00012314","2017","-27.8386","120.7031","497.0","LEINSTER AERO, AS","   1657.5","","    1657.5","a","        42","a","        20","a","         6","a","         0","a","         6","a","         0","a","       310","a","       130","a","   -1.1","a,0707, ","  58.4"," ,a,0324, ","   43.3","a,1216, ","-0.1","a,0608","-0.4","a,0803","     576.7","7","     576.7","a","    390.0"," ,a","     21.48","a","     28.56","a","     14.39","a"
"ASN00012314","2018","-27.8386","120.7031","497.0","LEINSTER AERO, AS","   1861.9","","    1861.9","a","        44","a","        19","a","         1","a","         0","a","         3","a","         0","a","       291","a","       134","a","   -0.4","a,0806, ","  34.0"," ,a,0211, ","   45.0","a,0105, ","-0.1","a,0706","0.0","a,0811","     581.5","5","     581.5","a","    227.6"," ,a","     21.77","a","     28.95","a","     14.60","a"
"ASN00012314","2020","-27.8386","120.7031","497.0","LEINSTER AERO, AS","   2095.5","","    2095.5","a","        26","a","         9","a","         1","a","         0","a","         0","a","         0","a","       307","a","       152","a","    1.1","a,0711, ","  31.6"," ,a,0109, ","   44.7","a,0101, ","","","","","     487.5","5","     487.5","a","    102.6"," ,a","     22.41","a","     29.61","a","     15.22","a"
"ASN00012314","2021","-27.8386","120.7031","497.0","LEINSTER AERO, AS","   1851.1","","    1851.1","a","        37","a","        17","a","         2","a","         0","a","         0","a","         0","a","       286","a","       129","a","    0.6","a,0803, ","  37.2"," ,a,0304, ","   43.2","a,0110, ","","","","","     576.4","4","     576.4","a","    215.2"," ,a","     21.33","a","     28.18","a","     14.48","a"
"ASN00012314","2022","-27.8386","120.7031","497.0","LEINSTER AERO, AS","   1774.4","","    1774.4","a","        34","a","        15","a","         2","a","         0","a","         0","a","         0","a","       286","a","       118","a","    0.7","a,0806,+","  33.8"," ,a,0214, ","   44.3","a,0228, ","","","","","     576.0","0","     576.0","a","    167.0"," ,a","     21.45","a","     28.18","a","     14.72","a"
"ASN00012314","2024","-27.8386","120.7031","497.0","LEINSTER AERO, AS","   2051.9","","    2051.9","a","        54","a","        27","a","         3","a","         0","a","         0","a","         0","a","       305","a","       120","a","    0.7","a,0721, ","  93.6"," ,a,0126, ","   46.5","a,0122, ","","","","","     402.7","7","     402.7","a","    385.6"," ,a","     22.38","a","     29.00","a","     15.76","a"
