"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024134","1974","21.8","-100.7333","1874.8","E.T.A. 156 SANTA MARIA DEL RI, MX","    462.9","","     462.9","m","        35","m","        23","m","         3","m","         0","m","         6","m","         0","m","       325","m","        23","m","   -4.4","m,1126, ","  59.9"," ,m,0417, ","   35.0","m,0609,+","-1.1","m,1113","-4.4","m,1126","-4.4","m,1126","","","","","     497.5","5","     497.5","m","    371.3"," ,m","     18.21","m","     26.57","m","      9.85","m"
"MXN00024134","1975","21.8","-100.7333","1874.8","E.T.A. 156 SANTA MARIA DEL RI, MX","    425.0","","     425.0","m","        33","m","        27","m","         0","m","         0","m","         4","m","         0","m","       309","m","        14","m","   -3.3","m,1115,+","  24.9"," ,m,0715, ","   33.9","m,0402,+","-3.3","m,1114","-3.3","m,1114","","","-3.3","m,0226","-3.3","m,0226","     477.1","1","     477.1","m","    342.8"," ,m","     17.85","m","     25.68","m","     10.02","m"
"MXN00024134","1977","21.8","-100.7333","1874.8","E.T.A. 156 SANTA MARIA DEL RI, MX","    237.5","","     237.5","m","        33","m","        27","m","         3","m","         0","m","         4","m","         0","m","       297","m","         4","m","   -2.2","m,0215, ","  53.8"," ,m,1027, ","   35.0","m,0324, ","0.0","m,1216","","","","","-2.2","m,0215","-2.2","m,0215","     807.8","8","     807.8","m","    352.9"," ,m","     16.99","m","     24.23","m","      9.74","m"
"MXN00024134","1978","21.8","-100.7333","1874.8","E.T.A. 156 SANTA MARIA DEL RI, MX","    400.6","","     400.6","m","        30","m","        23","m","         0","m","         0","m","         0","m","         0","m","       305","m","        12","m","    0.6","m,0310,+","  16.8"," ,m,0907,+","   36.7","m,0731, ","","","","","","","","","","","     651.4","4","     651.4","m","    199.4"," ,m","     17.74","m","     25.22","m","     10.26","m"
"MXN00024134","1979","21.8","-100.7333","1874.8","E.T.A. 156 SANTA MARIA DEL RI, MX","    277.0","","     277.0","m","        18","m","        10","m","         0","m","         0","m","         9","m","         0","m","       305","m","         5","m","   -4.4","m,1127,+","  23.9"," ,m,0607, ","   35.0","m,0429, ","0.0","m,1125","-4.4","m,1126","-4.4","m,1126","-2.2","m,0124","-2.2","m,0124","     664.3","3","     664.3","m","    105.9"," ,m","     17.04","m","     24.79","m","      9.29","m"
"MXN00024134","1980","21.8","-100.7333","1874.8","E.T.A. 156 SANTA MARIA DEL RI, MX","    357.4","","     357.4","m","        30","m","        20","m","         1","m","         0","m","         2","m","         0","m","       304","m","        13","m","   -1.1","m,1219, ","  57.9"," ,m,0818, ","   35.0","m,0519,+","0.0","m,1218","","","","","","","","","     718.3","3","     718.3","m","    206.0"," ,m","     17.07","m","     25.03","m","      9.11","m"
"MXN00024134","1981","21.8","-100.7333","1874.8","E.T.A. 156 SANTA MARIA DEL RI, MX","    407.3","","     407.3","m","        50","m","        32","m","         0","m","         0","m","         2","m","         0","m","       302","m","        27","m","   -1.1","m,0125, ","  22.9"," ,m,0501, ","   36.7","m,0831,+","","","","","","","-1.1","m,0125","","","     955.5","5","     955.5","m","    273.8"," ,m","     17.22","m","     25.15","m","      9.29","m"
"MXN00024134","1982","21.8","-100.7333","1874.8","E.T.A. 156 SANTA MARIA DEL RI, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     629.4","4","     629.4","m","","","","","","","",""
"MXN00024134","1983","21.8","-100.7333","1874.8","E.T.A. 156 SANTA MARIA DEL RI, MX","    753.4","","     753.4","m","        25","m","        18","m","         1","m","         0","m","         2","m","         0","m","       315","m","       112","m","   -3.3","m,1230, ","  34.8"," ,m,0701, ","   42.8","m,0429, ","-3.3","m,1230","-3.3","m,1230","","","","","","","","","","","    165.5"," ,m","     18.98","m","     28.36","m","      9.60","m"
"MXN00024134","1984","21.8","-100.7333","1874.8","E.T.A. 156 SANTA MARIA DEL RI, MX","    507.1","","     507.1","m","","","","","","","         0","m","         3","m","         0","m","       287","m","        65","m","   -3.3","m,0307,+","","","   40.0","m,0429,+","","","","","","","-3.3","m,0307","-3.3","m,0307","     461.7","7","     461.7","m","","","     17.94","m","     25.84","m","     10.04","m"
"MXN00024134","1990","21.8","-100.7333","1874.8","E.T.A. 156 SANTA MARIA DEL RI, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     566.0","0","     566.0","m","","","","","","","",""
