"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109320","1953","50.85","5.9167","175.0","UBACHSBERG, NL","       149","E","        73","E","         1","E","","","","","  31.1"," ,E,0613, ","    663.8"," ,E"
"NLE00109320","1954","50.85","5.9167","175.0","UBACHSBERG, NL","       174","E","        91","E","         1","E","","","","","  51.2"," ,E,0814, ","    814.0"," ,E"
"NLE00109320","1955","50.85","5.9167","175.0","UBACHSBERG, NL","        63","E","        29","E","         0","E","","","","","  13.0"," ,E,1006, ","    233.4"," ,E"
"NLE00109320","1956","50.85","5.9167","175.0","UBACHSBERG, NL","       178","E","       107","E","         3","E","       18","","   230"," ,E,0228,+","  38.4"," ,E,0926, ","    899.5"," ,E"
"NLE00109320","1957","50.85","5.9167","175.0","UBACHSBERG, NL","       166","E","       105","E","         2","E","        0","","     0"," ,E,1231,+","  35.5"," ,E,0922, ","    945.7"," ,E"
"NLE00109320","1958","50.85","5.9167","175.0","UBACHSBERG, NL","       189","E","       117","E","         1","E","        3","","    40"," ,E,0307,+","  72.2"," ,E,0711, ","    989.8"," ,E"
"NLE00109320","1959","50.85","5.9167","175.0","UBACHSBERG, NL","       130","E","        66","E","         0","E","        5","","   150"," ,E,0113,+","  22.9"," ,E,0810, ","    500.0"," ,E"
"NLE00109320","1960","50.85","5.9167","175.0","UBACHSBERG, NL","       199","E","       103","E","         4","E","        6","","    80"," ,E,0118,+","  54.6"," ,E,0901, ","    984.9"," ,E"
"NLE00109320","1961","50.85","5.9167","175.0","UBACHSBERG, NL","       186","E","       106","E","         2","E","        3","","   230"," ,E,0127,+","  38.7"," ,E,0602, ","   1026.4"," ,E"
"NLE00109320","1962","50.85","5.9167","175.0","UBACHSBERG, NL","       184","E","        96","E","         1","E","       13","","   150"," ,E,0306, ","  35.5"," ,E,0212, ","    840.6"," ,E"
"NLE00109320","1963","50.85","5.9167","175.0","UBACHSBERG, NL","       157","E","        79","E","         1","E","       35","","   150"," ,E,0213,+","  26.1"," ,E,1006, ","    674.5"," ,E"
"NLE00109320","1964","50.85","5.9167","175.0","UBACHSBERG, NL","       142","E","        82","E","         2","E","        6","","    80"," ,E,1229,+","  39.8"," ,E,0812, ","    744.2"," ,E"
"NLE00109320","1965","50.85","5.9167","175.0","UBACHSBERG, NL","       203","E","       131","E","         3","E","        1","","    40"," ,E,1130, ","  36.6"," ,E,0716, ","   1102.8"," ,E"
"NLE00109320","1966","50.85","5.9167","175.0","UBACHSBERG, NL","       197","E","       125","E","         4","E","        9","","    80"," ,E,0325, ","  65.6"," ,E,0618, ","   1225.0"," ,E"
"NLE00109320","1967","50.85","5.9167","175.0","UBACHSBERG, NL","       182","E","       100","E","         1","E","       14","","   150"," ,E,1209,+","  38.5"," ,E,0914, ","    799.2"," ,E"
"NLE00109320","1968","50.85","5.9167","175.0","UBACHSBERG, NL","       183","E","       104","E","         2","E","        9","","   150"," ,E,1231,+","  38.2"," ,E,0830, ","    823.4"," ,E"
"NLE00109320","1969","50.85","5.9167","175.0","UBACHSBERG, NL","       176","E","        90","E","         2","E","       19","","   230"," ,E,0220,+","  39.5"," ,E,0816, ","    809.6"," ,E"
"NLE00109320","1970","50.85","5.9167","175.0","UBACHSBERG, NL","       192","E","       114","E","         2","E","       16","","   150"," ,E,1231,+","  40.9"," ,E,0627, ","    946.5"," ,E"
"NLE00109320","1971","50.85","5.9167","175.0","UBACHSBERG, NL","       135","E","        70","E","         2","E","       11","","   150"," ,E,0102, ","  34.4"," ,E,0826, ","    584.4"," ,E"
"NLE00109320","1972","50.85","5.9167","175.0","UBACHSBERG, NL","       148","E","        80","E","         1","E","        3","","    80"," ,E,1128,+","  29.5"," ,E,0910, ","    713.2"," ,E"
"NLE00109320","1973","50.85","5.9167","175.0","UBACHSBERG, NL","       179","E","        89","E","         0","E","       12","","   150"," ,E,1201,+","  23.7"," ,E,0212, ","    727.0"," ,E"
"NLE00109320","1974","50.85","5.9167","175.0","UBACHSBERG, NL","       200","E","       115","E","         2","E","        0","","    20"," ,E,0302, ","  40.8"," ,E,0810, ","    988.8"," ,E"
"NLE00109320","1975","50.85","5.9167","175.0","UBACHSBERG, NL","       154","E","        78","E","         2","E","        0","","    20"," ,E,0406,+","  45.5"," ,E,0810, ","    695.6"," ,E"
"NLE00109320","1976","50.85","5.9167","175.0","UBACHSBERG, NL","       144","E","        62","E","         0","E","       10","","    80"," ,E,0203,+","  20.1"," ,E,0601, ","    532.9"," ,E"
"NLE00109320","1977","50.85","5.9167","175.0","UBACHSBERG, NL","       190","E","       101","E","         2","E","        0","","    20"," ,E,0107, ","  51.3"," ,E,0812, ","    850.8"," ,E"
"NLE00109320","1978","50.85","5.9167","175.0","UBACHSBERG, NL","       169","E","        71","E","         0","E","        7","","    80"," ,E,0217,+","  21.7"," ,E,0315, ","    644.6"," ,E"
"NLE00109320","1979","50.85","5.9167","175.0","UBACHSBERG, NL","       181","E","        93","E","         3","E","       35","","   150"," ,E,0120,+","  57.0"," ,E,0621, ","    863.1"," ,E"
"NLE00109320","1980","50.85","5.9167","175.0","UBACHSBERG, NL","       184","E","        97","E","         2","E","        8","","    80"," ,E,1205,+","  26.9"," ,E,0908, ","    811.6"," ,E"
"NLE00109320","1981","50.85","5.9167","175.0","UBACHSBERG, NL","       207","E","       112","E","         2","E","       17","","   150"," ,E,0116, ","  43.7"," ,E,0628, ","   1049.8"," ,E"
"NLE00109320","1982","50.85","5.9167","175.0","UBACHSBERG, NL","       182","E","        93","E","         2","E","        7","","   150"," ,E,0114,+","  55.3"," ,E,1007, ","    876.4"," ,E"
"NLE00109320","1983","50.85","5.9167","175.0","UBACHSBERG, NL","       172","E","       100","E","         1","E","        6","","    40"," ,E,0213,+","  36.6"," ,E,0525, ","    789.8"," ,E"
