"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020387","1991","17.15","-95.9","1376.8","ZACATEPEC DGE, MX","    693.3","","     693.3","m","       208","m","       156","m","        39","m","         0","m","         0","m","         0","m","       242","m","         0","m","    8.3","m,1205,+"," 133.9"," ,m,0807, ","   31.7","m,0517,+","","","","","   3251.4"," ,m","     19.46","m","     22.57","m","     16.35","m"
"MXN00020387","1992","17.15","-95.9","1376.8","ZACATEPEC DGE, MX","","","","","       215","m","       156","m","        47","m","","","","","","","","","","","",""," 104.9"," ,m,0801, ","","","","","","","   3393.8"," ,m","","","","","",""
"MXN00020387","1993","17.15","-95.9","1376.8","ZACATEPEC DGE, MX","    498.2","","     498.2","m","","","","","","","         0","m","         0","m","         0","m","       248","m","        11","m","    5.6","m,0127, ","","","   37.2","m,0417, ","     271.2","2","     271.2","m","","","     18.90","m","     23.25","m","     14.55","m"
"MXN00020387","1995","17.15","-95.9","1376.8","ZACATEPEC DGE, MX","    702.2","","     702.2","m","       210","m","       146","m","        45","m","         0","m","         0","m","         0","m","       281","m","        16","m","    5.6","m,0309, ","  83.3"," ,m,0529, ","   34.4","m,0508, ","","","","","   3243.5"," ,m","     19.49","m","     24.06","m","     14.92","m"
"MXN00020387","1996","17.15","-95.9","1376.8","ZACATEPEC DGE, MX","    731.4","","     731.4","m","       204","m","       153","m","        43","m","         0","m","         0","m","         0","m","       282","m","        30","m","    5.0","m,0308,+"," 176.3"," ,m,0718, ","   41.1","m,0329, ","     330.3","3","     330.3","m","   3798.5"," ,m","     19.34","m","     24.67","m","     14.01","m"
"MXN00020387","1997","17.15","-95.9","1376.8","ZACATEPEC DGE, MX","    605.1","","     605.1","m","       231","m","       159","m","        34","m","         0","m","         0","m","         0","m","       277","m","         4","m","    2.8","m,1215, "," 145.8"," ,m,1013, ","   36.7","m,0618, ","     285.1","1","     285.1","m","   3226.2"," ,m","     19.14","m","     23.65","m","     14.63","m"
"MXN00020387","2001","17.15","-95.9","1376.8","ZACATEPEC DGE, MX","","","","","       192","m","       144","m","        48","m","","","","","","","","","","","",""," 115.3"," ,m,0529, ","","","","","","","   3433.1"," ,m","","","","","",""
"MXN00020387","2002","17.15","-95.9","1376.8","ZACATEPEC DGE, MX","","","","","       164","m","       136","m","        45","m","         0","m","         0","m","         0","m","       252","m","         5","m","    6.7","m,0224, "," 111.8"," ,m,1112, ","   35.0","m,0502,+","","","","","   3241.1"," ,m","     19.26","m","     23.42","m","     15.10","m"
"MXN00020387","2003","17.15","-95.9","1376.8","ZACATEPEC DGE, MX","    792.8","","     792.8","m","       182","m","       139","m","        52","m","         0","m","         0","m","         0","m","       248","m","        27","m","    7.2","m,0331, "," 179.8"," ,m,0629, ","   35.6","m,0506,+","     319.5","5","     319.5","m","   4095.9"," ,m","     19.57","m","     23.56","m","     15.57","m"
"MXN00020387","2004","17.15","-95.9","1376.8","ZACATEPEC DGE, MX","    690.0","","     690.0","m","       197","m","       146","m","        28","m","         0","m","         0","m","         0","m","       262","m","         7","m","    8.9","m,0219, "," 111.0"," ,m,0604, ","   34.4","m,0528, ","     314.0","0","     314.0","m","   2764.1"," ,m","     19.42","m","     23.53","m","     15.32","m"
"MXN00020387","2005","17.15","-95.9","1376.8","ZACATEPEC DGE, MX","    898.8","","     898.8","m","       194","m","       151","m","        48","m","         0","m","         0","m","         0","m","       294","m","        32","m","    7.2","m,1123, "," 109.0"," ,m,1004, ","   40.0","m,0410, ","     214.8","8","     214.8","m","   3445.4"," ,m","     20.36","m","     25.01","m","     15.72","m"
"MXN00020387","2006","17.15","-95.9","1376.8","ZACATEPEC DGE, MX","","","","","       183","m","       147","m","        46","m","         0","m","         0","m","         0","m","       299","m","        21","m","    6.7","m,0214, "," 108.0"," ,m,0720, ","   36.1","m,0510, ","     181.0","0","     181.0","m","   3342.5"," ,m","     20.29","m","     25.09","m","     15.49","m"
"MXN00020387","2009","17.15","-95.9","1376.8","ZACATEPEC DGE, MX","   1079.2","","    1079.2","m","       173","m","       137","m","        30","m","         0","m","         0","m","         0","m","       304","m","        26","m","    6.7","m,0303, "," 129.8"," ,m,1017, ","   37.8","m,0405, ","","","","","   2657.7"," ,m","     20.82","m","     25.79","m","     15.86","m"
"MXN00020387","2010","17.15","-95.9","1376.8","ZACATEPEC DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","     246.6","6","     246.6","m","","","","","","","",""
