"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNDK0008","2009","36.08049","-85.879855","316.1","DOWELLTOWN 5.8 NE, TN US","       132","N","        85","N","        12","N","  73.7"," ,N,0917, ","   1439.5"," ,N"
"US1TNDK0008","2010","36.08049","-85.879855","316.1","DOWELLTOWN 5.8 NE, TN US","       118","N","        69","N","        14","N"," 113.3"," ,N,0502, ","   1438.9"," ,N"
"US1TNDK0008","2012","36.08049","-85.879855","316.1","DOWELLTOWN 5.8 NE, TN US","       126","N","        78","N","        12","N","  80.3"," ,N,0918, ","   1176.3"," ,N"
"US1TNDK0008","2013","36.08049","-85.879855","316.1","DOWELLTOWN 5.8 NE, TN US","       142","N","        98","N","        17","N","  74.4"," ,N,0428, ","   1579.6"," ,N"
"US1TNDK0008","2014","36.08049","-85.879855","316.1","DOWELLTOWN 5.8 NE, TN US","       119","N","        79","N","        25","N","  71.4"," ,N,0831,+","   1576.7"," ,N"
"US1TNDK0008","2015","36.08049","-85.879855","316.1","DOWELLTOWN 5.8 NE, TN US","       134","N","       100","N","        23","N","  60.2"," ,N,0305, ","   1581.8"," ,N"
"US1TNDK0008","2016","36.08049","-85.879855","316.1","DOWELLTOWN 5.8 NE, TN US","       107","N","        75","N","        16","N","  74.2"," ,N,0615, ","   1259.6"," ,N"
"US1TNDK0008","2018","36.08049","-85.879855","316.1","DOWELLTOWN 5.8 NE, TN US","       134","N","        96","N","        21","N","  84.8"," ,N,0721, ","   1682.8"," ,N"
"US1TNDK0008","2019","36.08049","-85.879855","316.1","DOWELLTOWN 5.8 NE, TN US","       125","N","       100","N","        19","N","  77.2"," ,N,0207, ","   1742.4"," ,N"
"US1TNDK0008","2020","36.08049","-85.879855","316.1","DOWELLTOWN 5.8 NE, TN US","       137","N","       102","N","        21","N","  79.0"," ,N,0206, ","   1676.1"," ,N"
"US1TNDK0008","2021","36.08049","-85.879855","316.1","DOWELLTOWN 5.8 NE, TN US","       128","N","        93","N","        16","N"," 114.3"," ,N,0328, ","   1599.1"," ,N"
"US1TNDK0008","2022","36.08049","-85.879855","316.1","DOWELLTOWN 5.8 NE, TN US","       116","N","        80","N","        19","N","  76.2"," ,N,0904, ","   1505.2"," ,N"
"US1TNDK0008","2023","36.08049","-85.879855","316.1","DOWELLTOWN 5.8 NE, TN US","       112","N","        78","N","        11","N","  73.7"," ,N,0508,+","   1184.5"," ,N"
"US1TNDK0008","2024","36.08049","-85.879855","316.1","DOWELLTOWN 5.8 NE, TN US","       109","N","        79","N","        18","N","  83.6"," ,N,0509, ","   1405.0"," ,N"
