"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00068081","1971","-34.0833","150.8167","75.0","CAMPBELLTOWN SWIMMING CENTRE, AS","    482.6","","     482.6","a","       110","a","        54","a","         7","a","         0","a","        18","a","         0","a","       219","a","        14","a","   -3.7","a,0729, ","  42.9"," ,a,1208, ","   38.7","a,0109, ","-0.2","a,0610","-2.2","a,0704","","","0.0","a,0819","","","    1207.3","3","    1207.3","a","    689.1"," ,a","     16.20","a","     22.65","a","      9.76","a"
"ASN00068081","1972","-34.0833","150.8167","75.0","CAMPBELLTOWN SWIMMING CENTRE, AS","    340.4","","     340.4","a","       135","a","        67","a","        10","a","         0","a","         6","a","         0","a","       229","a","        14","a","   -0.6","a,0719, ","  45.0"," ,a,1029, ","   40.7","a,1223, ","-0.2","a,0706","","","","","","","","","    1036.7","7","    1036.7","a","    867.1"," ,a","     16.64","a","     22.76","a","     10.53","a"
"ASN00068081","1973","-34.0833","150.8167","75.0","CAMPBELLTOWN SWIMMING CENTRE, AS","    606.5","","     606.5","a","       136","a","        78","a","         2","a","         0","a","         3","a","         0","a","       215","a","        22","a","   -2.0","a,0605, ","  85.3"," ,a,0128, ","   40.7","a,0206, ","0.0","a,0604","","","","","","","","","     936.3","3","     936.3","a","    842.4"," ,a","     17.51","a","     23.35","a","     11.66","a"
"ASN00068081","1974","-34.0833","150.8167","75.0","CAMPBELLTOWN SWIMMING CENTRE, AS","","","","","       123","a","        67","a","        15","a","","","","","","","","","","","","","  93.2"," ,a,0526, ","","","","","","","","","","","","","","","","","   1184.6"," ,a","","","","","",""
"ASN00068081","1975","-34.0833","150.8167","75.0","CAMPBELLTOWN SWIMMING CENTRE, AS","    392.6","","     392.6","a","       117","a","        57","a","         7","a","         0","a","         4","a","         0","a","       205","a","        21","a","   -1.0","a,0710,+"," 117.0"," ,a,0621, ","   40.1","a,1212, ","-1.0","a,0706","","","","","","","","","    1029.6","6","    1029.6","a","    818.1"," ,a","     16.85","a","     22.69","a","     11.01","a"
"ASN00068081","1976","-34.0833","150.8167","75.0","CAMPBELLTOWN SWIMMING CENTRE, AS","    550.3","","     550.3","a","       118","a","        65","a","        12","a","         0","a","         0","a","         0","a","       208","a","        16","a","    0.6","a,0804, ","  54.6"," ,a,1017, ","   38.4","a,1215, ","","","","","","","","","","","    1049.6","6","    1049.6","a","    993.4"," ,a","     16.76","a","     22.66","a","     10.85","a"
"ASN00068081","1977","-34.0833","150.8167","75.0","CAMPBELLTOWN SWIMMING CENTRE, AS","","","","","        82","a","        50","a","         3","a","","","","","","","","","","","","","  58.2"," ,a,0223, ","","","","","","","","","","","","","","","","","    614.8"," ,a","","","","","",""
"ASN00068081","1978","-34.0833","150.8167","75.0","CAMPBELLTOWN SWIMMING CENTRE, AS","","","","","       111","a","        72","a","        13","a","","","","","","","","","","","",""," 124.0"," ,a,0320, ","","","","","","","","","","","","","","","","","   1236.0"," ,a","","","","","",""
"ASN00068081","1979","-34.0833","150.8167","75.0","CAMPBELLTOWN SWIMMING CENTRE, AS","","","","","        72","a","        35","a","         4","a","","","","","","","","","","","","","  34.0"," ,a,1124, ","","","","","","","","","","","","","","","","","    424.4"," ,a","","","","","",""
"ASN00068081","1980","-34.0833","150.8167","75.0","CAMPBELLTOWN SWIMMING CENTRE, AS","","","","","        71","a","        40","a","         2","a","","","","","","","","","","","","","  40.2"," ,a,0510, ","","","","","","","","","","","","","","","","","    447.8"," ,a","","","","","",""
"ASN00068081","1981","-34.0833","150.8167","75.0","CAMPBELLTOWN SWIMMING CENTRE, AS","","","","","        78","a","        53","a","         7","a","","","","","","","","","","","","","  72.8"," ,a,0404, ","","","","","","","","","","","","","","","","","    904.1"," ,a","","","","","",""
"ASN00068081","1983","-34.0833","150.8167","75.0","CAMPBELLTOWN SWIMMING CENTRE, AS","","","","","        89","a","        53","a","         6","a","","","","","","","","","","","","","  86.0"," ,a,0321, ","","","","","","","","","","","","","","","","","    837.6"," ,a","","","","","",""
