"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010281","1996","53.6019","13.3058","69.0","TROLLENHAGEN, GM","","","","","       124","S","        50","S","         2","S","","","","","","","","","","","","","","","","","  38.4"," ,S,0610, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    461.9"," ,S","","","","","",""
"GMM00010281","1997","53.6019","13.3058","69.0","TROLLENHAGEN, GM","","","","","       129","S","        47","S","         1","S","","","","","","","","","","","","","","","","","  28.2"," ,S,0830, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    427.6"," ,S","","","","","",""
"GMM00010281","2000","53.6019","13.3058","69.0","TROLLENHAGEN, GM","","","","","       167","S","        55","S","         1","S","","","","","","","","","","","","","","","","","  40.6"," ,S,1217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    485.2"," ,S","","","","","",""
"GMM00010281","2001","53.6019","13.3058","69.0","TROLLENHAGEN, GM","","","","","       190","E","        78","E","         1","E","","","","","","","","","","","","","","","","","  27.7"," ,E,0918, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    628.0"," ,E","","","","","",""
"GMM00010281","2002","53.6019","13.3058","69.0","TROLLENHAGEN, GM","","","","","       151","E","        70","E","         0","E","        3","","","","","","","","","","","","","","    40"," ,E,0101, ","  24.0"," ,E,0922, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    590.9"," ,E","","","","","",""
"GMM00010281","2003","53.6019","13.3058","69.0","TROLLENHAGEN, GM","","","","","       117","E","        55","E","         1","E","       15","","","","","","","","","","","","","","   150"," ,E,0113, ","  28.6"," ,E,0619, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    421.1"," ,E","","","","","",""
"GMM00010281","2004","53.6019","13.3058","69.0","TROLLENHAGEN, GM","","","","","       165","E","        68","E","         1","E","       12","","","","","","","","","","","","","","    80"," ,E,0131,+","  30.0"," ,E,0502, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    549.0"," ,E","","","","","",""
"GMM00010281","2005","53.6019","13.3058","69.0","TROLLENHAGEN, GM","","","","","       141","E","        54","E","         0","E","       46","","","","","","","","","","","","","","   310"," ,E,0304, ","  23.6"," ,E,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    505.3"," ,E","","","","","",""
"GMM00010281","2006","53.6019","13.3058","69.0","TROLLENHAGEN, GM","","","","","       137","E","        60","E","         5","E","       37","","","","","","","","","","","","","","   190"," ,E,0312, ","  61.9"," ,E,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    587.1"," ,E","","","","","",""
"GMM00010281","2007","53.6019","13.3058","69.0","TROLLENHAGEN, GM","","","","","       167","E","        76","E","         3","E","        3","","","","","","","","","","","","","","    60"," ,E,1115, ","  35.1"," ,E,0621, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    738.8"," ,E","","","","","",""
"GMM00010281","2008","53.6019","13.3058","69.0","TROLLENHAGEN, GM","","","","","       153","E","        68","E","         2","E","        5","","","","","","","","","","","","","","   130"," ,E,1123, ","  33.1"," ,E,1030, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    563.4"," ,E","","","","","",""
"GMM00010281","2009","53.6019","13.3058","69.0","TROLLENHAGEN, GM","","","","","       146","E","        64","E","         1","E","       17","","","","","","","","","","","","","","   180"," ,E,0220, ","  37.0"," ,E,0717, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    470.1"," ,E","","","","","",""
"GMM00010281","2010","53.6019","13.3058","69.0","TROLLENHAGEN, GM","","","","","       149","E","        62","E","         0","E","       85","","","","","","","","","","","","","","   400"," ,E,0215,+","  24.6"," ,E,1104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    566.1"," ,E","","","","","",""
"GMM00010281","2011","53.6019","13.3058","69.0","TROLLENHAGEN, GM","","","","","       131","E","        55","E","         7","E","        8","","","","","","","","","","","","","","   150"," ,E,0101, ","  52.2"," ,E,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    678.7"," ,E","","","","","",""
"GMM00010281","2012","53.6019","13.3058","69.0","TROLLENHAGEN, GM","","","","","       141","E","        55","E","         0","E","       25","","","","","","","","","","","","","","   130"," ,E,1213,+","  23.6"," ,E,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    405.3"," ,E","","","","","",""
"GMM00010281","2014","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    118.1","","     118.1","E","       139","E","        68","E","         4","E","","","         0","E","        43","E","        19","E","        73","E","         0","E","  -17.0","E,0125, ","","","  49.2"," ,E,0611, ","   30.7","E,0727, ","-0.2","E,1122","-3.4","E,1129","-4.8","E,1130","-8.0","E,1227","-9.1","E,1229","-0.4","E,0503","-4.7","E,0201","-4.7","E,0201","-8.6","E,0131","-10.6","E,0127","","","","","    676.7"," ,E","     10.17","E","     14.15","E","      6.19","E"
"GMM00010281","2015","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    102.0","","     102.0","E","       149","E","        63","E","         0","E","","","         0","E","        61","E","         5","E","        67","E","         4","E","   -8.5","E,0205, ","","","  15.0"," ,E,1016, ","   35.5","E,0807, ","-1.0","E,1010","-3.2","E,1011","","","","","","","-1.1","E,0418","-2.5","E,0405","-4.4","E,0214","-8.2","E,0206","","","    3255.8","8","    3255.8","E","    494.2"," ,E","      9.70","E","     13.91","E","      5.48","E"
"GMM00010281","2016","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    118.0","","     118.0","E","       137","E","        69","E","         2","E","","","         0","E","        84","E","        13","E","       100","E","         1","E","  -14.4","E,0107, ","","","  30.6"," ,E,0728, ","   32.6","E,0624, ","-0.3","E,1103","-4.3","E,1110","-4.8","E,1111","-6.7","E,1112","","","-0.6","E,0425","-2.6","E,0317","-5.3","E,0227","-9.2","E,0122","-9.2","E,0122","    3154.3","3","    3154.3","E","    510.0"," ,E","      9.62","E","     13.79","E","      5.45","E"
"GMM00010281","2017","53.6019","13.3058","69.0","TROLLENHAGEN, GM","     49.5","","      49.5","E","       157","E","        69","E","         4","E","","","         0","E","        76","E","        17","E","        65","E","         0","E","  -10.0","E,0213, ","","","  51.4"," ,E,0725, ","   29.6","E,0730,+","-2.0","E,1107","-2.3","E,1218","","","","","","","-1.0","E,0430","-3.5","E,0420","-6.7","E,0214","-6.7","E,0214","-10.0","E,0213","    3376.2","2","    3376.2","E","    674.3"," ,E","      9.37","E","     13.05","E","      5.68","E"
"GMM00010281","2018","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    193.7","","     193.7","E","       117","E","        40","E","         0","E","","","         0","E","        76","E","        16","E","       128","E","         4","E","  -16.0","E,0302, ","","","  19.3"," ,E,0510, ","   36.7","E,0808, ","-2.7","E,1117","-2.7","E,1117","-6.1","E,1128","","","","","-2.2","E,0402","-2.2","E,0402","-4.7","E,0321","-7.0","E,0319","-13.1","E,0304","    3268.6","6","    3268.6","E","    314.4"," ,E","     10.10","E","     14.66","E","      5.53","E"
"GMM00010281","2019","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    161.6","","     161.6","E","       141","E","        55","E","         2","E","","","         0","E","        64","E","         7","E","        97","E","         6","E","   -7.7","E,0123, ","","","  35.5"," ,E,0719, ","   36.9","E,0630, ","0.0","E,1006","-2.3","E,1030","","","","","","","0.0","E,0515","-4.0","E,0411","-4.7","E,0222","-7.7","E,0123","","","    2991.0","0","    2991.0","E","    528.4"," ,E","     10.44","E","     14.76","E","      6.11","E"
"GMM00010281","2020","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    112.9","","     112.9","E","       134","E","        59","E","         0","E","","","         0","E","        46","E","         1","E","        86","E","         4","E","   -5.2","E,0323, ","","","  18.5"," ,E,1014, ","   34.8","E,0808, ","0.0","E,1013","-2.8","E,1204","","","","","","","-1.2","E,0512","-2.5","E,0414","-4.4","E,0331","","","","","    3047.8","8","    3047.8","E","    456.5"," ,E","     10.29","E","     14.51","E","      6.07","E"
"GMM00010281","2021","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    117.3","","     117.3","E","       143","E","        56","E","         5","E","","","         0","E","        86","E","        24","E","        78","E","         4","E","  -13.9","E,0210, ","","","  40.1"," ,E,0714, ","   34.6","E,0619, ","-0.1","E,1127","-2.3","E,1202","-12.1","E,1224","-12.1","E,1224","-12.1","E,1224","-1.2","E,0428","-2.7","E,0427","-4.7","E,0319","-6.7","E,0310","-10.4","E,0215","    3343.4","4","    3343.4","E","    548.8"," ,E","      9.33","E","     13.25","E","      5.42","E"
"GMM00010281","2022","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    139.1","","     139.1","E","       129","E","        55","E","         1","E","","","         0","E","        73","E","        11","E","        91","E","         6","E","   -9.8","E,1217,+","","","  51.5"," ,E,0908, ","   36.9","E,0720, ","-0.3","E,1117","-5.2","E,1118","-5.2","E,1118","-9.6","E,1214","-9.6","E,1214","-0.4","E,0417","-4.5","E,0403","-4.5","E,0403","","","","","    3124.3","3","    3124.3","E","    487.9"," ,E","     10.12","E","     14.45","E","      5.78","E"
"GMM00010281","2023","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    119.1","","     119.1","E","       165","E","        82","E","         0","E","","","         0","E","        67","E","        12","E","       106","E","         1","E","  -10.9","E,1201, ","","","  21.6"," ,E,0913, ","   32.4","E,0715, ","-1.1","E,1121","-3.5","E,1122","-4.8","E,1126","-8.7","E,1130","-10.9","E,1201","-1.2","E,0410","-4.0","E,0404","-5.7","E,0228","","","","","    3159.0","0","    3159.0","E","    588.4"," ,E","     10.21","E","     14.38","E","      6.04","E"
"GMM00010281","2024","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    140.4","","     140.4","E","       142","E","        59","E","         0","E","","","         0","E","        46","E","         7","E","       115","E","         2","E","  -12.5","E,0109, ","","","  17.6"," ,E,0629, ","   33.4","E,0829, ","-1.3","E,1121","-2.3","E,1229","","","","","","","-1.1","E,0423","-2.4","E,0421","-6.5","E,0118","-7.3","E,0110","-12.5","E,0109","    2840.5","5","    2840.5","E","    487.4"," ,E","     10.99","E","     15.14","E","      6.84","E"
