"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140364","1945","64.62","18.34","385.0","BAVERTRASK, SW","        92","E","        51","E","         2","E","  33.0"," ,E,0818, ","    482.3"," ,E"
"SWE00140364","1946","64.62","18.34","385.0","BAVERTRASK, SW","        97","E","        48","E","         0","E","  21.4"," ,E,0615, ","    388.4"," ,E"
"SWE00140364","1947","64.62","18.34","385.0","BAVERTRASK, SW","        85","E","        43","E","         2","E","  87.0"," ,E,0910, ","    478.2"," ,E"
"SWE00140364","1948","64.62","18.34","385.0","BAVERTRASK, SW","        90","E","        49","E","         1","E","  40.3"," ,E,0820, ","    427.7"," ,E"
"SWE00140364","1949","64.62","18.34","385.0","BAVERTRASK, SW","       104","E","        56","E","         3","E","  58.6"," ,E,0804, ","    492.2"," ,E"
"SWE00140364","1950","64.62","18.34","385.0","BAVERTRASK, SW","        87","E","        42","E","         2","E","  45.9"," ,E,0701, ","    455.9"," ,E"
"SWE00140364","1951","64.62","18.34","385.0","BAVERTRASK, SW","        88","E","        49","E","         2","E","  36.0"," ,E,0626, ","    418.7"," ,E"
"SWE00140364","1952","64.62","18.34","385.0","BAVERTRASK, SW","       113","E","        49","E","         0","E","  21.4"," ,E,0623, ","    408.2"," ,E"
"SWE00140364","1953","64.62","18.34","385.0","BAVERTRASK, SW","       103","E","        62","E","         2","E","  32.2"," ,E,0725, ","    544.1"," ,E"
"SWE00140364","1954","64.62","18.34","385.0","BAVERTRASK, SW","       116","E","        64","E","         5","E","  50.2"," ,E,0627, ","    735.5"," ,E"
"SWE00140364","1955","64.62","18.34","385.0","BAVERTRASK, SW","        96","E","        61","E","         0","E","  24.5"," ,E,0807, ","    438.6"," ,E"
"SWE00140364","1956","64.62","18.34","385.0","BAVERTRASK, SW","        95","E","        66","E","         1","E","  34.5"," ,E,0707, ","    528.2"," ,E"
"SWE00140364","1957","64.62","18.34","385.0","BAVERTRASK, SW","       127","E","        74","E","         2","E","  34.9"," ,E,1003, ","    573.5"," ,E"
"SWE00140364","1958","64.62","18.34","385.0","BAVERTRASK, SW","       110","E","        55","E","         0","E","  21.5"," ,E,1217, ","    399.5"," ,E"
"SWE00140364","1959","64.62","18.34","385.0","BAVERTRASK, SW","       113","E","        56","E","         0","E","  24.1"," ,E,0713, ","    422.2"," ,E"
