"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00067021","1881","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       140","a","        52","a","         7","a","","","","","","","","","","","","","  93.7"," ,a,0112, ","","","","","","","","","","","","","","","","","    688.2"," ,a","","","","","",""
"ASN00067021","1885","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","        78","a","        43","a","         5","a","","","","","","","","","","","","","  99.8"," ,a,0624, ","","","","","","","","","","","","","","","","","    648.4"," ,a","","","","","",""
"ASN00067021","1886","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","        87","a","        53","a","         3","a","","","","","","","","","","","","","  71.1"," ,a,1015, ","","","","","","","","","","","","","","","","","    558.8"," ,a","","","","","",""
"ASN00067021","1887","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1079.0"," ,a","","","","","",""
"ASN00067021","1888","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","        57","a","        34","a","         5","a","","","","","","","","","","","","","  84.1"," ,a,1201, ","","","","","","","","","","","","","","","","","    534.1"," ,a","","","","","",""
"ASN00067021","1889","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","        97","a","        48","a","         6","a","","","","","","","","","","","",""," 111.3"," ,a,0527, ","","","","","","","","","","","","","","","","","    744.9"," ,a","","","","","",""
"ASN00067021","1890","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       100","a","        81","a","         8","a","","","","","","","","","","","",""," 108.7"," ,a,0325, ","","","","","","","","","","","","","","","","","   1265.5"," ,a","","","","","",""
"ASN00067021","1891","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       114","a","        82","a","         7","a","","","","","","","","","","","","","  61.5"," ,a,0622, ","","","","","","","","","","","","","","","","","    966.7"," ,a","","","","","",""
"ASN00067021","1892","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       110","a","        72","a","        12","a","","","","","","","","","","","",""," 102.9"," ,a,0320, ","","","","","","","","","","","","","","","","","   1320.7"," ,a","","","","","",""
"ASN00067021","1893","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       156","a","        64","a","        12","a","","","","","","","","","","","",""," 125.2"," ,a,0123, ","","","","","","","","","","","","","","","","","   1052.2"," ,a","","","","","",""
"ASN00067021","1894","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       157","a","        59","a","         9","a","","","","","","","","","","","",""," 146.3"," ,a,0307, ","","","","","","","","","","","","","","","","","    921.8"," ,a","","","","","",""
"ASN00067021","1895","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       130","a","        47","a","         7","a","","","","","","","","","","","",""," 120.1"," ,a,0208, ","","","","","","","","","","","","","","","","","    807.0"," ,a","","","","","",""
"ASN00067021","1896","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       126","a","        59","a","         5","a","","","","","","","","","","","","","  63.5"," ,a,0623, ","","","","","","","","","","","","","","","","","    687.5"," ,a","","","","","",""
"ASN00067021","1898","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       107","a","        48","a","        10","a","","","","","","","","","","","",""," 109.0"," ,a,0506, ","","","","","","","","","","","","","","","","","    785.3"," ,a","","","","","",""
"ASN00067021","1899","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       123","a","        69","a","        10","a","","","","","","","","","","","","","  43.7"," ,a,0823, ","","","","","","","","","","","","","","","","","    833.8"," ,a","","","","","",""
"ASN00067021","1901","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","        99","a","        52","a","         2","a","","","","","","","","","","","","","  43.4"," ,a,0316, ","","","","","","","","","","","","","","","","","    526.9"," ,a","","","","","",""
"ASN00067021","1902","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       103","a","        43","a","         2","a","","","","","","","","","","","","","  30.2"," ,a,1218, ","","","","","","","","","","","","","","","","","    483.0"," ,a","","","","","",""
"ASN00067021","1903","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       130","a","        74","a","         8","a","","","","","","","","","","","","","  48.5"," ,a,0918, ","","","","","","","","","","","","","","","","","    847.1"," ,a","","","","","",""
"ASN00067021","1904","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       128","a","        57","a","         6","a","","","","","","","","","","","",""," 101.9"," ,a,0710, ","","","","","","","","","","","","","","","","","    864.3"," ,a","","","","","",""
"ASN00067021","1905","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       114","a","        45","a","         6","a","","","","","","","","","","","","","  85.1"," ,a,1201, ","","","","","","","","","","","","","","","","","    581.1"," ,a","","","","","",""
"ASN00067021","1906","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       110","a","        39","a","         2","a","","","","","","","","","","","","","  38.9"," ,a,0831, ","","","","","","","","","","","","","","","","","    437.3"," ,a","","","","","",""
"ASN00067021","1907","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       100","a","        41","a","         0","a","","","","","","","","","","","","","  23.9"," ,a,0416, ","","","","","","","","","","","","","","","","","    453.2"," ,a","","","","","",""
"ASN00067021","1908","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","        98","a","        47","a","         5","a","","","","","","","","","","","","","  54.1"," ,a,0201, ","","","","","","","","","","","","","","","","","    638.5"," ,a","","","","","",""
"ASN00067021","1909","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       117","a","        43","a","         5","a","","","","","","","","","","","","","  70.4"," ,a,1223, ","","","","","","","","","","","","","","","","","    590.9"," ,a","","","","","",""
"ASN00067021","1910","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       104","a","        49","a","         9","a","","","","","","","","","","","","","  88.4"," ,a,0719, ","","","","","","","","","","","","","","","","","    867.9"," ,a","","","","","",""
"ASN00067021","1911","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       119","a","        64","a","         6","a","","","","","","","","","","","",""," 101.6"," ,a,0113, ","","","","","","","","","","","","","","","","","    962.1"," ,a","","","","","",""
"ASN00067021","1912","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       126","a","        51","a","        10","a","","","","","","","","","","","","","  56.6"," ,a,0726, ","","","","","","","","","","","","","","","","","    823.0"," ,a","","","","","",""
"ASN00067021","1913","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       117","a","        55","a","        10","a","","","","","","","","","","","",""," 109.2"," ,a,0309, ","","","","","","","","","","","","","","","","","   1022.2"," ,a","","","","","",""
"ASN00067021","1914","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       129","a","        62","a","        13","a","","","","","","","","","","","","","  67.6"," ,a,0918, ","","","","","","","","","","","","","","","","","   1025.4"," ,a","","","","","",""
"ASN00067021","1915","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       105","a","        38","a","         3","a","","","","","","","","","","","","","  47.5"," ,a,0330, ","","","","","","","","","","","","","","","","","    426.8"," ,a","","","","","",""
"ASN00067021","1916","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       125","a","        68","a","         5","a","","","","","","","","","","","","","  68.1"," ,a,1005, ","","","","","","","","","","","","","","","","","    789.5"," ,a","","","","","",""
"ASN00067021","1917","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       117","a","        55","a","         6","a","","","","","","","","","","","","","  36.3"," ,a,0920, ","","","","","","","","","","","","","","","","","    724.9"," ,a","","","","","",""
"ASN00067021","1918","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       109","a","        45","a","         3","a","","","","","","","","","","","","","  49.8"," ,a,0112, ","","","","","","","","","","","","","","","","","    465.2"," ,a","","","","","",""
"ASN00067021","1919","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","        93","a","        45","a","         5","a","","","","","","","","","","","","","  78.7"," ,a,1130, ","","","","","","","","","","","","","","","","","    551.7"," ,a","","","","","",""
"ASN00067021","1920","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       114","a","        57","a","         5","a","","","","","","","","","","","","","  88.1"," ,a,1210, ","","","","","","","","","","","","","","","","","    782.4"," ,a","","","","","",""
"ASN00067021","1921","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       116","a","        60","a","        10","a","","","","","","","","","","","","","  85.9"," ,a,0302, ","","","","","","","","","","","","","","","","","    933.5"," ,a","","","","","",""
"ASN00067021","1922","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       111","a","        45","a","         3","a","","","","","","","","","","","","","  77.0"," ,a,0725, ","","","","","","","","","","","","","","","","","    538.8"," ,a","","","","","",""
"ASN00067021","1923","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       102","a","        51","a","         5","a","","","","","","","","","","","","","  65.3"," ,a,0708, ","","","","","","","","","","","","","","","","","    597.5"," ,a","","","","","",""
"ASN00067021","1924","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       105","a","        47","a","         1","a","","","","","","","","","","","","","  45.7"," ,a,0403, ","","","","","","","","","","","","","","","","","    481.9"," ,a","","","","","",""
"ASN00067021","1925","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       101","a","        44","a","         7","a","","","","","","","","","","","","","  55.1"," ,a,0511, ","","","","","","","","","","","","","","","","","    640.1"," ,a","","","","","",""
"ASN00067021","1926","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       100","a","        46","a","         4","a","","","","","","","","","","","",""," 120.1"," ,a,0325, ","","","","","","","","","","","","","","","","","    615.7"," ,a","","","","","",""
"ASN00067021","1927","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","        71","a","        40","a","         6","a","","","","","","","","","","","",""," 120.7"," ,a,0416, ","","","","","","","","","","","","","","","","","    679.6"," ,a","","","","","",""
"ASN00067021","1928","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","        84","a","        53","a","         2","a","","","","","","","","","","","","","  57.4"," ,a,0316, ","","","","","","","","","","","","","","","","","    615.3"," ,a","","","","","",""
"ASN00067021","1929","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","        88","a","        54","a","         7","a","","","","","","","","","","","",""," 100.3"," ,a,0210, ","","","","","","","","","","","","","","","","","    887.0"," ,a","","","","","",""
"ASN00067021","1930","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       110","a","        62","a","         3","a","","","","","","","","","","","","","  49.0"," ,a,0124, ","","","","","","","","","","","","","","","","","    626.9"," ,a","","","","","",""
"ASN00067021","1931","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       105","a","        60","a","         7","a","","","","","","","","","","","","","  82.6"," ,a,0425, ","","","","","","","","","","","","","","","","","    882.4"," ,a","","","","","",""
"ASN00067021","1932","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       100","a","        52","a","         4","a","","","","","","","","","","","","","  86.4"," ,a,0405, ","","","","","","","","","","","","","","","","","    634.0"," ,a","","","","","",""
"ASN00067021","1933","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       117","a","        61","a","         8","a","","","","","","","","","","","","","  77.0"," ,a,0406, ","","","","","","","","","","","","","","","","","    800.2"," ,a","","","","","",""
"ASN00067021","1934","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       131","a","        75","a","         7","a","","","","","","","","","","","","","  51.8"," ,a,0729, ","","","","","","","","","","","","","","","","","    892.1"," ,a","","","","","",""
"ASN00067021","1935","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","        82","a","        48","a","         6","a","","","","","","","","","","","","","  70.9"," ,a,1204, ","","","","","","","","","","","","","","","","","    630.2"," ,a","","","","","",""
"ASN00067021","1936","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       112","a","        50","a","         8","a","","","","","","","","","","","","","  51.3"," ,a,0624, ","","","","","","","","","","","","","","","","","    768.6"," ,a","","","","","",""
"ASN00067021","1937","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       123","a","        61","a","         4","a","","","","","","","","","","","","","  68.1"," ,a,0316, ","","","","","","","","","","","","","","","","","    716.0"," ,a","","","","","",""
"ASN00067021","1938","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       111","a","        57","a","         8","a","","","","","","","","","","","","","  94.5"," ,a,0131, ","","","","","","","","","","","","","","","","","    814.9"," ,a","","","","","",""
"ASN00067021","1939","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       101","a","        52","a","         5","a","","","","","","","","","","","","","  38.9"," ,a,0310, ","","","","","","","","","","","","","","","","","    567.3"," ,a","","","","","",""
"ASN00067021","1940","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","        82","a","        39","a","         5","a","","","","","","","","","","","","","  86.4"," ,a,1202, ","","","","","","","","","","","","","","","","","    529.3"," ,a","","","","","",""
"ASN00067021","1941","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","        91","a","        38","a","         3","a","","","","","","","","","","","","","  32.3"," ,a,0203, ","","","","","","","","","","","","","","","","","    417.6"," ,a","","","","","",""
"ASN00067021","1942","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       116","a","        47","a","         9","a","","","","","","","","","","","",""," 183.9"," ,a,0328, ","","","","","","","","","","","","","","","","","    805.1"," ,a","","","","","",""
"ASN00067021","1943","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       130","a","        70","a","         4","a","","","","","","","","","","","",""," 103.4"," ,a,0520, ","","","","","","","","","","","","","","","","","    911.2"," ,a","","","","","",""
"ASN00067021","1944","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","        76","a","        30","a","         0","a","","","","","","","","","","","","","  23.4"," ,a,0810, ","","","","","","","","","","","","","","","","","    268.0"," ,a","","","","","",""
"ASN00067021","1945","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","        83","a","        55","a","         9","a","","","","","","","","","","","","","  66.8"," ,a,0115, ","","","","","","","","","","","","","","","","","    853.4"," ,a","","","","","",""
"ASN00067021","1946","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","        82","a","        39","a","         8","a","","","","","","","","","","","",""," 160.0"," ,a,0416, ","","","","","","","","","","","","","","","","","    809.5"," ,a","","","","","",""
"ASN00067021","1947","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       129","a","        64","a","        10","a","","","","","","","","","","","","","  58.9"," ,a,1210, ","","","","","","","","","","","","","","","","","    913.0"," ,a","","","","","",""
"ASN00067021","1948","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       109","a","        55","a","         4","a","","","","","","","","","","","","","  50.5"," ,a,1231, ","","","","","","","","","","","","","","","","","    619.6"," ,a","","","","","",""
"ASN00067021","1949","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       134","a","        67","a","        15","a","","","","","","","","","","","",""," 198.6"," ,a,0111, ","","","","","","","","","","","","","","","","","   1246.2"," ,a","","","","","",""
"ASN00067021","1950","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       165","a","       102","a","        18","a","","","","","","","","","","","",""," 167.4"," ,a,0119, ","","","","","","","","","","","","","","","","","   1718.2"," ,a","","","","","",""
"ASN00067021","1951","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","        97","a","        52","a","        10","a","","","","","","","","","","","","","  73.7"," ,a,0120, ","","","","","","","","","","","","","","","","","    904.2"," ,a","","","","","",""
"ASN00067021","1952","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       103","a","        59","a","        14","a","","","","","","","","","","","",""," 138.4"," ,a,0727, ","","","","","","","","","","","","","","","","","   1177.7"," ,a","","","","","",""
"ASN00067021","1953","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","        85","a","        44","a","         6","a","","","","","","","","","","","",""," 179.6"," ,a,0502, ","","","","","","","","","","","","","","","","","    796.0"," ,a","","","","","",""
"ASN00067021","1954","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       115","a","        60","a","         8","a","","","","","","","","","","","","","  93.5"," ,a,0222, ","","","","","","","","","","","","","","","","","    899.5"," ,a","","","","","",""
"ASN00067021","1955","-33.6165","150.7477","20.0","RICHMOND UWS HAWKESBURY, AS","","","","","       133","a","        67","a","        12","a","","","","","","","","","","","","","  61.5"," ,a,0225, ","","","","","","","","","","","","","","","","","   1018.2"," ,a","","","","","",""
