"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILLK0042","2011","42.377758","-87.9674","232.0","GURNEE 1.6 W, IL US","       125","N","        75","N","        13","N","  69.9"," ,N,0728, ","   1110.8"," ,N"
"US1ILLK0042","2013","42.377758","-87.9674","232.0","GURNEE 1.6 W, IL US","       132","N","        81","N","         6","N","  97.3"," ,N,0418, ","    941.9"," ,N"
"US1ILLK0042","2014","42.377758","-87.9674","232.0","GURNEE 1.6 W, IL US","       150","N","        74","N","         6","N","  76.5"," ,N,0611, ","    952.2"," ,N"
"US1ILLK0042","2015","42.377758","-87.9674","232.0","GURNEE 1.6 W, IL US","       137","N","        79","N","         9","N","  83.3"," ,N,0918, ","   1120.1"," ,N"
"US1ILLK0042","2016","42.377758","-87.9674","232.0","GURNEE 1.6 W, IL US","       125","N","        77","N","         5","N","  51.1"," ,N,0724, ","    850.5"," ,N"
"US1ILLK0042","2017","42.377758","-87.9674","232.0","GURNEE 1.6 W, IL US","       142","N","        79","N","        14","N"," 138.4"," ,N,0712, ","   1341.6"," ,N"
"US1ILLK0042","2018","42.377758","-87.9674","232.0","GURNEE 1.6 W, IL US","       136","N","        85","N","        18","N","  79.8"," ,N,0627, ","   1295.3"," ,N"
"US1ILLK0042","2019","42.377758","-87.9674","232.0","GURNEE 1.6 W, IL US","       149","N","        95","N","         8","N","  74.7"," ,N,0910, ","   1310.8"," ,N"
"US1ILLK0042","2020","42.377758","-87.9674","232.0","GURNEE 1.6 W, IL US","       120","N","        75","N","        10","N","  84.6"," ,N,0515, ","   1133.2"," ,N"
"US1ILLK0042","2021","42.377758","-87.9674","232.0","GURNEE 1.6 W, IL US","       104","N","        51","N","         5","N","  40.1"," ,N,0810, ","    620.2"," ,N"
"US1ILLK0042","2022","42.377758","-87.9674","232.0","GURNEE 1.6 W, IL US","       123","N","        65","N","         6","N","  87.9"," ,N,0723, ","    912.8"," ,N"
