"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"KZ000036879","1936","43.1","76.9","2501.0","BOL SOE ALMAATINSKOE OZERO, KZ","       108","I","        70","I","         4","I","  43.2"," ,I,0521, ","    750.8"," ,I"
"KZ000036879","1937","43.1","76.9","2501.0","BOL SOE ALMAATINSKOE OZERO, KZ","       125","I","        80","I","         5","I","  46.5"," ,I,0910, ","    864.1"," ,I"
"KZ000036879","1938","43.1","76.9","2501.0","BOL SOE ALMAATINSKOE OZERO, KZ","       127","I","        80","I","         4","I","  36.0"," ,I,0518, ","    666.0"," ,I"
"KZ000036879","1940","43.1","76.9","2501.0","BOL SOE ALMAATINSKOE OZERO, KZ","       133","I","        79","I","         7","I","  46.2"," ,I,0729, ","    803.0"," ,I"
"KZ000036879","1941","43.1","76.9","2501.0","BOL SOE ALMAATINSKOE OZERO, KZ","       145","I","        96","I","         4","I","  33.1"," ,I,0916, ","    930.0"," ,I"
"KZ000036879","1943","43.1","76.9","2501.0","BOL SOE ALMAATINSKOE OZERO, KZ","       109","I","        55","I","         1","I","  30.4"," ,I,0608, ","    496.9"," ,I"
"KZ000036879","1944","43.1","76.9","2501.0","BOL SOE ALMAATINSKOE OZERO, KZ","        85","I","        49","I","         1","I","  50.2"," ,I,0420, ","    445.4"," ,I"
"KZ000036879","1945","43.1","76.9","2501.0","BOL SOE ALMAATINSKOE OZERO, KZ","       127","I","        78","I","         1","I","  43.4"," ,I,0629, ","    667.9"," ,I"
"KZ000036879","1946","43.1","76.9","2501.0","BOL SOE ALMAATINSKOE OZERO, KZ","       143","I","        86","I","         6","I","  59.5"," ,I,0516, ","    929.9"," ,I"
"KZ000036879","1947","43.1","76.9","2501.0","BOL SOE ALMAATINSKOE OZERO, KZ","       131","I","        78","I","         2","I","  28.3"," ,I,0720, ","    806.4"," ,I"
"KZ000036879","1948","43.1","76.9","2501.0","BOL SOE ALMAATINSKOE OZERO, KZ","       112","I","        66","I","         1","I","  26.2"," ,I,0505, ","    517.6"," ,I"
"KZ000036879","1950","43.1","76.9","2501.0","BOL SOE ALMAATINSKOE OZERO, KZ","       131","I","        73","I","         3","I","  45.0"," ,I,0412, ","    750.2"," ,I"
"KZ000036879","1951","43.1","76.9","2501.0","BOL SOE ALMAATINSKOE OZERO, KZ","       134","I","        77","I","         3","I","  34.2"," ,I,0530, ","    724.5"," ,I"
"KZ000036879","1952","43.1","76.9","2501.0","BOL SOE ALMAATINSKOE OZERO, KZ","       124","I","        79","I","         6","I","  34.3"," ,I,0604, ","    771.7"," ,I"
"KZ000036879","1953","43.1","76.9","2501.0","BOL SOE ALMAATINSKOE OZERO, KZ","       149","I","        90","I","         3","I","  61.7"," ,I,0615, ","    898.5"," ,I"
"KZ000036879","1954","43.1","76.9","2501.0","BOL SOE ALMAATINSKOE OZERO, KZ","       133","I","        80","I","         4","I","  63.1"," ,I,0604, ","    900.9"," ,I"
"KZ000036879","1956","43.1","76.9","2501.0","BOL SOE ALMAATINSKOE OZERO, KZ","       124","I","        64","I","         5","I","  41.8"," ,I,0531, ","    747.5"," ,I"
"KZ000036879","1957","43.1","76.9","2501.0","BOL SOE ALMAATINSKOE OZERO, KZ","       125","I","        80","I","         3","I","  39.6"," ,I,0302, ","    780.5"," ,I"
