"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00056294","1961","30.667","104.017","508.0","CHENGDU, CH","    938.8","","     938.8","s","       135","s","        72","s","        19","s","         0","s","        17","s","         0","s","       177","s","        20","s","   -3.7","s,0116, "," 170.9"," ,s,0813, ","   35.0","s,0721, ","-1.9","s,1223","","","","","-1.1","s,0218","-2.3","s,0201","","","    1535.3","3","    1535.3","s","   1390.7"," ,s","     16.72","s","     20.53","s","     12.92","s"
"CHM00056294","1962","30.667","104.017","508.0","CHENGDU, CH","    903.6","","     903.6","s","       107","s","        50","s","        13","s","         0","s","        19","s","         0","s","       182","s","        13","s","   -3.0","s,0126, ","  80.6"," ,s,0717, ","   33.8","s,0612, ","-1.6","s,1201","-2.9","s,1230","","","-0.9","s,0203","-2.2","s,0127","","","    1411.0","0","    1411.0","s","    979.6"," ,s","     16.83","s","     20.85","s","     12.81","s"
"CHM00056294","1963","30.667","104.017","508.0","CHENGDU, CH","    956.4","","     956.4","s","       123","s","        64","s","        10","s","         0","s","        21","s","         0","s","       202","s","        16","s","   -4.3","s,0114, "," 107.5"," ,s,0524, ","   33.7","s,0809,+","","","","","","","-0.2","s,0209","-4.3","s,0114","","","    1454.9","9","    1454.9","s","   1037.8"," ,s","     17.16","s","     21.26","s","     13.05","s"
"CHM00056294","1964","30.667","104.017","508.0","CHENGDU, CH","    894.8","","     894.8","s","       146","s","        73","s","        13","s","         0","s","        16","s","         0","s","       188","s","         7","s","   -1.9","s,1220, ","  72.8"," ,s,0912, ","   33.8","s,0814, ","-0.8","s,1215","","","","","0.0","s,0229","","","","","    1462.0","0","    1462.0","s","   1087.2"," ,s","     16.60","s","     19.91","s","     13.29","s"
"CHM00056294","1965","30.667","104.017","508.0","CHENGDU, CH","    825.7","","     825.7","s","       108","s","        62","s","         3","s","         0","s","        11","s","         0","s","       200","s","        10","s","   -3.0","s,1230, ","  99.8"," ,s,0801, ","   33.9","s,0813, ","-1.0","s,1218","-2.6","s,1228","","","0.0","s,0209","","","","","    1392.4","4","    1392.4","s","    651.1"," ,s","     16.79","s","     20.58","s","     12.99","s"
"CHM00056294","1966","30.667","104.017","508.0","CHENGDU, CH","    850.9","","     850.9","s","       117","s","        66","s","        15","s","         0","s","        10","s","         0","s","       183","s","        21","s","   -3.1","s,0130, "," 118.8"," ,s,0806, ","   35.3","s,0623, ","-0.5","s,1203","","","","","-0.6","s,0226","-3.1","s,0130","","","    1322.4","4","    1322.4","s","   1146.3"," ,s","     16.82","s","     20.82","s","     12.83","s"
"CHM00056294","1967","30.667","104.017","508.0","CHENGDU, CH","    932.2","","     932.2","s","       125","s","        63","s","        10","s","         0","s","        20","s","         0","s","       169","s","        25","s","   -3.6","s,0101, ","  93.9"," ,s,0909, ","   34.8","s,0901,+","-0.3","s,1213","","","","","-1.0","s,0306","-2.4","s,0112","","","    1637.0","0","    1637.0","s","    987.1"," ,s","     16.21","s","     19.86","s","     12.57","s"
"CHM00056294","1968","30.667","104.017","508.0","CHENGDU, CH","    775.1","","     775.1","s","       133","s","        72","s","         5","s","         0","s","         8","s","         0","s","       174","s","        12","s","   -2.0","s,0111, "," 112.2"," ,s,0803, ","   34.2","s,0731, ","0.0","s,1222","","","","","-1.8","s,0210","","","","","    1694.7","7","    1694.7","s","    847.7"," ,s","     16.25","s","     19.86","s","     12.63","s"
"CHM00056294","1969","30.667","104.017","508.0","CHENGDU, CH","   1027.8","","    1027.8","s","       101","s","        42","s","         8","s","         0","s","        14","s","         0","s","       199","s","        24","s","   -3.2","s,0202, ","  90.8"," ,s,0724, ","   34.7","s,0729, ","","","","","","","0.0","s,0227","-3.2","s,0202","","","    1420.8","8","    1420.8","s","    666.6"," ,s","     16.90","s","     20.86","s","     12.95","s"
"CHM00056294","1970","30.667","104.017","508.0","CHENGDU, CH","    899.0","","     899.0","s","       111","s","        49","s","         6","s","         0","s","        14","s","         0","s","       187","s","        22","s","   -4.0","s,0111, "," 119.5"," ,s,0706, ","   34.3","s,0904, ","0.0","s,1220","","","","","-1.9","s,0130","-4.0","s,0111","","","    1566.4","4","    1566.4","s","    745.8"," ,s","     16.46","s","     20.35","s","     12.57","s"
"CHM00056294","1971","30.667","104.017","508.0","CHENGDU, CH","    869.2","","     869.2","s","       121","s","        64","s","         6","s","         0","s","        11","s","         0","s","       175","s","        17","s","   -2.3","s,0111, ","  75.2"," ,s,0720, ","   34.0","s,0727, ","-0.5","s,1226","","","","","-2.0","s,0131","-2.3","s,0111","","","    1486.2","2","    1486.2","s","    829.0"," ,s","     16.67","s","     20.51","s","     12.84","s"
"CHM00056294","1972","30.667","104.017","508.0","CHENGDU, CH","    924.3","","     924.3","s","       113","s","        55","s","         8","s","         0","s","        13","s","         0","s","       180","s","        25","s","   -3.4","s,0111, "," 108.1"," ,s,0709, ","   36.7","s,0814, ","-0.8","s,1214","","","","","-0.3","s,0228","-2.5","s,0112","","","    1527.0","0","    1527.0","s","    821.3"," ,s","     16.71","s","     20.50","s","     12.93","s"
"CHM00056294","1973","30.667","104.017","508.0","CHENGDU, CH","    901.4","","     901.4","s","       123","s","        74","s","         9","s","         0","s","        10","s","         0","s","       191","s","        19","s","   -2.6","s,0102, "," 151.8"," ,s,0830, ","   35.3","s,0826, ","-0.6","s,1230","","","","","-0.8","s,0203","-2.4","s,0106","","","    1331.0","0","    1331.0","s","   1130.2"," ,s","     17.19","s","     20.92","s","     13.46","s"
"CHM00056294","1974","30.667","104.017","508.0","CHENGDU, CH","    816.3","","     816.3","s","       106","s","        58","s","        10","s","         0","s","        14","s","         0","s","       196","s","        12","s","   -3.4","s,1224, ","  99.8"," ,s,0726, ","   33.1","s,0717, ","-0.8","s,1222","-3.4","s,1224","","","0.0","s,0213","-2.6","s,0120","","","    1485.7","7","    1485.7","s","   1002.9"," ,s","     16.25","s","     19.98","s","     12.51","s"
"CHM00056294","1975","30.667","104.017","508.0","CHENGDU, CH","    937.8","","     937.8","s","       145","s","        61","s","         4","s","         0","s","        23","s","         0","s","       181","s","        26","s","   -5.9","s,1215, ","  78.3"," ,s,0905, ","   34.4","s,0807, ","-1.6","s,1212","-3.9","s,1214","-5.9","s,1215","-1.8","s,0209","","","","","    1411.3","3","    1411.3","s","    807.2"," ,s","     16.74","s","     20.32","s","     13.16","s"
"CHM00056294","1976","30.667","104.017","508.0","CHENGDU, CH","    791.0","","     791.0","s","       127","s","        62","s","         8","s","         0","s","        16","s","         0","s","       174","s","        13","s","   -3.5","s,1229, ","  60.2"," ,s,0906, ","   34.2","s,0801,+","-0.1","s,1121","-2.3","s,1227","","","-1.2","s,0130","-2.2","s,0102","","","    1664.8","8","    1664.8","s","    887.7"," ,s","     15.94","s","     19.48","s","     12.40","s"
"CHM00056294","1977","30.667","104.017","508.0","CHENGDU, CH","    919.6","","     919.6","s","       124","s","        69","s","        11","s","         0","s","        15","s","         0","s","       188","s","        21","s","   -3.2","s,0130, ","  57.4"," ,s,0723, ","   34.8","s,0803, ","","","","","","","-0.6","s,0212","-2.8","s,0209","","","    1689.2","2","    1689.2","s","    885.3"," ,s","     16.66","s","     20.35","s","     12.97","s"
"CHM00056294","1978","30.667","104.017","508.0","CHENGDU, CH","    949.0","","     949.0","s","       127","s","        66","s","        13","s","         0","s","        10","s","         0","s","       182","s","        24","s","   -2.2","s,0105, ","  47.2"," ,s,0713, ","   35.0","s,0823, ","","","","","","","-0.5","s,0314","-2.2","s,0105","","","    1414.5","5","    1414.5","s","    916.5"," ,s","     16.89","s","     20.74","s","     13.04","s"
"CHM00056294","1979","30.667","104.017","508.0","CHENGDU, CH","    851.9","","     851.9","s","       122","s","        61","s","         7","s","         0","s","         9","s","         0","s","       187","s","        11","s","   -3.4","s,0116, ","  46.7"," ,s,0622, ","   34.5","s,0709, ","","","","","","","-0.3","s,0207","-2.9","s,0117","","","    1410.6","6","    1410.6","s","    722.2"," ,s","     16.86","s","     20.54","s","     13.19","s"
"CHM00056294","1980","30.667","104.017","508.0","CHENGDU, CH","    836.4","","     836.4","s","       109","s","        67","s","         7","s","         0","s","        16","s","         0","s","       183","s","        10","s","   -3.9","s,0131, ","  73.0"," ,s,0904, ","   34.6","s,0514, ","-0.2","s,1229","","","","","-0.9","s,0211","-2.8","s,0210","","","    1490.3","3","    1490.3","s","    886.6"," ,s","     16.62","s","     20.24","s","     12.99","s"
"CHM00056294","1981","30.667","104.017","508.0","CHENGDU, CH","    813.8","","     813.8","s","       135","s","        64","s","         8","s","         0","s","        12","s","         0","s","       168","s","        17","s","   -2.1","s,1222, "," 201.3"," ,s,0713, ","   34.9","s,0509, ","-0.1","s,1220","","","","","0.0","s,0206","","","","","    1301.2","2","    1301.2","s","    971.9"," ,s","     16.45","s","     19.90","s","     13.00","s"
"CHM00056294","1982","30.667","104.017","508.0","CHENGDU, CH","    805.7","","     805.7","s","       129","s","        62","s","         9","s","         0","s","         8","s","         0","s","       175","s","        11","s","   -3.5","s,1226, ","  68.9"," ,s,0905, ","   33.8","s,0802, ","-1.7","s,1212","-3.5","s,1226","","","-0.4","s,0104","","","","","    1578.0","0","    1578.0","s","    819.3"," ,s","     16.30","s","     19.68","s","     12.92","s"
"CHM00056294","1983","30.667","104.017","508.0","CHENGDU, CH","    866.4","","     866.4","s","       119","s","        61","s","         7","s","         0","s","        11","s","         0","s","       184","s","         6","s","   -3.4","s,0121, ","  65.4"," ,s,0604, ","   33.0","s,0530, ","-0.6","s,1223","","","","","-1.1","s,0124","-2.5","s,0123","","","    1617.2","2","    1617.2","s","    752.1"," ,s","     16.51","s","     20.11","s","     12.91","s"
"CHM00056294","1984","30.667","104.017","508.0","CHENGDU, CH","    809.0","","     809.0","s","       125","s","        61","s","        10","s","         0","s","        24","s","         0","s","       181","s","         4","s","   -3.4","s,1229, ","  76.5"," ,s,0729, ","   33.6","s,0809, ","-0.6","s,1219","-3.4","s,1229","","","-1.0","s,0226","-2.2","s,0110","","","    1544.3","3","    1544.3","s","    997.6"," ,s","     16.03","s","     19.50","s","     12.56","s"
"CHM00056294","1985","30.667","104.017","508.0","CHENGDU, CH","    855.1","","     855.1","s","       125","s","        68","s","        10","s","         0","s","         5","s","         0","s","       186","s","        10","s","   -1.5","s,1216, ","  83.8"," ,s,0913, ","   35.0","s,0805, ","-1.5","s,1216","","","","","-1.0","s,0115","","","","","    1583.6","6","    1583.6","s","    911.8"," ,s","     16.30","s","     19.78","s","     12.82","s"
"CHM00056294","1986","30.667","104.017","508.0","CHENGDU, CH","    837.7","","     837.7","s","       118","s","        61","s","         8","s","         0","s","        13","s","         0","s","       172","s","         9","s","   -1.8","s,0101, ","  84.1"," ,s,0818, ","   34.5","s,0811, ","-0.6","s,1203","","","","","-0.9","s,0304","","","","","    1551.1","1","    1551.1","s","    902.0"," ,s","     16.29","s","     20.11","s","     12.47","s"
"CHM00056294","1987","30.667","104.017","508.0","CHENGDU, CH","    917.5","","     917.5","s","       100","s","        56","s","         4","s","         0","s","         5","s","         0","s","       190","s","        13","s","   -1.9","s,0126, "," 120.0"," ,s,0710, ","   34.1","s,0829, ","-0.3","s,1201","","","","","-1.8","s,0127","","","","","    1391.4","4","    1391.4","s","    720.8"," ,s","     17.09","s","     21.12","s","     13.06","s"
"CHM00056294","1988","30.667","104.017","508.0","CHENGDU, CH","    846.2","","     846.2","s","       127","s","        63","s","        13","s","         0","s","         9","s","         0","s","       168","s","        10","s","   -1.8","s,0211, ","  81.8"," ,s,0901, ","   34.1","s,0722,+","-1.4","s,1211","","","","","-1.6","s,0220","","","","","    1651.0","0","    1651.0","s","   1074.7"," ,s","     16.21","s","     19.78","s","     12.64","s"
"CHM00056294","1989","30.667","104.017","508.0","CHENGDU, CH","    830.5","","     830.5","s","       133","s","        54","s","        11","s","         0","s","        12","s","         0","s","       181","s","         6","s","   -3.0","s,0114, "," 114.1"," ,s,0802, ","   34.0","s,0719, ","-1.2","s,1223","","","","","-1.0","s,0224","-2.5","s,0122","","","    1553.0","0","    1553.0","s","    967.2"," ,s","     16.25","s","     19.55","s","     12.96","s"
"CHM00056294","1990","30.667","104.017","508.0","CHENGDU, CH","    916.7","","     916.7","s","       120","s","        58","s","        12","s","         0","s","         5","s","         0","s","       177","s","        21","s","   -1.3","s,0102, "," 134.7"," ,s,0813, ","   34.7","s,0807, ","","","","","","","-0.7","s,0203","","","","","    1452.9","9","    1452.9","s","   1124.6"," ,s","     17.03","s","     20.70","s","     13.37","s"
"CHM00056294","1991","30.667","104.017","508.0","CHENGDU, CH","    912.0","","     912.0","s","       115","s","        44","s","         7","s","         0","s","         7","s","         0","s","       167","s","        11","s","   -3.6","s,1228, ","  73.8"," ,s,0629, ","   34.2","s,0720, ","-2.4","s,1227","-2.4","s,1227","","","-0.1","s,0111","-3.2","s,0105","","","    1368.9","9","    1368.9","s","    593.9"," ,s","     16.76","s","     20.06","s","     13.46","s"
"CHM00056294","1992","30.667","104.017","508.0","CHENGDU, CH","    844.7","","     844.7","s","       129","s","        63","s","         7","s","         0","s","         7","s","         0","s","       173","s","        14","s","   -2.6","s,0101, ","  92.2"," ,s,0817, ","   33.7","s,0811, ","-1.2","s,1224","","","","","-0.1","s,0212","-2.2","s,0116","","","    1579.4","4","    1579.4","s","    869.5"," ,s","     16.32","s","     19.87","s","     12.76","s"
"CHM00056294","1993","30.667","104.017","508.0","CHENGDU, CH","    864.1","","     864.1","s","       121","s","        60","s","         5","s","         0","s","        10","s","         0","s","       176","s","         7","s","   -2.7","s,0120, ","  72.8"," ,s,0627, ","   34.0","s,0806, ","-1.7","s,1219","","","","","-1.2","s,0129","-2.3","s,0127","","","    1469.6","6","    1469.6","s","    716.5"," ,s","     16.61","s","     20.22","s","     13.01","s"
"CHM00056294","1994","30.667","104.017","508.0","CHENGDU, CH","    982.1","","     982.1","s","       114","s","        68","s","         8","s","         0","s","         6","s","         0","s","       167","s","        30","s","   -2.3","s,0121, ","  78.9"," ,s,0806, ","   35.3","s,0816, ","","","","","","","-0.1","s,0125","-2.3","s,0121","","","    1511.5","5","    1511.5","s","    945.6"," ,s","     17.17","s","     20.61","s","     13.72","s"
"CHM00056294","1995","30.667","104.017","508.0","CHENGDU, CH","    978.9","","     978.9","s","       112","s","        55","s","        11","s","         0","s","         6","s","         0","s","       187","s","        23","s","   -1.0","s,1229, "," 105.0"," ,s,0811, ","   35.3","s,0906, ","-0.6","s,1228","","","","","-0.5","s,0126","","","","","    1427.4","4","    1427.4","s","    904.5"," ,s","     16.91","s","     20.49","s","     13.32","s"
"CHM00056294","1996","30.667","104.017","508.0","CHENGDU, CH","    972.7","","     972.7","s","       124","s","        53","s","         6","s","         0","s","        10","s","         0","s","       172","s","        27","s","   -2.7","s,0226, ","  68.6"," ,s,0807, ","   35.2","s,0614, ","-0.2","s,1213","","","","","-2.7","s,0226","-2.7","s,0226","","","    1626.7","7","    1626.7","s","    711.0"," ,s","     16.41","s","     19.88","s","     12.93","s"
"CHM00056294","1997","30.667","104.017","508.0","CHENGDU, CH","    998.7","","     998.7","s","       114","s","        55","s","         7","s","         0","s","         2","s","         0","s","       188","s","        37","s","   -0.1","s,1216, ","  61.6"," ,s,0627, ","   36.1","s,0809, ","0.0","s,1212","","","","","","","","","","","    1375.4","4","    1375.4","s","    783.2"," ,s","     17.23","s","     20.75","s","     13.70","s"
"CHM00056294","1998","30.667","104.017","508.0","CHENGDU, CH","   1103.4","","    1103.4","s","       111","s","        58","s","         8","s","         0","s","         4","s","         0","s","       217","s","        22","s","   -1.2","s,0123, "," 143.1"," ,s,0705, ","   35.3","s,0717, ","","","","","","","-0.1","s,0207","","","","","    1391.8","8","    1391.8","s","    905.6"," ,s","     17.96","s","     21.53","s","     14.39","s"
"CHM00056294","1999","30.667","104.017","508.0","CHENGDU, CH","    941.2","","     941.2","s","       119","s","        66","s","         7","s","         0","s","         4","s","         0","s","       192","s","        10","s","   -1.1","s,1228, ","  45.8"," ,s,0728, ","   34.8","s,0801, ","-0.6","s,1224","","","","","","","","","","","    1174.3","3","    1174.3","s","    786.4"," ,s","     17.38","s","     20.82","s","     13.94","s"
"CHM00056294","2000","30.667","104.017","508.0","CHENGDU, CH","   1018.3","","    1018.3","s","       110","s","        61","s","         5","s","         0","s","         0","s","         0","s","       190","s","        23","s","    0.3","s,1213,+","  89.3"," ,s,0817, ","   34.9","s,0726,+","","","","","","","","","","","","","    1400.3","3","    1400.3","s","    783.3"," ,s","     17.12","s","     20.77","s","     13.48","s"
"CHM00056294","2001","30.667","104.017","508.0","CHENGDU, CH","    989.8","","     989.8","s","       105","s","        55","s","         5","s","         0","s","         1","s","         0","s","       198","s","        33","s","   -0.5","s,1222, "," 102.3"," ,s,0819, ","   36.2","s,0714, ","-0.5","s,1222","","","","","","","","","","","    1237.5","5","    1237.5","s","    826.2"," ,s","     17.84","s","     21.43","s","     14.26","s"
"CHM00056294","2002","30.667","104.017","508.0","CHENGDU, CH","   1083.7","","    1083.7","s","       108","s","        53","s","         8","s","         0","s","         1","s","         0","s","       201","s","        31","s","   -1.0","s,0106, "," 127.7"," ,s,0730, ","   37.3","s,0716,+","","","","","","","-1.0","s,0106","","","","","    1211.3","3","    1211.3","s","    762.6"," ,s","     17.95","s","     21.51","s","     14.39","s"
"CHM00056294","2003","30.667","104.017","508.0","CHENGDU, CH","    993.0","","     993.0","s","        95","s","        57","s","         7","s","         0","s","         0","s","         0","s","       200","s","        22","s","    0.4","s,0110, ","  70.1"," ,s,0821, ","   35.7","s,0731, ","","","","","","","","","","","","","    1188.6","6","    1188.6","s","    742.8"," ,s","     17.74","s","     21.05","s","     14.44","s"
