"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NLE00152500","1951","52.2731","6.8906","33.0","TWENTHE, NL","     51.8","","      51.8","E","","","","","","","         0","E","        58","E","         0","E","        72","E","         0","E","   -5.8","E,0305, ","","","   30.1","E,0731, ","-0.1","E,1017","-3.1","E,1212","-4.9","E,1213","","","","","-0.3","E,0423","-2.5","E,0422","-5.8","E,0305","","","","","","","","","","","      9.76","E","     14.03","E","      5.48","E"
"NLE00152500","1952","52.2731","6.8906","33.0","TWENTHE, NL","     51.6","","      51.6","E","","","","","","","         0","E","        98","E","         9","E","        64","E","         0","E","   -8.0","E,1202, ","","","   31.8","E,0702, ","-1.4","E,1012","-2.2","E,1115","-4.9","E,1117","-7.2","E,1201","","","-1.5","E,0427","-4.3","E,0401","-5.4","E,0327","","","","","    3146.8","8","    3146.8","E","","","      8.66","E","     12.73","E","      4.59","E"
"NLE00152500","1953","52.2731","6.8906","33.0","TWENTHE, NL","     69.1","","      69.1","E","","","","","","","         0","E","        67","E","        13","E","        64","E","         2","E","  -12.2","E,0208, ","","","   32.7","E,0813, ","-1.9","E,1123","-2.5","E,1124","-4.5","E,1230","-7.0","E,1231","","","-0.7","E,0511","-2.3","E,0319","-4.8","E,0303","-7.3","E,0216","-9.2","E,0215","    3574.0","0","    3574.0","E","","","      9.84","E","     14.00","E","      5.69","E"
"NLE00152500","1954","52.2731","6.8906","33.0","TWENTHE, NL","     39.6","","      39.6","E","","","","","","","         0","E","        75","E","        14","E","        37","E","         0","E","  -15.7","E,0201, ","","","   29.9","E,0620, ","-0.1","E,1115","-2.7","E,1120","","","","","","","-1.2","E,0429","-3.0","E,0418","-8.2","E,0221","-8.2","E,0221","-10.3","E,0206","    3379.8","8","    3379.8","E","","","      8.83","E","     12.80","E","      4.86","E"
"NLE00152500","1955","52.2731","6.8906","33.0","TWENTHE, NL","     61.4","","      61.4","E","","","","","","","         0","E","       104","E","        15","E","        75","E","         0","E","  -10.2","E,0227, ","","","   31.1","E,0717, ","-0.3","E,1029","-2.3","E,1031","-4.5","E,1125","-6.7","E,1213","","","-1.8","E,0425","-2.2","E,0422","-4.5","E,0331","-7.1","E,0320","-10.0","E,0301","    3618.7","7","    3618.7","E","","","      8.67","E","     12.90","E","      4.43","E"
"NLE00152500","1956","52.2731","6.8906","33.0","TWENTHE, NL","     13.0","","      13.0","E","","","","","","","         6","E","        98","E","        29","E","        41","E","         0","E","  -21.8","E,0216, ","","","   29.2","E,0709, ","-3.2","E,1031","-3.2","E,1031","-5.4","E,1101","","","","","-0.8","E,0502","-2.3","E,0418","-4.6","E,0310","-12.7","E,0226","-12.7","E,0226","    3662.7","7","    3662.7","E","","","      7.89","E","     11.95","E","      3.84","E"
"NLE00152500","1957","52.2731","6.8906","33.0","TWENTHE, NL","     71.2","","      71.2","E","","","","","","","         0","E","        56","E","         4","E","        52","E","         4","E","  -12.7","E,1216, ","","","   34.0","E,0630, ","-0.5","E,1115","-2.2","E,1120","-6.0","E,1201","-9.1","E,1215","-9.1","E,1215","-2.6","E,0508","-2.6","E,0508","-5.6","E,0118","","","","","    3187.3","3","    3187.3","E","","","      9.71","E","     13.78","E","      5.63","E"
"NLE00152500","1958","52.2731","6.8906","33.0","TWENTHE, NL","     48.8","","      48.8","E","","","","","","","         0","E","        87","E","         3","E","        60","E","         0","E","   -8.2","E,0227, ","","","   30.1","E,0906, ","0.0","E,1112","-3.1","E,1201","","","","","","","-0.1","E,0423","-2.9","E,0413","-4.7","E,0324","-8.0","E,0323","","","    3525.9","9","    3525.9","E","","","      9.30","E","     13.27","E","      5.33","E"
"NLE00152500","1959","52.2731","6.8906","33.0","TWENTHE, NL","    115.8","","     115.8","E","","","","","","","         0","E","        73","E","        15","E","       114","E","         2","E","  -10.2","E,0116, ","","","   35.4","E,0709, ","0.0","E,1029","-2.2","E,1107","-4.6","E,1126","","","","","-1.0","E,0505","-2.8","E,0421","-4.4","E,0314","-8.1","E,0212","-9.5","E,0208","    3077.1","1","    3077.1","E","","","     10.15","E","     15.23","E","      5.07","E"
"NLE00152500","1960","52.2731","6.8906","33.0","TWENTHE, NL","     25.0","","      25.0","E","","","","","","","         0","E","        73","E","        10","E","        44","E","         0","E","  -13.4","E,0113, ","","","   29.1","E,0624, ","-0.3","E,1015","-2.3","E,1108","","","","","","","-2.6","E,0430","-2.6","E,0430","-5.0","E,0308","-7.5","E,0209","-9.0","E,0208","    3139.1","1","    3139.1","E","","","      9.40","E","     13.42","E","      5.38","E"
"NLE00152500","1961","52.2731","6.8906","33.0","TWENTHE, NL","     52.0","","      52.0","E","","","","","","","         0","E","        62","E","        13","E","        57","E","         1","E","  -14.9","E,1226, ","","","   32.4","E,0702, ","-2.0","E,1105","-3.7","E,1106","-5.5","E,1116","-6.7","E,1216","-10.1","E,1217","-0.5","E,0328","-2.5","E,0322","-8.3","E,0127","-8.3","E,0127","-11.2","E,0126","    3173.1","1","    3173.1","E","","","      9.68","E","     13.92","E","      5.44","E"
"NLE00152500","1962","52.2731","6.8906","33.0","TWENTHE, NL","      4.9","","       4.9","E","","","","","","","         0","E","        89","E","        15","E","        39","E","         0","E","  -14.4","E,1223, ","","","   28.1","E,0903,+","-0.7","E,1023","-4.9","E,1121","-4.9","E,1121","-7.8","E,1203","-9.9","E,1204","-3.0","E,0501","-3.0","E,0501","-4.5","E,0320","-7.7","E,0316","-9.1","E,0131","    3596.2","2","    3596.2","E","","","      7.78","E","     11.88","E","      3.68","E"
