"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ALBE","2000","36.2858","-112.0794","2682.2","LINDBERGH HILL ARIZONA, AZ US","     42.8","","      42.8","U","         1","U","       200","U","        29","U","       110","U","         0","U","  -17.8","U,1117, ","   30.6","U,0801, ","-1.1","U,0923","-5.0","U,0924","-5.0","U,0924","-9.4","U,1101","-9.4","U,1101","0.0","U,0610","-2.2","U,0518","-6.7","U,0512","-6.7","U,0512","-11.1","U,0321","    3888.8","8","    3888.8","U","      7.31","U","     14.32","U","      0.31","U"
"USR0000ALBE","2001","36.2858","-112.0794","2682.2","LINDBERGH HILL ARIZONA, AZ US","     20.0","","      20.0","U","         3","U","       183","U","        39","U","       124","U","         0","U","  -19.4","U,0131, ","   30.6","U,0704,+","0.0","U,0909","-3.3","U,1010","-5.6","U,1119","-7.2","U,1120","-9.4","U,1123","-1.7","U,0614","-5.0","U,0505","-5.0","U,0505","-6.7","U,0504","-12.2","U,0413","    4289.5","5","    4289.5","U","      7.00","U","     14.17","U","     -0.18","U"
"USR0000ALBE","2002","36.2858","-112.0794","2682.2","LINDBERGH HILL ARIZONA, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4001.1","1","    4001.1","U","","","","","",""
"USR0000ALBE","2004","36.2858","-112.0794","2682.2","LINDBERGH HILL ARIZONA, AZ US","     17.2","","      17.2","U","         6","U","       211","U","        31","U","       103","U","         0","U","  -22.2","U,0104, ","   31.1","U,0712, ","0.0","U,0904","-2.2","U,0921","-5.0","U,0922","-7.2","U,1023","-8.9","U,1030","0.0","U,0611","-3.9","U,0513","-5.6","U,0430","-7.2","U,0306","-8.9","U,0305","    3992.6","6","    3992.6","U","      6.75","U","     14.21","U","     -0.70","U"
"USR0000ALBE","2009","36.2858","-112.0794","2682.2","LINDBERGH HILL ARIZONA, AZ US","     69.1","","      69.1","U","         1","U","       177","U","        23","U","       110","U","         0","U","  -20.0","U,1231, ","   31.7","U,0717, ","-0.6","U,0930","-4.4","U,1001","-4.4","U,1001","-10.6","U,1027","-10.6","U,1027","0.0","U,0607","-2.8","U,0427","-11.1","U,0417","-11.1","U,0417","-11.1","U,0417","    3980.9","9","    3980.9","U","      7.32","U","     14.68","U","     -0.04","U"
"USR0000ALBE","2011","36.2858","-112.0794","2682.2","LINDBERGH HILL ARIZONA, AZ US","     68.5","","      68.5","U","         7","U","       190","U","        19","U","       111","U","         0","U","  -23.9","U,0202, ","   31.7","U,0817, ","-3.9","U,1006","-3.9","U,1006","-5.6","U,1102","-7.8","U,1105","-9.4","U,1108","0.0","U,0607","-3.3","U,0530","-6.7","U,0510","-6.7","U,0510","-8.9","U,0430","    4112.6","6","    4112.6","U","      7.52","U","     14.80","U","      0.24","U"
"USR0000ALBE","2012","36.2858","-112.0794","2682.2","LINDBERGH HILL ARIZONA, AZ US","     38.1","","      38.1","U","         2","U","       174","U","        22","U","       115","U","         0","U","  -18.3","U,1219, ","   30.6","U,0620, ","-0.6","U,1012","-3.3","U,1024","-5.0","U,1025","-8.3","U,1026","-10.6","U,1110","-1.1","U,0528","-3.9","U,0527","-5.6","U,0414","-7.8","U,0402","-11.1","U,0320","    3449.4","4","    3449.4","U","      8.28","U","     15.22","U","      1.33","U"
"USR0000ALBE","2013","36.2858","-112.0794","2682.2","LINDBERGH HILL ARIZONA, AZ US","     53.6","","      53.6","U","        10","U","       198","U","        27","U","        95","U","         1","U","  -22.2","U,0114, ","   32.8","U,0628, ","0.0","U,0926","-3.9","U,0927","-4.4","U,0928","-6.7","U,1016","-19.4","U,1204","-0.6","U,0529","-3.3","U,0508","-4.4","U,0502","-7.2","U,0419","-10.6","U,0418","    3996.3","3","    3996.3","U","      6.89","U","     13.74","U","      0.03","U"
"USR0000ALBE","2014","36.2858","-112.0794","2682.2","LINDBERGH HILL ARIZONA, AZ US","     35.3","","      35.3","U","         1","U","       174","U","        15","U","       104","U","         0","U","  -17.8","U,1227, ","   30.6","U,0722, ","-1.7","U,1001","-2.8","U,1002","-7.2","U,1103","-7.2","U,1103","-11.7","U,1116","-1.7","U,0524","-2.8","U,0514","-5.0","U,0513","-6.7","U,0406","-8.9","U,0403","    4062.4","4","    4062.4","U","      7.92","U","     14.57","U","      1.28","U"
"USR0000ALBE","2015","36.2858","-112.0794","2682.2","LINDBERGH HILL ARIZONA, AZ US","     38.6","","      38.6","U","         0","U","       180","U","        29","U","        93","U","         0","U","  -16.7","U,1226,+","   29.4","U,0620, ","0.0","U,1021","-2.2","U,1030","-6.1","U,1104","-7.8","U,1105","-8.9","U,1106","-1.1","U,0523","-2.2","U,0519","-6.1","U,0509","-8.3","U,0417","-11.1","U,0416","    3772.2","2","    3772.2","U","      7.44","U","     13.87","U","      1.01","U"
