"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00056739","1961","25.117","98.483","1649.0","TENGCHONG, CH","    346.2","","     346.2","s","       189","s","       122","s","        11","s","         0","s","        20","s","         0","s","       210","s","         0","s","   -2.1","s,0124, ","  83.7"," ,s,0529, ","   29.2","s,0626, ","-0.5","s,1216","","","-0.3","s,0220","","","    1211.7","7","    1211.7","s","   1498.5"," ,s","     15.89","s","     21.67","s","     10.11","s"
"CHM00056739","1962","25.117","98.483","1649.0","TENGCHONG, CH","    303.6","","     303.6","s","       159","s","        97","s","        15","s","         0","s","        22","s","         0","s","       213","s","         0","s","   -2.9","s,1227, ","  59.8"," ,s,0609, ","   29.3","s,0713, ","-0.5","s,1216","-2.9","s,1227","-0.2","s,0207","-2.5","s,0103","    1236.5","5","    1236.5","s","   1449.6"," ,s","     15.76","s","     21.92","s","      9.60","s"
"CHM00056739","1963","25.117","98.483","1649.0","TENGCHONG, CH","    334.3","","     334.3","s","       176","s","       108","s","        16","s","         0","s","        39","s","         0","s","       213","s","         0","s","   -3.3","s,0104, ","  61.9"," ,s,1008, ","   29.5","s,0604, ","-0.3","s,1206","","","-0.2","s,0208","-2.8","s,0121","    1280.4","4","    1280.4","s","   1522.5"," ,s","     15.65","s","     21.65","s","      9.66","s"
"CHM00056739","1964","25.117","98.483","1649.0","TENGCHONG, CH","    269.0","","     269.0","s","       178","s","       121","s","         5","s","         0","s","        33","s","         0","s","       224","s","         0","s","   -4.2","s,0131, ","  66.1"," ,s,0509, ","   28.3","s,0809,+","0.0","s,1216","","","-0.1","s,0214","-2.3","s,0201","    1317.9","9","    1317.9","s","   1273.1"," ,s","     15.69","s","     21.44","s","      9.93","s"
"CHM00056739","1965","25.117","98.483","1649.0","TENGCHONG, CH","    267.6","","     267.6","s","       167","s","       110","s","         8","s","         0","s","        24","s","         0","s","       199","s","         0","s","   -2.8","s,0102, ","  56.8"," ,s,1215, ","   29.2","s,0903, ","","","","","-0.3","s,0301","-2.3","s,0118","    1274.0","0","    1274.0","s","   1409.1"," ,s","     15.49","s","     21.16","s","      9.81","s"
"CHM00056739","1966","25.117","98.483","1649.0","TENGCHONG, CH","    249.6","","     249.6","s","       158","s","       107","s","        18","s","         0","s","        23","s","         0","s","       220","s","         0","s","   -2.3","s,1231, ","  68.6"," ,s,0604, ","   30.5","s,0517, ","-0.6","s,1219","-2.3","s,1231","-0.5","s,0223","","","    1159.7","7","    1159.7","s","   1509.6"," ,s","     15.90","s","     21.82","s","      9.97","s"
"CHM00056739","1967","25.117","98.483","1649.0","TENGCHONG, CH","    281.5","","     281.5","s","       170","s","       105","s","         9","s","         0","s","        12","s","         0","s","       187","s","         0","s","   -1.8","s,0101, ","  55.3"," ,s,0928, ","   28.0","s,0828, ","-0.1","s,1206","","","-1.4","s,0227","","","    1199.3","3","    1199.3","s","   1344.3"," ,s","     15.51","s","     21.13","s","      9.90","s"
"CHM00056739","1968","25.117","98.483","1649.0","TENGCHONG, CH","    272.7","","     272.7","s","       180","s","       115","s","         7","s","         0","s","        32","s","         0","s","       206","s","         0","s","   -3.5","s,0206,+","  41.0"," ,s,0409, ","   28.3","s,0814, ","-0.4","s,1212","","","-0.6","s,0215","-2.9","s,0208","    1396.8","8","    1396.8","s","   1365.3"," ,s","     15.44","s","     21.12","s","      9.76","s"
"CHM00056739","1969","25.117","98.483","1649.0","TENGCHONG, CH","    330.8","","     330.8","s","       145","s","        91","s","        10","s","         0","s","        39","s","         0","s","       227","s","         0","s","   -3.5","s,0126, ","  46.2"," ,s,0622, ","   29.4","s,0529, ","-0.4","s,1222","-3.2","s,1226","-0.1","s,0222","-2.3","s,0211","    1192.8","8","    1192.8","s","   1126.6"," ,s","     15.89","s","     22.06","s","      9.71","s"
"CHM00056739","1970","25.117","98.483","1649.0","TENGCHONG, CH","    292.8","","     292.8","s","       179","s","       125","s","        12","s","         0","s","        35","s","         0","s","       204","s","         0","s","   -2.8","s,0211, ","  52.4"," ,s,1012, ","   29.1","s,0819, ","-1.0","s,1216","","","-0.1","s,0214","-2.8","s,0211","    1219.6","6","    1219.6","s","   1412.2"," ,s","     15.80","s","     21.51","s","     10.09","s"
"CHM00056739","1971","25.117","98.483","1649.0","TENGCHONG, CH","    266.2","","     266.2","s","       177","s","       120","s","        10","s","         0","s","        33","s","         0","s","       216","s","         0","s","   -3.4","s,0115, ","  55.3"," ,s,0926, ","   28.2","s,0520, ","-0.4","s,1205","","","-0.9","s,0219","-2.3","s,0203","    1273.8","8","    1273.8","s","   1402.0"," ,s","     15.39","s","     21.18","s","      9.61","s"
"CHM00056739","1972","25.117","98.483","1649.0","TENGCHONG, CH","    289.1","","     289.1","s","       139","s","        92","s","        12","s","         0","s","        30","s","         0","s","       222","s","         0","s","   -2.3","s,0119, ","  42.7"," ,s,0615, ","   29.5","s,0609, ","-0.3","s,1207","","","-0.4","s,0224","-2.3","s,0119","    1305.9","9","    1305.9","s","   1140.7"," ,s","     15.67","s","     21.68","s","      9.66","s"
"CHM00056739","1973","25.117","98.483","1649.0","TENGCHONG, CH","    342.0","","     342.0","s","","","","","","","         0","s","        20","s","         0","s","       234","s","         0","s","   -2.2","s,0119, ","","","   28.4","s,0824,+","-0.2","s,1214","","","-0.3","s,0205","-2.2","s,0119","    1122.2","2","    1122.2","s","","","     16.21","s","     21.94","s","     10.48","s"
"CHM00056739","1974","25.117","98.483","1649.0","TENGCHONG, CH","    259.7","","     259.7","s","       184","s","       127","s","        17","s","         0","s","        26","s","         0","s","       206","s","         0","s","   -2.2","s,0207,+","  62.0"," ,s,0701, ","   28.7","s,0614, ","-0.9","s,1211","","","-2.2","s,0207","-2.2","s,0207","    1272.7","7","    1272.7","s","   1880.2"," ,s","     15.71","s","     21.17","s","     10.25","s"
"CHM00056739","1975","25.117","98.483","1649.0","TENGCHONG, CH","    277.2","","     277.2","s","       153","s","       109","s","        16","s","         0","s","        38","s","         0","s","       219","s","         0","s","   -2.2","s,0119, ","  82.1"," ,s,0528, ","   28.6","s,0816, ","-0.1","s,1203","","","-0.3","s,0214","-2.2","s,0119","    1099.1","1","    1099.1","s","   1607.9"," ,s","     15.74","s","     21.65","s","      9.82","s"
"CHM00056739","1976","25.117","98.483","1649.0","TENGCHONG, CH","    234.6","","     234.6","s","       167","s","       114","s","        10","s","         0","s","        32","s","         0","s","       196","s","         0","s","   -2.4","s,0102, ","  52.7"," ,s,0708, ","   27.2","s,0811, ","-0.8","s,1216","","","-1.0","s,0213","-2.3","s,0114","    1343.9","9","    1343.9","s","   1437.1"," ,s","     15.28","s","     20.94","s","      9.62","s"
"CHM00056739","1977","25.117","98.483","1649.0","TENGCHONG, CH","    221.2","","     221.2","s","","","","","","","         0","s","        29","s","         0","s","       184","s","         0","s","   -3.2","s,0102, ","","","   29.0","s,0906,+","-0.2","s,1224","","","-0.2","s,0214","-2.5","s,0109","    1304.7","7","    1304.7","s","","","     15.39","s","     20.80","s","      9.99","s"
"CHM00056739","1978","25.117","98.483","1649.0","TENGCHONG, CH","    355.8","","     355.8","s","","","","","","","         0","s","        41","s","         0","s","       234","s","         0","s","   -2.4","s,1221,+","","","   28.8","s,0813,+","-0.3","s,1216","-2.4","s,1221","-0.8","s,0223","-2.2","s,0126","    1254.9","9","    1254.9","s","","","     15.93","s","     22.08","s","      9.79","s"
"CHM00056739","1979","25.117","98.483","1649.0","TENGCHONG, CH","    350.9","","     350.9","s","       154","s","       110","s","        13","s","         0","s","        25","s","         0","s","       225","s","         0","s","   -2.8","s,0110, ","  64.5"," ,s,0723, ","   29.9","s,0603,+","-0.4","s,1222","","","-0.3","s,0303","-2.4","s,0111","    1134.5","5","    1134.5","s","   1475.9"," ,s","     16.15","s","     22.05","s","     10.25","s"
"CHM00056739","1980","25.117","98.483","1649.0","TENGCHONG, CH","    340.9","","     340.9","s","       166","s","       120","s","        12","s","         0","s","        27","s","         0","s","       214","s","         0","s","   -2.2","s,0117, ","  56.6"," ,s,0903, ","   29.8","s,0723, ","-0.7","s,1205","","","-0.8","s,0213","-2.2","s,0117","    1211.7","7","    1211.7","s","   1407.8"," ,s","     15.95","s","     21.83","s","     10.08","s"
"CHM00056739","1981","25.117","98.483","1649.0","TENGCHONG, CH","    343.2","","     343.2","s","       172","s","       111","s","         9","s","         0","s","        12","s","         0","s","       222","s","         0","s","   -2.3","s,0106, ","  51.2"," ,s,0628, ","   29.6","s,0811, ","-0.6","s,1223","","","-0.2","s,0213","-2.3","s,0106","    1205.5","5","    1205.5","s","   1323.4"," ,s","     16.16","s","     21.73","s","     10.58","s"
"CHM00056739","1982","25.117","98.483","1649.0","TENGCHONG, CH","    305.0","","     305.0","s","       166","s","       105","s","        10","s","         0","s","        26","s","         0","s","       206","s","         0","s","   -1.9","s,0111, ","  54.1"," ,s,0808, ","   29.2","s,0908,+","-0.5","s,1202","","","-0.1","s,0211","","","    1185.0","0","    1185.0","s","   1354.1"," ,s","     15.47","s","     21.19","s","      9.75","s"
"CHM00056739","1983","25.117","98.483","1649.0","TENGCHONG, CH","    325.3","","     325.3","s","       179","s","       118","s","        23","s","         0","s","        33","s","         0","s","       190","s","         0","s","   -2.9","s,0123, ","  76.8"," ,s,0614, ","   29.1","s,0527, ","-0.2","s,1210","","","-0.1","s,0301","-2.9","s,0123","    1437.9","9","    1437.9","s","   1873.3"," ,s","     15.42","s","     20.80","s","     10.04","s"
"CHM00056739","1984","25.117","98.483","1649.0","TENGCHONG, CH","    223.6","","     223.6","s","       158","s","       114","s","        18","s","         0","s","        21","s","         0","s","       204","s","         0","s","   -2.0","s,0121, ","  93.2"," ,s,1021, ","   28.0","s,0806, ","-0.4","s,1217","","","-0.2","s,0213","","","    1226.9","9","    1226.9","s","   1753.3"," ,s","     15.51","s","     21.31","s","      9.71","s"
"CHM00056739","1985","25.117","98.483","1649.0","TENGCHONG, CH","    275.4","","     275.4","s","       180","s","       110","s","        17","s","         0","s","        30","s","         0","s","       186","s","         0","s","   -3.8","s,0116, ","  67.3"," ,s,0607, ","   28.5","s,0518, ","-0.1","s,1212","","","-0.7","s,0214","-3.8","s,0116","    1278.6","6","    1278.6","s","   1666.2"," ,s","     15.59","s","     21.11","s","     10.07","s"
"CHM00056739","1986","25.117","98.483","1649.0","TENGCHONG, CH","    277.6","","     277.6","s","       156","s","        97","s","        18","s","         0","s","        13","s","         0","s","       198","s","         0","s","   -1.6","s,0103, ","  88.8"," ,s,1010, ","   29.3","s,0602, ","-0.3","s,1214","","","-1.4","s,0305","","","    1229.8","8","    1229.8","s","   1351.2"," ,s","     15.66","s","     21.54","s","      9.78","s"
"CHM00056739","1987","25.117","98.483","1649.0","TENGCHONG, CH","    275.9","","     275.9","s","       163","s","       109","s","        13","s","         0","s","         3","s","         0","s","       194","s","         0","s","   -1.9","s,0104, ","  82.4"," ,s,0603, ","   29.2","s,0529,+","-0.3","s,1229","","","-1.9","s,0104","","","    1239.7","7","    1239.7","s","   1496.5"," ,s","     15.96","s","     21.19","s","     10.72","s"
"CHM00056739","1988","25.117","98.483","1649.0","TENGCHONG, CH","    282.7","","     282.7","s","       167","s","       120","s","        18","s","         0","s","         3","s","         0","s","       206","s","         0","s","   -0.6","s,0129, ","  73.4"," ,s,0622, ","   27.9","s,0407, ","","","","","-0.6","s,0129","","","    1050.6","6","    1050.6","s","   1673.4"," ,s","     16.35","s","     21.50","s","     11.21","s"
"CHM00056739","1989","25.117","98.483","1649.0","TENGCHONG, CH","    343.3","","     343.3","s","       159","s","       105","s","        14","s","         0","s","        10","s","         0","s","       201","s","         0","s","   -1.1","s,0121, ","  73.2"," ,s,0720, ","   29.1","s,1014, ","-0.3","s,1226","","","-0.4","s,0128","","","    1071.5","5","    1071.5","s","   1594.8"," ,s","     15.97","s","     21.29","s","     10.65","s"
"CHM00056739","1990","25.117","98.483","1649.0","TENGCHONG, CH","    272.8","","     272.8","s","       186","s","       113","s","        13","s","         0","s","         8","s","         0","s","       194","s","         0","s","   -1.0","s,0102, ","  86.6"," ,s,0625, ","   28.7","s,0831, ","","","","","-0.5","s,0118","","","    1277.0","0","    1277.0","s","   1402.6"," ,s","     15.83","s","     20.87","s","     10.79","s"
"CHM00056739","1991","25.117","98.483","1649.0","TENGCHONG, CH","    265.5","","     265.5","s","       165","s","       121","s","        19","s","         0","s","         4","s","         0","s","       207","s","         0","s","   -0.7","s,0121, ","  83.3"," ,s,1101, ","   28.6","s,0818, ","","","","","-0.1","s,0126","","","    1042.4","4","    1042.4","s","   1764.1"," ,s","     16.02","s","     21.18","s","     10.87","s"
"CHM00056739","1992","25.117","98.483","1649.0","TENGCHONG, CH","    318.6","","     318.6","s","       165","s","       101","s","        14","s","         0","s","        11","s","         0","s","       201","s","         0","s","   -2.0","s,0105, ","  94.7"," ,s,1014, ","   29.0","s,0724, ","-0.1","s,1227","","","-0.7","s,0228","","","    1235.1","1","    1235.1","s","   1407.0"," ,s","     15.67","s","     20.95","s","     10.39","s"
"CHM00056739","1993","25.117","98.483","1649.0","TENGCHONG, CH","    260.2","","     260.2","s","       157","s","       107","s","        22","s","         0","s","         6","s","         0","s","       185","s","         0","s","   -1.7","s,0123, ","  69.8"," ,s,0531, ","   27.6","s,0919, ","0.0","s,1228","","","-0.5","s,0126","","","    1261.6","6","    1261.6","s","   1657.9"," ,s","     15.86","s","     20.96","s","     10.77","s"
"CHM00056739","1994","25.117","98.483","1649.0","TENGCHONG, CH","    406.4","","     406.4","s","       140","s","        96","s","        15","s","         0","s","         3","s","         0","s","       213","s","         0","s","   -0.1","s,1226,+","  55.8"," ,s,0611, ","   29.6","s,0801, ","-0.1","s,1212","","","0.0","s,0110","","","    1019.1","1","    1019.1","s","   1292.4"," ,s","     16.42","s","     22.17","s","     10.67","s"
"CHM00056739","1995","25.117","98.483","1649.0","TENGCHONG, CH","    320.9","","     320.9","s","       156","s","       119","s","        20","s","         0","s","         4","s","         0","s","       204","s","         0","s","   -1.0","s,0123, ","  63.9"," ,s,1008, ","   29.1","s,0831, ","","","","","-0.5","s,0208","","","    1110.5","5","    1110.5","s","   1789.5"," ,s","     16.29","s","     21.53","s","     11.04","s"
"CHM00056739","1996","25.117","98.483","1649.0","TENGCHONG, CH","    295.2","","     295.2","s","       145","s","       108","s","        12","s","         0","s","         2","s","         0","s","       198","s","         0","s","   -1.3","s,0122, ","  53.2"," ,s,0804, ","   29.3","s,0725, ","","","","","-1.3","s,0122","","","    1083.2","2","    1083.2","s","   1412.0"," ,s","     16.25","s","     21.38","s","     11.13","s"
"CHM00056739","1997","25.117","98.483","1649.0","TENGCHONG, CH","    284.8","","     284.8","s","       156","s","        98","s","        14","s","         0","s","         8","s","         0","s","       191","s","         0","s","   -1.8","s,0115, ","  62.5"," ,s,0928, ","   29.5","s,0516, ","","","","","-0.8","s,0210","","","    1177.8","8","    1177.8","s","   1432.6"," ,s","     15.69","s","     20.85","s","     10.53","s"
"CHM00056739","1998","25.117","98.483","1649.0","TENGCHONG, CH","    321.2","","     321.2","s","       169","s","       105","s","        11","s","         0","s","         1","s","         0","s","       208","s","         0","s","   -0.4","s,0117, ","  42.5"," ,s,0521, ","   28.9","s,0515, ","","","","","-0.4","s,0117","","","    1119.8","8","    1119.8","s","   1241.0"," ,s","     16.50","s","     21.41","s","     11.59","s"
"CHM00056739","1999","25.117","98.483","1649.0","TENGCHONG, CH","    355.9","","     355.9","s","       157","s","       117","s","        20","s","         0","s","         5","s","         0","s","       242","s","         0","s","   -0.7","s,1228, ","  73.8"," ,s,1030, ","   29.3","s,0414, ","-0.6","s,1225","","","","","","","     771.3","3","     771.3","s","   1795.3"," ,s","     16.98","s","     22.32","s","     11.63","s"
"CHM00056739","2000","25.117","98.483","1649.0","TENGCHONG, CH","    313.3","","     313.3","s","       159","s","        99","s","        14","s","         0","s","         2","s","         0","s","       185","s","         0","s","   -0.1","s,0131,+","  82.5"," ,s,1029, ","   28.2","s,0825,+","","","","","-0.1","s,0131","","","    1071.7","7","    1071.7","s","   1511.2"," ,s","     16.18","s","     21.18","s","     11.18","s"
"CHM00056739","2001","25.117","98.483","1649.0","TENGCHONG, CH","    389.9","","     389.9","s","       156","s","       106","s","        18","s","         0","s","         2","s","         0","s","       217","s","         0","s","   -0.4","s,0111, ","  87.8"," ,s,0528, ","   29.3","s,0707, ","","","","","-0.1","s,0112","","","    1011.7","7","    1011.7","s","   1739.9"," ,s","     16.66","s","     21.80","s","     11.52","s"
"CHM00056739","2002","25.117","98.483","1649.0","TENGCHONG, CH","    360.5","","     360.5","s","       154","s","       104","s","        10","s","         0","s","         0","s","         0","s","       230","s","         0","s","    0.1","s,1231, ","  72.3"," ,s,0811, ","   29.8","s,0610, ","","","","","","","","","     977.2","2","     977.2","s","   1389.1"," ,s","     16.61","s","     21.84","s","     11.39","s"
"CHM00056739","2003","25.117","98.483","1649.0","TENGCHONG, CH","    402.5","","     402.5","s","       161","s","       107","s","        11","s","         0","s","         1","s","         0","s","       208","s","         0","s","   -0.3","s,0122, ","  69.6"," ,s,0729, ","   30.1","s,0531, ","","","","","-0.3","s,0122","","","    1011.3","3","    1011.3","s","   1347.3"," ,s","     16.64","s","     21.68","s","     11.60","s"
"CHM00056739","2004","25.117","98.483","1649.0","TENGCHONG, CH","    360.8","","     360.8","s","       167","s","       117","s","        19","s","         0","s","         2","s","         0","s","       212","s","         0","s","   -1.0","s,0129, ","  88.9"," ,s,0518, ","   28.4","s,0816, ","0.0","s,1228","","","-1.0","s,0129","","","     951.5","5","     951.5","s","   1867.8"," ,s","     16.51","s","     21.66","s","     11.35","s"
"CHM00056739","2005","25.117","98.483","1649.0","TENGCHONG, CH","    492.7","","     492.7","s","       155","s","       102","s","        15","s","         0","s","         1","s","         0","s","       224","s","         0","s","   -0.1","s,0113, ","  55.7"," ,s,0626, ","   30.9","s,0530, ","","","","","-0.1","s,0113","","","    1027.8","8","    1027.8","s","   1399.7"," ,s","     17.10","s","     22.35","s","     11.86","s"
"CHM00056739","2006","25.117","98.483","1649.0","TENGCHONG, CH","    457.6","","     457.6","s","       143","s","        87","s","        10","s","         0","s","         0","s","         0","s","       230","s","         0","s","    0.7","s,0128,+","  90.6"," ,s,0526, ","   31.0","s,0816, ","","","","","","","","","     913.4","4","     913.4","s","   1174.9"," ,s","     17.01","s","     22.42","s","     11.59","s"
"CHM00056739","2007","25.117","98.483","1649.0","TENGCHONG, CH","    423.5","","     423.5","s","       160","s","       128","s","        17","s","         0","s","         0","s","         0","s","       213","s","         0","s","    0.1","s,0217, ","  62.7"," ,s,0829, ","   30.8","s,0809, ","","","","","","","","","    1029.5","5","    1029.5","s","   1784.8"," ,s","     16.61","s","     21.69","s","     11.53","s"
"CHM00056739","2008","25.117","98.483","1649.0","TENGCHONG, CH","    405.8","","     405.8","s","       158","s","       104","s","        17","s","         0","s","         1","s","         0","s","       217","s","         0","s","   -0.1","s,0205, ","  52.8"," ,s,0429, ","   28.9","s,0808,+","","","","","-0.1","s,0205","","","    1028.9","9","    1028.9","s","   1428.5"," ,s","     16.67","s","     21.82","s","     11.52","s"
"CHM00056739","2009","25.117","98.483","1649.0","TENGCHONG, CH","    490.9","","     490.9","s","       131","s","        93","s","        10","s","         0","s","         2","s","         0","s","       243","s","         0","s","   -0.5","s,1224, ","  70.7"," ,s,0914, ","   31.0","s,0713, ","-0.5","s,1224","","","","","","","     916.0","0","     916.0","s","   1185.1"," ,s","     17.07","s","     22.57","s","     11.56","s"
"CHM00056739","2010","25.117","98.483","1649.0","TENGCHONG, CH","    419.3","","     419.3","s","       164","s","       113","s","        19","s","         0","s","         2","s","         0","s","       225","s","         0","s","   -0.5","s,1225, ","  72.3"," ,s,0614, ","   29.5","s,0806, ","-0.5","s,1225","","","0.0","s,0110","","","     932.4","4","     932.4","s","   1861.8"," ,s","     17.07","s","     22.20","s","     11.94","s"
"CHM00056739","2011","25.117","98.483","1649.0","TENGCHONG, CH","    428.1","","     428.1","s","       146","s","        98","s","         9","s","         0","s","         2","s","         0","s","       218","s","         0","s","   -0.4","s,0121, ","  45.1"," ,s,1018, ","   30.2","s,0731, ","","","","","-0.4","s,0121","","","     993.0","0","     993.0","s","   1186.8"," ,s","     16.65","s","     21.81","s","     11.48","s"
"CHM00056739","2012","25.117","98.483","1649.0","TENGCHONG, CH","    458.7","","     458.7","s","       138","s","        94","s","        15","s","         0","s","         4","s","         0","s","       218","s","         0","s","   -0.4","s,0124, ","  51.4"," ,s,0723, ","   31.4","s,0526, ","","","","","-0.1","s,0126","","","     984.3","3","     984.3","s","   1328.7"," ,s","     16.88","s","     22.25","s","     11.51","s"
"CHM00056739","2020","25.117","98.483","1649.0","TENGCHONG, CH","    449.1","","     449.1","S","       167","S","       116","S","        14","S","         0","S","         7","S","         0","S","       249","S","         0","S","   -1.5","S,0126, ","  74.2"," ,S,0818, ","   30.1","S,0803,+","","","","","0.0","S,0130","","","","","","","   1440.8"," ,S","     16.79","S","     22.60","S","     10.99","S"
"CHM00056739","2021","25.117","98.483","1649.0","TENGCHONG, CH","    504.7","","     504.7","S","       150","S","        97","S","         8","S","         0","S","         0","S","         0","S","       251","S","         0","S","    0.7","S,0123,+","  66.0"," ,S,0919, ","   30.5","S,0721,+","","","","","","","","","     878.9","9","     878.9","S","   1096.8"," ,S","     17.18","S","     23.36","S","     11.01","S"
"CHM00056739","2022","25.117","98.483","1649.0","TENGCHONG, CH","    498.4","","     498.4","S","       169","S","       119","S","         9","S","         0","S","         2","S","         0","S","       249","S","         0","S","   -0.7","S,0207, ","  46.7"," ,S,0805, ","   29.9","S,0715,+","","","","","-0.6","S,0208","","","    1002.0","0","    1002.0","S","   1430.9"," ,S","     16.88","S","     22.91","S","     10.85","S"
