"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CD000004705","1953","10.48","16.72","336.0","BOUSSO, CD","   3640.8","","    3640.8","I","        63","I","        48","I","        12","I","         0","I","         0","I","         0","I","       365","I","       289","I","   11.3","I,1202,+","  61.0"," ,I,0812, ","   43.5","I,0416,+","","","","","    855.1"," ,I","     28.32","I","     35.93","I","     20.72","I"
"CD000004705","1954","10.48","16.72","336.0","BOUSSO, CD","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","I","","","","","","","",""
"CD000004705","1956","10.48","16.72","336.0","BOUSSO, CD","   3563.9","","    3563.9","I","        62","I","        50","I","        13","I","         0","I","         0","I","         0","I","       366","I","       268","I","   11.3","I,1217,+","  79.9"," ,I,0723, ","   43.0","I,0502,+","       0.0","0","       0.0","I","    963.0"," ,I","     28.08","I","     35.26","I","     20.91","I"
"CD000004705","1957","10.48","16.72","336.0","BOUSSO, CD","   3510.3","","    3510.3","I","        69","I","        58","I","        15","I","         0","I","         0","I","         0","I","       365","I","       291","I","   10.3","I,0109, ","  67.5"," ,I,0724, ","   43.0","I,0506, ","       0.0","0","       0.0","I","   1062.8"," ,I","     27.95","I","     34.99","I","     20.90","I"
"CD000004705","1958","10.48","16.72","336.0","BOUSSO, CD","   3634.1","","    3634.1","I","        80","I","        63","I","        15","I","         0","I","         0","I","         0","I","       365","I","       284","I","   12.4","I,0217, "," 170.9"," ,I,0818, ","   43.3","I,0313, ","       0.0","0","       0.0","I","   1364.1"," ,I","     28.28","I","     35.63","I","     20.94","I"
"CD000004705","1961","10.48","16.72","336.0","BOUSSO, CD","   3310.8","","    3310.8","I","        63","I","        52","I","        16","I","         0","I","         0","I","         0","I","       365","I","       251","I","    9.2","I,1214, ","  78.5"," ,I,0725, ","   42.2","I,0403, ","       0.0","0","       0.0","I","   1171.7"," ,I","     27.40","I","     34.79","I","     20.01","I"
"CD000004705","1962","10.48","16.72","336.0","BOUSSO, CD","   3494.2","","    3494.2","I","        62","I","        51","I","        10","I","         0","I","         0","I","         0","I","       365","I","       271","I","   10.0","I,0103, ","  66.0"," ,I,0815, ","   42.2","I,0326, ","       0.0","0","       0.0","I","    782.1"," ,I","     27.91","I","     34.83","I","     20.99","I"
"CD000004705","1963","10.48","16.72","336.0","BOUSSO, CD","   3576.0","","    3576.0","I","        69","I","        57","I","         7","I","         0","I","         0","I","         0","I","       365","I","       277","I","   10.9","I,1208, ","  97.5"," ,I,0816, ","   44.0","I,0324, ","       0.0","0","       0.0","I","    912.9"," ,I","     28.15","I","     35.07","I","     21.23","I"
"CD000004705","1964","10.48","16.72","336.0","BOUSSO, CD","   3540.5","","    3540.5","I","        60","I","        46","I","         7","I","         0","I","         0","I","         0","I","       366","I","       259","I","   11.9","I,0112, ","  66.7"," ,I,0706, ","   43.8","I,0331, ","       0.0","0","       0.0","I","    764.4"," ,I","     28.01","I","     34.69","I","     21.33","I"
"CD000004705","1965","10.48","16.72","336.0","BOUSSO, CD","   3631.0","","    3631.0","I","        62","I","        48","I","         9","I","         0","I","         0","I","         0","I","       365","I","       282","I","   13.0","I,0204,+","  50.2"," ,I,0728, ","   42.2","I,0509, ","       0.0","0","       0.0","I","    730.6"," ,I","     28.29","I","     35.41","I","     21.16","I"
"CD000004705","1967","10.48","16.72","336.0","BOUSSO, CD","   3472.9","","    3472.9","I","        72","I","        50","I","        10","I","         0","I","         0","I","         0","I","       365","I","       263","I","   10.9","I,0103, "," 108.7"," ,I,0813, ","   49.9","I,0505, ","","","","","    938.7"," ,I","     27.85","I","     35.04","I","     20.67","I"
"CD000004705","1968","10.48","16.72","336.0","BOUSSO, CD","   3457.6","","    3457.6","I","        79","I","        56","I","        12","I","         0","I","         0","I","         0","I","       366","I","       268","I","    9.5","I,0119, ","  47.8"," ,I,0824, ","   43.6","I,0407, ","       0.0","0","       0.0","I","    906.7"," ,I","     27.78","I","     34.97","I","     20.60","I"
"CD000004705","1969","10.48","16.72","336.0","BOUSSO, CD","   3715.2","","    3715.2","I","        73","I","        53","I","         6","I","         0","I","         0","I","         0","I","       365","I","       269","I","   10.8","I,0109, ","  41.3"," ,I,0913, ","   43.0","I,0405, ","       0.0","0","       0.0","I","    687.1"," ,I","     28.52","I","     35.41","I","     21.63","I"
"CD000004705","1970","10.48","16.72","336.0","BOUSSO, CD","","","","","        73","I","        53","I","        14","I","","","","","","","","","","","","","  86.6"," ,I,0818, ","","","       0.0","0","       0.0","I","   1058.8"," ,I","","","","","",""
"CD000004705","1971","10.48","16.72","336.0","BOUSSO, CD","   3550.0","","    3550.0","I","        58","I","        45","I","        14","I","         0","I","         0","I","         0","I","       365","I","       286","I","    9.8","I,1223, ","  67.4"," ,I,0627, ","   44.0","I,0428, ","","","","","    889.7"," ,I","     28.06","I","     35.65","I","     20.48","I"
"CD000004705","1972","10.48","16.72","336.0","BOUSSO, CD","   3765.5","","    3765.5","I","        66","I","        40","I","         6","I","         0","I","         0","I","         0","I","       366","I","       303","I","   12.4","I,0102, ","  60.0"," ,I,0816, ","   43.6","I,0321,+","       0.0","0","       0.0","I","    638.9"," ,I","     28.63","I","     35.91","I","     21.34","I"
"CD000004705","1973","10.48","16.72","336.0","BOUSSO, CD","   3897.4","","    3897.4","I","        61","I","        36","I","         7","I","         0","I","         0","I","         0","I","       365","I","       305","I","   12.3","I,1228, "," 130.0"," ,I,0803, ","   44.8","I,0321, ","       0.0","0","       0.0","I","    718.0"," ,I","     29.02","I","     36.64","I","     21.41","I"
