"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00220488","1891","34.31602","-89.9559","71.9","BATESVILLE, MS US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00220488","1895","34.31602","-89.9559","71.9","BATESVILLE, MS US","   1060.6","","    1060.6","6","","","","","","","","","","","         1","6","        82","6","         9","6","       220","6","        76","6","","","","","  -17.8","6,0208, ","","","","","","","   36.1","6,0602, ","-1.1","6,1009","-2.2","6,1010","-5.0","6,1127","-6.7","6,1205","","","-1.1","6,0321","-4.4","6,0317","-4.4","6,0317","-7.8","6,0217","-11.7","6,0214","    1845.8","8","    1845.8","6","","","","","     15.73","6","     21.98","6","      9.49","6"
"USC00220488","1896","34.31602","-89.9559","71.9","BATESVILLE, MS US","   1154.8","","    1154.8","6","","","","","","","","","","","         0","6","        51","6","         1","6","       227","6","        71","6","","","","","   -9.4","6,0104, ","","","","","","","   38.9","6,0807,+","-0.6","6,1018","-2.2","6,1108","-5.0","6,1109","-6.7","6,1226","","","0.0","6,0324","-2.8","6,0320","-7.2","6,0221","-7.2","6,0221","-9.4","6,0104","    1752.2","2","    1752.2","6","","","","","     17.07","6","     23.28","6","     10.85","6"
"USC00220488","1897","34.31602","-89.9559","71.9","BATESVILLE, MS US","   1028.8","","    1028.8","6","","","","","","","","","","","         0","6","        43","6","         4","6","       228","6","        86","6","         3"," ","","","  -12.2","6,0128, ","","","","","","","   38.9","6,0805, ","-1.1","6,1030","-2.8","6,1118","-4.4","6,1205","","","","","-3.9","6,0228","-3.9","6,0228","-5.6","6,0227","-10.0","6,0130","-10.0","6,0130","    1508.3","3","    1508.3","6","","","","","     16.69","6","     23.30","6","     10.08","6"
"USC00220488","1898","34.31602","-89.9559","71.9","BATESVILLE, MS US","   1099.8","","    1099.8","6","","","","","","","","","","","         0","6","        55","6","         1","6","       196","6","        49","6","         4"," ","","","  -12.2","6,1231, ","","","","","","","   35.0","6,0825,+","-2.2","6,1027","-2.2","6,1027","-5.6","6,1123","-8.3","6,1213","-9.4","6,1214","-1.7","6,0407","-2.8","6,0305","-6.7","6,0203","-6.7","6,0203","-10.0","6,0102","    1488.6","6","    1488.6","6","","","","","     16.27","6","     21.70","6","     10.83","6"
"USC00220488","1899","34.31602","-89.9559","71.9","BATESVILLE, MS US","","","","","","","","","","","","","","","         2","6","        58","6","         9","6","       212","6","        84","6","         1"," ","","","  -20.6","6,0212, ","","","","","","","   37.2","6,0623, ","-4.4","6,1103","-4.4","6,1103","-4.4","6,1103","-9.4","6,1205","-9.4","6,1205","-0.6","6,0401","-2.8","6,0329","-4.4","6,0308","-8.3","6,0307","-9.4","6,0215","","","","","","","","","     15.95","6","     22.13","6","      9.77","6"
"USC00220488","1900","34.31602","-89.9559","71.9","BATESVILLE, MS US","","","","","","","","","","","","","","","         0","6","        64","6","         5","6","       204","6","        72","6","         1"," ","","","  -14.4","6,0217, ","","","","","","","   35.6","6,0917,+","-2.8","6,1108","-2.8","6,1108","-4.4","6,1111","","","","","-0.6","6,0401","-2.2","6,0321","-4.4","6,0316","-7.2","6,0225","-11.1","6,0218","","","","","","","","","     16.10","6","     21.80","6","     10.39","6"
"USC00220488","1901","34.31602","-89.9559","71.9","BATESVILLE, MS US","   1019.3","","    1019.3","6","        61","6","        57","6","        20","6","","","","","         0","6","        62","6","         6","6","       206","6","        78","6","","","","","  -17.2","6,1218,+","","","","","  60.2"," ,6,0817, ","   41.7","6,0713, ","0.0","6,1106","-2.8","6,1112","-5.6","6,1123","-8.9","6,1214","-8.9","6,1214","-2.8","6,0321","-2.8","6,0321","-8.3","6,0306","-8.3","6,0306","","","    1658.8","8","    1658.8","6","   1130.9"," ,6","","","     15.68","6","     22.84","6","      8.52","6"
"USC00220488","1902","34.31602","-89.9559","71.9","BATESVILLE, MS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2010.0","0","    2010.0","6","","","","","","","","","",""
"USC00220488","1903","34.31602","-89.9559","71.9","BATESVILLE, MS US","    925.9","","     925.9","6","        76","6","        65","6","        16","6","","","","","         0","6","        84","6","         1","6","       217","6","        79","6","","","","","  -15.0","6,0217, ","","","","","  77.0"," ,6,0531, ","   36.1","6,0711,+","-0.6","6,1019","-2.2","6,1024","-5.6","6,1118","-8.3","6,1119","","","-1.1","6,0325","-3.3","6,0224","-9.4","6,0219","-9.4","6,0219","-9.4","6,0219","","","","","   1177.2"," ,6","","","     15.50","6","     22.12","6","      8.89","6"
