"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021078","1948","19.2833","-98.4333","2265.0","SAN MARTIN TEXMELUCAN LABASTI, MX","     79.4","","      79.4","m","        75","m","        57","m","         6","m","         0","m","         1","m","         0","m","       319","m","         2","m","    0.0","m,0115, ","  72.9"," ,m,0830, ","   32.8","m,0504,+","","","","","","","0.0","m,0115","","","","","","","","","    849.0"," ,m","     16.81","m","     25.02","m","      8.60","m"
"MXN00021078","1949","19.2833","-98.4333","2265.0","SAN MARTIN TEXMELUCAN LABASTI, MX","    160.5","","     160.5","m","        51","m","        41","m","         3","m","         0","m","         0","m","         0","m","       348","m","         1","m","    1.7","m,1227,+","  39.9"," ,m,0802, ","   32.8","m,0620, ","","","","","","","","","","","","","     364.8","8","     364.8","m","    419.8"," ,m","     17.55","m","     26.22","m","      8.88","m"
"MXN00021078","1951","19.2833","-98.4333","2265.0","SAN MARTIN TEXMELUCAN LABASTI, MX","    153.9","","     153.9","m","        95","m","        62","m","         4","m","         0","m","         5","m","         0","m","       341","m","         1","m","   -0.6","m,1123, ","  43.4"," ,m,0711, ","   32.2","m,0612, ","-0.6","m,1123","","","","","0.0","m,0211","","","","","     742.7","7","     742.7","m","    671.4"," ,m","     17.02","m","     25.52","m","      8.51","m"
"MXN00021078","1952","19.2833","-98.4333","2265.0","SAN MARTIN TEXMELUCAN LABASTI, MX","","","","","       123","m","        80","m","         4","m","","","","","         0","m","       316","m","         0","m","","","  43.7"," ,m,0821, ","   31.7","m,0510, ","","","","","","","","","","","","","     634.6","6","     634.6","m","    894.1"," ,m","","","     24.41","m","",""
"MXN00021078","1953","19.2833","-98.4333","2265.0","SAN MARTIN TEXMELUCAN LABASTI, MX","    255.6","","     255.6","m","        86","m","        60","m","         7","m","         0","m","         8","m","         0","m","       342","m","         0","m","   -1.1","m,1215,+","  60.5"," ,m,0614, ","   31.7","m,0521,+","0.0","m,1111","","","","","-1.1","m,0127","","","","","","","","","    763.1"," ,m","     17.44","m","     25.45","m","      9.42","m"
"MXN00021078","1954","19.2833","-98.4333","2265.0","SAN MARTIN TEXMELUCAN LABASTI, MX","    227.8","","     227.8","m","       115","m","        79","m","         4","m","         0","m","         0","m","         0","m","       351","m","         0","m","    0.6","m,1222,+","  39.9"," ,m,0802, ","   31.7","m,0402,+","","","","","","","","","","","","","     609.6","6","     609.6","m","    893.5"," ,m","     17.32","m","     25.48","m","      9.17","m"
"MXN00021078","1955","19.2833","-98.4333","2265.0","SAN MARTIN TEXMELUCAN LABASTI, MX","","","","","       119","m","        81","m","         7","m","","","","","         0","m","       306","m","         1","m","","","  51.6"," ,m,0905, ","   32.2","m,0425, ","","","","","","","","","","","","","     631.9","9","     631.9","m","   1022.2"," ,m","","","     24.91","m","",""
"MXN00021078","1956","19.2833","-98.4333","2265.0","SAN MARTIN TEXMELUCAN LABASTI, MX","    166.7","","     166.7","m","       115","m","        76","m","         6","m","         0","m","         8","m","         0","m","       319","m","         0","m","   -2.8","m,0114,+","  66.3"," ,m,0616, ","   31.7","m,0406, ","","","","","","","0.0","m,0119","-2.8","m,0114","","","","","","","    878.1"," ,m","     17.15","m","     25.00","m","      9.31","m"
"MXN00021078","1957","19.2833","-98.4333","2265.0","SAN MARTIN TEXMELUCAN LABASTI, MX","    232.6","","     232.6","m","       111","m","        80","m","         4","m","         0","m","         2","m","         0","m","       343","m","         0","m","   -1.7","m,1212,+","  58.9"," ,m,0915, ","   31.1","m,0524,+","-1.7","m,1210","","","","","","","","","","","     560.8","8","     560.8","m","    793.3"," ,m","     17.59","m","     25.47","m","      9.71","m"
"MXN00021078","1958","19.2833","-98.4333","2265.0","SAN MARTIN TEXMELUCAN LABASTI, MX","    265.0","","     265.0","m","       153","m","        93","m","         8","m","         0","m","         0","m","         0","m","       315","m","         0","m","    1.1","m,0121, ","  54.9"," ,m,0818, ","   31.1","m,0430, ","","","","","","","","","","","","","     593.6","6","     593.6","m","   1204.8"," ,m","     17.52","m","     24.20","m","     10.84","m"
