"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00015664","2003","-23.27","129.38","454.3","WALUNGURRU, AS","","","","","        34","a","        20","a","         2","a","         0","a","         0","a","         0","a","       350","a","       196","a","    5.0","a,0724, ","  93.0"," ,a,1227, ","   43.0","a,0205,+","     100.7","7","     100.7","a","    285.8"," ,a","     26.12","a","     32.78","a","     19.45","a"
"ASN00015664","2005","-23.27","129.38","454.3","WALUNGURRU, AS","","","","","        32","a","        17","a","         4","a","         0","a","         0","a","         0","a","       333","a","       224","a","    5.4","a,0615, ","  43.4"," ,a,0708, ","   45.0","a,0218, ","     161.9","9","     161.9","a","    294.8"," ,a","     26.73","a","     33.33","a","     20.13","a"
"ASN00015664","2006","-23.27","129.38","454.3","WALUNGURRU, AS","   2763.4","","    2763.4","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00015664","2011","-23.27","129.38","454.3","WALUNGURRU, AS","","","","","        53","a","        34","a","         2","a","         0","a","         0","a","         0","a","       350","a","       171","a","    4.7","a,0613, ","  37.2"," ,a,1216, ","   46.2","a,0128, ","     138.4","4","     138.4","a","    368.6"," ,a","     25.03","a","     31.75","a","     18.31","a"
"ASN00015664","2012","-23.27","129.38","454.3","WALUNGURRU, AS","   2589.6","","    2589.6","a","        32","a","        12","a","         1","a","         0","a","         0","a","         0","a","       342","a","       208","a","    3.1","a,0710, ","  30.6"," ,a,0110, ","   45.3","a,1224, ","     214.2","2","     214.2","a","    146.0"," ,a","     25.62","a","     32.66","a","     18.57","a"
"ASN00015664","2013","-23.27","129.38","454.3","WALUNGURRU, AS","   3188.4","","    3188.4","a","        44","a","        27","a","         1","a","         0","a","         0","a","         0","a","       336","a","       237","a","    6.9","a,0806, ","  26.8"," ,a,1210, ","   46.7","a,0109, ","     132.4","4","     132.4","a","    245.6"," ,a","     26.81","a","     33.48","a","     20.13","a"
"ASN00015664","2014","-23.27","129.38","454.3","WALUNGURRU, AS","   2909.5","","    2909.5","a","        43","a","        25","a","         5","a","         0","a","         0","a","         0","a","       344","a","       200","a","    3.7","a,0627, ","  65.4"," ,a,0118, ","   44.9","a,1207, ","     192.3","3","     192.3","a","    500.8"," ,a","     25.65","a","     32.33","a","     18.98","a"
"ASN00015664","2015","-23.27","129.38","454.3","WALUNGURRU, AS","   2944.6","","    2944.6","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00015664","2017","-23.27","129.38","454.3","WALUNGURRU, AS","","","","","        50","a","        24","a","         1","a","         0","a","         0","a","         0","a","       358","a","       203","a","    3.4","a,0612, ","  69.2"," ,a,0420, ","   45.1","a,1224, ","      85.5","5","      85.5","a","    292.6"," ,a","     26.09","a","     33.08","a","     19.10","a"
"ASN00015664","2018","-23.27","129.38","454.3","WALUNGURRU, AS","   3166.9","","    3166.9","a","        31","a","        19","a","         0","a","         0","a","         0","a","         0","a","       356","a","       217","a","    3.3","a,0804, ","  18.6"," ,a,0115, ","   46.3","a,1229, ","     125.0","0","     125.0","a","    169.2"," ,a","     26.78","a","     33.77","a","     19.78","a"
