"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028118","1954","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   2011.5","","    2011.5","m","        66","m","        42","m","        12","m","         0","m","         0","m","         0","m","       338","m","       166","m","    0.6","m,1231,+"," 106.9"," ,m,0521, ","   41.7","m,0312, ","","","","","","","","","","","","","","","","","","","     332.0","0","     332.0","m","    770.6"," ,m","     23.06","m","     30.56","m","     15.56","m"
"MXN00028118","1955","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1918.7","","    1918.7","m","        67","m","        43","m","        13","m","         0","m","         3","m","         0","m","       323","m","       156","m","    0.0","m,1213,+","  83.8"," ,m,0919, ","   43.3","m,0526, ","0.0","m,1213","","","","","","","0.0","m,0213","","","","","","","","","     362.1","1","     362.1","m","    999.0"," ,m","     22.57","m","     29.98","m","     15.16","m"
"MXN00028118","1956","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1880.3","","    1880.3","m","        58","m","        31","m","         6","m","         0","m","         7","m","         0","m","       327","m","       148","m","    0.0","m,1128,+","  70.9"," ,m,0515, ","   38.9","m,0815,+","0.0","m,1128","","","","","","","0.0","m,0204","","","","","","","","","     345.2","2","     345.2","m","    542.7"," ,m","     22.50","m","     29.78","m","     15.22","m"
"MXN00028118","1957","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1968.4","","    1968.4","m","        73","m","        39","m","         8","m","         0","m","         1","m","         0","m","       314","m","       148","m","    0.0","m,1210, ","  83.8"," ,m,0818, ","   42.2","m,0522, ","0.0","m,1210","","","","","","","","","","","","","","","","","     236.8","8","     236.8","m","    740.1"," ,m","     22.97","m","     29.93","m","     16.02","m"
"MXN00028118","1958","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","","","","","       118","m","        78","m","        14","m","","","","","         0","m","       299","m","       124","m","","","  96.8"," ,m,0617, ","   42.8","m,0424, ","","","","","","","","","","","","","","","","","","","     499.8","8","     499.8","m","   1376.7"," ,m","","","     28.21","m","",""
"MXN00028118","1959","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1692.6","","    1692.6","m","        97","m","        47","m","         7","m","         0","m","         9","m","         0","m","       298","m","       140","m","   -2.8","m,1129, ","  67.8"," ,m,0522, ","   37.8","m,0901,+","-2.8","m,1129","-2.8","m,1129","","","","","0.0","m,0112","","","","","","","","","","","","","    700.9"," ,m","     21.30","m","     28.01","m","     14.60","m"
"MXN00028118","1960","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","","","","","        86","m","        39","m","         7","m","         0","m","        12","m","         0","m","       302","m","       146","m","   -3.3","m,0213, ","  78.5"," ,m,0526, ","   41.1","m,0730, ","0.0","m,1222","","","","","","","0.0","m,0319","-2.2","m,0214","","","","","","","     546.4","4","     546.4","m","    610.1"," ,m","     21.90","m","     29.13","m","     14.68","m"
"MXN00028118","1961","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1817.5","","    1817.5","m","        57","m","        27","m","         7","m","         0","m","         4","m","         0","m","       315","m","       145","m","   -0.6","m,0207, "," 148.8"," ,m,0618, ","   39.4","m,0522,+","0.0","m,1229","","","","","","","0.0","m,0208","","","","","","","","","","","","","    624.5"," ,m","     22.01","m","     29.05","m","     14.97","m"
"MXN00028118","1962","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   2061.8","","    2061.8","m","        67","m","        35","m","         8","m","         0","m","        10","m","         0","m","       317","m","       163","m","   -9.4","m,0113,+","  88.9"," ,m,0619, ","   42.8","m,0429, ","","","","","","","","","0.0","m,0131","-9.4","m,0113","-9.4","m,0113","-9.4","m,0113","-9.4","m,0113","     374.3","3","     374.3","m","    767.7"," ,m","     22.95","m","     30.21","m","     15.68","m"
"MXN00028118","1963","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1978.4","","    1978.4","m","        66","m","        38","m","         7","m","         0","m","        12","m","         0","m","       312","m","       149","m","   -3.3","m,1224,+","  74.9"," ,m,0430, ","   42.2","m,0410, ","-3.3","m,1224","-3.3","m,1224","","","","","-2.2","m,0215","-2.2","m,0215","","","","","","","     416.0","0","     416.0","m","    663.7"," ,m","     22.16","m","     29.17","m","     15.14","m"
"MXN00028118","1964","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1724.0","","    1724.0","m","        70","m","        41","m","        15","m","         0","m","         7","m","         0","m","       309","m","       122","m","   -5.0","m,0114, ","  75.9"," ,m,0414, ","   39.4","m,0820,+","0.0","m,1219","","","","","","","0.0","m,0223","-4.4","m,0117","-4.4","m,0117","","","","","     538.0","0","     538.0","m","    981.2"," ,m","     21.71","m","     28.66","m","     14.75","m"
"MXN00028118","1965","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1801.7","","    1801.7","m","        68","m","        42","m","         9","m","         0","m","         4","m","         0","m","       307","m","       159","m","   -2.2","m,0305,+"," 114.8"," ,m,0811, ","   40.0","m,0615,+","","","","","","","","","-1.1","m,0306","-2.2","m,0305","","","","","","","     389.2","2","     389.2","m","    796.7"," ,m","     22.31","m","     29.12","m","     15.49","m"
"MXN00028118","1966","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1454.6","","    1454.6","m","        88","m","        57","m","        13","m","         0","m","         7","m","         0","m","       289","m","        96","m","   -4.4","m,1213, ","  91.9"," ,m,0827, ","   37.8","m,0524, ","-2.2","m,1129","-2.2","m,1129","-4.4","m,1213","","","-1.1","m,0131","-2.2","m,0130","","","","","","","     531.8","8","     531.8","m","   1038.6"," ,m","     20.55","m","     26.86","m","     14.23","m"
"MXN00028118","1967","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1778.8","","    1778.8","m","        77","m","        55","m","         2","m","         0","m","         9","m","         0","m","       311","m","       117","m","   -3.3","m,1224,+","  58.9"," ,m,0915, ","   41.7","m,0531, ","-1.1","m,1211","-3.3","m,1224","","","","","-1.1","m,0214","-2.2","m,0213","","","","","","","     488.3","3","     488.3","m","    604.3"," ,m","     21.79","m","     28.55","m","     15.03","m"
"MXN00028118","1968","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","","","","","","","","","","","         0","m","         2","m","","","","","","","   -1.1","m,0114,+","","","","","","","","","","","","","-1.1","m,0114","","","","","","","","","     610.7","7","     610.7","m","","","","","","","     14.64","m"
"MXN00028118","1969","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1620.7","","    1620.7","m","        96","m","        64","m","        14","m","         0","m","         4","m","         0","m","       303","m","        89","m","   -1.1","m,1121,+"," 101.9"," ,m,0918, ","   40.0","m,0817,+","-1.1","m,1121","","","","","","","0.0","m,0106","","","","","","","","","","","","","   1127.7"," ,m","     21.48","m","     27.66","m","     15.29","m"
"MXN00028118","1970","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","","","","","        72","m","        47","m","         6","m","         0","m","         8","m","         0","m","       300","m","        81","m","   -3.3","m,0204, ","  65.8"," ,m,0912, ","   37.8","m,0823,+","-2.2","m,1116","-2.2","m,1116","","","","","-1.1","m,0205","-3.3","m,0204","","","","","","","     536.4","4","     536.4","m","    623.4"," ,m","     20.85","m","     27.20","m","     14.50","m"
"MXN00028118","1971","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1791.5","","    1791.5","m","        71","m","        48","m","         9","m","         0","m","         7","m","         0","m","       334","m","       128","m","   -2.2","m,0304, "," 114.8"," ,m,0917, ","   43.9","m,0506, ","","","","","","","","","0.0","m,0305","-2.2","m,0304","","","","","","","","","","","    855.7"," ,m","     22.43","m","     29.30","m","     15.56","m"
"MXN00028118","1972","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1572.3","","    1572.3","m","        78","m","        51","m","        14","m","         0","m","         1","m","         0","m","       318","m","        50","m","   -1.1","m,0105, "," 143.8"," ,m,0608, ","   36.7","m,0905, ","","","","","","","","","-1.1","m,0105","","","","","","","","","     220.7","7","     220.7","m","   1120.2"," ,m","     21.65","m","     27.72","m","     15.58","m"
"MXN00028118","1974","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1756.9","","    1756.9","m","        58","m","        40","m","        10","m","         0","m","         0","m","         0","m","       322","m","       116","m","    0.6","m,1126,+"," 115.8"," ,m,0501, ","   41.7","m,0403, ","","","","","","","","","","","","","","","","","","","     305.0","0","     305.0","m","    855.3"," ,m","     22.22","m","     28.71","m","     15.74","m"
"MXN00028118","1975","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1787.9","","    1787.9","m","        74","m","        51","m","        11","m","         0","m","         4","m","         0","m","       318","m","       102","m","   -3.3","m,0114,+"," 229.9"," ,m,0714, ","   41.7","m,0328, ","","","","","","","","","-2.2","m,0224","-2.2","m,0224","","","","","","","     334.8","8","     334.8","m","   1276.0"," ,m","     22.32","m","     28.35","m","     16.29","m"
"MXN00028118","1976","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","","","","","       106","m","        62","m","        10","m","         0","m","         7","m","         0","m","       289","m","        49","m","   -1.1","m,0110,+"," 114.8"," ,m,0707, ","   36.7","m,0329,+","0.0","m,1129","","","","","","","0.0","m,0223","","","","","","","","","","","","","   1119.2"," ,m","     20.60","m","     26.29","m","     14.91","m"
"MXN00028118","1977","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1791.1","","    1791.1","m","        60","m","        34","m","         8","m","         0","m","         4","m","         0","m","       317","m","       136","m","    0.0","m,1223,+","  89.9"," ,m,0901, ","   40.0","m,0823, ","0.0","m,1222","","","","","","","0.0","m,0119","","","","","","","","","     669.5","5","     669.5","m","    667.0"," ,m","     22.03","m","     28.92","m","     15.13","m"
"MXN00028118","1978","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1924.6","","    1924.6","m","        70","m","        46","m","        13","m","         0","m","         2","m","         0","m","       301","m","       158","m","    0.0","m,1210,+"," 106.9"," ,m,0922, ","   42.8","m,0507, ","0.0","m,1210","","","","","","","0.0","m,0114","","","","","","","","","     422.4","4","     422.4","m","   1132.9"," ,m","     22.15","m","     29.05","m","     15.25","m"
"MXN00028118","1979","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1754.2","","    1754.2","m","        67","m","        35","m","        11","m","         0","m","         3","m","         0","m","       307","m","       133","m","    0.0","m,1124,+","  89.9"," ,m,0416, ","   40.0","m,0411, ","0.0","m,1124","","","","","","","0.0","m,0115","","","","","","","","","     406.5","5","     406.5","m","    756.6"," ,m","     21.79","m","     28.68","m","     14.90","m"
"MXN00028118","1980","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   2027.3","","    2027.3","m","        77","m","        44","m","         9","m","         0","m","         0","m","         0","m","       311","m","       154","m","    1.7","m,0219,+","  80.8"," ,m,0827, ","   41.7","m,0702, ","","","","","","","","","","","","","","","","","","","     377.9","9","     377.9","m","    706.8"," ,m","     22.81","m","     29.75","m","     15.86","m"
"MXN00028118","1981","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1745.5","","    1745.5","m","       103","m","        65","m","        12","m","         0","m","         0","m","         0","m","       319","m","        89","m","    1.7","m,0125,+","  64.3"," ,m,0615, ","   37.8","m,0817,+","","","","","","","","","","","","","","","","","","","     437.3","3","     437.3","m","    981.1"," ,m","     22.15","m","     28.22","m","     16.08","m"
"MXN00028118","1982","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","","","","","","","","","","","         0","m","         2","m","","","","","","","    0.0","m,0116,+","","","","","","","","","","","","","0.0","m,0116","","","","","","","","","","","","","","","","","","","     15.84","m"
"MXN00028118","1983","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","","","","","","","","","","","         0","m","         3","m","","","","","","","   -3.3","m,1225,+","","","","","-3.3","m,1224","-3.3","m,1224","","","","","","","","","","","","","","","","","","","","","","","","","     15.36","m"
"MXN00028118","1984","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","","","","","        77","m","        46","m","        13","m","         0","m","         2","m","         0","m","       316","m","        99","m","    0.0","m,0122,+"," 100.8"," ,m,0516, ","   41.7","m,0427,+","","","","","","","","","0.0","m,0122","","","","","","","","","","","","","    908.6"," ,m","     22.23","m","     28.54","m","     15.93","m"
"MXN00028118","1985","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1940.9","","    1940.9","m","        70","m","        45","m","         6","m","         0","m","         8","m","         0","m","       312","m","       121","m","   -2.2","m,0203,+"," 125.0"," ,m,0618, ","   37.8","m,0822,+","","","","","","","","","0.0","m,0204","-2.2","m,0203","","","","","","","     373.7","7","     373.7","m","    695.9"," ,m","     22.42","m","     28.72","m","     16.12","m"
"MXN00028118","1986","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1934.1","","    1934.1","m","        77","m","        50","m","        15","m","         0","m","         0","m","         0","m","       327","m","       136","m","    1.7","m,0128,+"," 309.9"," ,m,0602, ","   40.0","m,0820, ","","","","","","","","","","","","","","","","","","","     286.1","1","     286.1","m","   1252.7"," ,m","     22.69","m","     29.30","m","     16.08","m"
"MXN00028118","1987","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1724.1","","    1724.1","m","        72","m","        42","m","         7","m","         0","m","         0","m","         0","m","       308","m","       108","m","    0.6","m,0123, "," 111.0"," ,m,0920, ","   37.8","m,0918,+","","","","","","","","","","","","","","","","","","","     466.4","4","     466.4","m","    833.5"," ,m","     21.79","m","     28.22","m","     15.36","m"
"MXN00028118","1988","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1770.4","","    1770.4","m","        73","m","        47","m","        14","m","         0","m","         1","m","         0","m","       318","m","       115","m","    0.0","m,0126, "," 196.9"," ,m,0916, ","   43.9","m,0422, ","","","","","","","","","0.0","m,0126","","","","","","","","","     395.3","3","     395.3","m","   1008.8"," ,m","     22.05","m","     28.79","m","     15.31","m"
"MXN00028118","1989","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1990.1","","    1990.1","m","","","","","","","         0","m","        10","m","         1","m","       305","m","       173","m","   -7.2","m,1224, ","","","   41.7","m,0608, ","-2.2","m,1222","-2.2","m,1222","-5.0","m,1223","-7.2","m,1224","0.0","m,0308","","","","","","","","","     359.0","0","     359.0","m","","","     22.20","m","     29.41","m","     14.99","m"
"MXN00028118","1990","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1836.5","","    1836.5","m","","","","","","","         0","m","         4","m","         0","m","       316","m","       112","m","    0.0","m,1226,+","","","   40.0","m,0617,+","0.0","m,1208","","","","","","","","","","","","","","","","","     452.7","7","     452.7","m","","","     22.43","m","     29.02","m","     15.84","m"
"MXN00028118","1991","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     402.3","3","     402.3","m","","","","","","","",""
"MXN00028118","1992","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1555.2","","    1555.2","m","       101","m","        62","m","         8","m","         0","m","         2","m","         0","m","       285","m","        87","m","    0.0","m,1129,+"," 119.9"," ,m,0523, ","   40.6","m,0630, ","0.0","m,1128","","","","","","","","","","","","","","","","","","","","","    922.7"," ,m","     21.20","m","     26.67","m","     15.73","m"
"MXN00028118","1995","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1872.3","","    1872.3","m","        44","m","        29","m","        10","m","         0","m","         0","m","         0","m","       309","m","       144","m","    1.7","m,0309,+","  97.8"," ,m,0529, ","   41.7","m,0410, ","","","","","","","","","","","","","","","","","","","     325.3","3","     325.3","m","    788.2"," ,m","     22.36","m","     29.14","m","     15.58","m"
"MXN00028118","1996","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1922.3","","    1922.3","m","","","","","","","         0","m","         8","m","         0","m","       320","m","       150","m","   -4.4","m,0108, ","","","   41.7","m,0426, ","-2.2","m,1219","-2.2","m,1219","","","","","0.0","m,0310","-3.3","m,0109","-4.4","m,0108","","","","","     517.8","8","     517.8","m","","","     22.31","m","     29.84","m","     14.78","m"
"MXN00028118","1997","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1677.6","","    1677.6","m","","","","","","","         0","m","        10","m","         0","m","       281","m","       130","m","   -2.2","m,0113, ","","","   41.7","m,0822, ","0.0","m,1213","","","","","","","-1.1","m,0115","-2.2","m,0113","","","","","","","     448.2","2","     448.2","m","","","     21.24","m","     27.99","m","     14.49","m"
"MXN00028118","1998","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   2021.0","","    2021.0","m","","","","","","","         0","m","         3","m","         0","m","       324","m","       154","m","    0.0","m,1228,+","","","   45.0","m,0613,+","0.0","m,1226","","","","","","","","","","","","","","","","","     368.3","3","     368.3","m","","","     23.05","m","     30.29","m","     15.82","m"
"MXN00028118","1999","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     279.3","3","     279.3","m","","","","","","","",""
"MXN00028118","2002","24.4667","-99.4833","381.0","VILLAGRAN SMN, MX","   1939.9","","    1939.9","m","","","","","","","         0","m","         1","m","         0","m","       299","m","       145","m","   -2.2","m,1220, ","","","   42.8","m,0503, ","-2.2","m,1220","-2.2","m,1220","","","","","","","","","","","","","","","     433.8","8","     433.8","m","","","     22.14","m","     29.38","m","     14.90","m"
