"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00073007","1919","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","        75","a","        42","a","         4","a","","","","","","","","","","","","","  57.7"," ,a,1228, ","","","","","","","","","","","","","","","","","    507.6"," ,a","","","","","",""
"ASN00073007","1920","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       106","a","        70","a","        11","a","","","","","","","","","","","","","  70.9"," ,a,1025, ","","","","","","","","","","","","","","","","","   1076.9"," ,a","","","","","",""
"ASN00073007","1921","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","        98","a","        67","a","        10","a","","","","","","","","","","","","","  57.7"," ,a,0609, ","","","","","","","","","","","","","","","","","    927.2"," ,a","","","","","",""
"ASN00073007","1922","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","        89","a","        57","a","         9","a","","","","","","","","","","","","","  50.3"," ,a,0222, ","","","","","","","","","","","","","","","","","    796.2"," ,a","","","","","",""
"ASN00073007","1923","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       127","a","        82","a","        13","a","","","","","","","","","","","","","  44.5"," ,a,1105, ","","","","","","","","","","","","","","","","","   1160.5"," ,a","","","","","",""
"ASN00073007","1924","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       103","a","        76","a","         7","a","","","","","","","","","","","","","  50.3"," ,a,1112, ","","","","","","","","","","","","","","","","","   1005.0"," ,a","","","","","",""
"ASN00073007","1925","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","        81","a","        60","a","         9","a","","","","","","","","","","","",""," 116.1"," ,a,0527, ","","","","","","","","","","","","","","","","","    972.6"," ,a","","","","","",""
"ASN00073007","1926","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       113","a","        70","a","         7","a","","","","","","","","","","","","","  37.1"," ,a,0430, ","","","","","","","","","","","","","","","","","    893.4"," ,a","","","","","",""
"ASN00073007","1927","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","        92","a","        53","a","         7","a","","","","","","","","","","","","","  49.3"," ,a,1001, ","","","","","","","","","","","","","","","","","    704.9"," ,a","","","","","",""
"ASN00073007","1928","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       103","a","        69","a","         6","a","","","","","","","","","","","","","  47.8"," ,a,0720, ","","","","","","","","","","","","","","","","","    708.8"," ,a","","","","","",""
"ASN00073007","1929","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","        82","a","        60","a","         4","a","","","","","","","","","","","","","  62.5"," ,a,1228, ","","","","","","","","","","","","","","","","","    632.3"," ,a","","","","","",""
"ASN00073007","1930","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       104","a","        71","a","         4","a","","","","","","","","","","","","","  47.2"," ,a,1012, ","","","","","","","","","","","","","","","","","    743.5"," ,a","","","","","",""
"ASN00073007","1931","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       119","a","        74","a","        15","a","","","","","","","","","","","","","  50.8"," ,a,0401, ","","","","","","","","","","","","","","","","","   1120.3"," ,a","","","","","",""
"ASN00073007","1932","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       118","a","        70","a","         4","a","","","","","","","","","","","","","  39.1"," ,a,0417, ","","","","","","","","","","","","","","","","","    781.9"," ,a","","","","","",""
"ASN00073007","1933","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","        92","a","        57","a","         5","a","","","","","","","","","","","","","  86.1"," ,a,0713, ","","","","","","","","","","","","","","","","","    759.4"," ,a","","","","","",""
"ASN00073007","1934","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       113","a","        72","a","        12","a","","","","","","","","","","","","","  56.1"," ,a,1130, ","","","","","","","","","","","","","","","","","   1165.1"," ,a","","","","","",""
"ASN00073007","1935","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       118","a","        69","a","         5","a","","","","","","","","","","","","","  34.3"," ,a,1023, ","","","","","","","","","","","","","","","","","    771.7"," ,a","","","","","",""
"ASN00073007","1936","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       116","a","        77","a","         8","a","","","","","","","","","","","","","  55.6"," ,a,0624, ","","","","","","","","","","","","","","","","","    891.8"," ,a","","","","","",""
"ASN00073007","1937","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","        86","a","        50","a","         5","a","","","","","","","","","","","","","  37.3"," ,a,0120, ","","","","","","","","","","","","","","","","","    587.3"," ,a","","","","","",""
"ASN00073007","1938","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","        85","a","        55","a","         4","a","","","","","","","","","","","","","  39.6"," ,a,1128, ","","","","","","","","","","","","","","","","","    628.8"," ,a","","","","","",""
"ASN00073007","1939","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       124","a","        87","a","        14","a","","","","","","","","","","","","","  58.4"," ,a,0415, ","","","","","","","","","","","","","","","","","   1181.6"," ,a","","","","","",""
"ASN00073007","1940","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","        74","a","        47","a","         5","a","","","","","","","","","","","","","  48.3"," ,a,0922, ","","","","","","","","","","","","","","","","","    581.0"," ,a","","","","","",""
"ASN00073007","1941","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","        91","a","        60","a","         6","a","","","","","","","","","","","","","  64.0"," ,a,0103, ","","","","","","","","","","","","","","","","","    751.1"," ,a","","","","","",""
"ASN00073007","1942","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       120","a","        78","a","         8","a","","","","","","","","","","","",""," 104.1"," ,a,0526, ","","","","","","","","","","","","","","","","","   1039.5"," ,a","","","","","",""
"ASN00073007","1943","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       131","a","        80","a","         6","a","","","","","","","","","","","","","  47.0"," ,a,0103, ","","","","","","","","","","","","","","","","","    915.5"," ,a","","","","","",""
"ASN00073007","1944","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","        85","a","        42","a","         2","a","","","","","","","","","","","","","  27.9"," ,a,1130, ","","","","","","","","","","","","","","","","","    394.5"," ,a","","","","","",""
"ASN00073007","1945","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","        97","a","        59","a","         7","a","","","","","","","","","","","","","  51.3"," ,a,0801, ","","","","","","","","","","","","","","","","","    740.5"," ,a","","","","","",""
"ASN00073007","1946","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       119","a","        75","a","        11","a","","","","","","","","","","","","","  64.5"," ,a,0203, ","","","","","","","","","","","","","","","","","    956.6"," ,a","","","","","",""
"ASN00073007","1947","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       131","a","        83","a","         9","a","","","","","","","","","","","","","  49.5"," ,a,0903, ","","","","","","","","","","","","","","","","","   1067.3"," ,a","","","","","",""
"ASN00073007","1948","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       124","a","        73","a","         7","a","","","","","","","","","","","","","  48.0"," ,a,0216, ","","","","","","","","","","","","","","","","","    798.1"," ,a","","","","","",""
"ASN00073007","1949","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       120","a","        72","a","        12","a","","","","","","","","","","","","","  41.4"," ,a,0720, ","","","","","","","","","","","","","","","","","   1025.1"," ,a","","","","","",""
"ASN00073007","1950","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       155","a","        83","a","        15","a","","","","","","","","","","","","","  74.7"," ,a,0320, ","","","","","","","","","","","","","","","","","   1512.2"," ,a","","","","","",""
"ASN00073007","1951","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       141","a","        77","a","         4","a","","","","","","","","","","","","","  42.2"," ,a,0924, ","","","","","","","","","","","","","","","","","    924.1"," ,a","","","","","",""
"ASN00073007","1952","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       156","a","       105","a","        17","a","","","","","","","","","","","","","  70.1"," ,a,0414, ","","","","","","","","","","","","","","","","","   1578.6"," ,a","","","","","",""
"ASN00073007","1953","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       117","a","        77","a","         9","a","","","","","","","","","","","","","  51.8"," ,a,0106, ","","","","","","","","","","","","","","","","","    947.1"," ,a","","","","","",""
"ASN00073007","1954","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","        91","a","        61","a","         9","a","","","","","","","","","","","","","  66.0"," ,a,0130, ","","","","","","","","","","","","","","","","","    815.7"," ,a","","","","","",""
"ASN00073007","1955","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       139","a","        88","a","        10","a","","","","","","","","","","","","","  48.0"," ,a,0225, ","","","","","","","","","","","","","","","","","   1115.3"," ,a","","","","","",""
"ASN00073007","1956","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       164","a","       114","a","        17","a","","","","","","","","","","","","","  64.0"," ,a,0312, ","","","","","","","","","","","","","","","","","   1684.7"," ,a","","","","","",""
"ASN00073007","1957","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","        93","a","        47","a","         4","a","","","","","","","","","","","","","  35.6"," ,a,1231, ","","","","","","","","","","","","","","","","","    543.6"," ,a","","","","","",""
"ASN00073007","1958","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       119","a","        76","a","        11","a","","","","","","","","","","","","","  70.1"," ,a,0312, ","","","","","","","","","","","","","","","","","   1072.9"," ,a","","","","","",""
"ASN00073007","1959","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       107","a","        61","a","         8","a","","","","","","","","","","","","","  81.0"," ,a,1021, ","","","","","","","","","","","","","","","","","    858.5"," ,a","","","","","",""
"ASN00073007","1960","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       128","a","        92","a","        10","a","","","","","","","","","","","","","  71.4"," ,a,1203, ","","","","","","","","","","","","","","","","","   1238.6"," ,a","","","","","",""
"ASN00073007","1961","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       112","a","        68","a","        12","a","","","","","","","","","","","","","  87.6"," ,a,1218, ","","","","","","","","","","","","","","","","","   1068.8"," ,a","","","","","",""
"ASN00073007","1962","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       124","a","        74","a","         4","a","","","","","","","","","","","","","  38.9"," ,a,1205, ","","","","","","","","","","","","","","","","","    902.8"," ,a","","","","","",""
"ASN00073007","1963","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       133","a","        76","a","         3","a","","","","","","","","","","","","","  48.3"," ,a,0325, ","","","","","","","","","","","","","","","","","    781.1"," ,a","","","","","",""
"ASN00073007","1964","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       122","a","        77","a","        11","a","","","","","","","","","","","","","  39.1"," ,a,0531, ","","","","","","","","","","","","","","","","","   1021.8"," ,a","","","","","",""
"ASN00073007","1965","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","","","","","","","         0","a","        19","a","         0","a","       175","a","        29","a","   -2.2","a,0710, ","","","   38.3","a,1230, ","0.0","a,0610","-2.2","a,0710","-1.1","a,0811","","","","","    1797.8","8","    1797.8","a","","","     14.68","a","     20.82","a","      8.53","a"
"ASN00073007","1966","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","    406.7","","     406.7","a","       113","a","        85","a","         7","a","         0","a","        28","a","         0","a","       151","a","        27","a","   -2.2","a,0712, ","  52.8"," ,a,0316, ","   38.3","a,0115, ","0.0","a,0521","-2.2","a,0712","0.0","a,0908","","","","","    2048.8","8","    2048.8","a","    959.6"," ,a","     13.75","a","     19.50","a","      8.01","a"
"ASN00073007","1967","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","        82","a","        39","a","         3","a","","","","","","","","","","","","","  28.7"," ,a,0303, ","","","","","","","","","","","","","","","","","    435.0"," ,a","","","","","",""
"ASN00073007","1968","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","    527.4","","     527.4","a","       129","a","        78","a","         9","a","         0","a","        11","a","         0","a","       160","a","        30","a","   -0.6","a,0727,+","  91.9"," ,a,0511, ","   41.7","a,0201, ","0.0","a,0516","","","0.0","a,0926","","","","","    1854.9","9","    1854.9","a","   1163.6"," ,a","     14.52","a","     20.09","a","      8.94","a"
"ASN00073007","1969","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","    373.2","","     373.2","a","       126","a","        80","a","        11","a","         0","a","         9","a","         0","a","       145","a","        20","a","   -6.1","a,0919, "," 128.3"," ,a,0416, ","   37.8","a,0205, ","-0.6","a,0628","","","-5.6","a,0924","-5.6","a,0924","-5.6","a,0924","    1810.0","0","    1810.0","a","   1182.2"," ,a","     14.41","a","     19.66","a","      9.15","a"
"ASN00073007","1970","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       146","a","        85","a","         9","a","","","","","","","","","","","","","  77.2"," ,a,0423, ","","","","","","","","","","","","","","","","","   1204.5"," ,a","","","","","",""
"ASN00073007","1971","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       135","a","        74","a","        10","a","         0","a","        19","a","","","","","","","   -2.7","a,0702, ","  61.5"," ,a,0211, ","","","-2.5","a,0701","-2.5","a,0701","-0.8","a,0817","","","","","","","","","    987.8"," ,a","","","","","      8.72","a"
"ASN00073007","1972","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","    254.1","","     254.1","a","        93","a","        55","a","         5","a","         0","a","         7","a","         0","a","       184","a","        13","a","   -1.7","a,0727, ","  35.6"," ,a,0517, ","   39.0","a,1221, ","-1.2","a,0612","","","-1.0","a,0919","","","","","","","","","    663.7"," ,a","     14.58","a","     20.60","a","      8.55","a"
"ASN00073007","1973","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       133","a","        88","a","        13","a","         0","a","         1","a","","","","","","","    0.0","a,0609, ","  72.4"," ,a,1231, ","","","0.0","a,0609","","","","","","","","","","","","","   1307.3"," ,a","","","","","      9.69","a"
"ASN00073007","1974","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       134","a","        88","a","        14","a","         0","a","        13","a","         0","a","       143","a","         5","a","   -3.7","a,0806, "," 162.4"," ,a,0111, ","   33.9","a,1215, ","-0.3","a,0618","","","-0.2","a,0928","-3.7","a,0806","","","    1681.3","3","    1681.3","a","   1441.0"," ,a","     14.59","a","     19.48","a","      9.70","a"
"ASN00073007","1975","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       119","a","        71","a","        11","a","","","","","         0","a","       156","a","        23","a","","","  58.0"," ,a,1024, ","   37.5","a,0102, ","","","","","","","","","","","","","","","   1032.2"," ,a","","","     20.37","a","",""
"ASN00073007","1976","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","    454.5","","     454.5","a","       108","a","        60","a","         5","a","         0","a","        13","a","         0","a","       145","a","        10","a","   -2.0","a,0814,+","  41.0"," ,a,0122, ","   35.5","a,1231,+","-0.5","a,0530","","","0.0","a,0816","","","","","    1808.4","4","    1808.4","a","    697.8"," ,a","     14.46","a","     19.96","a","      8.95","a"
"ASN00073007","1977","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","    448.1","","     448.1","a","        94","a","        53","a","         8","a","         0","a","        12","a","         0","a","       163","a","        27","a","   -2.6","a,0704, ","  54.0"," ,a,0223, ","   38.0","a,0201, ","-1.0","a,0702","-2.6","a,0704","-0.5","a,0905","","","","","    1772.4","4","    1772.4","a","    822.7"," ,a","     14.94","a","     20.66","a","      9.22","a"
"ASN00073007","1978","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","    512.1","","     512.1","a","       129","a","        85","a","        10","a","         0","a","        11","a","         0","a","       153","a","        19","a","   -1.5","a,0814, ","  75.0"," ,a,0124, ","   37.2","a,0221, ","0.0","a,0626","","","-1.1","a,0825","","","","","    1818.9","9","    1818.9","a","   1124.8"," ,a","     14.56","a","     19.76","a","      9.36","a"
"ASN00073007","1979","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","        97","a","        46","a","         6","a","","","","","         0","a","       162","a","        38","a","","","  48.2"," ,a,0929, ","   39.0","a,0107, ","","","","","","","","","","","","","","","    659.0"," ,a","","","     20.85","a","",""
"ASN00073007","1980","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","    484.9","","     484.9","a","        98","a","        59","a","         8","a","         0","a","         3","a","         0","a","       180","a","        31","a","   -1.5","a,0711, ","  58.6"," ,a,1203, ","   37.5","a,1118, ","0.0","a,0710","","","","","","","","","    1548.2","2","    1548.2","a","    766.3"," ,a","     15.57","a","     21.22","a","      9.91","a"
"ASN00073007","1981","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       126","a","        89","a","        10","a","         0","a","         5","a","","","","","","","   -1.0","a,0710, ","  55.4"," ,a,0207, ","","","0.0","a,0619","","","","","","","","","","","","","   1088.3"," ,a","","","","","     10.28","a"
"ASN00073007","1982","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","    533.9","","     533.9","a","        67","a","        33","a","         2","a","         0","a","        16","a","         0","a","       172","a","        40","a","   -2.5","a,0721, ","  99.0"," ,a,0324, ","   40.5","a,0124, ","0.0","a,0523","-2.5","a,0721","-0.5","a,0910","","","","","    1642.1","1","    1642.1","a","    409.5"," ,a","     15.62","a","     21.55","a","      9.68","a"
"ASN00073007","1983","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","    699.5","","     699.5","a","       124","a","        84","a","        15","a","         0","a","         8","a","","","","","","","   -1.0","a,0711,+","  49.0"," ,a,0826, ","","","0.0","a,0708","","","0.0","a,0804","","","","","","","","","   1256.3"," ,a","","","","","     10.27","a"
"ASN00073007","1984","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       105","a","        68","a","        10","a","         0","a","         1","a","         0","a","       151","a","         3","a","   -0.5","a,0623, "," 112.0"," ,a,0116, ","   36.0","a,1225, ","-0.5","a,0623","","","","","","","","","    1731.0","0","    1731.0","a","   1226.9"," ,a","     14.31","a","     19.47","a","      9.15","a"
"ASN00073007","1985","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","    423.5","","     423.5","a","       101","a","        69","a","         7","a","         0","a","         8","a","         0","a","       163","a","        19","a","   -1.3","a,0725, ","  50.2"," ,a,0716, ","   38.0","a,0115,+","-1.2","a,0623","","","-1.0","a,0812","","","","","    1624.4","4","    1624.4","a","    891.3"," ,a","     15.03","a","     20.36","a","      9.71","a"
"ASN00073007","1986","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","    372.9","","     372.9","a","        96","a","        71","a","        14","a","         0","a","        13","a","         0","a","       156","a","        14","a","   -3.5","a,0726, ","  50.4"," ,a,1119, ","   34.7","a,0208, ","-0.5","a,0621","-3.5","a,0726","0.0","a,0813","","","","","    1729.6","6","    1729.6","a","   1047.1"," ,a","     14.64","a","     20.02","a","      9.27","a"
"ASN00073007","1987","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","    313.1","","     313.1","a","       104","a","        65","a","        10","a","         0","a","         3","a","         0","a","       171","a","        21","a","    0.0","a,0713,+","  66.0"," ,a,0221, ","   39.4","a,0202, ","0.0","a,0704","","","","","","","","","    1624.4","4","    1624.4","a","    927.6"," ,a","     14.96","a","     20.53","a","      9.37","a"
"ASN00073007","1988","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","    504.0","","     504.0","a","       115","a","        79","a","         8","a","         0","a","         3","a","         0","a","       170","a","        30","a","   -1.5","a,0809,+","  42.4"," ,a,0726, ","   39.5","a,0114, ","","","","","0.0","a,0810","","","","","    1442.5","5","    1442.5","a","   1008.6"," ,a","     15.82","a","     21.18","a","     10.46","a"
"ASN00073007","1989","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","    435.6","","     435.6","a","       126","a","        79","a","         9","a","         0","a","         6","a","         0","a","       148","a","        14","a","   -1.0","a,0812, "," 128.0"," ,a,0315, ","   35.0","a,0308, ","-0.5","a,0601","","","0.0","a,0813","","","","","    1573.9","9","    1573.9","a","   1081.8"," ,a","     15.10","a","     20.00","a","     10.20","a"
"ASN00073007","1990","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","    452.3","","     452.3","a","       118","a","        73","a","        11","a","         0","a","         3","a","         0","a","       169","a","        27","a","   -0.5","a,0827, ","  62.0"," ,a,0411, ","   40.5","a,0103, ","0.0","a,0619","","","-0.5","a,0827","","","","","    1543.2","2","    1543.2","a","   1031.4"," ,a","     15.68","a","     21.01","a","     10.34","a"
"ASN00073007","1991","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","    638.8","","     638.8"," ","       106","a","        76","a","         6","a","","","","","         0","a","       163","a","        35","a","","","  54.2"," ,a,0608, ","   39.0","a,0214,+","","","","","","","","","","","","","","","    893.1"," ,a","","","     21.11","a","",""
"ASN00073007","1992","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       130","a","        89","a","        14","a","","","","","         0","a","       142","a","         4","a","","","  58.0"," ,a,0109, ","   40.0","a,0121, ","","","","","","","","","","","","","","","   1206.4"," ,a","","","     19.52","a","",""
"ASN00073007","1993","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","    382.4","","     382.4","a","       105","a","        78","a","        14","a","         0","a","         0","a","         0","a","       158","a","        20","a","    0.5","a,1011,+","  56.0"," ,a,1004, ","   39.5","a,0204, ","","","","","","","","","","","    1481.5","5","    1481.5","a","   1145.9"," ,a","     15.38","a","     20.88","a","      9.87","a"
"ASN00073007","1994","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","    355.0","","     355.0","a","        90","a","        55","a","         5","a","         0","a","        21","a","         0","a","       170","a","        30","a","   -2.6","a,0809, ","  80.0"," ,a,0309, ","   39.5","a,1221, ","0.0","a,0628","","","0.0","a,0922","-2.6","a,0809","","","    1632.3","3","    1632.3","a","    695.0"," ,a","     15.03","a","     20.96","a","      9.09","a"
"ASN00073007","1995","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","","","","","       119","a","        84","a","        12","a","         0","a","        11","a","         0","a","       162","a","        11","a","   -1.2","a,0814, "," 162.0"," ,a,0121, ","   36.0","a,0116, ","-0.2","a,0618","","","-0.8","a,0906","","","","","","","","","   1243.7"," ,a","     14.81","a","     20.02","a","      9.60","a"
"ASN00073007","1996","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","    315.1","","     315.1","a","       118","a","        76","a","        12","a","         0","a","         2","a","         0","a","       166","a","        12","a","   -1.2","a,0820, ","  44.0"," ,a,0506, ","   35.5","a,1224, ","0.0","a,0710","","","-1.2","a,0820","","","","","    1581.6","6","    1581.6","a","   1110.1"," ,a","     14.80","a","     20.15","a","      9.45","a"
"ASN00073007","1997","-34.9997","148.5984","390.0","BURRINJUCK DAM, AS","    470.6","","     470.6","a","        76","a","        47","a","         4","a","","","","","         0","a","       190","a","        44","a","","","  33.0"," ,a,0902, ","   39.4","a,1126, ","","","","","","","","","","","","","","","    576.8"," ,a","","","     22.07","a","",""
