"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00405339","1941","36.43333","-87.56667","116.1","LOCK C CUMBERLAND RIVER, TN US","        97","6","        63","6","         7","6","","","","","","","","","  59.9"," ,6,0704, ","    813.2"," ,6","",""
"USC00405339","1942","36.43333","-87.56667","116.1","LOCK C CUMBERLAND RIVER, TN US","       101","6","        73","6","         8","6","","","","","","","","","  90.2"," ,6,0409, ","   1091.2"," ,6","",""
"USC00405339","1943","36.43333","-87.56667","116.1","LOCK C CUMBERLAND RIVER, TN US","        93","6","        72","6","         8","6","","","","","","","","","  57.2"," ,6,0319, ","    924.0"," ,6","",""
"USC00405339","1944","36.43333","-87.56667","116.1","LOCK C CUMBERLAND RIVER, TN US","       105","6","        74","6","        18","6","","","","","","","","","  53.8"," ,6,0229, ","   1219.4"," ,6","",""
"USC00405339","1945","36.43333","-87.56667","116.1","LOCK C CUMBERLAND RIVER, TN US","       102","6","        81","6","        12","6","","","","","","","","","  50.8"," ,6,0914, ","   1187.3"," ,6","",""
"USC00405339","1946","36.43333","-87.56667","116.1","LOCK C CUMBERLAND RIVER, TN US","        99","6","        84","6","        15","6","","","","","","","","","  59.9"," ,6,0326, ","   1276.0"," ,6","",""
"USC00405339","1947","36.43333","-87.56667","116.1","LOCK C CUMBERLAND RIVER, TN US","        98","6","        70","6","        10","6","","","","","","","","","  56.9"," ,6,0416, ","    961.2"," ,6","",""
"USC00405339","1948","36.43333","-87.56667","116.1","LOCK C CUMBERLAND RIVER, TN US","        96","0","        79","0","        15","0","","","","","","","",""," 109.2"," ,0,1119, ","   1302.3"," ,0","",""
"USC00405339","1949","36.43333","-87.56667","116.1","LOCK C CUMBERLAND RIVER, TN US","        97","0","        85","0","        13","0","        4","","         1","0","    76"," ,0,0201,+","    89"," ,0,0131, ","  64.8"," ,0,1213, ","   1305.6"," ,0","       89"," ,0"
"USC00405339","1950","36.43333","-87.56667","116.1","LOCK C CUMBERLAND RIVER, TN US","       119","0","       101","0","        19","0","        5","","         1","0","   102"," ,0,1124, ","    89"," ,0,1124, ","  63.0"," ,0,0903, ","   1648.8"," ,0","      107"," ,0"
