"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015062","1965","19.1167","-99.7667","4282.7","NEVADO DE TOLUCA, MX","      0.0","","       0.0","m","       151","m","       102","m","         8","m","         0","m","       250","m","         2","m","         0","m","         0","m","   -7.2","m,0126, ","  32.8"," ,m,0825, ","   15.0","m,0603,+","-3.3","m,0805","-3.3","m,0805","-4.4","m,0908","","","","","-2.2","m,0730","-2.2","m,0730","-4.4","m,0626","-7.2","m,0126","","","","","","","   1140.7"," ,m","      3.56","m","      8.23","m","     -1.12","m"
"MXN00015062","1966","19.1167","-99.7667","4282.7","NEVADO DE TOLUCA, MX","      0.0","","       0.0","m","       128","m","        94","m","         5","m","         0","m","       209","m","         2","m","         0","m","         0","m","   -7.2","m,1215, ","  47.8"," ,m,0723, ","   16.7","m,0607,+","0.0","m,0801","-3.3","m,1022","-4.4","m,1101","-7.2","m,1215","","","0.0","m,0731","-2.2","m,0531","-4.4","m,0528","","","","","    5347.6","6","    5347.6","m","    990.4"," ,m","      3.81","m","      8.31","m","     -0.68","m"
"MXN00015062","1969","19.1167","-99.7667","4282.7","NEVADO DE TOLUCA, MX","","","","","       141","m","       120","m","         9","m","","","","","","","","","","","","","  59.9"," ,m,0907, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1600.9"," ,m","","","","","",""
"MXN00015062","1970","19.1167","-99.7667","4282.7","NEVADO DE TOLUCA, MX","      0.0","","       0.0","m","       135","m","       120","m","         9","m","         0","m","       176","m","         0","m","         0","m","         0","m","   -9.4","m,1031, ","  88.9"," ,m,0817, ","   16.7","m,0429, ","-2.2","m,0801","-2.2","m,0801","-5.0","m,0818","-9.4","m,1031","-9.4","m,1031","-2.2","m,0729","-2.2","m,0729","-4.4","m,0517","","","","","    4945.4","4","    4945.4","m","   1387.0"," ,m","      4.41","m","      9.04","m","     -0.23","m"
"MXN00015062","1972","19.1167","-99.7667","4282.7","NEVADO DE TOLUCA, MX","","","","","       149","m","       131","m","         4","m","","","","","","","","","","","","","  42.9"," ,m,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1286.4"," ,m","","","","","",""
"MXN00015062","1973","19.1167","-99.7667","4282.7","NEVADO DE TOLUCA, MX","","","","","       151","m","       122","m","         3","m","","","","","","","","","","","","","  30.2"," ,m,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1341.4"," ,m","","","","","",""
"MXN00015062","1976","19.1167","-99.7667","4282.7","NEVADO DE TOLUCA, MX","      0.0","","       0.0","m","       157","m","       128","m","         7","m","         0","m","       283","m","         0","m","         0","m","         0","m","   -7.2","m,0204,+","  76.5"," ,m,0412, ","   13.3","m,0721,+","-2.2","m,0801","-2.2","m,0801","-4.4","m,1103","","","","","-1.1","m,0731","-2.2","m,0730","-4.4","m,0531","-7.2","m,0204","","","    5734.2","2","    5734.2","m","   1358.3"," ,m","      2.57","m","      6.19","m","     -1.06","m"
"MXN00015062","1977","19.1167","-99.7667","4282.7","NEVADO DE TOLUCA, MX","      0.0","","       0.0","m","       156","m","       118","m","         6","m","         0","m","       329","m","         0","m","         0","m","         0","m","   -6.1","m,1222, ","  46.5"," ,m,0809, ","   15.0","m,0318,+","-1.7","m,0801","-2.2","m,0806","-4.4","m,1117","","","","","-2.2","m,0731","-2.2","m,0731","-4.4","m,0416","","","","","    5716.1","1","    5716.1","m","   1201.0"," ,m","      2.97","m","      7.11","m","     -1.18","m"
"MXN00015062","1978","19.1167","-99.7667","4282.7","NEVADO DE TOLUCA, MX","","","","","       151","m","       126","m","         9","m","","","","","","","","","","","","","  49.0"," ,m,0608, ","","","","","","","","","","","","","","","","","","","","","","","    5599.7","7","    5599.7","m","   1372.1"," ,m","","","","","",""
"MXN00015062","1979","19.1167","-99.7667","4282.7","NEVADO DE TOLUCA, MX","      0.0","","       0.0","m","       132","m","       104","m","         5","m","         0","m","       293","m","         0","m","         0","m","         0","m","   -5.0","m,1126,+","  37.6"," ,m,0605, ","   13.9","m,1020,+","-1.1","m,0805","-2.2","m,0823","-4.4","m,1016","","","","","0.0","m,0731","-3.9","m,0425","-5.0","m,0213","","","","","","","","","   1130.4"," ,m","      2.97","m","      6.96","m","     -1.02","m"
