"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015103","1962","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","","","","","       125","m","        76","m","         7","m","","","","","","","","","","","","","  47.8"," ,m,0622, ","","","","","","","","","","","","","","","","","","","","","    859.9"," ,m","","","","","",""
"MXN00015103","1963","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","","","","","       144","m","        85","m","         5","m","","","","","","","","","","","","","  47.0"," ,m,0708, ","","","","","","","","","","","","","","","","","","","","","    880.7"," ,m","","","","","",""
"MXN00015103","1964","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","","","","","       159","m","        81","m","         5","m","","","","","","","","","","","","","  34.3"," ,m,1002,+","","","","","","","","","","","","","","","","","","","","","    855.6"," ,m","","","","","",""
"MXN00015103","1965","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","","","","","       149","m","        92","m","         6","m","","","","","","","","","","","","","  53.3"," ,m,0805, ","","","","","","","","","","","","","","","","","","","","","    973.9"," ,m","","","","","",""
"MXN00015103","1966","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","","","","","       141","m","        86","m","         4","m","","","","","","","","","","","","","  86.4"," ,m,0622, ","","","","","","","","","","","","","","","","","","","","","    995.3"," ,m","","","","","",""
"MXN00015103","1968","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","      1.1","","       1.1","m","       148","m","        85","m","        10","m","         0","m","         7","m","         0","m","        87","m","         0","m","   -2.8","m,0208, ","  52.1"," ,m,0912, ","   28.9","m,0414, ","0.0","m,1121","","","","","","","0.0","m,0324","-2.8","m,0208","","","    2035.5","5","    2035.5","m","   1108.4"," ,m","     12.78","m","     19.45","m","      6.11","m"
"MXN00015103","1970","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","      0.0","","       0.0","m","       131","m","        84","m","         3","m","         0","m","         5","m","         0","m","       109","m","         0","m","   -2.2","m,1208,+","  40.9"," ,m,0623, ","   27.2","m,0424, ","-0.6","m,1117","-2.2","m,1207","","","","","0.0","m,0223","","","","","    1727.1","1","    1727.1","m","    835.1"," ,m","     13.53","m","     20.31","m","      6.76","m"
"MXN00015103","1971","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","      0.7","","       0.7","m","       125","m","        71","m","         4","m","         0","m","         2","m","         0","m","        99","m","         0","m","   -1.1","m,1224, ","  42.9"," ,m,1009, ","   26.7","m,0519, ","-1.1","m,1224","","","","","","","0.0","m,0412","","","","","    1740.1","1","    1740.1","m","    778.0"," ,m","     13.35","m","     19.98","m","      6.72","m"
"MXN00015103","1972","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","      0.0","","       0.0","m","       161","m","        91","m","        10","m","         0","m","        10","m","         0","m","       105","m","         0","m","   -6.1","m,0221, ","  43.4"," ,m,0525, ","   25.6","m,0411,+","0.0","m,1216","","","","","","","-6.1","m,0221","-6.1","m,0221","-6.1","m,0221","    1882.7","7","    1882.7","m","   1243.2"," ,m","     13.43","m","     19.90","m","      6.96","m"
"MXN00015103","1973","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","      4.2","","       4.2","m","       131","m","        94","m","         2","m","         0","m","         9","m","         0","m","       129","m","         0","m","   -3.3","m,1221, ","  44.7"," ,m,0628, ","   27.2","m,0422,+","-2.2","m,1130","-2.2","m,1130","","","","","0.0","m,0130","","","","","    1589.7","7","    1589.7","m","    871.8"," ,m","     13.71","m","     20.24","m","      7.17","m"
"MXN00015103","1974","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","      3.9","","       3.9","m","       123","m","        70","m","         8","m","         0","m","         7","m","         0","m","       117","m","         0","m","   -7.8","m,1221,+","  40.6"," ,m,0531, ","   28.3","m,0422, ","-2.2","m,1126","-2.2","m,1126","-5.6","m,1211","-7.2","m,1218","-1.1","m,0226","","","","","    1849.8","8","    1849.8","m","    811.8"," ,m","     13.21","m","     20.00","m","      6.42","m"
"MXN00015103","1975","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","      1.8","","       1.8","m","       131","m","        84","m","         5","m","         0","m","         3","m","         0","m","        96","m","         0","m","    0.0","m,1228,+","  42.2"," ,m,0529, ","   28.9","m,0319, ","0.0","m,1114","","","","","","","","","","","","","    1824.0","0","    1824.0","m","    850.4"," ,m","     13.14","m","     19.73","m","      6.56","m"
"MXN00015103","1976","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","      0.0","","       0.0","m","       155","m","        90","m","         4","m","         0","m","         7","m","         0","m","        88","m","         0","m","   -3.3","m,0223, ","  29.5"," ,m,0716, ","   26.7","m,0321, ","","","","","","","","","-1.1","m,0227","-2.2","m,0224","","","    2044.4","4","    2044.4","m","    965.3"," ,m","     13.00","m","     19.44","m","      6.56","m"
"MXN00015103","1977","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","      0.6","","       0.6","m","       136","m","        75","m","         4","m","         0","m","         2","m","         0","m","       120","m","         0","m","   -2.8","m,1222, ","  41.4"," ,m,0622, ","   27.8","m,0331, ","-2.8","m,1222","-2.8","m,1222","","","","","0.0","m,0407","","","","","    1859.8","8","    1859.8","m","    808.3"," ,m","     13.38","m","     20.05","m","      6.70","m"
"MXN00015103","1978","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","      3.5","","       3.5","m","       136","m","        77","m","         4","m","         0","m","         6","m","         0","m","       105","m","         0","m","   -2.8","m,0206, ","  41.9"," ,m,0922, ","   28.9","m,0508, ","","","","","","","","","0.0","m,0318","-2.2","m,0207","","","    1779.0","0","    1779.0","m","    803.8"," ,m","     13.44","m","     20.12","m","      6.76","m"
"MXN00015103","1979","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","      0.0","","       0.0","m","       123","m","        74","m","         4","m","         0","m","         1","m","         0","m","       140","m","         0","m","    0.0","m,0928, ","  42.7"," ,m,0826, ","   27.8","m,0411, ","0.0","m,0928","","","","","","","","","","","","","    1718.6","6","    1718.6","m","    748.6"," ,m","     13.58","m","     20.59","m","      6.57","m"
"MXN00015103","1980","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","      2.2","","       2.2","m","       134","m","        82","m","         6","m","         0","m","        11","m","         0","m","       142","m","         0","m","   -2.2","m,1231,+","  55.9"," ,m,0124, ","   27.8","m,0906,+","0.0","m,1113","-2.2","m,1230","","","","","0.0","m,0105","","","","","    1693.0","0","    1693.0","m","    926.5"," ,m","     13.75","m","     20.52","m","      6.99","m"
"MXN00015103","1981","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","      0.3","","       0.3","m","       159","m","        99","m","         6","m","         0","m","         6","m","         0","m","        80","m","         0","m","   -2.2","m,0125,+"," 141.5"," ,m,0716, ","   26.7","m,0922,+","","","","","","","","","0.0","m,0126","-2.2","m,0125","","","    1842.5","5","    1842.5","m","   1063.8"," ,m","     13.30","m","     19.64","m","      6.95","m"
"MXN00015103","1982","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","      1.9","","       1.9","m","       107","m","        60","m","         3","m","         0","m","         4","m","         0","m","       131","m","         0","m","    0.0","m,1220,+","  61.2"," ,m,0802, ","   27.8","m,0403,+","0.0","m,1106","","","","","","","","","","","","","    1602.5","5","    1602.5","m","    631.2"," ,m","     13.96","m","     21.04","m","      6.88","m"
"MXN00015103","1983","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","     11.1","","      11.1","m","        97","m","        67","m","         8","m","         0","m","         5","m","         0","m","       117","m","         0","m","   -1.7","m,1231, ","  61.5"," ,m,0705, ","   28.9","m,0522,+","0.0","m,1230","","","","","","","0.0","m,0214","","","","","    1820.5","5","    1820.5","m","    887.3"," ,m","     13.43","m","     20.16","m","      6.69","m"
"MXN00015103","1984","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","      2.9","","       2.9","m","       124","m","        80","m","         6","m","         0","m","         3","m","         0","m","        95","m","         0","m","   -1.1","m,0101, ","  48.3"," ,m,0527, ","   30.0","m,0428, ","0.0","m,1225","","","","","","","0.0","m,0228","","","","","    1776.1","1","    1776.1","m","    910.5"," ,m","     13.25","m","     19.81","m","      6.70","m"
"MXN00015103","1985","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","      0.6","","       0.6","m","       139","m","        88","m","         4","m","         0","m","         2","m","         0","m","        98","m","         0","m","   -1.1","m,0106, ","  44.5"," ,m,0617, ","   27.8","m,0512, ","","","","","","","","","-1.1","m,0106","","","","","    1897.4","4","    1897.4","m","    824.0"," ,m","     13.14","m","     20.01","m","      6.27","m"
"MXN00015103","1986","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","      1.1","","       1.1","m","       128","m","        83","m","         1","m","         0","m","        15","m","         0","m","       108","m","         0","m","   -5.0","m,0114, ","  30.0"," ,m,0605, ","   30.0","m,0510, ","","","","","","","","","0.0","m,0326","-3.3","m,0323","-4.4","m,0322","    1930.5","5","    1930.5","m","    804.2"," ,m","     13.26","m","     20.26","m","      6.25","m"
"MXN00015103","1987","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","      0.0","","       0.0","m","       100","m","        69","m","         7","m","         0","m","         7","m","         0","m","       157","m","         0","m","   -3.3","m,0306, ","  38.4"," ,m,0923, ","   26.7","m,0523,+","","","","","","","","","0.0","m,0430","-3.3","m,0306","","","    1749.1","1","    1749.1","m","    747.5"," ,m","     13.80","m","     20.93","m","      6.66","m"
"MXN00015103","1988","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","      2.0","","       2.0","m","        89","m","        66","m","         8","m","         0","m","         7","m","         0","m","       153","m","         0","m","   -5.0","m,0129, ","  51.3"," ,m,0304, ","   27.8","m,0425, ","","","","","","","","","0.0","m,0221","-5.0","m,0129","-5.0","m,0129","    1580.8","8","    1580.8","m","    845.7"," ,m","     13.78","m","     20.96","m","      6.60","m"
"MXN00015103","2001","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","      2.3","","       2.3","m","       113","m","        75","m","         4","m","         0","m","        22","m","         0","m","       141","m","         0","m","    0.0","m,1219,+","  35.3"," ,m,1014, ","   27.8","m,0521,+","0.0","m,1030","","","","","","","0.0","m,0122","","","","","","","","","    768.7"," ,m","     13.52","m","     20.94","m","      6.09","m"
"MXN00015103","2003","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","     15.3","","      15.3","m","       112","m","        79","m","         1","m","         0","m","        10","m","         0","m","       170","m","         0","m","   -1.1","m,1219,+","  27.9"," ,m,0602, ","   28.9","m,0503, ","-1.1","m,1217","","","","","","","0.0","m,0128","","","","","","","","","    729.2"," ,m","     14.49","m","     21.44","m","      7.54","m"
"MXN00015103","2004","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","      0.9","","       0.9","m","       115","m","        84","m","         7","m","         0","m","         1","m","         0","m","       132","m","         0","m","    0.0","m,0131, ","  52.1"," ,m,0629, ","   26.7","m,0427, ","","","","","","","","","0.0","m,0131","","","","","    1557.0","0","    1557.0","m","    889.7"," ,m","     14.16","m","     20.57","m","      7.75","m"
"MXN00015103","2005","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","     26.7","","      26.7","m","       108","m","        66","m","         5","m","         0","m","         1","m","         0","m","       173","m","         0","m","   -2.2","m,0117, ","  33.0"," ,m,0623, ","   28.9","m,0606, ","","","","","","","","","-2.2","m,0117","-2.2","m,0117","","","    1275.1","1","    1275.1","m","    656.0"," ,m","     15.02","m","     21.58","m","      8.47","m"
"MXN00015103","2006","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1315.2","2","    1315.2","m","","","","","","","",""
"MXN00015103","2007","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","      4.6","","       4.6","m","       129","m","        73","m","         3","m","         0","m","         0","m","         0","m","       157","m","         0","m","    0.6","m,1105,+","  53.8"," ,m,0822, ","   27.8","m,0406, ","","","","","","","","","","","","","","","","","","","    741.0"," ,m","     14.60","m","     21.06","m","      8.15","m"
"MXN00015103","2011","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","    292.5","","     292.5","m","","","","","","","         0","m","         0","m","         0","m","       361","m","        50","m","    0.6","m,1130,+","","","   36.7","m,0510, ","","","","","","","","","","","","","","","","","","","","","     18.28","m","     28.91","m","      7.65","m"
"MXN00015103","2012","19.0833","-98.7333","2619.8","SAN PEDRO NEXAPA, MX","    177.6","","     177.6","m","","","","","","","         0","m","         0","m","         0","m","       361","m","        29","m","    1.7","m,1222,+","","","   35.0","m,0508,+","","","","","","","","","","","","","","","     347.6","6","     347.6","m","","","     17.84","m","     28.25","m","      7.43","m"
