"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CDRA","1999","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","    323.9","","     323.9","U","         0","U","       151","U","         2","U","       150","U","        12","U","  -16.7","U,0211, ","   36.7","U,0706, ","0.0","U,0928","-3.9","U,1016","-5.6","U,1017","-8.9","U,1122","-8.9","U,1122","-2.2","U,0511","-2.2","U,0511","-4.4","U,0417","-6.7","U,0416","-8.9","U,0410","","","","","     10.34","U","     17.23","U","      3.45","U"
"USR0000CDRA","2000","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","    459.0","","     459.0","U","         0","U","       155","U","        16","U","       149","U","        41","U","  -15.0","U,1118, ","   37.2","U,0801,+","0.0","U,0922","-2.2","U,0923","-4.4","U,1102","-6.7","U,1106","-9.4","U,1107","-0.6","U,0513","-2.2","U,0512","-7.2","U,0322","-7.2","U,0322","-8.9","U,0203","    3057.6","6","    3057.6","U","     10.09","U","     16.70","U","      3.49","U"
"USR0000CDRA","2001","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","    461.4","","     461.4","U","         0","U","       151","U","        27","U","       157","U","        37","U","  -17.2","U,0209, ","   38.3","U,0630, ","-1.7","U,1005","-3.9","U,1024","-5.6","U,1124","-8.9","U,1126","-8.9","U,1126","-1.1","U,0521","-2.2","U,0413","-6.7","U,0315","-6.7","U,0315","-9.4","U,0216","    3649.3","3","    3649.3","U","     10.15","U","     17.00","U","      3.29","U"
"USR0000CDRA","2002","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","    501.2","","     501.2","U","         1","U","       162","U","        29","U","       142","U","        47","U","  -18.9","U,0302, ","   38.3","U,0714, ","-1.1","U,1013","-4.4","U,1029","-4.4","U,1029","-6.7","U,1101","-11.1","U,1103","-2.8","U,0509","-2.8","U,0509","-9.4","U,0319","-9.4","U,0319","-9.4","U,0319","    3581.4","4","    3581.4","U","      9.23","U","     16.38","U","      2.08","U"
"USR0000CDRA","2003","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","    514.3","","     514.3","U","         1","U","       154","U","        21","U","       157","U","        47","U","  -17.8","U,0207, ","   38.3","U,0722, ","-0.6","U,0918","-2.8","U,1025","-5.6","U,1030","-7.8","U,1031","-12.2","U,1122","0.0","U,0510","-2.8","U,0408","-5.6","U,0407","-6.7","U,0329","-9.4","U,0305","    3686.7","7","    3686.7","U","     10.18","U","     17.09","U","      3.26","U"
"USR0000CDRA","2004","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","    322.8","","     322.8","U","         1","U","       150","U","        24","U","       148","U","        19","U","  -17.8","U,0212, ","   36.1","U,0713, ","-0.6","U,1023","-2.2","U,1030","-5.6","U,1101","-7.8","U,1102","-10.0","U,1128","0.0","U,0513","-3.9","U,0411","-7.2","U,0305","-7.2","U,0305","-10.0","U,0216","    3413.6","6","    3413.6","U","      9.58","U","     16.28","U","      2.88","U"
"USR0000CDRA","2005","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","    366.1","","     366.1","U","         3","U","       151","U","        15","U","       140","U","        30","U","  -21.7","U,1208,+","   38.9","U,0721, ","-0.6","U,1005","-5.0","U,1114","-5.0","U,1114","-9.4","U,1115","-9.4","U,1115","-1.1","U,0502","-3.9","U,0429","-5.0","U,0401","-9.4","U,0315","-9.4","U,0315","    3528.2","2","    3528.2","U","      9.97","U","     16.82","U","      3.11","U"
"USR0000CDRA","2006","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","    399.5","","     399.5","U","         2","U","       170","U","        19","U","       141","U","        26","U","  -18.3","U,1130, ","   37.8","U,0723,+","-1.1","U,0917","-3.3","U,1017","-5.0","U,1018","-9.4","U,1128","-9.4","U,1128","0.0","U,0529","-2.8","U,0420","-6.1","U,0419","-9.4","U,0316","-9.4","U,0316","    3338.9","9","    3338.9","U","      9.54","U","     16.62","U","      2.45","U"
"USR0000CDRA","2007","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","    543.8","","     543.8","U","        13","U","       146","U","        39","U","       151","U","        55","U","  -23.9","U,0116,+","   37.8","U,0702, ","0.0","U,0925","-2.2","U,1018","-4.4","U,1022","-8.9","U,1121","-8.9","U,1121","0.0","U,0608","-2.8","U,0419","-7.8","U,0330","-7.8","U,0330","-8.9","U,0304","    3594.7","7","    3594.7","U","      9.93","U","     17.13","U","      2.73","U"
"USR0000CDRA","2008","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","    364.8","","     364.8","U","         5","U","       182","U","        30","U","       134","U","        28","U","  -18.9","U,0117, ","   36.1","U,0801, ","-0.6","U,1011","-3.3","U,1012","-5.6","U,1013","-7.8","U,1106","-9.4","U,1205","0.0","U,0513","-3.3","U,0503","-5.0","U,0421","-10.0","U,0401","-10.0","U,0401","    3994.2","2","    3994.2","U","      8.55","U","     15.63","U","      1.47","U"
