"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00005029","1975","25.0667","-103.2833","1300.0","PRESA LA FLOR, MX","   1208.1","","    1208.1","m","        32","m","        17","m","         1","m","         0","m","        25","m","         0","m","       329","m","       113","m","   -9.4","m,0113, ","  25.9"," ,m,0720, ","   38.9","m,0615, ","-2.2","m,1123","-2.2","m,1123","-4.4","m,1228","","","-2.2","m,0225","-2.2","m,0225","-5.0","m,0224","-8.3","m,0114","-9.4","m,0113","     670.8","8","     670.8","m","    183.3"," ,m","     19.86","m","     28.82","m","     10.89","m"
"MXN00005029","1976","25.0667","-103.2833","1300.0","PRESA LA FLOR, MX","   1075.8","","    1075.8","m","        53","m","        35","m","         2","m","         0","m","        17","m","         0","m","       306","m","        93","m","   -5.0","m,0223,+","  26.9"," ,m,0928,+","   37.8","m,0623, ","-2.2","m,1114","-2.2","m,1114","","","","","-4.4","m,0224","-4.4","m,0224","-4.4","m,0224","","","","","     607.3","3","     607.3","m","    369.6"," ,m","     19.34","m","     27.70","m","     10.97","m"
"MXN00005029","1977","25.0667","-103.2833","1300.0","PRESA LA FLOR, MX","   1258.4","","    1258.4","m","        39","m","        24","m","         2","m","         0","m","         4","m","         0","m","       342","m","       130","m","   -2.2","m,1222, ","  39.9"," ,m,0624, ","   37.8","m,0326, ","0.0","m,1216","-2.2","m,1222","","","","","-1.1","m,0227","","","","","","","","","     634.3","3","     634.3","m","    237.4"," ,m","     20.55","m","     29.28","m","     11.82","m"
"MXN00005029","1978","25.0667","-103.2833","1300.0","PRESA LA FLOR, MX","   1280.5","","    1280.5","m","        48","m","        27","m","         1","m","         0","m","        18","m","         0","m","       347","m","       116","m","   -3.3","m,1210, ","  41.9"," ,m,0521, ","   40.0","m,0512, ","-1.1","m,1209","-3.3","m,1210","","","","","-1.1","m,0309","-2.2","m,0221","","","","","","","     518.3","3","     518.3","m","    321.8"," ,m","     20.56","m","     29.36","m","     11.76","m"
"MXN00005029","1979","25.0667","-103.2833","1300.0","PRESA LA FLOR, MX","   1208.3","","    1208.3","m","        23","m","        17","m","         0","m","         0","m","        16","m","         0","m","       344","m","       156","m","   -4.4","m,1125,+","  19.8"," ,m,0802, ","   38.9","m,0531, ","-4.4","m,1123","-4.4","m,1123","-4.4","m,1123","","","0.0","m,0210","-2.2","m,0209","","","","","","","     353.8","8","     353.8","m","    128.9"," ,m","     20.43","m","     30.38","m","     10.48","m"
"MXN00005029","1980","25.0667","-103.2833","1300.0","PRESA LA FLOR, MX","    934.5","","     934.5","m","        30","m","        20","m","         1","m","         0","m","        12","m","         0","m","       349","m","       147","m","   -3.3","m,1128,+","  25.9"," ,m,0819, ","   37.8","m,0812, ","-3.3","m,1119","-3.3","m,1119","","","","","-2.2","m,0414","-2.2","m,0414","","","","","","","     605.1","1","     605.1","m","    170.3"," ,m","     19.18","m","     29.72","m","      8.64","m"
"MXN00005029","1981","25.0667","-103.2833","1300.0","PRESA LA FLOR, MX","    887.7","","     887.7","m","        43","m","        33","m","         1","m","         0","m","         7","m","         0","m","       332","m","        64","m","   -3.3","m,0124,+","  41.9"," ,m,0818, ","   35.0","m,0627,+","-2.2","m,1202","-2.2","m,1202","","","","","-1.1","m,0128","-3.3","m,0124","","","","","","","     502.1","1","     502.1","m","    319.6"," ,m","     19.41","m","     28.41","m","     10.41","m"
"MXN00005029","1982","25.0667","-103.2833","1300.0","PRESA LA FLOR, MX","","","","","        22","m","        18","m","         4","m","         0","m","         8","m","","","","","","","   -3.3","m,0203,+","  45.0"," ,m,1125, ","","","-1.1","m,1228","","","","","","","0.0","m,0205","-2.2","m,0204","","","","","","","","","","","    267.4"," ,m","","","","","     10.72","m"
"MXN00005029","1983","25.0667","-103.2833","1300.0","PRESA LA FLOR, MX","   1635.3","","    1635.3","m","        30","m","        19","m","         3","m","         0","m","         4","m","         0","m","       363","m","       151","m","   -3.9","m,1230, ","  35.8"," ,m,0912,+","   40.0","m,0728,+","-1.1","m,1225","-3.9","m,1230","","","","","","","","","","","","","","","     387.2","2","     387.2","m","    252.4"," ,m","     22.05","m","     31.70","m","     12.40","m"
"MXN00005029","1984","25.0667","-103.2833","1300.0","PRESA LA FLOR, MX","   1805.8","","    1805.8","m","        41","m","        29","m","         1","m","         0","m","         3","m","         0","m","       331","m","       194","m","   -2.2","m,0228, ","  74.9"," ,m,0613, ","   40.6","m,0609,+","","","","","","","","","-0.6","m,0301","-2.2","m,0228","","","","","","","     263.8","8","     263.8","m","    321.9"," ,m","     22.13","m","     30.72","m","     13.54","m"
"MXN00005029","1985","25.0667","-103.2833","1300.0","PRESA LA FLOR, MX","   1363.8","","    1363.8","m","        22","m","        18","m","         2","m","         0","m","        13","m","         0","m","       329","m","       156","m","   -5.0","m,0104, ","  33.8"," ,m,0725, ","   40.0","m,0602, ","","","","","","","","","0.0","m,0123","-2.2","m,0116","-5.0","m,0104","","","","","     622.1","1","     622.1","m","    191.5"," ,m","     20.50","m","     29.82","m","     11.18","m"
"MXN00005029","1986","25.0667","-103.2833","1300.0","PRESA LA FLOR, MX","   1794.4","","    1794.4","m","        52","m","        40","m","         5","m","         0","m","         4","m","         0","m","       344","m","       166","m","   -2.2","m,1231,+","  56.9"," ,m,0603, ","   40.6","m,0526,+","-2.2","m,1231","-2.2","m,1231","","","","","0.0","m,0406","-2.2","m,0404","","","","","","","     418.3","3","     418.3","m","    501.1"," ,m","     22.06","m","     30.91","m","     13.21","m"
"MXN00005029","1987","25.0667","-103.2833","1300.0","PRESA LA FLOR, MX","   1712.6","","    1712.6","m","        47","m","        29","m","         1","m","         0","m","         5","m","         0","m","       351","m","       184","m","   -1.1","m,0122,+","  29.0"," ,m,0112, ","   41.7","m,0702,+","","","","","","","","","0.0","m,0123","","","","","","","","","     375.0","0","     375.0","m","    349.5"," ,m","     22.25","m","     31.77","m","     12.72","m"
"MXN00005029","1990","25.0667","-103.2833","1300.0","PRESA LA FLOR, MX","   1436.1","","    1436.1","m","        37","m","        28","m","         1","m","         0","m","         3","m","         0","m","       357","m","       103","m","   -1.1","m,1208, ","  33.5"," ,m,0731, ","   40.6","m,0528, ","0.0","m,1205","","","","","","","","","","","","","","","","","","","","","    248.8"," ,m","     21.66","m","     30.11","m","     13.22","m"
"MXN00005029","1991","25.0667","-103.2833","1300.0","PRESA LA FLOR, MX","   1266.8","","    1266.8","m","        48","m","        34","m","         0","m","         0","m","        12","m","         0","m","       333","m","       123","m","   -3.3","m,0221, ","  23.9"," ,m,0918, ","   38.9","m,0605,+","0.0","m,1122","","","","","","","-0.6","m,0304","-3.3","m,0221","","","","","","","     377.2","2","     377.2","m","    326.2"," ,m","     20.54","m","     29.09","m","     11.98","m"
"MXN00005029","1992","25.0667","-103.2833","1300.0","PRESA LA FLOR, MX","   1315.9","","    1315.9","m","        44","m","        28","m","         0","m","         0","m","        10","m","         0","m","       312","m","       122","m","   -5.0","m,1128,+","  18.3"," ,m,0519, ","   40.6","m,0709, ","-1.1","m,1126","-5.0","m,1127","-5.0","m,1127","","","0.0","m,0117","","","","","","","","","     611.3","3","     611.3","m","    247.0"," ,m","     20.29","m","     28.64","m","     11.95","m"
"MXN00005029","1993","25.0667","-103.2833","1300.0","PRESA LA FLOR, MX","   1284.4","","    1284.4","m","        35","m","        21","m","         0","m","         0","m","         2","m","         0","m","       345","m","       129","m","   -1.1","m,1031, ","  16.8"," ,m,0909, ","   38.9","m,0607,+","-1.1","m,1031","","","","","","","","","","","","","","","","","     418.3","3","     418.3","m","    203.3"," ,m","     20.69","m","     29.30","m","     12.07","m"
"MXN00005029","1994","25.0667","-103.2833","1300.0","PRESA LA FLOR, MX","   1419.4","","    1419.4","m","        33","m","        19","m","         0","m","         0","m","        11","m","         0","m","       343","m","       136","m","   -3.3","m,0201, ","  23.1"," ,m,0825, ","   37.8","m,0701,+","0.0","m,1228","","","","","","","0.0","m,0204","-2.2","m,0202","","","","","","","     440.5","5","     440.5","m","    163.9"," ,m","     21.25","m","     29.96","m","     12.54","m"
"MXN00005029","1995","25.0667","-103.2833","1300.0","PRESA LA FLOR, MX","   1500.8","","    1500.8","m","        27","m","        20","m","         0","m","         0","m","        14","m","         0","m","       343","m","       168","m","   -2.8","m,1224, ","  23.9"," ,m,0703, ","   40.6","m,0516, ","0.0","m,1219","-2.8","m,1224","","","","","0.0","m,0202","-2.2","m,0129","","","","","","","     395.9","9","     395.9","m","    158.5"," ,m","     21.13","m","     30.52","m","     11.74","m"
"MXN00005029","1996","25.0667","-103.2833","1300.0","PRESA LA FLOR, MX","   1419.5","","    1419.5","m","        35","m","        18","m","         1","m","         0","m","        19","m","         0","m","       339","m","       136","m","   -5.6","m,1219, ","  39.4"," ,m,1003, ","   40.6","m,0522, ","-1.1","m,1126","-5.6","m,1219","-5.6","m,1219","","","0.0","m,0310","-2.2","m,0124","","","","","","","     456.5","5","     456.5","m","    181.9"," ,m","     20.86","m","     29.99","m","     11.73","m"
"MXN00005029","1997","25.0667","-103.2833","1300.0","PRESA LA FLOR, MX","   1358.3","","    1358.3","m","        40","m","        25","m","         0","m","         0","m","        20","m","         0","m","       335","m","       141","m","   -8.3","m,1213, ","  21.8"," ,m,0924, ","   38.3","m,0604, ","0.0","m,1204","-2.2","m,1212","-8.3","m,1213","-8.3","m,1213","-1.1","m,0115","-2.2","m,0114","","","","","","","     533.8","8","     533.8","m","    175.6"," ,m","     20.48","m","     29.24","m","     11.72","m"
"MXN00005029","1998","25.0667","-103.2833","1300.0","PRESA LA FLOR, MX","   1569.5","","    1569.5","m","        31","m","        18","m","         1","m","         0","m","        11","m","         0","m","       351","m","       152","m","   -2.2","m,1212, ","  48.8"," ,m,0808, ","   41.7","m,0603, ","-2.2","m,1212","-2.2","m,1212","","","","","0.0","m,0310","","","","","","","","","     572.4","4","     572.4","m","    270.3"," ,m","     21.35","m","     30.71","m","     11.98","m"
"MXN00005029","1999","25.0667","-103.2833","1300.0","PRESA LA FLOR, MX","   1386.4","","    1386.4","m","        37","m","        16","m","         0","m","         0","m","        26","m","         0","m","       339","m","       154","m","   -3.3","m,1216, ","  22.4"," ,m,0623, ","   39.4","m,0602, ","0.0","m,1127","-3.3","m,1216","","","","","0.0","m,0314","-2.2","m,0105","","","","","","","     328.3","3","     328.3","m","    147.0"," ,m","     20.72","m","     30.12","m","     11.32","m"
"MXN00005029","2000","25.0667","-103.2833","1300.0","PRESA LA FLOR, MX","   1368.9","","    1368.9","m","        43","m","        20","m","         3","m","         0","m","        12","m","         0","m","       351","m","       144","m","   -2.8","m,1230,+","  50.8"," ,m,0617, ","   38.3","m,0510, ","0.0","m,1207","-2.8","m,1229","","","","","0.0","m,0110","-2.2","m,0109","","","","","","","     477.1","1","     477.1","m","    306.8"," ,m","     21.02","m","     30.08","m","     11.96","m"
"MXN00005029","2001","25.0667","-103.2833","1300.0","PRESA LA FLOR, MX","   1454.8","","    1454.8","m","        29","m","        15","m","         0","m","         0","m","        12","m","         0","m","       346","m","       147","m","   -3.3","m,1226,+","  18.8"," ,m,1004, ","   38.9","m,0529, ","-3.3","m,1226","-3.3","m,1226","","","","","0.0","m,0204","-2.2","m,0121","","","","","","","     452.9","9","     452.9","m","    113.8"," ,m","     21.16","m","     29.95","m","     12.36","m"
"MXN00005029","2002","25.0667","-103.2833","1300.0","PRESA LA FLOR, MX","   1479.8","","    1479.8","m","        31","m","        20","m","         3","m","         0","m","        11","m","         0","m","       323","m","       128","m","   -2.2","m,0107,+","  34.8"," ,m,1024, ","   38.9","m,0511,+","0.0","m,1121","","","","","","","-1.1","m,0108","-2.2","m,0107","","","","","","","     436.1","1","     436.1","m","    247.4"," ,m","     20.92","m","     29.27","m","     12.58","m"
"MXN00005029","2003","25.0667","-103.2833","1300.0","PRESA LA FLOR, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     525.9","9","     525.9","m","","","","","","","",""
