"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ACHE","1999","34.5964","-112.0481","1554.5","CHERRY ARIZONA, AZ US","    356.5","","     356.5","U","         0","U","       133","U","         0","U","       207","U","        35","U","   -7.8","U,1205,+","   35.6","U,0701,+","-1.7","U,1018","-2.8","U,1122","-7.8","U,1123","-7.8","U,1123","","","-1.1","U,0502","-3.3","U,0430","-4.4","U,0411","-6.7","U,0410","","","","","","","     13.04","U","     21.95","U","      4.13","U"
"USR0000ACHE","2000","34.5964","-112.0481","1554.5","CHERRY ARIZONA, AZ US","    564.8","","     564.8","U","         0","U","       133","U","         0","U","       194","U","        63","U","  -12.2","U,0103, ","   38.9","U,0719, ","-1.1","U,1012","-2.2","U,1031","-5.6","U,1109","-7.8","U,1112","","","0.0","U,0517","-2.2","U,0323","-4.4","U,0302","-7.2","U,0226","-9.4","U,0108","    2065.2","2","    2065.2","U","     13.49","U","     22.23","U","      4.75","U"
"USR0000ACHE","2001","34.5964","-112.0481","1554.5","CHERRY ARIZONA, AZ US","    529.2","","     529.2","U","         0","U","       120","U","         0","U","       213","U","        65","U","  -12.8","U,1213, ","   38.9","U,0702, ","0.0","U,1113","-4.4","U,1124","-4.4","U,1124","-10.0","U,1126","-10.0","U,1126","0.0","U,0505","-2.2","U,0504","-4.4","U,0411","-7.2","U,0224","-8.9","U,0215","    2494.0","0","    2494.0","U","     13.36","U","     21.98","U","      4.74","U"
"USR0000ACHE","2003","34.5964","-112.0481","1554.5","CHERRY ARIZONA, AZ US","    622.1","","     622.1","U","         0","U","       123","U","         0","U","       199","U","        81","U","  -10.0","U,1229,+","   40.6","U,0709, ","-5.0","U,1104","-5.0","U,1104","-5.0","U,1104","-7.2","U,1124","-8.9","U,1227","-2.8","U,0510","-2.8","U,0510","-6.7","U,0406","-6.7","U,0406","-9.4","U,0209","","","","","     14.01","U","     22.77","U","      5.25","U"
"USR0000ACHE","2004","34.5964","-112.0481","1554.5","CHERRY ARIZONA, AZ US","    391.0","","     391.0","U","         0","U","       113","U","         0","U","       201","U","        53","U","  -10.6","U,1130, ","   37.8","U,0712, ","-0.6","U,1023","-2.2","U,1102","-4.4","U,1103","-7.2","U,1129","-10.6","U,1130","0.0","U,0430","-2.8","U,0306","-5.6","U,0301","-7.8","U,0211","-8.9","U,0126","    2144.4","4","    2144.4","U","     13.02","U","     21.45","U","      4.59","U"
"USR0000ACHE","2006","34.5964","-112.0481","1554.5","CHERRY ARIZONA, AZ US","    534.8","","     534.8","U","         0","U","       131","U","         1","U","       203","U","        57","U","  -11.1","U,1221,+","   38.9","U,0714, ","-0.6","U,1019","-2.2","U,1116","-5.0","U,1129","-10.0","U,1130","-10.0","U,1130","0.0","U,0425","-3.9","U,0406","-7.2","U,0322","-7.2","U,0322","-8.9","U,0313","    2155.3","3","    2155.3","U","     13.57","U","     22.43","U","      4.72","U"
"USR0000ACHE","2007","34.5964","-112.0481","1554.5","CHERRY ARIZONA, AZ US","    581.6","","     581.6","U","         0","U","       112","U","         0","U","       220","U","        69","U","  -16.7","U,0114, ","   40.6","U,0704, ","0.0","U,1102","-2.2","U,1122","-5.0","U,1123","-9.4","U,1215","-9.4","U,1215","-1.7","U,0506","-2.2","U,0420","-7.2","U,0302","-7.2","U,0302","-10.0","U,0301","    2241.0","0","    2241.0","U","     13.89","U","     22.53","U","      5.25","U"
"USR0000ACHE","2008","34.5964","-112.0481","1554.5","CHERRY ARIZONA, AZ US","    483.3","","     483.3","U","         0","U","       120","U","         0","U","       201","U","        59","U","  -11.7","U,1227, ","   37.8","U,0731, ","-3.9","U,1011","-3.9","U,1011","-5.0","U,1012","-7.8","U,1220","-11.7","U,1227","0.0","U,0422","-2.2","U,0411","-7.2","U,0316","-7.2","U,0316","-8.9","U,0206","    2383.5","5","    2383.5","U","     13.26","U","     21.92","U","      4.60","U"
"USR0000ACHE","2009","34.5964","-112.0481","1554.5","CHERRY ARIZONA, AZ US","    504.4","","     504.4","U","         0","U","       128","U","         0","U","       203","U","        65","U","  -10.6","U,1225, ","   38.3","U,0712, ","0.0","U,1008","-3.3","U,1028","-7.2","U,1029","-7.2","U,1029","-8.9","U,1205","-1.1","U,0426","-3.9","U,0417","-5.0","U,0404","-6.7","U,0218","-8.9","U,0211","    2107.8","8","    2107.8","U","     13.48","U","     22.30","U","      4.66","U"
"USR0000ACHE","2010","34.5964","-112.0481","1554.5","CHERRY ARIZONA, AZ US","    489.2","","     489.2","U","         0","U","       137","U","         1","U","       185","U","        65","U","  -15.0","U,1231, ","   36.7","U,0606, ","0.0","U,1026","-3.9","U,1109","-5.0","U,1110","-7.2","U,1126","-10.6","U,1130","-1.1","U,0524","-2.2","U,0501","-4.4","U,0430","-6.7","U,0314","-8.9","U,0109","    2492.0","0","    2492.0","U","     12.97","U","     21.40","U","      4.53","U"
