"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014143","1944","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","","","","","        82","m","        61","m","        14","m","","","","","","","","","","","","","  57.4"," ,m,0905, ","","","","","","","","","","","","","    991.3"," ,m","","","","","",""
"MXN00014143","1945","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","   1610.6","","    1610.6","m","        65","m","        39","m","         8","m","         0","m","         0","m","         0","m","       363","m","        23","m","   10.6","m,0118, ","  58.2"," ,m,0921, ","   34.4","m,0612, ","","","","","","","      10.6","6","      10.6","m","    658.1"," ,m","     22.74","m","     27.50","m","     17.98","m"
"MXN00014143","1946","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","   1799.1","","    1799.1","m","        93","m","        59","m","         9","m","         0","m","         0","m","         0","m","       362","m","        38","m","   10.6","m,0110, ","  41.1"," ,m,1007, ","   35.0","m,0521, ","","","","","","","       4.0","0","       4.0","m","    841.5"," ,m","     23.24","m","     28.00","m","     18.47","m"
"MXN00014143","1947","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","   1790.4","","    1790.4","m","        85","m","        54","m","         5","m","         0","m","         0","m","         0","m","       358","m","        16","m","   11.1","m,0103, ","  48.3"," ,m,0913, ","   34.4","m,0515, ","","","","","","","      11.4","4","      11.4","m","    614.5"," ,m","     23.20","m","     27.99","m","     18.40","m"
"MXN00014143","1948","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","   1871.2","","    1871.2","m","       111","m","        71","m","         7","m","         0","m","         0","m","         0","m","       359","m","        81","m","    8.3","m,0123, ","  66.3"," ,m,0624, ","   38.9","m,0501, ","","","","","","","      26.5","5","      26.5","m","    919.8"," ,m","     23.38","m","     29.56","m","     17.20","m"
"MXN00014143","1949","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","   1767.4","","    1767.4","m","        79","m","        51","m","         5","m","         0","m","         0","m","         0","m","       365","m","       112","m","    5.6","m,1115, ","  60.2"," ,m,0713, ","   40.0","m,0520, ","","","","","","","       6.3","3","       6.3","m","    660.1"," ,m","     23.12","m","     30.86","m","     15.37","m"
"MXN00014143","1950","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","   1619.1","","    1619.1","m","        87","m","        62","m","         9","m","         0","m","         0","m","         0","m","       365","m","        94","m","    5.6","m,1221,+","  77.5"," ,m,0604, ","   38.3","m,0504,+","","","","","","","      15.4","4","      15.4","m","    826.4"," ,m","     22.61","m","     30.22","m","     15.00","m"
"MXN00014143","1951","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","   1624.1","","    1624.1","m","        73","m","        50","m","         5","m","         0","m","         0","m","         0","m","       365","m","        87","m","    3.9","m,0104, ","  59.4"," ,m,0715, ","   38.3","m,0619,+","","","","","","","     110.4","4","     110.4","m","    668.3"," ,m","     22.61","m","     30.07","m","     15.14","m"
"MXN00014143","1952","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","   1577.7","","    1577.7","m","        73","m","        48","m","         5","m","         0","m","         0","m","         0","m","       364","m","        84","m","    3.3","m,0204, ","  74.2"," ,m,0720, ","   38.3","m,0509, ","","","","","","","      20.2","2","      20.2","m","    647.7"," ,m","     22.57","m","     30.31","m","     14.83","m"
"MXN00014143","1953","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","   1835.4","","    1835.4","m","        71","m","        47","m","         7","m","         0","m","         0","m","         0","m","       363","m","       151","m","    3.3","m,1223, ","  51.3"," ,m,1014, ","   41.1","m,0521, ","","","","","","","      12.7","7","      12.7","m","    693.8"," ,m","     23.25","m","     31.72","m","     14.79","m"
"MXN00014143","1954","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","   1837.5","","    1837.5","m","        84","m","        54","m","         7","m","         0","m","         0","m","         0","m","       365","m","       127","m","    5.0","m,1222, ","  74.4"," ,m,0729, ","   38.9","m,0406, ","","","","","","","      34.8","8","      34.8","m","    660.1"," ,m","     23.32","m","     31.56","m","     15.07","m"
"MXN00014143","1955","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","   1737.7","","    1737.7","m","        83","m","        57","m","         9","m","         0","m","         0","m","         0","m","       362","m","       158","m","    2.2","m,0118, ","  44.7"," ,m,0609, ","   40.6","m,0528, ","","","","","","","      49.4","4","      49.4","m","    875.1"," ,m","     22.96","m","     31.95","m","     13.96","m"
"MXN00014143","1956","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","   1819.9","","    1819.9","m","        84","m","        60","m","         8","m","         0","m","         0","m","         0","m","       366","m","       171","m","    3.3","m,0113, ","  46.7"," ,m,0614, ","   39.4","m,0508,+","","","","","","","      56.4","4","      56.4","m","    757.1"," ,m","     23.16","m","     32.12","m","     14.19","m"
"MXN00014143","1957","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","   2017.3","","    2017.3","m","        65","m","        44","m","         9","m","         0","m","         0","m","         0","m","       362","m","       223","m","    5.6","m,1211,+","  43.7"," ,m,1019, ","   40.6","m,0613, ","","","","","","","       9.7","7","       9.7","m","    635.9"," ,m","     23.88","m","     32.80","m","     14.96","m"
"MXN00014143","1958","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","   1841.5","","    1841.5","m","       100","m","        71","m","         9","m","         0","m","         0","m","         0","m","       355","m","       138","m","    5.6","m,0225,+","  57.7"," ,m,0117, ","   40.0","m,0510, ","","","","","","","      58.9","9","      58.9","m","    836.2"," ,m","     23.19","m","     30.99","m","     15.39","m"
"MXN00014143","1959","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","   1795.9","","    1795.9","m","        88","m","        60","m","         7","m","         0","m","         0","m","         0","m","       363","m","       122","m","    1.7","m,0102, ","  72.4"," ,m,0619, ","   38.9","m,0427, ","","","","","","","      27.1","1","      27.1","m","    872.5"," ,m","     23.15","m","     31.26","m","     15.04","m"
"MXN00014143","1960","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","   1892.4","","    1892.4","m","        77","m","        44","m","         8","m","         0","m","         0","m","         0","m","       364","m","       191","m","    2.2","m,0204, ","  93.0"," ,m,0705, ","   40.6","m,0606,+","","","","","","","      25.2","2","      25.2","m","    777.0"," ,m","     23.44","m","     32.59","m","     14.29","m"
"MXN00014143","1972","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","","","","","        80","m","        63","m","         4","m","","","","","","","","","","","","","  39.1"," ,m,1124, ","","","","","","","","","","","","","    796.1"," ,m","","","","","",""
"MXN00014143","1978","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","","","","","        91","m","        58","m","         5","m","","","","","","","","","","","","","  71.9"," ,m,0705, ","","","","","","","","","","","","","    767.4"," ,m","","","","","",""
"MXN00014143","1980","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","","","","","        93","m","        63","m","        11","m","","","","","","","","","","","","","  67.8"," ,m,0605, ","","","","","","","","","","","","","    931.8"," ,m","","","","","",""
"MXN00014143","1982","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","","","","","","","","","","","         0"," ","         0","m","","","","","","","    4.4","m,0108,+","","","","","","","","","","","","","","","","","","","","","     13.49","m"
"MXN00014143","1983","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","","","","","        82","m","        51","m","         6","m","","","","","","","","","","","","","  53.1"," ,m,0526, ","","","","","","","","","","","","","    738.4"," ,m","","","","","",""
"MXN00014143","1988","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","   1709.9","","    1709.9","m","","","","","","","         0","m","         7","m","         0","m","       364","m","       177","m","   -2.2","m,0126, ","","","   40.0","m,0601, ","","","-1.1","m,0127","-2.2","m,0126","","","","","","","     22.91","m","     32.25","m","     13.57","m"
"MXN00014143","1989","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","   1522.4","","    1522.4","m","","","","","","","         0","m","         0","m","         0","m","       350","m","       139","m","    3.9","m,1225, ","","","   40.0","m,0519, ","","","","","","","      10.5","5","      10.5","m","","","     22.52","m","     31.74","m","     13.31","m"
"MXN00014143","1990","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","   1565.7","","    1565.7","m","       117","m","        80","m","         5","m","         0","m","         0","m","         0","m","       351","m","       106","m","    2.8","m,0222,+","  48.8"," ,m,0609, ","   40.0","m,0726, ","","","","","","","      46.7","7","      46.7","m","    869.3"," ,m","     22.58","m","     30.94","m","     14.23","m"
"MXN00014143","1991","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","","","","","        80","m","        54","m","         8","m","","","","","","","","","","","","","  46.2"," ,m,0703, ","","","","","","","","","","","","","    711.6"," ,m","","","","","",""
"MXN00014143","1994","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","","","","","        67","m","        52","m","         5","m","","","","","","","","","","","","","  40.4"," ,m,0623, ","","","","","","","","","","","","","    663.3"," ,m","","","","","",""
"MXN00014143","1996","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","","","","","         8","m","         7","m","         0","m","","","","","","","","","","","","","  22.4"," ,m,0927, ","","","","","","","","","","","","","     99.4"," ,m","","","","","",""
"MXN00014143","1997","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","   1842.1","","    1842.1","m","        72","m","        60","m","         5","m","         0","m","         0","m","         0","m","       359","m","       138","m","    3.9","m,0116,+","  64.8"," ,m,0718, ","   38.9","m,0615,+","","","","","","","","","","","    743.6"," ,m","     23.17","m","     30.70","m","     15.63","m"
"MXN00014143","1998","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","   1393.8","","    1393.8","m","        73","m","        56","m","         5","m","         0","m","         1","m","         0","m","       365","m","       107","m","   -1.1","m,0206, ","  70.9"," ,m,0922, ","   40.6","m,0507,+","","","-1.1","m,0206","","","     155.9","9","     155.9","m","    820.2"," ,m","     21.75","m","     31.15","m","     12.35","m"
"MXN00014143","2002","20.2","-104.0333","1200.0","TECOLOTLAN DGE, MX","   1391.3","","    1391.3","m","        97","m","        73","m","         6","m","         0","m","         0","m","         0","m","       360","m","       103","m","    0.6","m,0114, ","  69.1"," ,m,0911, ","   40.0","m,0503,+","","","","","","","     103.9","9","     103.9","m","    867.5"," ,m","     21.74","m","     30.49","m","     12.99","m"
