"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MFOU","2005","45.3333","-110.2167","1737.4","FOUR MILE MONTANA, MT US","    108.6","","     108.6","U","        11","U","       173","U","        33","U","       101","U","        11","U","  -26.1","U,1218, ","   36.1","U,0713, ","0.0","U,1003","-2.2","U,1004","-5.0","U,1105","-6.7","U,1108","-12.2","U,1114","-1.7","U,0531","-4.4","U,0512","-4.4","U,0512","-7.8","U,0430","-8.9","U,0429","","","","","      6.84","U","     13.60","U","      0.07","U"
"USR0000MFOU","2006","45.3333","-110.2167","1737.4","FOUR MILE MONTANA, MT US","    147.1","","     147.1","U","         7","U","       171","U","        39","U","       121","U","        19","U","  -30.0","U,0217, ","   37.2","U,0715, ","-0.6","U,0924","-3.9","U,1009","-5.0","U,1010","-12.2","U,1030","-12.2","U,1030","0.0","U,0514","-2.8","U,0510","-4.4","U,0505","-8.9","U,0322","-8.9","U,0322","    4118.9","9","    4118.9","U","      7.26","U","     13.98","U","      0.54","U"
"USR0000MFOU","2007","45.3333","-110.2167","1737.4","FOUR MILE MONTANA, MT US","    206.3","","     206.3","U","         8","U","       167","U","        42","U","       122","U","        30","U","  -27.2","U,0112,+","   37.8","U,0719, ","-1.7","U,0910","-2.2","U,1021","-6.7","U,1027","-6.7","U,1027","-8.9","U,1114","-0.6","U,0529","-2.2","U,0526","-6.7","U,0413","-6.7","U,0413","-8.9","U,0408","    4053.8","8","    4053.8","U","      7.49","U","     14.75","U","      0.23","U"
"USR0000MFOU","2009","45.3333","-110.2167","1737.4","FOUR MILE MONTANA, MT US","     68.3","","      68.3","U","        17","U","       200","U","        41","U","       101","U","         3","U","  -28.9","U,1207, ","   34.4","U,0723, ","0.0","U,0921","-3.9","U,0928","-5.6","U,1005","-14.4","U,1009","-14.4","U,1009","0.0","U,0728","-2.2","U,0521","-6.7","U,0501","-6.7","U,0501","-13.3","U,0405","","","","","      5.83","U","     12.76","U","     -1.10","U"
"USR0000MFOU","2010","45.3333","-110.2167","1737.4","FOUR MILE MONTANA, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4505.9","9","    4505.9","U","","","","","",""
"USR0000MFOU","2011","45.3333","-110.2167","1737.4","FOUR MILE MONTANA, MT US","    117.3","","     117.3","U","        15","U","       182","U","        34","U","       101","U","        11","U","  -28.3","U,0225, ","   34.4","U,0824,+","0.0","U,0903","-3.3","U,1018","-5.0","U,1025","-8.3","U,1026","-8.9","U,1107","-1.1","U,0527","-2.8","U,0504","-4.4","U,0430","-8.9","U,0420","-8.9","U,0420","","","","","      6.22","U","     12.83","U","     -0.38","U"
"USR0000MFOU","2012","45.3333","-110.2167","1737.4","FOUR MILE MONTANA, MT US","    160.2","","     160.2","U","         2","U","       169","U","        35","U","       124","U","        23","U","  -21.1","U,0118, ","   35.0","U,0828,+","-1.1","U,0912","-3.3","U,1005","-7.8","U,1006","-7.8","U,1006","-9.4","U,1109","0.0","U,0529","-2.8","U,0511","-5.0","U,0409","-6.7","U,0408","-8.9","U,0407","    4036.1","1","    4036.1","U","      7.75","U","     14.59","U","      0.90","U"
"USR0000MFOU","2013","45.3333","-110.2167","1737.4","FOUR MILE MONTANA, MT US","    139.1","","     139.1","U","        11","U","       175","U","        36","U","       109","U","        10","U","  -29.4","U,1207, ","   35.0","U,0816, ","-0.6","U,0926","-2.2","U,1003","-5.0","U,1004","-7.8","U,1028","-9.4","U,1104","0.0","U,0605","-3.9","U,0502","-5.0","U,0501","-11.7","U,0423","-11.7","U,0423","    4096.1","1","    4096.1","U","      6.92","U","     13.40","U","      0.45","U"
"USR0000MFOU","2014","45.3333","-110.2167","1737.4","FOUR MILE MONTANA, MT US","     77.3","","      77.3","U","        19","U","       175","U","        38","U","       104","U","         3","U","  -35.6","U,0206, ","   33.3","U,0723, ","0.0","U,0904","-2.2","U,0911","-4.4","U,1103","-15.6","U,1110","-15.6","U,1110","-1.7","U,0514","-2.2","U,0513","-8.9","U,0414","-8.9","U,0414","-8.9","U,0414","    4232.7","7","    4232.7","U","      6.46","U","     13.13","U","     -0.21","U"
"USR0000MFOU","2015","45.3333","-110.2167","1737.4","FOUR MILE MONTANA, MT US","    130.9","","     130.9","U","         7","U","       144","U","        25","U","       116","U","         7","U","  -20.6","U,0227, ","   33.9","U,0629, ","0.0","U,1005","-2.2","U,1016","-6.7","U,1105","-6.7","U,1105","-12.8","U,1120","-2.8","U,0511","-2.8","U,0511","-5.0","U,0510","-18.3","U,0304","-18.3","U,0304","    3840.0","0","    3840.0","U","      8.07","U","     14.78","U","      1.36","U"
