"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0008M10S","1995","37.44","-108.02","3287.3","COLUMBUS BASIN, CO US","","","","","       130","T","       130","T","        14","T","","","","","","","","","","","","","","","","","  58.4"," ,T,0214, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1301.0"," ,T","","","","","",""
"USS0008M10S","1996","37.44","-108.02","3287.3","COLUMBUS BASIN, CO US","","","","","       144","T","       144","T","        18","T","","","","","","","","","","","","","","","","","  66.0"," ,T,1027, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1465.9"," ,T","","","","","",""
"USS0008M10S","1997","37.44","-108.02","3287.3","COLUMBUS BASIN, CO US","      0.0","","       0.0","T","       142","T","       142","T","        16","T","","","        19","T","       227","T","        75","T","         3","T","         0","T","  -21.6","T,0301, ","","","  63.5"," ,T,0126, ","   23.7","T,0715, ","-2.0","T,0922","-2.4","T,0924","-5.0","T,1007","-7.7","T,1008","-10.6","T,1012","-0.7","T,0615","-4.6","T,0527","-4.6","T,0527","-6.7","T,0526","-12.5","T,0502","","","","","   1473.7"," ,T","      1.60","T","      7.73","T","     -4.54","T"
"USS0008M10S","1998","37.44","-108.02","3287.3","COLUMBUS BASIN, CO US","      0.0","","       0.0","T","       148","T","       148","T","         9","T","","","        12","T","       243","T","        81","T","        13","T","         0","T","  -24.0","T,0228, ","","","  50.8"," ,T,0328, ","   23.5","T,0629, ","-1.0","T,0922","-8.6","T,1004","-8.6","T,1004","-8.6","T,1004","-9.6","T,1005","-1.1","T,0618","-2.7","T,0615","-6.9","T,0515","-6.9","T,0515","-10.0","T,0427","    6225.4","4","    6225.4","T","   1084.7"," ,T","      1.36","T","      7.24","T","     -4.51","T"
"USS0008M10S","1999","37.44","-108.02","3287.3","COLUMBUS BASIN, CO US","      0.0","","       0.0","T","       150","T","       150","T","        10","T","","","         8","T","       238","T","        66","T","         2","T","         0","T","  -21.3","T,0211, ","","","  48.3"," ,T,0402, ","   22.5","T,0701, ","0.0","T,0917","-2.7","T,0921","-4.4","T,0928","-7.2","T,1016","-10.0","T,1017","-0.3","T,0609","-2.8","T,0606","-7.7","T,0605","-7.7","T,0605","-14.5","T,0506","    5935.9","9","    5935.9","T","   1157.3"," ,T","      2.11","T","      7.90","T","     -3.68","T"
"USS0008M10S","2000","37.44","-108.02","3287.3","COLUMBUS BASIN, CO US","      0.0","","       0.0","T","       149","T","       149","T","        13","T","","","        13","T","       225","T","        88","T","        18","T","         0","T","  -21.6","T,1118, ","","","  76.2"," ,T,0321, ","   23.4","T,0808, ","-4.9","T,0923","-4.9","T,0923","-4.9","T,0923","-7.0","T,0924","-9.2","T,1025","-0.1","T,0610","-2.8","T,0519","-4.8","T,0518","-7.3","T,0517","-8.9","T,0403","    5680.4","4","    5680.4","T","   1333.9"," ,T","      2.21","T","      8.06","T","     -3.63","T"
"USS0008M10S","2001","37.44","-108.02","3287.3","COLUMBUS BASIN, CO US","      0.0","","       0.0","T","       135","T","       135","T","         6","T","      218","","        18","T","       218","T","        88","T","        14","T","         0","T","  -21.3","T,1127, ","  2591"," ,T,0412, ","  53.3"," ,T,0127, ","   24.1","T,0705, ","-2.0","T,0907","-2.6","T,0909","-6.6","T,1010","-6.7","T,1011","-9.8","T,1012","-5.2","T,0614","-5.2","T,0614","-5.2","T,0614","-12.7","T,0504","-12.7","T,0504","    5907.6","6","    5907.6","T","   1014.4"," ,T","      2.44","T","      8.62","T","     -3.75","T"
"USS0008M10S","2002","37.44","-108.02","3287.3","COLUMBUS BASIN, CO US","      0.0","","       0.0","T","        83","T","        83","T","         3","T","","","        19","T","       233","T","        85","T","        44","T","         0","T","  -24.0","T,0302, ","","","  61.0"," ,T,1109, ","   25.3","T,0817, ","-0.7","T,0918","-3.4","T,0919","-9.8","T,1003","-9.8","T,1003","-9.8","T,1003","-0.9","T,0605","-2.3","T,0525","-4.4","T,0523","-6.9","T,0428","-11.3","T,0326","    5729.0","0","    5729.0","T","    613.4"," ,T","      2.34","T","      8.55","T","     -3.88","T"
"USS0008M10S","2003","37.44","-108.02","3287.3","COLUMBUS BASIN, CO US","      0.1","","       0.1","T","       125","T","       125","T","         4","T","","","        17","T","       225","T","        68","T","        36","T","         0","T","  -22.6","T,1228, ","","","  68.6"," ,T,0909, ","   27.3","T,0710, ","-0.1","T,0909","-2.6","T,0911","-8.4","T,1025","-8.4","T,1025","-10.7","T,1103","-0.3","T,0626","-2.7","T,0512","-7.9","T,0511","-7.9","T,0511","-10.6","T,0510","    5867.3","3","    5867.3","T","    905.2"," ,T","      2.73","T","      8.97","T","     -3.52","T"
"USS0008M10S","2004","37.44","-108.02","3287.3","COLUMBUS BASIN, CO US","      0.0","","       0.0","T","       142","T","       142","T","        13","T","      221","","        19","T","       241","T","        86","T","         6","T","         0","T","  -24.0","T,1223, ","  2464"," ,T,0302, ","  76.2"," ,T,0403, ","   22.9","T,0713,+","-2.4","T,0904","-2.4","T,0904","-6.8","T,0921","-6.8","T,0921","-9.1","T,1023","-0.4","T,0611","-3.0","T,0610","-6.0","T,0530","-9.3","T,0501","-9.3","T,0501","    5666.3","3","    5666.3","T","   1273.5"," ,T","      1.76","T","      7.72","T","     -4.20","T"
"USS0008M10S","2005","37.44","-108.02","3287.3","COLUMBUS BASIN, CO US","      0.0","","       0.0","T","       147","T","       147","T","        10","T","      235","","         5","T","       238","T","        76","T","        13","T","         0","T","  -20.8","T,1207, ","  3327"," ,T,0330, ","  76.2"," ,T,0111, ","   23.8","T,0719, ","-0.7","T,0913","-2.4","T,1007","-5.9","T,1010","-7.6","T,1011","-10.7","T,1114","-2.1","T,0612","-2.8","T,0604","-7.2","T,0512","-7.2","T,0512","-9.2","T,0412","    6228.0","0","    6228.0","T","   1395.3"," ,T","      2.01","T","      7.47","T","     -3.45","T"
"USS0008M10S","2006","37.44","-108.02","3287.3","COLUMBUS BASIN, CO US","      0.0","","       0.0","T","       140","T","       140","T","         8","T","      223","","         9","T","       230","T","        81","T","        10","T","         0","T","  -21.1","T,1129, ","  2235"," ,T,0406, ","  83.8"," ,T,1006, ","   23.2","T,0717, ","0.0","T,0911","-3.5","T,0916","-9.0","T,0922","-9.0","T,0922","-9.0","T,0922","-0.1","T,0616","-2.6","T,0529","-4.8","T,0510","-7.6","T,0429","-10.2","T,0418","    5818.6","6","    5818.6","T","   1161.9"," ,T","      1.83","T","      7.12","T","     -3.46","T"
"USS0008M10S","2007","37.44","-108.02","3287.3","COLUMBUS BASIN, CO US","      0.0","","       0.0","T","       141","T","       141","T","        10","T","      186","","        24","T","       223","T","        82","T","        15","T","         0","T","  -24.1","T,0114, ","  1753"," ,T,0412,+","  58.4"," ,T,1201, ","   24.8","T,0703, ","-0.8","T,0918","-2.4","T,0924","-9.1","T,1006","-9.1","T,1006","-9.1","T,1006","-2.5","T,0608","-2.5","T,0608","-8.9","T,0524","-8.9","T,0524","-8.9","T,0524","    6028.6","6","    6028.6","T","   1229.7"," ,T","      2.25","T","      7.74","T","     -3.24","T"
"USS0008M10S","2008","37.44","-108.02","3287.3","COLUMBUS BASIN, CO US","      0.0","","       0.0","T","       126","T","       126","T","        12","T","","","        16","T","       235","T","        93","T","         5","T","         0","T","  -25.9","T,0116, ","","","  73.7"," ,T,0831, ","   22.8","T,0731, ","-0.6","T,0912","-2.4","T,1005","-5.4","T,1006","-11.0","T,1012","-11.0","T,1012","-1.4","T,0612","-3.8","T,0605","-6.7","T,0524","-6.7","T,0524","-9.1","T,0503","    6160.1","1","    6160.1","T","   1268.6"," ,T","      1.49","T","      6.92","T","     -3.94","T"
"USS0008M10S","2009","37.44","-108.02","3287.3","COLUMBUS BASIN, CO US","      0.0","","       0.0","T","       128","T","       128","T","         8","T","","","        11","T","       216","T","        78","T","        13","T","         0","T","  -20.4","T,1209, ","","","  43.2"," ,T,0411, ","   23.7","T,0719, ","-3.4","T,0921","-3.4","T,0921","-5.8","T,0930","-9.7","T,1001","-9.7","T,1001","-2.3","T,0607","-2.3","T,0607","-4.8","T,0427","-8.9","T,0426","-8.9","T,0426","    5865.9","9","    5865.9","T","   1031.0"," ,T","      1.79","T","      7.06","T","     -3.48","T"
"USS0008M10S","2010","37.44","-108.02","3287.3","COLUMBUS BASIN, CO US","","","","","       125","T","       125","T","        15","T","      222","","","","","","","","","","","","","","  2362"," ,T,0221, ","  66.0"," ,T,0121, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1327.1"," ,T","","","","","",""
"USS0008M10S","2011","37.44","-108.02","3287.3","COLUMBUS BASIN, CO US","      0.0","","       0.0","T","       117","T","       117","T","        11","T","      249","","        13","T","       231","T","        92","T","         7","T","         0","T","  -28.4","T,0202, ","  2108"," ,T,0426, ","  45.7"," ,T,1004, ","   22.0","T,0817, ","-0.2","T,1004","-9.5","T,1006","-9.5","T,1006","-9.5","T,1006","-9.5","T,1006","0.0","T,0621","-5.0","T,0531","-5.0","T,0531","-7.1","T,0518","-9.0","T,0510","","","","","   1011.7"," ,T","      1.65","T","      6.94","T","     -3.65","T"
"USS0008M10S","2012","37.44","-108.02","3287.3","COLUMBUS BASIN, CO US","      0.0","","       0.0","T","       122","T","       122","T","         6","T","      202","","         6","T","       210","T","        78","T","        12","T","         0","T","  -19.4","T,1209, ","  2184"," ,T,0302,+","  38.1"," ,T,0228, ","   24.0","T,0701, ","0.0","T,0925","-3.2","T,1012","-5.8","T,1024","-9.8","T,1025","-9.8","T,1025","-1.5","T,0528","-5.6","T,0527","-5.6","T,0527","-7.0","T,0417","-10.2","T,0415","    5703.4","4","    5703.4","T","    836.0"," ,T","      3.00","T","      8.41","T","     -2.41","T"
"USS0008M10S","2013","37.44","-108.02","3287.3","COLUMBUS BASIN, CO US","      0.0","","       0.0","T","       131","T","       131","T","        12","T","      228","","        22","T","       232","T","        86","T","        14","T","         0","T","  -26.7","T,0112, ","  1702"," ,T,0309, ","  68.6"," ,T,0910, ","   24.4","T,0627, ","-2.1","T,0922","-4.2","T,0927","-4.4","T,0928","-7.2","T,1004","-9.0","T,1012","-2.0","T,0601","-2.6","T,0521","-4.7","T,0510","-9.5","T,0502","-9.5","T,0502","    5835.2","2","    5835.2","T","   1117.7"," ,T","      1.69","T","      6.99","T","     -3.62","T"
"USS0008M10S","2014","37.44","-108.02","3287.3","COLUMBUS BASIN, CO US","      0.0","","       0.0","T","       119","T","       119","T","         9","T","      208","","        10","T","       209","T","        71","T","         7","T","         0","T","  -20.8","T,1227, ","  1753"," ,T,0327, ","  66.0"," ,T,0928, ","   24.2","T,0722, ","-1.3","T,0929","-3.1","T,1001","-6.6","T,1013","-9.3","T,1103","-9.3","T,1103","-2.8","T,0526","-2.8","T,0526","-10.8","T,0514","-10.8","T,0514","-10.8","T,0514","    5986.0","0","    5986.0","T","    986.6"," ,T","      2.32","T","      7.43","T","     -2.79","T"
"USS0008M10S","2015","37.44","-108.02","3287.3","COLUMBUS BASIN, CO US","      0.0","","       0.0","T","       138","T","       138","T","        10","T","      238","","        11","T","       221","T","        69","T","        11","T","         0","T","  -21.0","T,1226, ","  1676"," ,T,0304,+","  55.9"," ,T,1005, ","   22.7","T,0622, ","-0.6","T,1003","-3.1","T,1023","-5.4","T,1030","-10.1","T,1104","-10.1","T,1104","-0.3","T,0530","-4.9","T,0524","-4.9","T,0524","-7.8","T,0511","-12.1","T,0418","    5645.1","1","    5645.1","T","   1179.2"," ,T","      2.63","T","      7.70","T","     -2.45","T"
"USS0008M10S","2016","37.44","-108.02","3287.3","COLUMBUS BASIN, CO US","      0.0","","       0.0","T","       138","T","       138","T","        10","T","      218","","        11","T","       224","T","        77","T","        10","T","         0","T","  -23.0","T,0203, ","  1854"," ,T,0201, ","  55.9"," ,T,1216, ","   24.3","T,0620, ","-0.1","T,0916","-4.2","T,0923","-4.9","T,1004","-15.2","T,1117","-15.2","T,1117","-2.0","T,0528","-2.3","T,0527","-4.7","T,0508","-9.3","T,0502","-9.3","T,0502","    5858.4","4","    5858.4","T","   1099.9"," ,T","      2.45","T","      7.63","T","     -2.73","T"
"USS0008M10S","2017","37.44","-108.02","3287.3","COLUMBUS BASIN, CO US","      0.0","","       0.0","T","       116","T","       116","T","        11","T","      231","","         4","T","       222","T","        59","T","         8","T","         0","T","  -23.9","T,0127, ","  2794"," ,T,0228, ","  68.6"," ,T,0109, ","   23.1","T,0621, ","-2.3","T,0923","-2.3","T,0923","-5.9","T,0924","-7.6","T,1010","-10.8","T,1108","-1.8","T,0613","-2.9","T,0528","-8.2","T,0520","-8.2","T,0520","-12.0","T,0519","    5727.9","9","    5727.9","T","   1006.7"," ,T","      3.06","T","      8.24","T","     -2.12","T"
"USS0008M10S","2018","37.44","-108.02","3287.3","COLUMBUS BASIN, CO US","      0.0","","       0.0","T","       106","T","       106","T","         4","T","      216","","         7","T","       212","T","        76","T","        22","T","         0","T","  -21.6","T,0220, ","  1194"," ,T,0318, ","  48.3"," ,T,1002, ","   23.4","T,0719,+","-1.0","T,1005","-3.6","T,1007","-5.2","T,1008","-11.5","T,1014","-11.5","T,1014","-0.1","T,0527","-2.5","T,0505","-6.5","T,0504","-7.2","T,0420","-11.0","T,0418","    5470.6","6","    5470.6","T","    824.5"," ,T","      2.71","T","      7.99","T","     -2.57","T"
"USS0008M10S","2019","37.44","-108.02","3287.3","COLUMBUS BASIN, CO US","","","","","       139","T","       139","T","        13","T","      249","","","","","","","","","","","","","","  3607"," ,T,0313, ","  55.9"," ,T,0214, ","","","","","","","","","","","","","","","","","","","","","","","    6135.6","6","    6135.6","T","   1422.4"," ,T","","","","","",""
"USS0008M10S","2020","37.44","-108.02","3287.3","COLUMBUS BASIN, CO US","      0.0","","       0.0","T","        83","T","        83","T","         7","T","      224","","         6","T","       202","T","        87","T","        23","T","         0","T","  -22.4","T,0204, ","  2184"," ,T,0321, ","  71.1"," ,T,1107, ","   24.8","T,0711, ","-2.8","T,0908","-2.8","T,0908","-4.4","T,0910","-14.9","T,1026","-14.9","T,1026","-1.0","T,0610","-5.5","T,0609","-5.5","T,0609","-9.5","T,0415","-9.5","T,0415","","","","","    651.1"," ,T","      3.02","T","      8.38","T","     -2.36","T"
"USS0008M10S","2021","37.44","-108.02","3287.3","COLUMBUS BASIN, CO US","      0.0","","       0.0","T","       130","T","       130","T","         8","T","      230","","         7","T","       226","T","        76","T","        19","T","         0","T","  -20.4","T,0127, ","  1854"," ,T,0325, ","  88.9"," ,T,0718, ","   26.0","T,0616, ","-1.2","T,0929","-3.8","T,1010","-8.5","T,1012","-8.5","T,1012","-10.8","T,1013","-1.5","T,0525","-2.7","T,0524","-4.6","T,0504","-8.7","T,0428","-11.6","T,0418","    5649.9","9","    5649.9","T","   1146.1"," ,T","      2.76","T","      8.02","T","     -2.49","T"
"USS0008M10S","2022","37.44","-108.02","3287.3","COLUMBUS BASIN, CO US","      0.0","","       0.0","T","       116","T","       116","T","         6","T","      207","","        11","T","       221","T","        87","T","        13","T","         0","T","  -22.0","T,0203, ","  1905"," ,T,0310, ","  35.6"," ,T,0728,+","   23.1","T,0717, ","-0.4","T,1004","-4.5","T,1017","-4.5","T,1017","-11.5","T,1023","-11.5","T,1023","-0.3","T,0601","-2.2","T,0531","-6.7","T,0505","-6.7","T,0505","-11.0","T,0425","    5647.8","8","    5647.8","T","    981.4"," ,T","      2.11","T","      7.35","T","     -3.13","T"
"USS0008M10S","2023","37.44","-108.02","3287.3","COLUMBUS BASIN, CO US","      0.0","","       0.0","T","       116","T","       116","T","        14","T","      221","","        17","T","       218","T","       102","T","        19","T","         0","T","  -22.3","T,0216,+","  3302"," ,T,0324, ","  45.7"," ,T,0222, ","   25.6","T,0717, ","-0.6","T,0916","-3.5","T,1003","-5.0","T,1012","-9.5","T,1029","-9.5","T,1029","-0.2","T,0617","-2.7","T,0511","-4.9","T,0510","-7.6","T,0425","-11.5","T,0421","    6296.9","9","    6296.9","T","   1126.6"," ,T","      1.60","T","      6.84","T","     -3.64","T"
