"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSPT0007","2013","39.304747","-96.408144","345.6","ST. GEORGE 7.9 N, KS US","        73","N","        58","N","        11","N","  78.5"," ,N,0730, ","    928.4"," ,N"
"US1KSPT0007","2015","39.304747","-96.408144","345.6","ST. GEORGE 7.9 N, KS US","        71","N","        56","N","        13","N","  83.8"," ,N,0605, ","    994.2"," ,N"
"US1KSPT0007","2017","39.304747","-96.408144","345.6","ST. GEORGE 7.9 N, KS US","        65","N","        52","N","         8","N","  46.0"," ,N,0629, ","    724.9"," ,N"
"US1KSPT0007","2018","39.304747","-96.408144","345.6","ST. GEORGE 7.9 N, KS US","        63","N","        52","N","        10","N"," 114.6"," ,N,0903, ","    901.1"," ,N"
"US1KSPT0007","2019","39.304747","-96.408144","345.6","ST. GEORGE 7.9 N, KS US","        87","N","        73","N","        16","N","  78.7"," ,N,0623, ","   1292.6"," ,N"
"US1KSPT0007","2020","39.304747","-96.408144","345.6","ST. GEORGE 7.9 N, KS US","        62","N","        50","N","         4","N"," 104.1"," ,N,0525, ","    696.4"," ,N"
"US1KSPT0007","2021","39.304747","-96.408144","345.6","ST. GEORGE 7.9 N, KS US","        63","N","        49","N","         7","N","  62.2"," ,N,0710, ","    722.8"," ,N"
"US1KSPT0007","2022","39.304747","-96.408144","345.6","ST. GEORGE 7.9 N, KS US","        56","N","        49","N","        11","N","  99.1"," ,N,0702, ","    792.4"," ,N"
"US1KSPT0007","2023","39.304747","-96.408144","345.6","ST. GEORGE 7.9 N, KS US","        57","N","        49","N","         9","N","  58.4"," ,N,0705, ","    681.6"," ,N"
"US1KSPT0007","2024","39.304747","-96.408144","345.6","ST. GEORGE 7.9 N, KS US","        64","N","        53","N","        12","N","  76.7"," ,N,0701, ","    850.9"," ,N"
