"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00427753","1989","38.06667","-111.06667","1673.4","SHIFTING SANDS RANCH, UT US","    480.4","","     480.4","0","        32","0","         7","0","         1","0","       19","","         3","0","         8","0","       122","0","        18","0","       180","0","        37","0","","","         1"," ","  -25.6","0,0207, ","   305"," ,0,0205, ","   267"," ,0,0205, ","  26.9"," ,0,0205, ","   39.4","0,0707, ","0.0","0,1018","-5.6","0,1029","-5.6","0,1029","-6.7","0,1030","-12.2","0,1128","0.0","0,0429","-3.9","0,0321","-7.2","0,0304","-7.2","0,0304","-8.9","0,0217","","","","","     91.0"," ,0","      351"," ,0","     11.37","0","     19.00","0","      3.73","0"
"USC00427753","1990","38.06667","-111.06667","1673.4","SHIFTING SANDS RANCH, UT US","    549.0","","     549.0","0","        50","0","        20","0","         1","0","       25","","         9","0","         6","0","       124","0","        15","0","       173","0","        56","0","","","         1"," ","  -23.3","0,1223, ","   254"," ,0,0219, ","   236"," ,0,0219, ","  38.1"," ,0,0720, ","   38.3","0,0701, ","0.0","0,1008","-3.3","0,1021","-4.4","0,1104","-6.7","0,1121","-9.4","0,1128","0.0","0,0319","-4.4","0,0316","-4.4","0,0316","-7.2","0,0314","-8.9","0,0217","    2807.5","5","    2807.5","0","    200.1"," ,0","      669"," ,0","     11.47","0","     18.56","0","      4.38","0"
"USC00427753","1991","38.06667","-111.06667","1673.4","SHIFTING SANDS RANCH, UT US","    442.8","","     442.8","0","        61","0","        24","0","         0","0","       49","","        10","0","         0","0","       154","0","        34","0","       165","0","        34","0","        23"," ","         1"," ","  -16.1","0,0101, ","   127"," ,0,1231, ","   127"," ,0,1231, ","  16.5"," ,0,0906, ","   36.1","0,0707,+","0.0","0,1028","-3.9","0,1029","-6.7","0,1031","-6.7","0,1031","-10.6","0,1103","0.0","0,0512","-2.2","0,0430","-4.4","0,0428","-6.7","0,0411","-11.7","0,0202","    3296.9","9","    3296.9","0","    197.0"," ,0","      595"," ,0","     10.44","0","     17.48","0","      3.40","0"
"USC00427753","1992","38.06667","-111.06667","1673.4","SHIFTING SANDS RANCH, UT US","","","","","","","","","","","","","","","","","","","","","","","","","         6"," ","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2954.4","4","    2954.4","0","","","","","","","","","",""
