"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000APTM","2010","61.4225","-150.0914","61.0","PT. MAC ALASKA, AK US","      0.0","","       0.0","U","        30","U","       205","U","       102","U","        23","U","         0","U","  -25.6","U,1222, ","   26.1","U,0527, ","-1.1","U,0923","-3.3","U,0927","-5.6","U,1013","-7.8","U,1014","-8.9","U,1015","0.0","U,0517","-2.2","U,0503","-5.0","U,0424","-10.0","U,0410","-10.0","U,0410","    5583.6","6","    5583.6","U","      2.67","U","      7.27","U","     -1.94","U"
"USR0000APTM","2011","61.4225","-150.0914","61.0","PT. MAC ALASKA, AK US","      0.0","","       0.0","U","        43","U","       211","U","       105","U","        26","U","         0","U","  -33.3","U,0117, ","   26.1","U,0624, ","0.0","U,0909","-2.2","U,0926","-4.4","U,1009","-8.9","U,1030","-8.9","U,1030","-0.6","U,0524","-2.2","U,0502","-5.0","U,0418","-7.2","U,0401","-8.9","U,0328","    5918.2","2","    5918.2","U","      1.71","U","      6.57","U","     -3.15","U"
"USR0000APTM","2012","61.4225","-150.0914","61.0","PT. MAC ALASKA, AK US","      0.0","","       0.0","U","        49","U","       210","U","       113","U","        19","U","         0","U","  -33.3","U,0115, ","   26.1","U,0718, ","-3.3","U,0911","-3.3","U,0911","-4.4","U,0930","-6.7","U,1001","-10.6","U,1021","0.0","U,0518","-2.2","U,0505","-5.0","U,0502","-8.3","U,0410","-10.0","U,0404","    6293.9","9","    6293.9","U","      0.67","U","      5.61","U","     -4.28","U"
"USR0000APTM","2014","61.4225","-150.0914","61.0","PT. MAC ALASKA, AK US","      1.7","","       1.7","U","         8","U","       211","U","        85","U","        36","U","         0","U","  -23.9","U,0211, ","   26.7","U,0704,+","-1.1","U,0901","-2.2","U,0924","-5.6","U,1001","-7.8","U,1023","-10.0","U,1026","-1.1","U,0521","-2.2","U,0422","-5.6","U,0414","-12.8","U,0411","-12.8","U,0411","","","","","      3.59","U","      8.39","U","     -1.22","U"
"USR0000APTM","2015","61.4225","-150.0914","61.0","PT. MAC ALASKA, AK US","      9.7","","       9.7","U","        30","U","       190","U","        91","U","        42","U","         0","U","  -31.7","U,1118, ","   31.1","U,0615, ","-0.6","U,0902","-2.2","U,0919","-5.0","U,1001","-10.0","U,1031","-10.0","U,1031","-1.1","U,0511","-2.2","U,0506","-5.0","U,0424","-8.3","U,0321","-11.7","U,0316","    5355.1","1","    5355.1","U","      3.12","U","      7.72","U","     -1.48","U"
"USR0000APTM","2016","61.4225","-150.0914","61.0","PT. MAC ALASKA, AK US","      3.1","","       3.1","U","        14","U","       200","U","        78","U","        52","U","         0","U","  -27.2","U,1213, ","   27.8","U,0712,+","-0.6","U,0919","-3.3","U,0930","-4.4","U,1007","-6.7","U,1008","-10.6","U,1023","-2.8","U,0505","-2.8","U,0505","-4.4","U,0323","-9.4","U,0320","-9.4","U,0320","    4933.4","4","    4933.4","U","      4.35","U","      8.94","U","     -0.23","U"
"USR0000APTM","2018","61.4225","-150.0914","61.0","PT. MAC ALASKA, AK US","      3.6","","       3.6","U","        20","U","       181","U","        99","U","        32","U","         0","U","  -27.2","U,0205, ","   28.9","U,0706, ","-1.1","U,0926","-2.2","U,1026","-6.7","U,1029","-6.7","U,1029","-10.6","U,1030","0.0","U,0524","-2.2","U,0513","-5.6","U,0417","-8.9","U,0404","-8.9","U,0404","","","","","      3.37","U","      8.02","U","     -1.29","U"
"USR0000APTM","2019","61.4225","-150.0914","61.0","PT. MAC ALASKA, AK US","     44.8","","      44.8","U","        33","U","       192","U","        84","U","        65","U","         3","U","  -31.7","U,0107, ","   32.8","U,0704, ","0.0","U,0822","-2.2","U,0925","-4.4","U,0926","-6.7","U,1007","-12.8","U,1124","-1.1","U,0513","-4.4","U,0428","-4.4","U,0428","-6.7","U,0402","-11.7","U,0305","    5170.2","2","    5170.2","U","      4.12","U","      9.02","U","     -0.77","U"
"USR0000APTM","2020","61.4225","-150.0914","61.0","PT. MAC ALASKA, AK US","      2.3","","       2.3","U","        55","U","       207","U","       130","U","        42","U","         0","U","  -36.1","U,0108, ","   27.8","U,0704, ","-0.6","U,0905","-2.2","U,0912","-7.2","U,1019","-7.2","U,1019","-12.8","U,1029","0.0","U,0527","-2.2","U,0506","-5.0","U,0428","-7.2","U,0411","-12.8","U,0410","    5772.9","9","    5772.9","U","      1.46","U","      6.61","U","     -3.69","U"
"USR0000APTM","2021","61.4225","-150.0914","61.0","PT. MAC ALASKA, AK US","      6.7","","       6.7","U","        62","U","       208","U","       124","U","        28","U","         0","U","  -29.4","U,1215,+","   30.0","U,0718, ","-1.1","U,0918","-3.3","U,0919","-4.4","U,0922","-7.8","U,0927","-12.8","U,1108","-0.6","U,0506","-2.2","U,0503","-6.7","U,0501","-6.7","U,0501","-10.0","U,0411","    5946.5","5","    5946.5","U","      0.91","U","      5.98","U","     -4.16","U"
"USR0000APTM","2022","61.4225","-150.0914","61.0","PT. MAC ALASKA, AK US","      3.1","","       3.1","U","        26","U","       204","U","       108","U","        46","U","         0","U","  -31.7","U,0107, ","   28.9","U,0603, ","-3.3","U,1010","-3.3","U,1010","-6.1","U,1012","-7.8","U,1013","-9.4","U,1024","0.0","U,0521","-3.3","U,0512","-5.0","U,0421","-6.7","U,0414","-9.4","U,0409","    5709.7","7","    5709.7","U","      2.98","U","      7.61","U","     -1.65","U"
"USR0000APTM","2023","61.4225","-150.0914","61.0","PT. MAC ALASKA, AK US","      0.6","","       0.6","U","        25","U","       214","U","       106","U","        23","U","         0","U","  -31.1","U,1229, ","   25.0","U,0801, ","-0.6","U,0918","-3.3","U,0919","-5.0","U,1003","-10.6","U,1020","-10.6","U,1020","-0.6","U,0522","-2.2","U,0512","-6.1","U,0425","-6.7","U,0411","-10.0","U,0410","    5870.5","5","    5870.5","U","      2.27","U","      6.72","U","     -2.18","U"
