"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00146813","1967","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        48","0","        31","0","         2","0","       14","","         6","0","","","","","    51"," ,0,1214,+","    51"," ,0,1213, ","  42.9"," ,0,0615, ","    351.5"," ,0","      202"," ,0"
"USC00146813","1968","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        36","0","        20","0","         2","0","","","","","","","","","","","","","  47.5"," ,0,0810, ","    234.2"," ,0","",""
"USC00146813","1969","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        65","0","        39","0","         6","0","       22","","         9","0","","","         1"," ","   178"," ,0,0302, ","   178"," ,0,0302, ","  80.5"," ,0,0831, ","    565.4"," ,0","      528"," ,0"
"USC00146813","1970","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        45","0","        35","0","         3","0","       18","","         7","0","","","","","   127"," ,0,0402,+","    51"," ,0,1009,+","  30.0"," ,0,0720, ","    319.0"," ,0","      305"," ,0"
"USC00146813","1971","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        48","0","        35","0","         5","0","       17","","         6","0","","","","","   102"," ,0,1203,+","    76"," ,0,1202, ","  48.3"," ,0,0530, ","    438.0"," ,0","      305"," ,0"
"USC00146813","1972","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        58","0","        36","0","         5","0","       39","","        14","0","","","","","   254"," ,0,1113, ","   254"," ,0,1113, ","  88.9"," ,0,0824, ","    524.2"," ,0","     1093"," ,0"
"USC00146813","1973","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00146813","1974","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        48","0","        25","0","         2","0","       12","","         2","0","","","","","    76"," ,0,0103,+","    64"," ,0,0102, ","  43.2"," ,0,0525, ","    284.6"," ,0","      161"," ,0"
"USC00146813","1975","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        54","0","        26","0","         2","0","       22","","         5","0","","","","","    25"," ,0,1225,+","    25"," ,0,1119,+","  36.6"," ,0,0621, ","    321.3"," ,0","      229"," ,0"
"USC00146813","1976","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        55","0","        25","0","         4","0","        7","","         2","0","","","","","    25"," ,0,1201,+","    25"," ,0,1027,+","  81.3"," ,0,0428, ","    436.7"," ,0","      102"," ,0"
"USC00146813","1977","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        60","0","        33","0","         6","0","       18","","         4","0","","","","","    51"," ,0,0111,+","    51"," ,0,0312,+","  57.2"," ,0,0519, ","    553.9"," ,0","      204"," ,0"
"USC00146813","1978","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        56","0","        31","0","         2","0","       46","","         9","0","","","         1"," ","   203"," ,0,0504, ","   152"," ,0,0503, ","  47.0"," ,0,0506, ","    345.1"," ,0","      541"," ,0"
"USC00146813","1979","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        65","0","        39","0","         4","0","","","        12","0","","","","","","","   178"," ,0,0504, ","  63.8"," ,0,0717, ","    494.8"," ,0","      812"," ,0"
"USC00146813","1980","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        60","0","        29","0","         1","0","       36","","        17","0","","","","","   152"," ,0,0121, ","   127"," ,0,1125,+","  39.6"," ,0,0425, ","    300.7"," ,0","      861"," ,0"
"USC00146813","1981","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        63","0","        39","0","         2","0","        8","","         2","0","","","","","    25"," ,0,1225,+","    25"," ,0,1222,+","  47.5"," ,0,0727, ","    400.9"," ,0","       97"," ,0"
"USC00146813","1982","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        59","0","        34","0","         5","0","       28","","         7","0","","","         1"," ","   152"," ,0,0205, ","   127"," ,0,0204, ","  44.2"," ,0,1001, ","    409.2"," ,0","      432"," ,0"
"USC00146813","1983","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        65","0","        33","0","         2","0","       55","","        19","0","","","","","   203"," ,0,0202, ","   178"," ,0,0201, ","  34.8"," ,0,0913, ","    314.3"," ,0","     1226"," ,0"
"USC00146813","1984","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        66","0","        36","0","         2","0","","","        14","0","","","","","","","   102"," ,0,1214,+","  43.2"," ,0,0402, ","    417.1"," ,0","      799"," ,0"
"USC00146813","1985","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        70","0","        32","0","         4","0","       15","","         3","0","         1"," ","","","    51"," ,0,1114,+","    51"," ,0,1114,+","  50.5"," ,0,0911, ","    408.8"," ,0","      216"," ,0"
"USC00146813","1986","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        76","0","        46","0","         2","0","        7","","         2","0","         2"," ","","","    51"," ,0,0211,+","    38"," ,0,0209, ","  34.8"," ,0,0602, ","    460.2"," ,0","      122"," ,0"
"USC00146813","1987","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","","","","","","","","","","","         8"," ","","","","","","","","","","","",""
"USC00146813","1988","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        58","0","        29","0","         3","0","       18","","         6","0","         6"," ","        10"," ","   305"," ,0,0402, ","   254"," ,0,0402, ","  57.9"," ,0,0701, ","    430.6"," ,0","      608"," ,0"
"USC00146813","1989","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        61","0","        31","0","         3","0","        8","","         3","0","        14"," ","        28"," ","   102"," ,0,1217, ","   102"," ,0,1217, ","  45.0"," ,0,0515, ","    428.4"," ,0","      165"," ,0"
"USC00146813","1990","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        67","0","        39","0","         3","0","       34","","        11","0","         3"," ","        36"," ","   254"," ,0,0120, ","   216"," ,0,0119, ","  75.4"," ,0,0530, ","    481.8"," ,0","      905"," ,0"
"USC00146813","1991","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        78","0","        44","0","         4","0","       16","","         7","0","        13"," ","        17"," ","   330"," ,0,1103, ","   127"," ,0,1031, ","  43.2"," ,0,0606, ","    481.4"," ,0","      602"," ,0"
"USC00146813","1992","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        58","0","        28","0","         3","0","       11","","         6","0","         6"," ","         7"," ","    76"," ,0,1206,+","    76"," ,0,1125, ","  35.1"," ,0,0817, ","    358.0"," ,0","      240"," ,0"
"USC00146813","1993","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        71","0","        42","0","         1","0","       26","","         8","0","        12"," ","        31"," ","   178"," ,0,0218,+","   127"," ,0,0109, ","  99.6"," ,0,0626, ","    488.4"," ,0","      522"," ,0"
"USC00146813","1994","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        63","0","        33","0","         2","0","       14","","         8","0","         7"," ","        41"," ","   127"," ,0,0428, ","   127"," ,0,0428, "," 114.8"," ,0,0814, ","    458.2"," ,0","      496"," ,0"
"USC00146813","1995","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","","","","","","","       21","","         5","0","         4"," ","        34"," ","    76"," ,0,0302,+","    61"," ,0,1218, ","","","","","      284"," ,0"
"USC00146813","1996","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        58","0","        36","0","         6","0","       14","","         6","0","         5"," ","        48"," ","    51"," ,0,1022,+","    86"," ,0,1022, ","  43.9"," ,0,0916, ","    519.4"," ,0","      292"," ,0"
"USC00146813","1997","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        67","0","        37","0","         5","0","       39","","        13","0","         6"," ","        32"," ","   254"," ,0,1224, ","   178"," ,0,1223,+","  54.9"," ,0,1025, ","    463.4"," ,0","     1044"," ,0"
"USC00146813","1998","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        63","0","        39","0","         6","0","","","         6","0","         8"," ","        39"," ","","","   178"," ,0,0319, ","  39.1"," ,0,1101, ","    521.0"," ,0","      549"," ,0"
"USC00146813","1999","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        52","0","        33","0","         6","0","       14","","         5","0","         2"," ","        33"," ","   279"," ,0,0319, ","   330"," ,0,0319, ","  39.9"," ,0,0527, ","    492.0"," ,0","      790"," ,0"
"USC00146813","2000","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        54","0","        30","0","         4","0","       10","","         5","0","","","        36"," ","    76"," ,0,0303,+","   127"," ,0,0303, ","  55.9"," ,0,1029, ","    356.4"," ,0","      347"," ,0"
"USC00146813","2001","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        72","0","        40","0","         3","0","       29","","         8","0","        15"," ","        43"," ","   229"," ,0,0128, ","   216"," ,0,0128, ","  61.0"," ,0,0811, ","    453.1"," ,0","      700"," ,0"
"USC00146813","2002","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        59","0","        33","0","         2","0","       16","","         4","0","         7"," ","        22"," ","   152"," ,0,1224, ","   140"," ,0,1224, ","  65.3"," ,0,0910, ","    412.0"," ,0","      382"," ,0"
"USC00146813","2003","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        57","0","        35","0","         4","0","       16","","         4","0","         7"," ","        38"," ","   102"," ,0,1210,+","   102"," ,0,1209, ","  46.0"," ,0,0605, ","    450.4"," ,0","      249"," ,0"
"USC00146813","2004","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        68","0","        44","0","        10","0","       12","","         5","0","         4"," ","        28"," ","   127"," ,0,1224,+","   152"," ,0,1121, ","  56.4"," ,0,0627, ","    703.4"," ,0","      547"," ,0"
"USC00146813","2005","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        70","0","        33","0","         3","0","       25","","        10","0","        17"," ","        26"," ","   127"," ,0,0326,+","   152"," ,0,0401,+","  38.9"," ,0,0531, ","    404.4"," ,0","      799"," ,0"
"USC00146813","2006","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        58","0","        36","0","         7","0","       22","","        10","0","         6"," ","        25"," ","   279"," ,0,1231, ","   229"," ,0,1230, ","  50.5"," ,0,0814, ","    501.5"," ,0","      928"," ,0"
"USC00146813","2007","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        52","0","        24","0","         3","0","       72","","        10","0","        11"," ","        29"," ","   279"," ,0,0101, ","   191"," ,0,0414, ","  33.8"," ,0,0422, ","    260.6"," ,0","      533"," ,0"
"USC00146813","2008","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        54","0","        25","0","         5","0","        9","","         4","0","         4"," ","        31"," ","    51"," ,0,0119,+","    38"," ,0,0119, ","  49.5"," ,0,1014, ","    397.6"," ,0","      126"," ,0"
"USC00146813","2009","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        58","0","        35","0","         2","0","        9","","         4","0","         8"," ","        29"," ","   152"," ,0,0328, ","    76"," ,0,1116,+","  45.5"," ,0,0728, ","    366.6"," ,0","      293"," ,0"
"USC00146813","2010","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        50","0","        27","0","         0","0","       12","","         6","0","        11"," ","        34"," ","   127"," ,0,0129, ","   127"," ,0,0325, ","  24.9"," ,0,0725,+","    288.8"," ,0","      435"," ,0"
"USC00146813","2011","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","","","","","","","","","","","         7"," ","        27"," ","","","","","","","","","",""
"USC00146813","2012","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","","","","","","","","","","","         1"," ","         9"," ","","","","","","","","","",""
"USC00146813","2013","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        54","7","        27","7","         3","7","","","","","         7"," ","        22"," ","","","","","  54.4"," ,7,0608, ","    360.7"," ,7","",""
"USC00146813","2014","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        53","7","        22","7","         3","7","","","","","         4"," ","        30"," ","","","","","  33.3"," ,7,0808, ","    303.0"," ,7","",""
"USC00146813","2015","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        76","7","        49","7","         3","7","","","","","         6"," ","        34"," ","","","","","  50.3"," ,7,1022, ","    521.5"," ,7","",""
"USC00146813","2016","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        47","7","        28","7","         4","7","","","","","         8"," ","        28"," ","","","","","  66.0"," ,7,0416, ","    397.9"," ,7","",""
"USC00146813","2017","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        61","7","        45","7","         4","7","","","","","        17"," ","        40"," ","","","","","  51.3"," ,7,0811, ","    632.3"," ,7","",""
"USC00146813","2018","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        48","7","        28","7","         6","7","        7","","         3","7","        16"," ","        29"," ","   102"," ,7,1227, ","   102"," ,7,1227,+"," 112.3"," ,7,0706, ","    629.0"," ,7","      242"," ,7"
"USC00146813","2019","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        61","7","        33","7","         4","7","       13","","         8","7","        14"," ","        29"," ","   102"," ,7,0304,+","   102"," ,7,0112, ","  35.8"," ,7,0702, ","    423.3"," ,7","      432"," ,7"
"USC00146813","2020","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        49","7","        26","7","         2","7","       13","","         8","7","         5"," ","        32"," ","   178"," ,7,1213, ","   178"," ,7,1213, ","  27.2"," ,7,0727, ","    312.3"," ,7","      485"," ,7"
"USC00146813","2021","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        42","7","        27","7","         2","7","        6","","         3","7","         6"," ","        20"," ","    51"," ,7,0215,+","    51"," ,7,0214, ","  41.1"," ,7,0531, ","    289.9"," ,7","      148"," ,7"
"USC00146813","2022","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        32","7","        17","7","         4","7","        7","","         4","7","","","        21"," ","   102"," ,7,0204,+","   114"," ,7,0203, ","  63.8"," ,7,0607, ","    286.8"," ,7","      306"," ,7"
"USC00146813","2023","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        51","7","        35","7","         8","7","        3","","         2","7","","","        26"," ","    76"," ,7,1126, ","    76"," ,7,1126, ","  44.5"," ,7,0525, ","    581.8"," ,7","      140"," ,7"
"USC00146813","2024","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","        52","7","        35","7","         6","7","       11","","         3","7","         2"," ","        24"," ","   102"," ,7,0105, ","   102"," ,7,0105, "," 104.6"," ,7,0630, ","    586.9"," ,7","      242"," ,7"
"USC00146813","2025","37.2294","-101.9512","1079.3","RICHFIELD 10 WSW, KS US","","","","","","","","","","","         4"," ","","","","","","","","","","","",""
