"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00293288","1896","33.5","-105.51667","1897.1","FORT STANTON, NM US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00293288","1897","33.5","-105.51667","1897.1","FORT STANTON, NM US","     60.1","","      60.1","6","        76","6","        55","6","         2","6","","","","","         0","6","       142","6","        12","6","       146","6","         3","6","","","","","  -16.7","6,0126, ","","","","","  38.1"," ,6,0102, ","   34.4","6,0624, ","-2.2","6,1018","-2.2","6,1018","-7.8","6,1027","-7.8","6,1027","-9.4","6,1028","0.0","6,0423","-2.2","6,0416","-4.4","6,0414","-6.7","6,0401","-11.1","6,0330","","","","","    535.0"," ,6","","","      9.29","6","     16.61","6","      1.97","6"
"USC00293288","1903","33.5","-105.51667","1897.1","FORT STANTON, NM US","","","","","","","","","","","","","","","         1","6","       162","6","","","","","","","","","","","  -22.8","6,0216, ","","","","","","","","","-1.7","6,0917","-3.3","6,1003","-5.6","6,1016","-7.8","6,1018","-8.9","6,1102","0.0","6,0527","-2.8","6,0519","-5.0","6,0501","-7.8","6,0430","-10.6","6,0321","","","","","","","","","","","","","      1.09","6"
"USC00293288","1906","33.5","-105.51667","1897.1","FORT STANTON, NM US","","","","","        68","6","        43","6","         1","6","","","","","","","","","         4","6","       167","6","        13","6","","","","","","","","","","","  25.4"," ,6,1013, ","   35.6","6,0610, ","","","","","","","","","","","","","","","","","","","","","","","","","    433.2"," ,6","","","","","     19.19","6","",""
"USC00293288","1907","33.5","-105.51667","1897.1","FORT STANTON, NM US","    176.3","","     176.3","6","        52","6","        43","6","         2","6","","","","","         0","6","       141","6","         1","6","       172","6","        15","6","","","","","  -13.9","6,1215, ","","","","","  36.8"," ,6,0617, ","   34.4","6,0629, ","-0.6","6,1001","-4.4","6,1010","-4.4","6,1010","-6.7","6,1112","-9.4","6,1205","0.0","6,0517","-3.9","6,0515","-5.0","6,0423","-6.7","6,0422","-8.9","6,0315","    2569.9","9","    2569.9","6","    438.9"," ,6","","","     11.57","6","     20.39","6","      2.74","6"
"USC00293288","1908","33.5","-105.51667","1897.1","FORT STANTON, NM US","    110.3","","     110.3","6","        43","6","        27","6","         5","6","","","","","         0","6","       158","6","         1","6","       188","6","         9","6","","","","","  -15.0","6,1220, ","","","","","  35.6"," ,6,0802, ","   34.4","6,0628, ","-0.6","6,0927","-2.2","6,0929","-7.8","6,1023","-7.8","6,1023","-9.4","6,1027","-1.1","6,0515","-2.8","6,0506","-4.4","6,0430","-9.4","6,0312","-9.4","6,0312","    2692.9","9","    2692.9","6","    350.2"," ,6","","","     11.02","6","     20.13","6","      1.90","6"
"USC00293288","1909","33.5","-105.51667","1897.1","FORT STANTON, NM US","    200.4","","     200.4","6","","","","","","","","","","","         5","6","       161","6","         2","6","       194","6","        12","6","","","","","  -27.2","6,1220, ","","","","","","","   34.4","6,0711,+","-0.6","6,0926","-2.8","6,0928","-4.4","6,1024","-7.2","6,1114","-10.6","6,1117","0.0","6,0526","-2.8","6,0502","-5.6","6,0501","-7.8","6,0410","-10.0","6,0409","    2778.4","4","    2778.4","6","","","","","     11.09","6","     20.45","6","      1.73","6"
"USC00293288","1910","33.5","-105.51667","1897.1","FORT STANTON, NM US","","","","","        61","6","        31","6","         2","6","","","         6","6","         3","6","       150","6","         3","6","       207","6","        26","6","","","","","  -22.8","6,0217, ","","","   102"," ,6,1020, ","  44.5"," ,6,0628, ","   36.1","6,0708, ","-0.6","6,1006","-3.3","6,1020","-5.6","6,1021","-7.8","6,1028","-10.6","6,1201","0.0","6,0523","-2.2","6,0422","-7.2","6,0416","-7.2","6,0416","-10.6","6,0219","","","","","    327.6"," ,6","      351"," ,6","     12.19","6","     21.81","6","      2.56","6"
"USC00293288","1911","33.5","-105.51667","1897.1","FORT STANTON, NM US","    166.7","","     166.7","6","        90","6","        51","6","         2","6","","","         8","6","         4","6","       143","6","        11","6","       186","6","        22","6","","","","","  -20.0","6,0222, ","","","   216"," ,6,0218, ","  25.7"," ,6,1004, ","   35.6","6,0807, ","-0.6","6,1008","-2.8","6,1009","-5.0","6,1020","-7.8","6,1023","-14.4","6,1124","-1.1","6,0525","-2.8","6,0521","-4.4","6,0416","-6.7","6,0315","-10.6","6,0224","    2439.3","3","    2439.3","6","    521.0"," ,6","      604"," ,6","     11.15","6","     19.93","6","      2.38","6"
"USC00293288","1912","33.5","-105.51667","1897.1","FORT STANTON, NM US","","","","","","","","","","","","","         5","6","","","","","","","","","","","","","","","","","","","   127"," ,6,0225, ","","","","","","","","","","","","","","","","","","","","","","","","","    3010.9","9","    3010.9"," ","","","      331"," ,6","","","","","",""
