"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SIE00115136","1961","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","     43.7","","      43.7","E","       125","E","        86","E","        14","E","         7","E","       128","E","        37","E","       101","E","         0","E","  -23.0","E,1226, ","  87.5"," ,E,1018, ","   31.4","E,0811, ","-0.1","E,1101","-2.4","E,1118","-4.5","E,1120","-7.2","E,1121","-12.9","E,1208","-1.1","E,0518","-6.0","E,0329","-6.0","E,0329","-7.6","E,0323","-8.9","E,0207","","","","","   1273.7"," ,E","      8.41","E","     14.27","E","      2.55","E"
"SIE00115136","1962","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","     43.9","","      43.9","E","       135","E","        95","E","        18","E","         2","E","       150","E","        49","E","        87","E","         0","E","  -19.6","E,1228, ","  94.1"," ,E,0907, ","   30.5","E,0727,+","-1.0","E,0925","-2.5","E,1022","-4.9","E,1117","-9.4","E,1122","-9.4","E,1122","-0.8","E,0607","-2.3","E,0605","-5.2","E,0329","-9.8","E,0321","-9.8","E,0321","    3984.8","8","    3984.8","E","   1563.7"," ,E","      6.87","E","     12.00","E","      1.74","E"
"SIE00115136","1963","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","     78.7","","      78.7","E","       142","E","        96","E","        11","E","        15","E","       125","E","        60","E","        95","E","         0","E","  -24.4","E,0301, ","  78.2"," ,E,0828, ","   31.4","E,0804, ","-1.0","E,1006","-3.1","E,1017","-5.1","E,1124","-7.0","E,1208","-8.9","E,1210","0.0","E,0416","-2.2","E,0409","-5.4","E,0326","-7.4","E,0307","-10.4","E,0306","    4322.2","2","    4322.2","E","   1306.3"," ,E","      7.47","E","     12.77","E","      2.16","E"
"SIE00115136","1964","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","     37.2","","      37.2","E","       114","E","        79","E","        14","E","         6","E","       124","E","        43","E","        95","E","         0","E","  -20.5","E,0118, ","  83.2"," ,E,1024, ","   28.9","E,0721, ","-0.7","E,1005","-2.4","E,1108","-5.4","E,1204","-8.4","E,1205","-12.0","E,1230","-0.4","E,0517","-2.5","E,0428","-4.6","E,0319","-12.0","E,0310","-12.0","E,0310","    3872.3","3","    3872.3","E","   1356.6"," ,E","      7.75","E","     12.91","E","      2.59","E"
"SIE00115136","1965","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","     42.7","","      42.7","E","       138","E","        94","E","        19","E","         1","E","       154","E","        41","E","        77","E","         0","E","  -18.6","E,0222, ","  65.3"," ,E,0824, ","   32.1","E,0626, ","-2.2","E,1011","-2.2","E,1011","-5.4","E,1022","-11.3","E,1124","-11.3","E,1124","-0.9","E,0502","-4.7","E,0403","-4.7","E,0403","-7.9","E,0313","-9.4","E,0312","    3927.9","9","    3927.9","E","   1571.8"," ,E","      7.19","E","     12.49","E","      1.89","E"
"SIE00115136","1966","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","     42.1","","      42.1","E","       143","E","        89","E","        10","E","         2","E","       129","E","        30","E","        95","E","         0","E","  -19.6","E,0121,+","  56.5"," ,E,1202, ","   30.4","E,0814, ","-1.4","E,1031","-2.2","E,1103","-6.1","E,1114","-7.0","E,1128","-9.1","E,1201","-0.9","E,0418","-2.5","E,0402","-6.6","E,0331","-7.0","E,0321","-16.8","E,0122","    3750.3","3","    3750.3","E","   1212.7"," ,E","      8.72","E","     13.84","E","      3.60","E"
"SIE00115136","1967","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","     78.9","","      78.9","E","       125","E","        81","E","        11","E","         3","E","       132","E","        27","E","       105","E","         0","E","  -19.5","E,0112,+","  62.4"," ,E,0628, ","   30.5","E,0723, ","-1.9","E,1019","-4.7","E,1020","-4.7","E,1020","-7.2","E,1121","-10.4","E,1213","0.0","E,0505","-2.2","E,0424","-5.3","E,0325","-7.2","E,0225","-13.4","E,0216","    3679.1","1","    3679.1","E","   1080.9"," ,E","      8.67","E","     14.10","E","      3.23","E"
"SIE00115136","1968","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","     51.1","","      51.1","E","       120","E","        82","E","         9","E","         7","E","       136","E","        40","E","        91","E","         1","E","  -23.3","E,1230, ","  46.0"," ,E,1218, ","   33.3","E,0711, ","-1.1","E,0926","-2.8","E,1020","-4.8","E,1021","-9.0","E,1210","-9.0","E,1210","-1.1","E,0520","-2.2","E,0414","-6.4","E,0410","-9.3","E,0314","-9.3","E,0314","    3585.8","8","    3585.8","E","   1071.9"," ,E","      8.02","E","     13.35","E","      2.69","E"
"SIE00115136","1969","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","     43.8","","      43.8","E","       140","E","        81","E","        10","E","         6","E","       135","E","        52","E","        95","E","         0","E","  -24.5","E,0101, ","  69.9"," ,E,0707, ","   31.5","E,0728, ","-0.9","E,1010","-3.4","E,1031","-4.7","E,1104","-7.3","E,1107","-11.2","E,1202","-3.2","E,0421","-3.2","E,0421","-5.4","E,0419","-7.4","E,0310","-10.0","E,0218","    3926.2","2","    3926.2","E","   1203.9"," ,E","      7.70","E","     12.96","E","      2.44","E"
"SIE00115136","1970","46.5","15.1","444.0","SMARTNO PRI SLOVENJ GRADCU, SI","     68.1","","      68.1","E","       128","E","        74","E","         5","E","         1","E","       160","E","        36","E","        91","E","         0","E","  -19.5","E,0217, ","  78.3"," ,E,0715, ","   30.8","E,0806, ","-1.1","E,0929","-4.9","E,1017","-4.9","E,1017","-6.8","E,1207","-9.4","E,1220","-0.7","E,0525","-2.4","E,0504","-10.8","E,0404","-10.8","E,0404","-10.8","E,0404","    3967.4","4","    3967.4","E","   1037.3"," ,E","      7.71","E","     12.97","E","      2.46","E"
