"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00072091","1956","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","","","","","       197","a","       155","a","        26","a","","","","","","","","","","","",""," 107.2"," ,a,0308, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2599.3"," ,a","","","","","",""
"ASN00072091","1957","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","","","","","       130","a","        82","a","        15","a","","","","","","","","","","","","","  60.7"," ,a,1230, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1185.1"," ,a","","","","","",""
"ASN00072091","1958","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","","","","","       164","a","       114","a","        18","a","","","","","","","","","","","","","  51.3"," ,a,0524, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1716.0"," ,a","","","","","",""
"ASN00072091","1959","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","","","","","       139","a","        88","a","         7","a","","","","","","","","","","","","","  54.1"," ,a,1021, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1168.4"," ,a","","","","","",""
"ASN00072091","1960","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","","","","","       163","a","       124","a","        18","a","","","","","","","","","","","","","  73.9"," ,a,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1985.7"," ,a","","","","","",""
"ASN00072091","1961","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","","","","","       146","a","        97","a","        16","a","","","","","","","","","","","","","  65.3"," ,a,1218, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1416.1"," ,a","","","","","",""
"ASN00072091","1962","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","","","","","       158","a","       106","a","        16","a","         0","a","       115","a","        10","a","        19","a","         0","a","   -6.6","a,0822, ","  79.8"," ,a,1014, ","   25.7","a,1202,+","-0.4","a,0405","-2.8","a,0510","-4.4","a,0623","","","","","-1.1","a,1212","-2.2","a,1030","-5.6","a,0823","","","","","    4014.5","5","    4014.5","a","   1565.6"," ,a","      7.34","a","     10.88","a","      3.80","a"
"ASN00072091","1963","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","      9.7","","       9.7","a","       165","a","       112","a","        14","a","         0","a","        96","a","        21","a","        31","a","         0","a","   -7.2","a,0621, ","  61.0"," ,a,0430, ","   26.1","a,1228, ","-0.6","a,0204","-2.2","a,0414","-5.0","a,0523","-7.2","a,0621","","","-0.8","a,1117","-4.4","a,0913","-4.4","a,0913","-6.7","a,0806","","","    3737.0","0","    3737.0","a","   1539.2"," ,a","      7.98","a","     11.54","a","      4.41","a"
"ASN00072091","1964","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","     26.8","","      26.8","a","       168","a","       125","a","        16","a","         0","a","       117","a","        28","a","        33","a","         0","a","   -6.1","a,0812,+","  69.9"," ,a,1030, ","   26.3","a,0205,+","-0.5","a,0115","-3.3","a,0512","-4.6","a,0602","","","","","-2.2","a,1212","-2.2","a,1212","-4.4","a,1012","","","","","    4184.7","7","    4184.7","a","   1724.2"," ,a","      6.90","a","     10.38","a","      3.42","a"
"ASN00072091","1965","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","     28.2","","      28.2","a","       119","a","        74","a","         7","a","         0","a","       106","a","        14","a","        58","a","         0","a","   -8.3","a,0719, ","  77.7"," ,a,1026, ","   27.2","a,0117, ","-1.7","a,0314","-3.9","a,0517","-5.0","a,0623","-8.3","a,0719","","","-0.6","a,1219","-4.4","a,1117","-4.4","a,1117","","","","","    3762.4","4","    3762.4","a","   1077.4"," ,a","      8.09","a","     12.07","a","      4.10","a"
