"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MFOR","1994","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","    273.0","","     273.0","U","        28","U","       150","U","        56","U","       131","U","        23","U","  -33.9","U,0207, ","   37.2","U,0815, ","-1.1","U,1003","-2.2","U,1022","-5.0","U,1023","-8.9","U,1102","-8.9","U,1102","-1.7","U,0430","-2.8","U,0429","-5.0","U,0404","-6.7","U,0327","-13.3","U,0228","    4231.5","5","    4231.5","U","      7.19","U","     13.48","U","      0.90","U"
"USR0000MFOR","1995","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","    185.1","","     185.1","U","        31","U","       151","U","        71","U","       108","U","        12","U","  -27.8","U,1208, ","   36.1","U,0806, ","-5.0","U,0920","-5.0","U,0920","-5.0","U,0920","-6.7","U,0921","-8.9","U,1031","-1.7","U,0513","-3.3","U,0426","-7.8","U,0410","-7.8","U,0410","-9.4","U,0309","    4048.5","5","    4048.5","U","      6.48","U","     12.58","U","      0.38","U"
"USR0000MFOR","1996","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","    272.8","","     272.8","U","        56","U","       163","U","        82","U","       113","U","        28","U","  -36.1","U,0203, ","   38.3","U,0703, ","-1.1","U,1001","-2.8","U,1002","-5.6","U,1021","-12.8","U,1029","-12.8","U,1029","-0.6","U,0511","-3.9","U,0509","-5.6","U,0404","-6.7","U,0331","-13.3","U,0330","    4701.0","0","    4701.0","U","      5.14","U","     11.11","U","     -0.83","U"
"USR0000MFOR","1997","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","    277.4","","     277.4","U","        21","U","       151","U","        54","U","       123","U","        16","U","  -31.7","U,0125,+","   38.3","U,0804, ","0.0","U,0918","-6.1","U,1008","-6.1","U,1008","-7.2","U,1024","-11.1","U,1110","-0.6","U,0519","-3.9","U,0502","-5.0","U,0415","-10.6","U,0412","-10.6","U,0412","    4536.3","3","    4536.3","U","      7.69","U","     13.93","U","      1.45","U"
"USR0000MFOR","1998","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","    367.7","","     367.7","U","        23","U","       145","U","        54","U","       126","U","        31","U","  -31.7","U,0112, ","   38.3","U,0806, ","0.0","U,1011","-2.2","U,1012","-4.4","U,1107","-8.3","U,1110","-10.0","U,1111","0.0","U,0603","-2.2","U,0507","-5.0","U,0419","-7.8","U,0319","-10.0","U,0312","    3959.0","0","    3959.0","U","      8.20","U","     14.29","U","      2.11","U"
"USR0000MFOR","1999","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","","","","","","","","","        21","U","       110","U","        22","U","","","   37.8","U,0728, ","","","","","","","","","","","","","","","","","","","","","    3792.9","9","    3792.9","U","","","     15.03","U","",""
"USR0000MFOR","2001","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","    370.8","","     370.8","U","        14","U","       154","U","        52","U","       132","U","        33","U","  -25.0","U,0226,+","   39.4","U,0807, ","-2.8","U,1004","-2.8","U,1004","-5.0","U,1025","-10.6","U,1126","-10.6","U,1126","-1.1","U,0503","-5.0","U,0421","-5.0","U,0421","-8.9","U,0416","-8.9","U,0416","","","","","      8.41","U","     14.90","U","      1.92","U"
"USR0000MFOR","2002","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","    270.6","","     270.6","U","        26","U","       177","U","        55","U","       106","U","        17","U","  -27.2","U,0309,+","   38.3","U,0715, ","-1.1","U,0923","-5.0","U,1012","-5.0","U,1012","-9.4","U,1022","-9.4","U,1022","0.0","U,0523","-2.2","U,0509","-4.4","U,0501","-6.7","U,0425","-8.9","U,0404","    4301.9","9","    4301.9","U","      6.73","U","     12.95","U","      0.51","U"
"USR0000MFOR","2003","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","","","","","        26","U","       149","U","        59","U","       125","U","        40","U","  -28.3","U,0308,+","   40.6","U,0816, ","-1.7","U,0918","-5.0","U,1025","-5.0","U,1025","-10.6","U,1030","-10.6","U,1030","0.0","U,0511","-3.3","U,0407","-6.1","U,0404","-6.7","U,0402","-13.9","U,0312","","","","","      7.89","U","     14.38","U","      1.40","U"
"USR0000MFOR","2004","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","    151.5","","     151.5","U","        19","U","       162","U","        43","U","       102","U","         7","U","  -32.2","U,0104, ","   35.6","U,0901,+","-1.1","U,0930","-6.7","U,1001","-6.7","U,1001","-6.7","U,1001","-8.9","U,1122","0.0","U,0524","-3.3","U,0513","-6.1","U,0321","-7.2","U,0304","-8.9","U,0303","    4170.8","8","    4170.8","U","      6.98","U","     13.09","U","      0.86","U"
