"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000HORR","1999","39.9336","-110.8617","2584.7","HORSE RIDGE UTAH, UT US","     34.1","","      34.1","U","         2","U","       183","U","        48","U","        63","U","         0","U","  -18.9","U,0211, ","   28.3","U,0706, ","-2.8","U,0927","-2.8","U,0927","-6.7","U,0928","-6.7","U,0928","-8.9","U,1118","-3.9","U,0605","-3.9","U,0605","-8.3","U,0511","-8.3","U,0511","-8.9","U,0415","","","","","      6.00","U","     11.21","U","      0.78","U"
"USR0000HORR","2000","39.9336","-110.8617","2584.7","HORSE RIDGE UTAH, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4224.2","2","    4224.2","U","","","","","",""
"USR0000HORR","2002","39.9336","-110.8617","2584.7","HORSE RIDGE UTAH, UT US","    188.8","","     188.8","U","         5","U","       191","U","        49","U","        93","U","         3","U","  -20.0","U,0302, ","   33.3","U,0713,+","0.0","U,0919","-2.2","U,1003","-6.1","U,1029","-8.3","U,1030","-10.0","U,1101","-1.7","U,0610","-2.2","U,0524","-5.6","U,0509","-8.9","U,0508","-8.9","U,0508","","","","","      6.22","U","     11.75","U","      0.70","U"
"USR0000HORR","2003","39.9336","-110.8617","2584.7","HORSE RIDGE UTAH, UT US","","","","","","","","","        47","U","        99","U","         0","U","","","   31.1","U,0712, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     11.95","U","",""
"USR0000HORR","2004","39.9336","-110.8617","2584.7","HORSE RIDGE UTAH, UT US","     60.3","","      60.3","U","         2","U","       182","U","        54","U","        79","U","         0","U","  -18.9","U,0212, ","   29.4","U,0712, ","0.0","U,0915","-2.2","U,0920","-4.4","U,1028","-11.1","U,1031","-11.1","U,1031","0.0","U,0610","-2.8","U,0530","-5.0","U,0429","-7.8","U,0411","-10.0","U,0305","    4287.3","3","    4287.3","U","      6.18","U","     11.34","U","      1.02","U"
"USR0000HORR","2005","39.9336","-110.8617","2584.7","HORSE RIDGE UTAH, UT US","     93.8","","      93.8","U","         2","U","       180","U","        36","U","        80","U","         0","U","  -21.7","U,1207, ","   31.7","U,0720, ","-3.9","U,1004","-3.9","U,1004","-5.0","U,1005","-11.7","U,1114","-11.7","U,1114","0.0","U,0607","-3.3","U,0511","-5.6","U,0420","-6.7","U,0411","-11.1","U,0331","    4482.6","6","    4482.6","U","      6.44","U","     11.63","U","      1.26","U"
"USR0000HORR","2006","39.9336","-110.8617","2584.7","HORSE RIDGE UTAH, UT US","    111.2","","     111.2","U","         1","U","       192","U","        56","U","        99","U","         0","U","  -18.9","U,1129, ","   31.1","U,0717,+","0.0","U,0915","-2.8","U,0916","-4.4","U,1017","-8.9","U,1110","-8.9","U,1110","-2.2","U,0529","-2.2","U,0529","-8.3","U,0419","-8.3","U,0419","-9.4","U,0418","    4336.5","5","    4336.5","U","      6.19","U","     11.53","U","      0.84","U"
"USR0000HORR","2007","39.9336","-110.8617","2584.7","HORSE RIDGE UTAH, UT US","    160.1","","     160.1","U","         6","U","       169","U","        53","U","        96","U","         0","U","  -22.8","U,0114, ","   30.0","U,0704,+","-1.7","U,0924","-2.2","U,0925","-5.0","U,0930","-7.2","U,1021","-10.0","U,1120","-0.6","U,0608","-2.8","U,0523","-6.1","U,0522","-8.9","U,0419","-8.9","U,0419","    4392.9","9","    4392.9","U","      6.84","U","     12.09","U","      1.58","U"
"USR0000HORR","2012","39.9336","-110.8617","2584.7","HORSE RIDGE UTAH, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4303.9","9","    4303.9","U","","","","","",""
"USR0000HORR","2014","39.9336","-110.8617","2584.7","HORSE RIDGE UTAH, UT US","     84.2","","      84.2","U","         2","U","       185","U","        43","U","        77","U","         0","U","  -23.3","U,1231,+","   29.4","U,0715,+","-2.2","U,0912","-2.2","U,0912","-5.0","U,1027","-7.2","U,1110","-9.4","U,1111","-1.1","U,0618","-6.1","U,0513","-6.1","U,0513","-6.7","U,0429","-10.0","U,0414","    4506.7","7","    4506.7","U","      6.52","U","     11.49","U","      1.55","U"
