"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NORW","1989","40.6517","-111.0519","2523.7","NORWAY KAMAS 10 W UTAH, UT US","     20.4","","      20.4","U","        26","U","       226","U","        56","U","        84","U","         0","U","  -34.3","U,0205, ","   31.2","U,0731,+","-1.4","U,0824","-2.6","U,0825","-6.1","U,1005","-7.3","U,1016","-10.0","U,1026","-0.2","U,0625","-3.3","U,0622","-5.3","U,0526","-7.7","U,0429","-10.8","U,0410","    5099.3","3","    5099.3","U","      4.04","U","     11.47","U","     -3.39","U"
"USR0000NORW","2001","40.6517","-111.0519","2523.7","NORWAY KAMAS 10 W UTAH, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4932.9","9","    4932.9","U","","","","","",""
"USR0000NORW","2003","40.6517","-111.0519","2523.7","NORWAY KAMAS 10 W UTAH, UT US","     82.9","","      82.9","U","        10","U","       220","U","        42","U","       113","U","         6","U","  -22.2","U,0207, ","   33.9","U,0721, ","0.0","U,0910","-3.3","U,0913","-4.4","U,0917","-6.7","U,0918","-11.1","U,1103","-0.6","U,0626","-2.2","U,0520","-6.7","U,0519","-6.7","U,0519","-9.4","U,0408","    4858.0","0","    4858.0","U","      5.63","U","     13.28","U","     -2.02","U"
"USR0000NORW","2007","40.6517","-111.0519","2523.7","NORWAY KAMAS 10 W UTAH, UT US","     53.6","","      53.6","U","        29","U","       234","U","        52","U","       118","U","         0","U","  -27.8","U,0114, ","   31.7","U,0715, ","-1.7","U,0910","-4.4","U,0924","-4.4","U,0924","-7.8","U,0930","-10.0","U,1021","-0.6","U,0618","-2.8","U,0530","-6.1","U,0523","-7.2","U,0522","-8.9","U,0413","    4892.6","6","    4892.6","U","      5.47","U","     13.61","U","     -2.69","U"
"USR0000NORW","2008","40.6517","-111.0519","2523.7","NORWAY KAMAS 10 W UTAH, UT US","     18.3","","      18.3","U","        36","U","       244","U","        55","U","       100","U","         0","U","  -26.1","U,0116, ","   31.1","U,0824, ","-2.2","U,0901","-2.2","U,0901","-4.4","U,1010","-7.2","U,1011","-11.7","U,1012","-1.7","U,0613","-4.4","U,0612","-4.4","U,0612","-8.9","U,0513","-8.9","U,0513","    5269.3","3","    5269.3","U","      3.78","U","     11.83","U","     -4.27","U"
"USR0000NORW","2009","40.6517","-111.0519","2523.7","NORWAY KAMAS 10 W UTAH, UT US","     12.9","","      12.9","U","        19","U","       238","U","        48","U","        96","U","         0","U","  -26.7","U,0104, ","   31.1","U,0822,+","-0.6","U,0809","-2.8","U,0921","-5.0","U,0930","-8.9","U,1001","-8.9","U,1001","0.0","U,0619","-2.2","U,0516","-6.1","U,0509","-11.1","U,0427","-11.1","U,0427","    4899.6","6","    4899.6","U","      4.47","U","     12.57","U","     -3.62","U"
"USR0000NORW","2010","40.6517","-111.0519","2523.7","NORWAY KAMAS 10 W UTAH, UT US","     16.3","","      16.3","U","        18","U","       235","U","        39","U","       100","U","         0","U","  -27.8","U,1125, ","   31.7","U,0716, ","-3.9","U,0906","-3.9","U,0906","-5.0","U,1025","-7.2","U,1026","-8.9","U,1028","0.0","U,0618","-2.8","U,0617","-7.2","U,0525","-7.2","U,0525","-11.7","U,0507","    5109.0","0","    5109.0","U","      4.81","U","     12.75","U","     -3.14","U"
"USR0000NORW","2011","40.6517","-111.0519","2523.7","NORWAY KAMAS 10 W UTAH, UT US","     14.9","","      14.9","U","        22","U","       237","U","        33","U","        94","U","         0","U","  -32.8","U,0202, ","   31.7","U,0824, ","0.0","U,0918","-5.0","U,1006","-5.0","U,1006","-8.9","U,1026","-8.9","U,1026","0.0","U,0621","-2.8","U,0617","-5.0","U,0603","-7.2","U,0505","-11.7","U,0502","    5070.6","6","    5070.6","U","      4.10","U","     12.10","U","     -3.91","U"
"USR0000NORW","2012","40.6517","-111.0519","2523.7","NORWAY KAMAS 10 W UTAH, UT US","     31.2","","      31.2","U","        14","U","       221","U","        37","U","       113","U","         0","U","  -23.3","U,0117, ","   31.7","U,0808, ","0.0","U,0912","-2.2","U,1004","-5.0","U,1006","-7.8","U,1007","-11.7","U,1025","-1.7","U,0620","-2.8","U,0611","-4.4","U,0610","-6.7","U,0506","-10.0","U,0428","    4618.9","9","    4618.9","U","      5.93","U","     14.06","U","     -2.20","U"
"USR0000NORW","2013","40.6517","-111.0519","2523.7","NORWAY KAMAS 10 W UTAH, UT US","     32.5","","      32.5","U","        27","U","       237","U","        50","U","       100","U","         0","U","  -29.4","U,0114, ","   31.7","U,0628, ","-1.7","U,0918","-2.2","U,0919","-5.6","U,0927","-8.9","U,1005","-8.9","U,1005","0.0","U,0623","-2.2","U,0620","-9.4","U,0502","-9.4","U,0502","-9.4","U,0502","    4836.7","7","    4836.7","U","      4.38","U","     12.00","U","     -3.24","U"
