"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10perk021","2007","40.7981","-101.4038","997.0","ELSIE 3.5 SSW, NE US","        80","N","        47","N","         6","N","  62.2"," ,N,0613, ","    613.6"," ,N"
"US10perk021","2008","40.7981","-101.4038","997.0","ELSIE 3.5 SSW, NE US","        72","N","        45","N","         7","N","  48.3"," ,N,0606, ","    637.1"," ,N"
"US10perk021","2009","40.7981","-101.4038","997.0","ELSIE 3.5 SSW, NE US","       113","N","        61","N","         3","N","  46.2"," ,N,0602, ","    660.8"," ,N"
"US10perk021","2010","40.7981","-101.4038","997.0","ELSIE 3.5 SSW, NE US","        77","N","        50","N","         8","N","  49.5"," ,N,0612, ","    700.9"," ,N"
"US10perk021","2011","40.7981","-101.4038","997.0","ELSIE 3.5 SSW, NE US","        76","N","        47","N","         7","N","  52.1"," ,N,0525, ","    668.3"," ,N"
"US10perk021","2012","40.7981","-101.4038","997.0","ELSIE 3.5 SSW, NE US","        43","N","        30","N","         4","N","  47.0"," ,N,0705, ","    339.8"," ,N"
"US10perk021","2013","40.7981","-101.4038","997.0","ELSIE 3.5 SSW, NE US","        60","N","        44","N","         4","N","  49.3"," ,N,0715, ","    489.2"," ,N"
"US10perk021","2014","40.7981","-101.4038","997.0","ELSIE 3.5 SSW, NE US","        58","N","        40","N","         4","N","  69.9"," ,N,0609, ","    521.6"," ,N"
"US10perk021","2018","40.7981","-101.4038","997.0","ELSIE 3.5 SSW, NE US","        57","N","        47","N","         6","N","  61.0"," ,N,0717, ","    661.1"," ,N"
"US10perk021","2020","40.7981","-101.4038","997.0","ELSIE 3.5 SSW, NE US","        43","N","        28","N","         3","N","  87.6"," ,N,0725, ","    321.3"," ,N"
"US10perk021","2021","40.7981","-101.4038","997.0","ELSIE 3.5 SSW, NE US","        40","N","        34","N","         3","N","  64.3"," ,N,0314, ","    404.4"," ,N"
"US10perk021","2022","40.7981","-101.4038","997.0","ELSIE 3.5 SSW, NE US","        46","N","        25","N","         3","N","  29.5"," ,N,0706, ","    280.8"," ,N"
