"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00119855","1976","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    722.9","","     722.9","E","        68","E","        31","E","         2","E","         0","E","         0","E","         0","E","       153","E","         4","E","    2.2","E,0216, ","  27.5"," ,E,0501, ","   33.4","E,0731, ","","","    1127.1","1","    1127.1","E","    318.4"," ,E","     17.12","E","     21.12","E","     13.11","E"
"SPE00119855","1977","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    532.9","","     532.9","E","        57","E","        29","E","         7","E","         0","E","         0","E","         0","E","       183","E","         0","E","    2.0","E,0331,+"," 130.4"," ,E,0918, ","   30.0","E,0818,+","","","     966.9","9","     966.9","E","    566.3"," ,E","     17.38","E","     21.17","E","     13.59","E"
"SPE00119855","1978","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    602.1","","     602.1","E","        50","E","        29","E","         3","E","         0","E","         0","E","         0","E","       169","E","         1","E","    2.2","E,1130, ","  53.7"," ,E,1018, ","   32.2","E,0804, ","","","     924.8","8","     924.8","E","    355.1"," ,E","     17.37","E","     21.19","E","     13.56","E"
"SPE00119855","1979","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    736.5","","     736.5","E","","","","","","","         0","E","         0","E","         0","E","       172","E","         2","E","    3.6","E,0303,+","","","   33.0","E,0731, ","","","     914.2","2","     914.2","E","","","     17.66","E","     21.46","E","     13.86","E"
"SPE00119855","1980","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","","","","","        54","E","        31","E","         4","E","","","","","","","","","","","","","  57.5"," ,E,1227, ","","","","","    1058.3","3","    1058.3","E","    513.1"," ,E","","","","","",""
"SPE00119855","1981","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    722.3","","     722.3","E","        52","E","        35","E","         2","E","         0","E","         0","E","         0","E","       185","E","         3","E","    2.0","E,0221, ","  78.0"," ,E,0821, ","   33.8","E,0804, ","","","","","","","    410.2"," ,E","     17.93","E","     21.69","E","     14.16","E"
"SPE00119855","1982","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    905.3","","     905.3","E","        61","E","        35","E","         5","E","         0","E","         0","E","         0","E","       182","E","         9","E","    3.6","E,0129, ","  85.3"," ,E,0330, ","   36.4","E,0708, ","","","     775.2","2","     775.2","E","    570.4"," ,E","     18.35","E","     22.08","E","     14.62","E"
"SPE00119855","1983","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    862.8","","     862.8","E","        33","E","        20","E","         1","E","         0","E","         0","E","         0","E","       193","E","         9","E","    0.2","E,0211, ","  26.2"," ,E,0827, ","   36.4","E,0721, ","","","     994.5","5","     994.5","E","    196.8"," ,E","     18.14","E","     22.14","E","     14.15","E"
"SPE00119855","1984","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    649.6","","     649.6","E","","","","","","","         0","E","         0","E","         0","E","       164","E","         2","E","    1.0","E,0312, ","","","   33.4","E,0724, ","","","     974.1","1","     974.1","E","","","     17.31","E","     21.23","E","     13.40","E"
"SPE00119855","1985","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    871.8","","     871.8","E","","","","","","","         0","E","         2","E","         0","E","       179","E","         1","E","   -0.8","E,0116, ","","","   34.0","E,0729, ","-0.8","E,0116","     985.3","3","     985.3","E","","","     17.88","E","     21.70","E","     14.06","E"
"SPE00119855","1986","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    877.5","","     877.5","E","","","","","","","         0","E","         0","E","         0","E","       188","E","         8","E","    1.6","E,0211, ","","","   35.8","E,0818, ","","","     996.5","5","     996.5","E","","","     18.12","E","     22.00","E","     14.25","E"
"SPE00119855","1987","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    912.1","","     912.1","E","        67","E","        36","E","         1","E","         0","E","         0","E","         0","E","       193","E","         5","E","    2.2","E,0221, ","  28.5"," ,E,1207, ","   35.2","E,0817, ","","","     900.9","9","     900.9","E","    387.8"," ,E","     18.37","E","     22.16","E","     14.57","E"
"SPE00119855","1988","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    922.7","","     922.7","E","","","","","","","         0","E","         0","E","         0","E","       215","E","        11","E","    1.6","E,0228, ","","","   36.4","E,0803, ","","","     767.4","4","     767.4","E","","","     18.67","E","     22.63","E","     14.71","E"
"SPE00119855","1989","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    930.1","","     930.1","E","        72","E","        47","E","         3","E","         0","E","         0","E","         0","E","       197","E","        25","E","    4.6","E,0120, ","  53.5"," ,E,0831, ","   36.6","E,0810, ","","","     825.7","7","     825.7","E","    533.0"," ,E","     18.95","E","     22.69","E","     15.21","E"
"SPE00119855","1990","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    965.4","","     965.4","E","        68","E","        36","E","         3","E","         0","E","         0","E","         0","E","       190","E","         7","E","    3.4","E,1215, ","  52.6"," ,E,1002, ","   34.6","E,0922, ","","","     650.5","5","     650.5","E","    454.6"," ,E","     18.69","E","     22.53","E","     14.85","E"
"SPE00119855","1991","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    854.6","","     854.6","E","        68","E","        37","E","         6","E","         0","E","         0","E","         0","E","       162","E","        13","E","    1.0","E,0215, ","  74.4"," ,E,0323, ","   34.6","E,0827, ","","","    1032.8","8","    1032.8","E","    612.8"," ,E","     17.87","E","     21.75","E","     13.99","E"
"SPE00119855","1992","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    794.4","","     794.4","E","","","","","","","         0","E","         0","E","         0","E","       186","E","         4","E","    4.2","E,0121, ","","","   34.0","E,0802, ","","","     943.1","1","     943.1","E","","","     18.13","E","     21.71","E","     14.54","E"
"SPE00119855","1993","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    839.3","","     839.3","E","        54","E","        34","E","         2","E","         0","E","         0","E","         0","E","       175","E","         7","E","    2.2","E,0225, ","  55.9"," ,E,1104, ","   34.8","E,0806, ","","","     848.8","8","     848.8","E","    365.0"," ,E","     18.05","E","     21.84","E","     14.27","E"
"SPE00119855","1994","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    876.5","","     876.5","E","        52","E","        26","E","         2","E","         0","E","         0","E","         0","E","       203","E","        13","E","    3.0","E,1226,+","  53.0"," ,E,0922, ","   36.2","E,0704, ","","","     849.6","6","     849.6","E","    250.0"," ,E","     18.61","E","     22.66","E","     14.56","E"
"SPE00119855","1995","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    828.4","","     828.4","E","        52","E","        23","E","         3","E","         0","E","         0","E","         0","E","       207","E","         4","E","    2.4","E,0104, ","  52.1"," ,E,1214, ","   35.4","E,0811, ","","","     718.1","1","     718.1","E","    273.5"," ,E","     18.65","E","     22.64","E","     14.64","E"
"SPE00119855","1996","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    674.1","","     674.1","E","        70","E","        46","E","         4","E","         0","E","         0","E","         0","E","       201","E","         4","E","    1.4","E,0223, "," 136.6"," ,E,0911, ","   35.0","E,0725, ","","","     763.4","4","     763.4","E","    663.1"," ,E","     17.92","E","     21.90","E","     13.94","E"
"SPE00119855","1997","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    919.7","","     919.7","E","        51","E","        31","E","         3","E","         0","E","         0","E","         0","E","       202","E","         5","E","    3.9","E,0105, ","  54.5"," ,E,1204, ","   34.0","E,0809, ","","","     759.2","2","     759.2","E","    396.3"," ,E","     18.79","E","     22.82","E","     14.75","E"
"SPE00119855","1998","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    871.9","","     871.9","E","        48","E","        30","E","         2","E","         0","E","         0","E","         0","E","       205","E","        15","E","    3.4","E,0122, ","  72.7"," ,E,1202, ","   34.4","E,0707, ","","","     737.2","2","     737.2","E","    367.6"," ,E","     18.44","E","     22.60","E","     14.28","E"
"SPE00119855","1999","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    965.1","","     965.1","E","        55","E","        19","E","         2","E","         0","E","         0","E","         0","E","       208","E","         7","E","    1.8","E,1216, ","  35.5"," ,E,1020, ","   34.0","E,0808, ","","","     853.2","2","     853.2","E","    226.7"," ,E","     18.55","E","     22.80","E","     14.30","E"
"SPE00119855","2000","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    868.5","","     868.5","E","        46","E","        22","E","         2","E","         0","E","         0","E","         0","E","       209","E","         9","E","    2.0","E,0125, ","  62.4"," ,E,0904, ","   36.6","E,0703, ","","","     866.7","7","     866.7","E","    292.8"," ,E","     18.53","E","     22.79","E","     14.27","E"
"SPE00119855","2001","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    962.7","","     962.7","E","        51","E","        25","E","         4","E","         0","E","         0","E","         0","E","       205","E","         8","E","    2.0","E,1225, ","  74.2"," ,E,0716, ","   33.3","E,0829, ","","","     692.5","5","     692.5","E","    421.2"," ,E","     18.75","E","     22.78","E","     14.71","E"
"SPE00119855","2002","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    811.1","","     811.1","E","        61","E","        39","E","         3","E","         0","E","         0","E","         0","E","       200","E","         4","E","    4.0","E,0117, ","  58.1"," ,E,0823, ","   33.3","E,0806, ","","","     894.8","8","     894.8","E","    483.7"," ,E","     18.48","E","     22.41","E","     14.54","E"
"SPE00119855","2003","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","   1085.6","","    1085.6","E","        69","E","        42","E","         5","E","         0","E","         0","E","         0","E","       184","E","        41","E","    1.4","E,0218, ","  82.3"," ,E,0903, ","   36.5","E,0616, ","","","     801.0","0","     801.0","E","    508.0"," ,E","     18.85","E","     22.77","E","     14.93","E"
"SPE00119855","2004","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    945.6","","     945.6","E","","","","","","","         0","E","         0","E","         0","E","       179","E","        11","E","    1.3","E,0303, ","","","   34.5","E,0812,+","","","     920.0","0","     920.0","E","","","     18.29","E","     22.32","E","     14.26","E"
"SPE00119855","2005","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    836.8","","     836.8","E","        52","E","        28","E","         2","E","         0","E","         3","E","         0","E","       196","E","         4","E","   -1.2","E,0128, "," 156.5"," ,E,0917, ","   34.1","E,0718, ","-0.4","E,0222","    1029.9","9","    1029.9","E","    458.3"," ,E","     17.61","E","     21.62","E","     13.59","E"
"SPE00119855","2006","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    929.2","","     929.2","E","","","","","","","         0","E","         0","E","         0","E","       220","E","         8","E","    2.7","E,0129, ","","","   33.8","E,0725, ","","","     922.9","9","     922.9","E","","","     18.60","E","     22.55","E","     14.65","E"
"SPE00119855","2007","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    780.4","","     780.4","E","","","","","","","         0","E","         0","E","         0","E","       184","E","         0","E","    2.4","E,1117, ","","","   31.3","E,0724,+","","","     750.4","4","     750.4","E","","","     18.02","E","     21.91","E","     14.12","E"
"SPE00119855","2008","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    794.7","","     794.7","E","        71","E","        38","E","         0","E","         0","E","         0","E","         0","E","       185","E","         2","E","    2.4","E,0101, ","  22.1"," ,E,1028, ","   33.6","E,0725, ","","","     883.2","2","     883.2","E","    363.8"," ,E","     17.91","E","     21.70","E","     14.11","E"
"SPE00119855","2009","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    888.7","","     888.7","E","        72","E","        39","E","         4","E","         0","E","         0","E","         0","E","       187","E","         7","E","    1.3","E,1220, ","  97.4"," ,E,0914, ","   34.9","E,0723, ","","","    1124.2","2","    1124.2","E","    505.2"," ,E","     18.07","E","     22.01","E","     14.13","E"
"SPE00119855","2010","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    812.0","","     812.0","E","        67","E","        29","E","         1","E","         0","E","         0","E","         0","E","       184","E","         3","E","    1.1","E,1216, ","  34.6"," ,E,0503, ","   36.4","E,0824, ","","","     965.4","4","     965.4","E","    295.6"," ,E","     17.60","E","     21.57","E","     13.63","E"
"SPE00119855","2011","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    923.0","","     923.0","E","        58","E","        35","E","         5","E","         0","E","         0","E","         0","E","       204","E","         4","E","    0.6","E,0122, ","  38.8"," ,E,1121, ","   34.1","E,0807, ","","","     961.2","2","     961.2","E","    456.4"," ,E","     18.54","E","     22.47","E","     14.61","E"
"SPE00119855","2012","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    974.4","","     974.4","E","        61","E","        30","E","         3","E","         0","E","         1","E","         0","E","       191","E","         5","E","    0.0","E,0213, ","  80.7"," ,E,1113, ","   35.2","E,0825, ","0.0","E,0213","     956.7","7","     956.7","E","    395.5"," ,E","     18.21","E","     22.38","E","     14.04","E"
"SPE00119855","2013","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    902.0","","     902.0","E","","","","","","","         0","E","         0","E","         0","E","       195","E","         4","E","    2.2","E,0227, ","","","   34.8","E,0728, ","","","     910.9","9","     910.9","E","","","     18.14","E","     22.39","E","     13.89","E"
"SPE00119855","2014","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","   1001.8","","    1001.8","E","","","","","","","         0","E","         0","E","         0","E","       224","E","         7","E","    1.4","E,1231, ","","","   33.6","E,0827, ","","","     776.1","1","     776.1","E","","","     19.05","E","     23.53","E","     14.56","E"
"SPE00119855","2015","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    960.7","","     960.7","E","","","","","","","         0","E","         2","E","         0","E","       205","E","        14","E","   -0.8","E,0207, ","","","   35.4","E,0813, ","-0.8","E,0207","     950.5","5","     950.5","E","","","     18.37","E","     22.64","E","     14.10","E"
"SPE00119855","2016","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    830.9","","     830.9","E","","","","","","","         0","E","         0","E","         0","E","       197","E","         3","E","    1.3","E,0117, ","","","   38.4","E,0905, ","","","     781.6","6","     781.6","E","","","     18.48","E","     22.58","E","     14.37","E"
"SPE00119855","2017","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    859.4","","     859.4","E","","","","","","","         0","E","         0","E","         0","E","       196","E","         7","E","    1.4","E,1204, ","","","   36.4","E,0808, ","","","     896.2","2","     896.2","E","","","     17.92","E","     22.34","E","     13.50","E"
"SPE00119855","2018","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    918.1","","     918.1","E","","","","","","","         0","E","         0","E","         0","E","       178","E","         9","E","    1.6","E,0211, ","","","   37.0","E,0805, ","","","    1020.1","1","    1020.1","E","","","     18.09","E","     22.10","E","     14.08","E"
"SPE00119855","2019","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    855.2","","     855.2","E","","","","","","","         0","E","         0","E","         0","E","       183","E","         6","E","    0.4","E,0112, ","","","   34.4","E,0708, ","","","    1052.2","2","    1052.2","E","","","     17.78","E","     22.10","E","     13.45","E"
"SPE00119855","2020","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    849.3","","     849.3","E","","","","","","","         0","E","         0","E","         0","E","       203","E","         6","E","    1.7","E,0113, ","","","   34.9","E,0816, ","","","     934.0","0","     934.0","E","","","     18.20","E","     22.52","E","     13.88","E"
"SPE00119855","2021","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    888.5","","     888.5","E","        68","E","        38","E","         3","E","         0","E","         1","E","         0","E","       186","E","         9","E","    0.0","E,0106, ","  77.8"," ,E,1022, ","   35.0","E,0724, ","0.0","E,0106","     882.5","5","     882.5","E","    505.7"," ,E","     18.25","E","     22.04","E","     14.46","E"
"SPE00119855","2022","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","   1061.0","","    1061.0","E","","","","","","","         0","E","         0","E","         0","E","       202","E","        27","E","    1.2","E,0107, ","","","   36.2","E,0814, ","","","     989.4","4","     989.4","E","","","     18.85","E","     23.07","E","     14.63","E"
"SPE00119855","2023","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","   1029.9","","    1029.9","E","        38","E","        16","E","         2","E","         0","E","         0","E","         0","E","       216","E","        17","E","    1.1","E,0122, ","  72.3"," ,E,0803, ","   36.0","E,0712, ","","","     822.8","8","     822.8","E","    259.5"," ,E","     18.71","E","     23.07","E","     14.35","E"
"SPE00119855","2024","38.8764","1.3842","6.0","IBIZA ESCODOLA, SP","    906.5","","     906.5","E","","","","","","","         0","E","         0","E","         0","E","       217","E","        11","E","    2.8","E,0112, ","","","   33.5","E,0802, ","","","     722.8","8","     722.8","E","","","     18.75","E","     22.89","E","     14.60","E"
