"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00036940","1942","35.06667","-93.8","153.0","SUGAR GROVE, AR US","        95","6","        80","6","        10","6","","","","","","","","","","","","","  70.6"," ,6,1030, ","   1058.4"," ,6","",""
"USC00036940","1943","35.06667","-93.8","153.0","SUGAR GROVE, AR US","        67","6","        53","6","        14","6","","","","","","","","","","","",""," 102.4"," ,6,0511, ","    932.1"," ,6","",""
"USC00036940","1944","35.06667","-93.8","153.0","SUGAR GROVE, AR US","        86","6","        78","6","        19","6","","","","","","","","","","","","","  74.7"," ,6,0316, ","   1286.6"," ,6","",""
"USC00036940","1945","35.06667","-93.8","153.0","SUGAR GROVE, AR US","        86","6","        82","6","        21","6","","","","","","","","","","","",""," 102.1"," ,6,0913, ","   1736.8"," ,6","",""
"USC00036940","1946","35.06667","-93.8","153.0","SUGAR GROVE, AR US","        82","6","        78","6","        21","6","","","","","","","","","","","","","  78.7"," ,6,1210, ","   1478.9"," ,6","",""
"USC00036940","1947","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","","","","","","","","","         1"," ","        19"," ","","","","","","","","","",""
"USC00036940","1948","35.06667","-93.8","153.0","SUGAR GROVE, AR US","        76","0","        71","0","        11","0","        1","","         1","0","","","         1"," ","    51"," ,0,0125, ","    64"," ,0,0125, ","  92.2"," ,0,0101, ","   1165.4"," ,0","       64"," ,0"
"USC00036940","1949","35.06667","-93.8","153.0","SUGAR GROVE, AR US","        75","0","        71","0","        14","0","        0","","         0","0","         2"," ","","","     0"," ,0,1231,+","     0","T,0,0104, ","  87.6"," ,0,0124, ","   1292.0"," ,0","        0","T,0"
"USC00036940","1950","35.06667","-93.8","153.0","SUGAR GROVE, AR US","        70","0","        67","0","        22","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  74.9"," ,0,0113, ","   1491.7"," ,0","        0"," ,0"
"USC00036940","1951","35.06667","-93.8","153.0","SUGAR GROVE, AR US","        77","0","        74","0","        19","0","        0","","         1","0","","","","","     0","T,0,0131,+","    76"," ,0,0201, ","  94.0"," ,0,0811, ","   1279.2"," ,0","       76"," ,0"
"USC00036940","1952","35.06667","-93.8","153.0","SUGAR GROVE, AR US","        59","0","        55","0","        13","0","        1","","         0","0","","","","","   127"," ,0,0216, ","     0"," ,0,1231,+"," 113.8"," ,0,1125, ","   1172.1"," ,0","        0"," ,0"
"USC00036940","1953","35.06667","-93.8","153.0","SUGAR GROVE, AR US","        71","0","        65","0","        12","0","        1","","         0","0","","","","","    51"," ,0,0117, ","     0"," ,0,1231,+","  92.7"," ,0,0318, ","   1013.6"," ,0","        0"," ,0"
"USC00036940","1954","35.06667","-93.8","153.0","SUGAR GROVE, AR US","        56","0","        48","0","        11","0","        3","","         0","0","","","","","   127"," ,0,0111, ","     0"," ,0,1231,+","  75.4"," ,0,0502, ","    806.9"," ,0","        0"," ,0"
"USC00036940","1955","35.06667","-93.8","153.0","SUGAR GROVE, AR US","        60","0","        54","0","        10","0","        1","","         0","0","","","","","    51"," ,0,0110, ","     0","T,0,0322, ","  46.2"," ,0,0615, ","    792.4"," ,0","        0","T,0"
