"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00298873","1911","35.06667","-106.38333","1922.1","TIJERAS RANGER STATION, NM US","","","","","        59","6","        47","6","         2","6","","","        11","6","","","","","","","","","","","","","","","","","","","   254"," ,6,0228, ","  30.5"," ,6,0218, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    443.7"," ,6","     1016"," ,6","","","","","",""
"USC00298873","1913","35.06667","-106.38333","1922.1","TIJERAS RANGER STATION, NM US","","","","","        87","6","        49","6","         2","6","","","","","","","","","","","","","","","","","","","","","","","","","  38.6"," ,6,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    420.8"," ,6","","","","","","","",""
"USC00298873","1914","35.06667","-106.38333","1922.1","TIJERAS RANGER STATION, NM US","","","","","        90","6","        54","6","         1","6","","","","","","","","","","","","","","","","","","","","","","","","","  37.8"," ,6,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    475.4"," ,6","","","","","","","",""
"USC00298873","1915","35.06667","-106.38333","1922.1","TIJERAS RANGER STATION, NM US","","","","","        95","6","        53","6","         0","6","","","","","","","","","","","","","","","","","","","","","","","","","  21.6"," ,6,0925, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    455.9"," ,6","","","","","","","",""
"USC00298873","1916","35.06667","-106.38333","1922.1","TIJERAS RANGER STATION, NM US","    156.7","","     156.7","6","        84","6","        47","6","         3","6","","","","","         4","6","       175","6","         9","6","       177","6","        17","6","","","","","  -21.1","6,1209, ","","","","","  42.2"," ,6,1013, ","   35.0","6,0701, ","0.0","6,0912","-2.2","6,0929","-6.7","6,1021","-6.7","6,1021","-8.9","6,1109","0.0","6,0531","-2.8","6,0518","-5.6","6,0420","-6.7","6,0408","-9.4","6,0402","    3254.6","6","    3254.6","6","    452.3"," ,6","","","      9.79","6","     18.83","6","      0.74","6"
"USC00298873","1917","35.06667","-106.38333","1922.1","TIJERAS RANGER STATION, NM US","","","","","        45","6","        24","6","         1","6","","","","","","","","","","","","","","","","","","","","","","","","","  25.4"," ,6,0728, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    226.8"," ,6","","","","","","","",""
"USC00298873","1919","35.06667","-106.38333","1922.1","TIJERAS RANGER STATION, NM US","    118.2","","     118.2","6","        85","6","        62","6","         5","6","","","        15","6","        16","6","       178","6","        16","6","       137","6","         2","6","","","","","  -29.4","6,0103, ","","","   457"," ,6,0408, ","  39.6"," ,6,0701, ","   32.2","6,0815,+","0.0","6,1010","-2.2","6,1016","-5.0","6,1021","-10.6","6,1101","-10.6","6,1101","0.0","6,0604","-2.2","6,0603","-5.0","6,0417","-8.3","6,0318","-10.0","6,0311","","","","","    611.3"," ,6","     2323"," ,6","      8.10","6","     15.99","6","      0.21","6"
"USC00298873","1920","35.06667","-106.38333","1922.1","TIJERAS RANGER STATION, NM US","","","","","        60","6","        33","6","         1","6","","","        17","6","","","","","","","","","","","","","","","","","","","   305"," ,6,0107, ","  25.4"," ,6,1113, ","","","","","","","","","","","","","","","","","","","","","","","    3542.6","6","    3542.6","6","    307.5"," ,6","     1328"," ,6","","","","","",""
"USC00298873","1921","35.06667","-106.38333","1922.1","TIJERAS RANGER STATION, NM US","","","","","        37","6","        32","6","         3","6","","","","","","","","","","","","","","","","","","","","","","","","","  63.5"," ,6,0516, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    354.9"," ,6","","","","","","","",""
"USC00298873","1922","35.06667","-106.38333","1922.1","TIJERAS RANGER STATION, NM US","","","","","        46","6","        20","6","         1","6","","","","","","","","","","","","","","","","","","","","","","","","","  30.0"," ,6,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    198.5"," ,6","","","","","","","",""
"USC00298873","1924","35.06667","-106.38333","1922.1","TIJERAS RANGER STATION, NM US","","","","","        43","6","        28","6","         0","6","","","","","","","","","","","","","","","","","","","","","","","","","  25.1"," ,6,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    266.9"," ,6","","","","","","","",""
"USC00298873","1925","35.06667","-106.38333","1922.1","TIJERAS RANGER STATION, NM US","","","","","        45","6","        27","6","         0","6","","","         5","6","","","","","","","","","","","","","","","","","","","    64"," ,6,1015,+","  21.6"," ,6,1010, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    215.1"," ,6","      307"," ,6","","","","","",""
"USC00298873","1926","35.06667","-106.38333","1922.1","TIJERAS RANGER STATION, NM US","","","","","        54","6","        47","6","         1","6","","","","","","","","","","","","","","","","","","","","","","","","","  30.5"," ,6,0526, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    404.1"," ,6","","","","","","","",""
"USC00298873","1927","35.06667","-106.38333","1922.1","TIJERAS RANGER STATION, NM US","","","","","        51","6","        35","6","         5","6","","","        14","6","","","","","","","","","","","","","","","","","","","   152"," ,6,0413, ","  41.7"," ,6,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    377.9"," ,6","      901"," ,6","","","","","",""
"USC00298873","1934","35.06667","-106.38333","1922.1","TIJERAS RANGER STATION, NM US","","","","","        46","6","        33","6","         2","6","","","         9","6","","","","","","","","","","","","","","","","","","","    76"," ,6,1128,+","  29.7"," ,6,1223, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    319.7"," ,6","      456"," ,6","","","","","",""
"USC00298873","1935","35.06667","-106.38333","1922.1","TIJERAS RANGER STATION, NM US","","","","","        54","6","        38","6","         6","6","","","         7","6","","","","","","","","","","","","","","","","","","","   203"," ,6,0505, ","  50.8"," ,6,0503, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    543.8"," ,6","      762"," ,6","","","","","",""
"USC00298873","1936","35.06667","-106.38333","1922.1","TIJERAS RANGER STATION, NM US","","","","","        48","6","        33","6","         2","6","","","","","","","","","","","","","","","","","","","","","","","","","  51.6"," ,6,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    361.9"," ,6","","","","","","","",""
"USC00298873","1937","35.06667","-106.38333","1922.1","TIJERAS RANGER STATION, NM US","","","","","        46","6","        28","6","         5","6","","","","","","","","","","","","","","","","","","","","","","","","","  29.2"," ,6,0314, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    363.3"," ,6","","","","","","","",""
"USC00298873","1938","35.06667","-106.38333","1922.1","TIJERAS RANGER STATION, NM US","","","","","        48","6","        35","6","         0","6","","","         8","6","","","","","","","","","","","","","","","","","","","   165"," ,6,0407, ","  19.3"," ,6,0714, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    316.3"," ,6","      742"," ,6","","","","","",""
"USC00298873","1939","35.06667","-106.38333","1922.1","TIJERAS RANGER STATION, NM US","","","","","        54","6","        34","6","         2","6","","","","","","","","","","","","","","","","","","","","","","","","","  31.0"," ,6,1007, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    449.5"," ,6","","","","","","","",""
"USC00298873","1940","35.06667","-106.38333","1922.1","TIJERAS RANGER STATION, NM US","","","","","        59","6","        42","6","         5","6","","","        11","6","","","","","","","","","","","","","","","","","","","   203"," ,6,0303, ","  63.0"," ,6,0820, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    498.4"," ,6","     1109"," ,6","","","","","",""
"USC00298873","1941","35.06667","-106.38333","1922.1","TIJERAS RANGER STATION, NM US","","","","","        93","6","        71","6","         7","6","","","        16","6","","","","","","","","","","","","","","","","","","","   152"," ,6,0313, ","  51.8"," ,6,0929, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    804.2"," ,6","     1088"," ,6","","","","","",""
