"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00061288","1970","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","","","","","       124","a","        62","a","         6","a","","","","","         0","a","       205","a","        25","a","","","  76.5"," ,a,0129, ","   39.1","a,0110, ","","","","","    819.1"," ,a","","","     23.23","a","",""
"ASN00061288","1971","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    440.4","","     440.4","a","       151","a","        70","a","        12","a","         0","a","         0","a","         0","a","       206","a","        13","a","    0.6","a,0704, ","  87.1"," ,a,0120, ","   36.1","a,1206, ","     939.8","8","     939.8","a","   1219.9"," ,a","     16.85","a","     22.31","a","     11.39","a"
"ASN00061288","1972","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    394.8","","     394.8","a","       175","a","        77","a","        12","a","         0","a","         0","a","         0","a","       211","a","        13","a","    1.8","a,0812, ","  97.8"," ,a,0125, ","   39.4","a,1223, ","     945.5","5","     945.5","a","   1216.6"," ,a","     16.96","a","     22.19","a","     11.73","a"
"ASN00061288","1973","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    687.3","","     687.3","a","       173","a","        71","a","         6","a","         0","a","         0","a","         0","a","       231","a","        28","a","    3.0","a,0803, ","  73.4"," ,a,0211, ","   39.4","a,0125, ","     739.8","8","     739.8","a","    887.0"," ,a","     18.22","a","     23.74","a","     12.70","a"
"ASN00061288","1974","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    531.9","","     531.9","a","       133","a","        68","a","         8","a","         0","a","         0","a","         0","a","       195","a","        12","a","    0.3","a,0806, ","  90.2"," ,a,0108, ","   37.5","a,1217, ","     933.3","3","     933.3","a","    912.5"," ,a","     17.08","a","     22.14","a","     12.03","a"
"ASN00061288","1975","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    470.5","","     470.5","a","       137","a","        76","a","         9","a","         0","a","         0","a","         0","a","       210","a","        29","a","    2.4","a,0711, ","  68.2"," ,a,0621, ","   39.0","a,1215,+","     849.8","8","     849.8","a","   1034.1"," ,a","     17.57","a","     22.86","a","     12.28","a"
"ASN00061288","1976","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","","","","","       129","a","        76","a","        15","a","         0","a","         0","a","","","","","","","    2.8","a,0815, ","  78.0"," ,a,0326, ","","","","","","","   1156.4"," ,a","","","","","     11.83","a"
"ASN00061288","1977","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","","","","","       105","a","        66","a","        10","a","         0","a","         0","a","","","","","","","    1.8","a,0731, "," 116.8"," ,a,0516, ","","","","","","","   1054.1"," ,a","","","","","     12.13","a"
"ASN00061288","1978","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    729.3","","     729.3","a","       144","a","        89","a","        13","a","         0","a","         0","a","         0","a","       193","a","        21","a","    0.7","a,0708, "," 143.6"," ,a,0320, ","   37.5","a,0114, ","    1026.0","0","    1026.0","a","   1323.4"," ,a","     17.12","a","     22.06","a","     12.17","a"
"ASN00061288","1980","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","","","","","        77","a","        34","a","         5","a","         0","a","         0","a","","","","","","","    2.3","a,0712, ","  49.0"," ,a,0510, ","","","","","","","    441.4"," ,a","","","","","     13.01","a"
"ASN00061288","1981","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    880.5","","     880.5","a","       105","a","        60","a","         6","a","         0","a","         0","a","         0","a","       216","a","        28","a","    0.7","a,0512, ","  65.2"," ,a,0523, ","   39.2","a,0127, ","     858.2","2","     858.2","a","    906.4"," ,a","     17.88","a","     23.09","a","     12.68","a"
"ASN00061288","1982","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","","","","","       112","a","        58","a","         8","a","         0","a","         0","a","","","","","","","    1.8","a,0722, ","  82.4"," ,a,0119, ","","","","","","","    797.5"," ,a","","","","","     11.86","a"
"ASN00061288","1983","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    819.8","","     819.8","a","       128","a","        70","a","         3","a","","","","","         0","a","       210","a","        41","a","","","  79.0"," ,a,1227, ","   41.5","a,0209, ","","","","","    760.2"," ,a","","","     23.32","a","",""
"ASN00061288","1984","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","","","","","       128","a","        70","a","        12","a","         0","a","         0","a","         0","a","       200","a","        13","a","    2.3","a,0913, ","  81.0"," ,a,1107, ","   37.0","a,1225, ","    1006.8","8","    1006.8","a","   1104.3"," ,a","     16.84","a","     22.38","a","     11.30","a"
"ASN00061288","1985","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    554.5","","     554.5","a","       134","a","        80","a","         7","a","         0","a","         0","a","         0","a","       194","a","        29","a","    0.2","a,0807, "," 145.0"," ,a,1013, ","   39.6","a,0128, ","    1027.2","2","    1027.2","a","   1011.2"," ,a","     17.03","a","     22.79","a","     11.27","a"
"ASN00061288","1986","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","","","","","        92","a","        53","a","         9","a","","","","","         0","a","       217","a","        27","a","","","  68.4"," ,a,0118, ","   37.3","a,0112, ","","","","","    720.9"," ,a","","","     23.41","a","",""
"ASN00061288","1987","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    568.0","","     568.0","a","       120","a","        73","a","        10","a","         0","a","         0","a","","","","","","","    1.0","a,0910,+","  70.4"," ,a,1112, ","","","","","","","    999.9"," ,a","","","","","     12.05","a"
