"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NEBA0003","2020","41.4592","-103.857","1541.1","HARRISBURG 9.1 SW, NE US","        84","N","        29","N","         0","N","","","","","  21.6"," ,N,0521, ","    250.7"," ,N","",""
"US1NEBA0003","2021","41.4592","-103.857","1541.1","HARRISBURG 9.1 SW, NE US","        68","N","        29","N","         0","N","        14","N","   419"," ,N,0314, ","  24.9"," ,N,0511, ","    278.7"," ,N","     1564"," ,N"
