"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GV000001816","1945","10.93","-14.25","69.0","BOKE, GV","   3598.4","","    3598.4","I","       130","I","       124","I","        42","I","         0","I","         0","I","         0","I","       365","I","       314","I","   10.0","I,1225, "," 125.7"," ,I,0814, ","   41.2","I,0331, ","","","","","   3095.5"," ,I","     28.20","I","     34.74","I","     21.66","I"
"GV000001816","1946","10.93","-14.25","69.0","BOKE, GV","","","","","       127","I","       111","I","        31","I","","","","","","","","","","","",""," 134.9"," ,I,0825, ","","","","","","","   2364.8"," ,I","","","","","",""
"GV000001816","1947","10.93","-14.25","69.0","BOKE, GV","   3256.1","","    3256.1","I","       113","I","       105","I","        29","I","         0","I","         0","I","         0","I","       365","I","       250","I","   12.0","I,1223, ","  96.2"," ,I,1013, ","   43.3","I,0301, ","","","","","   2118.0"," ,I","     27.26","I","     33.74","I","     20.79","I"
"GV000001816","1948","10.93","-14.25","69.0","BOKE, GV","   3024.7","","    3024.7","I","       128","I","       116","I","        33","I","         0","I","         0","I","         0","I","       366","I","       209","I","    9.2","I,0116, "," 142.5"," ,I,0709, ","   40.3","I,0421, ","       0.0","0","       0.0","I","   2549.8"," ,I","     26.60","I","     32.94","I","     20.27","I"
"GV000001816","1949","10.93","-14.25","69.0","BOKE, GV","   3364.2","","    3364.2","I","       118","I","        98","I","        32","I","         0","I","         0","I","         0","I","       364","I","       251","I","   12.8","I,0102, ","  91.8"," ,I,0725, ","   40.0","I,0401, ","       0.0","0","       0.0","I","   2282.9"," ,I","     27.57","I","     33.84","I","     21.30","I"
"GV000001816","1950","10.93","-14.25","69.0","BOKE, GV","   3207.5","","    3207.5","I","       136","I","       122","I","        37","I","         0","I","         0","I","         0","I","       365","I","       232","I","   12.7","I,0113, "," 154.5"," ,I,0807, ","   39.6","I,0406, ","       0.0","0","       0.0","I","   2851.9"," ,I","     27.13","I","     33.21","I","     21.04","I"
"GV000001816","1951","10.93","-14.25","69.0","BOKE, GV","   3239.2","","    3239.2","I","       144","I","       119","I","        30","I","         0","I","         0","I","         0","I","       365","I","       218","I","   13.4","I,0104,+","  93.5"," ,I,0825, ","   39.6","I,0409, ","       0.0","0","       0.0","I","   2187.0"," ,I","     27.22","I","     33.09","I","     21.33","I"
"GV000001816","1952","10.93","-14.25","69.0","BOKE, GV","   3260.4","","    3260.4","I","       142","I","       113","I","        50","I","         0","I","         0","I","         0","I","       366","I","       223","I","   15.4","I,1214,+"," 129.0"," ,I,0818, ","   39.5","I,0321, ","       0.0","0","       0.0","I","   3035.4"," ,I","     27.25","I","     32.78","I","     21.71","I"
"GV000001816","1953","10.93","-14.25","69.0","BOKE, GV","   3291.5","","    3291.5","I","       145","I","       120","I","        43","I","         0","I","         0","I","         0","I","       365","I","       209","I","   15.8","I,0110, ","  83.8"," ,I,0913, ","   41.6","I,0322, ","       0.0","0","       0.0","I","   2779.5"," ,I","     27.36","I","     32.84","I","     21.88","I"
"GV000001816","1954","10.93","-14.25","69.0","BOKE, GV","   3080.6","","    3080.6","I","       163","I","       139","I","        37","I","         0","I","         0","I","         0","I","       363","I","       207","I","   14.9","I,0126, "," 113.7"," ,I,0722, ","   39.5","I,0302, ","       0.0","0","       0.0","I","   3152.6"," ,I","     26.82","I","     32.22","I","     21.43","I"
"GV000001816","1955","10.93","-14.25","69.0","BOKE, GV","   3167.5","","    3167.5","I","       159","I","       129","I","        24","I","         0","I","         0","I","         0","I","       365","I","       201","I","   13.6","I,1230, ","  88.7"," ,I,0809, ","   39.6","I,0323, ","       0.0","0","       0.0","I","   2021.9"," ,I","     27.02","I","     32.31","I","     21.73","I"
"GV000001816","1956","10.93","-14.25","69.0","BOKE, GV","   3150.6","","    3150.6","I","       149","I","       126","I","        29","I","         0","I","         0","I","         0","I","       366","I","       206","I","   13.4","I,0102, "," 183.2"," ,I,0808, ","   40.4","I,0410, ","       0.0","0","       0.0","I","   2643.1"," ,I","     26.95","I","     32.51","I","     21.39","I"
"GV000001816","1957","10.93","-14.25","69.0","BOKE, GV","   3208.1","","    3208.1","I","       135","I","       112","I","        32","I","         0","I","         0","I","         0","I","       365","I","       208","I","   13.2","I,0112, "," 118.0"," ,I,0628, ","   43.3","I,0405, ","       0.0","0","       0.0","I","   2430.1"," ,I","     27.13","I","     32.89","I","     21.37","I"
"GV000001816","1958","10.93","-14.25","69.0","BOKE, GV","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","I","","","","","","","",""
