"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00111300","1957","68.8606","18.3375","114.0","SAETERMOEN II, NO","       158","E","        88","E","         1","E","      158","","   620"," ,E,0324, ","  31.4"," ,E,0116, ","    724.0"," ,E"
"NOE00111300","1958","68.8606","18.3375","114.0","SAETERMOEN II, NO","       147","E","        92","E","         5","E","      169","","   910"," ,E,0328, ","  38.8"," ,E,0912, ","    815.9"," ,E"
"NOE00111300","1959","68.8606","18.3375","114.0","SAETERMOEN II, NO","       190","E","       107","E","         2","E","      127","","   740"," ,E,0201, ","  83.7"," ,E,1005, ","    965.5"," ,E"
"NOE00111300","1960","68.8606","18.3375","114.0","SAETERMOEN II, NO","       147","E","        79","E","         0","E","      167","","   840"," ,E,0121, ","  16.2"," ,E,0102, ","    608.5"," ,E"
"NOE00111300","1961","68.8606","18.3375","114.0","SAETERMOEN II, NO","       174","E","       103","E","         3","E","      178","","   940"," ,E,0325, ","  53.8"," ,E,0222, ","    953.7"," ,E"
"NOE00111300","1962","68.8606","18.3375","114.0","SAETERMOEN II, NO","       170","E","        94","E","         1","E","      210","","   890"," ,E,0327, ","  27.0"," ,E,1009, ","    840.7"," ,E"
"NOE00111300","1963","68.8606","18.3375","114.0","SAETERMOEN II, NO","       177","E","       102","E","         1","E","      188","","  1460"," ,E,0223, ","  31.3"," ,E,1023, ","    804.2"," ,E"
"NOE00111300","1964","68.8606","18.3375","114.0","SAETERMOEN II, NO","       190","E","       119","E","         6","E","      188","","   910"," ,E,1228, ","  46.5"," ,E,1003, ","   1088.7"," ,E"
"NOE00111300","1965","68.8606","18.3375","114.0","SAETERMOEN II, NO","       152","E","        97","E","         0","E","      206","","  1650"," ,E,0403,+","  20.4"," ,E,1012, ","    692.3"," ,E"
"NOE00111300","1966","68.8606","18.3375","114.0","SAETERMOEN II, NO","       158","E","        74","E","         0","E","      224","","   950"," ,E,0320, ","  22.2"," ,E,0319, ","    596.8"," ,E"
"NOE00111300","1967","68.8606","18.3375","114.0","SAETERMOEN II, NO","       178","E","        91","E","         0","E","      177","","   600"," ,E,0208, ","  21.6"," ,E,0807, ","    717.4"," ,E"
"NOE00111300","1968","68.8606","18.3375","114.0","SAETERMOEN II, NO","       194","E","       112","E","         1","E","      215","","  1250"," ,E,0409, ","  34.1"," ,E,0728, ","    878.3"," ,E"
"NOE00111300","1969","68.8606","18.3375","114.0","SAETERMOEN II, NO","       156","E","        86","E","         0","E","      195","","   660"," ,E,1123, ","  23.3"," ,E,1011, ","    685.9"," ,E"
"NOE00111300","1970","68.8606","18.3375","114.0","SAETERMOEN II, NO","       148","E","        74","E","         2","E","      196","","  1360"," ,E,0219, ","  30.4"," ,E,0218, ","    640.2"," ,E"
"NOE00111300","1971","68.8606","18.3375","114.0","SAETERMOEN II, NO","       183","E","       109","E","         6","E","      215","","  1360"," ,E,0312, ","  34.5"," ,E,1027, ","   1025.8"," ,E"
"NOE00111300","1972","68.8606","18.3375","114.0","SAETERMOEN II, NO","       179","E","        90","E","         0","E","      205","","   800"," ,E,0315, ","  23.4"," ,E,0902, ","    835.7"," ,E"
"NOE00111300","1973","68.8606","18.3375","114.0","SAETERMOEN II, NO","       202","E","       116","E","         2","E","      220","","  1050"," ,E,0428, ","  28.3"," ,E,0107, ","    945.7"," ,E"
"NOE00111300","1974","68.8606","18.3375","114.0","SAETERMOEN II, NO","       174","E","        75","E","         1","E","      158","","   900"," ,E,0123, ","  26.1"," ,E,0414, ","    607.9"," ,E"
"NOE00111300","1975","68.8606","18.3375","114.0","SAETERMOEN II, NO","       228","E","       127","E","         4","E","      188","","  1080"," ,E,1219, ","  45.0"," ,E,1019, ","   1177.3"," ,E"
"NOE00111300","1976","68.8606","18.3375","114.0","SAETERMOEN II, NO","       164","E","        78","E","         1","E","      218","","  1310"," ,E,0105, ","  25.8"," ,E,0930, ","    629.3"," ,E"
"NOE00111300","1977","68.8606","18.3375","114.0","SAETERMOEN II, NO","       180","E","        93","E","         1","E","      181","","   910"," ,E,0309, ","  41.2"," ,E,1017, ","    692.6"," ,E"
"NOE00111300","1978","68.8606","18.3375","114.0","SAETERMOEN II, NO","       187","E","       102","E","         0","E","      222","","  1220"," ,E,0221, ","  23.9"," ,E,1012, ","    830.2"," ,E"
"NOE00111300","1979","68.8606","18.3375","114.0","SAETERMOEN II, NO","       179","E","        82","E","         2","E","      170","","   950"," ,E,0110, ","  31.7"," ,E,1022, ","    626.5"," ,E"
"NOE00111300","1980","68.8606","18.3375","114.0","SAETERMOEN II, NO","       180","E","        76","E","         0","E","      193","","  1100"," ,E,1213, ","  16.6"," ,E,1210, ","    613.0"," ,E"
"NOE00111300","1981","68.8606","18.3375","114.0","SAETERMOEN II, NO","       174","E","        92","E","         2","E","      198","","  1390"," ,E,0327, ","  45.1"," ,E,0127, ","    687.8"," ,E"
"NOE00111300","1982","68.8606","18.3375","114.0","SAETERMOEN II, NO","       182","E","       105","E","         1","E","      181","","   690"," ,E,0404, ","  25.4"," ,E,0922, ","    930.7"," ,E"
