"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00342788","1996","35.6127","-97.3865","333.5","EDMOND 5 ESE, OK US","","","","","","","        0","","         1","0","","","","","     0","T,0,0202,+","    51"," ,0,0201, ","","","","","       54"," ,0"
"USC00342788","1998","35.6127","-97.3865","333.5","EDMOND 5 ESE, OK US","        76","0","        45","0","        10","0","","","         0","0","","","","","","","     0","T,0,1221,+","  83.3"," ,0,0426, ","    954.6"," ,0","        0","T,0"
"USC00342788","1999","35.6127","-97.3865","333.5","EDMOND 5 ESE, OK US","        79","0","        49","0","        15","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  50.8"," ,0,0910, ","    887.7"," ,0","        0"," ,0"
"USC00342788","2000","35.6127","-97.3865","333.5","EDMOND 5 ESE, OK US","        88","0","        52","0","         9","0","","","         3","0","","","","","","","   140"," ,0,0127, "," 127.0"," ,0,0430, ","    935.9"," ,0","      323"," ,0"
"USC00342788","2001","35.6127","-97.3865","333.5","EDMOND 5 ESE, OK US","        86","0","        45","0","         9","0","        0","","         0","0","","","","","     0","T,0,0301,+","     0"," ,0,1231,+","  91.4"," ,0,0917, ","    774.4"," ,0","        0"," ,0"
"USC00342788","2002","35.6127","-97.3865","333.5","EDMOND 5 ESE, OK US","        79","0","        52","0","        10","0","        4","","         1","0","","","","","    76"," ,0,1225,+","    53"," ,0,1223, ","  71.9"," ,0,0130, ","    917.0"," ,0","       69"," ,0"
"USC00342788","2003","35.6127","-97.3865","333.5","EDMOND 5 ESE, OK US","        81","0","        51","0","         3","0","        3","","         3","0","","","","","   102"," ,0,1213, ","   107"," ,0,1213, "," 110.5"," ,0,1008, ","    598.2"," ,0","      160"," ,0"
"USC00342788","2004","35.6127","-97.3865","333.5","EDMOND 5 ESE, OK US","        93","0","        65","0","        12","0","        2","","         0","0","","","","","    25"," ,0,0204,+","    13"," ,0,0204,+","  88.9"," ,0,1010, ","   1076.2"," ,0","       26"," ,0"
"USC00342788","2005","35.6127","-97.3865","333.5","EDMOND 5 ESE, OK US","        74","0","        43","0","        12","0","        0","","         0","0","","","","","     0","T,0,1209,+","    13"," ,0,1208, ","  40.6"," ,0,0531, ","    697.2"," ,0","       13"," ,0"
"USC00342788","2007","35.6127","-97.3865","333.5","EDMOND 5 ESE, OK US","        77","0","        56","0","        16","0","","","","","","","","","","","",""," 124.5"," ,0,0819, ","   1151.7"," ,0","",""
