"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00041031","1959","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","        33","0","        23","0","         1","0","        0","","         0","0","         3"," ","     0","T,0,0221, ","     0","T,0,0221, ","  26.7"," ,0,0212, ","    220.3"," ,0","        0","T,0"
"USC00041031","1960","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","        31","0","        25","0","         0","0","        1","","         2","0","","","    25"," ,0,0114, ","    25"," ,0,0423,+","  21.8"," ,0,0902, ","    243.8"," ,0","       66"," ,0"
"USC00041031","1961","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","        21","0","        12","0","         1","0","        0","","         0","0","        13"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  41.7"," ,0,0819, ","    154.7"," ,0","        0"," ,0"
"USC00041031","1962","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","","","","","","","","","","","         9"," ","","","","","","","","","",""
"USC00041031","1963","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","","","","","","","","","","","         2"," ","","","","","","","","","",""
