"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014198","1972","-12.6594","132.8939","26.5","JABIRU AIRPORT, AS","   3485.3","","    3485.3","a","        92","a","        66","a","        13","a","","","","","","","","","","","","","  97.8"," ,a,0321, ","","","","","","","   1152.7"," ,a","","","","","",""
"ASN00014198","1974","-12.6594","132.8939","26.5","JABIRU AIRPORT, AS","","","","","       127","a","        95","a","        20","a","","","","","","","","","","","","","  83.6"," ,a,1103, ","","","","","","","   1696.1"," ,a","","","","","",""
"ASN00014198","1978","-12.6594","132.8939","26.5","JABIRU AIRPORT, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1470.9"," ,a","","","","","",""
"ASN00014198","1979","-12.6594","132.8939","26.5","JABIRU AIRPORT, AS","","","","","        87","a","        66","a","        20","a","","","","","","","","","","","","","  63.8"," ,a,0107, ","","","","","","","   1236.7"," ,a","","","","","",""
"ASN00014198","1980","-12.6594","132.8939","26.5","JABIRU AIRPORT, AS","","","","","        99","a","        76","a","        28","a","","","","","","","","","","","",""," 155.8"," ,a,0205, ","","","","","","","   2033.3"," ,a","","","","","",""
"ASN00014198","1981","-12.6594","132.8939","26.5","JABIRU AIRPORT, AS","","","","","       114","a","        86","a","        20","a","","","","","","","","","","","",""," 126.0"," ,a,0307, ","","","","","","","   1813.6"," ,a","","","","","",""
"ASN00014198","1982","-12.6594","132.8939","26.5","JABIRU AIRPORT, AS","","","","","        77","a","        56","a","        13","a","","","","","","","","","","","","","  98.0"," ,a,0312, ","","","","","","","   1099.0"," ,a","","","","","",""
"ASN00014198","1983","-12.6594","132.8939","26.5","JABIRU AIRPORT, AS","","","","","        98","a","        73","a","        15","a","","","","","","","","","","","","","  99.4"," ,a,0314, ","","","","","","","   1259.9"," ,a","","","","","",""
"ASN00014198","1984","-12.6594","132.8939","26.5","JABIRU AIRPORT, AS","   3645.9","","    3645.9","a","       112","a","        86","a","        23","a","         0","a","         0","a","         0","a","       365","a","       276","a","    8.8","a,0728, "," 124.8"," ,a,1124, ","   39.6","a,1031, ","       0.3","3","       0.3","a","   2045.1"," ,a","     28.04","a","     33.74","a","     22.34","a"
"ASN00014198","1985","-12.6594","132.8939","26.5","JABIRU AIRPORT, AS","   3459.8","","    3459.8","a","        96","a","        68","a","        18","a","         0","a","         0","a","         0","a","       364","a","       280","a","   10.6","a,0711, "," 109.6"," ,a,0414, ","   38.6","a,1206, ","       0.0","0","       0.0","a","   1500.1"," ,a","     27.85","a","     33.83","a","     21.86","a"
